home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
RKC Waalwijk,Volendam,1683309600,17,nl NED,LM,20-095,64,37,1,8,19,10,1,37,1,1,100.0,0,0.0,18,106,27,0,1,0,0,2,26,2,e8e125b0,Calvin Twigt,Volendam,True
RKC Waalwijk,Volendam,1683309600,12,fr FRA,LM,20-033,26,28,1,6,16,6,0,28,2,0,0.0,2,100.0,13,73,23,0,0,0,1,0,19,0,8db95f95,Florent da Silva,Volendam,False
RKC Waalwijk,Volendam,1683309600,4,nl NED,"CB,CM",26-357,90,71,6,17,46,8,2,71,0,0,,0,,39,227,155,2,0,0,1,0,53,1,788a5c8d,Damon Mirani,Volendam,True
RKC Waalwijk,Volendam,1683309600,8,nl NED,RM,25-083,90,59,1,8,19,32,3,59,4,3,75.0,0,0.0,23,122,72,3,3,1,3,0,25,4,a1c5b23e,Carel Eiting,Volendam,True
RKC Waalwijk,Volendam,1683309600,5,eng ENG,LB,23-282,90,78,8,17,39,25,5,78,6,4,66.7,2,33.3,42,351,234,6,4,2,1,1,49,15,8f009fda,Derry Murkin,Volendam,True
RKC Waalwijk,Volendam,1683309600,6,ma MAR,"RB,CB",26-027,90,63,3,22,29,12,1,63,1,1,100.0,0,0.0,34,138,68,0,0,0,0,0,37,0,01ca961e,Benaissa Benamar,Volendam,True
RKC Waalwijk,Volendam,1683309600,31,nl NED,CB,21-125,90,68,4,31,32,6,1,68,0,0,,0,,37,215,135,1,2,0,1,0,42,0,8fc43595,Xavier Mbuyamba,Volendam,True
RKC Waalwijk,Volendam,1683309600,26,nl NED,RB,20-222,45,25,3,10,6,9,0,25,4,2,50.0,2,50.0,10,56,19,0,0,0,0,0,10,1,1118e3e3,Deron Payne,Volendam,True
RKC Waalwijk,Volendam,1683309600,19,be BEL,CM,23-319,45,35,0,2,13,20,1,35,0,0,,0,,23,137,103,1,1,0,1,0,32,7,56065ce2,Francesco Antonucci,Volendam,False
RKC Waalwijk,Volendam,1683309600,1,rs SRB,GK,21-069,90,33,19,33,0,0,0,33,0,0,,0,,17,83,57,0,0,0,0,0,16,0,d34d8ed2,Filip Stankovic,Volendam,True
Sparta Rotterdam,PSV Eindhoven,1683391500,9,nl NED,FW,32-252,60,33,0,0,20,14,3,33,0,0,,0,,23,62,25,1,1,1,1,3,32,7,abb3bb95,Luuk de Jong,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,10,pt POR,FW,20-291,30,22,1,2,11,11,3,22,1,1,100.0,0,0.0,12,138,79,3,3,0,1,1,18,2,e7aa9d7c,Fábio Silva,PSV Eindhoven,False
Sparta Rotterdam,PSV Eindhoven,1683391500,7,nl NED,LW,20-015,90,51,0,4,18,29,8,51,8,4,50.0,4,50.0,40,323,154,6,5,5,1,2,43,12,da4d670f,Xavi Simons,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,27,be BEL,RW,20-016,45,26,0,2,11,15,3,26,2,2,100.0,0,0.0,13,155,104,3,2,1,0,0,14,3,0caa2fd4,Johan Bakayoko,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,21,nl NED,RW,28-003,45,37,0,5,10,23,3,37,8,7,87.5,1,12.5,21,162,97,5,1,0,1,0,24,5,ffa90327,Anwar El Ghazi,PSV Eindhoven,False
Sparta Rotterdam,PSV Eindhoven,1683391500,23,nl NED,LM,24-168,90,64,1,16,35,14,1,64,5,4,80.0,1,20.0,34,200,85,2,0,1,1,0,36,2,18fae4ac,Joey Veerman,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,15,mx MEX,CM,27-325,90,51,3,11,33,7,1,51,0,0,,0,,27,115,53,1,1,1,1,0,32,1,c7842dab,Erick Gutiérrez,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,20,nl NED,RM,25-135,87,37,2,3,21,13,5,37,0,0,,0,,19,69,29,0,1,0,1,0,30,5,6e44569a,Guus Til,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,18,fr FRA,RM,25-169,3,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,403f5d20,Olivier Boscagli,PSV Eindhoven,False
Sparta Rotterdam,PSV Eindhoven,1683391500,30,nl NED,LB,32-250,90,63,1,21,27,15,2,63,1,1,100.0,0,0.0,36,167,64,3,2,1,0,1,37,2,5f09991f,Patrick van Aanholt,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,22,eng ENG,CB,20-313,90,56,12,28,27,1,0,56,0,0,,0,,25,194,147,2,1,0,0,0,27,0,c1949191,Jarrad Branthwaite,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,5,br BRA,CB,31-079,90,66,2,32,31,3,2,66,0,0,,0,,25,129,81,0,0,0,0,0,25,0,7483d9f9,André Ramalho,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,3,nl NED,RB,23-218,45,38,2,19,18,2,0,38,0,0,,0,,18,73,49,1,0,0,0,0,21,0,82e9b1bb,Jordan Teze,PSV Eindhoven,True
Sparta Rotterdam,PSV Eindhoven,1683391500,29,at AUT,RB,29-097,45,30,3,8,13,9,2,30,1,1,100.0,0,0.0,9,94,58,3,1,2,0,0,8,0,2ff76adc,Phillipp Mwene,PSV Eindhoven,False
Sparta Rotterdam,PSV Eindhoven,1683391500,1,ar ARG,GK,30-107,90,33,29,33,0,0,0,33,0,0,,0,,22,91,61,0,0,0,0,0,19,0,8a2248b4,Walter Benítez,PSV Eindhoven,True
NEC Nijmegen,Heerenveen,1683396000,17,nl NED,FW,23-089,90,20,0,1,7,12,6,20,0,0,,0,,16,46,12,0,2,0,2,1,16,2,5b418e15,Sydney van Hooijdonk,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,20,no NOR,LW,21-329,90,52,1,8,20,25,5,52,9,5,55.6,3,33.3,40,341,156,5,1,3,5,3,39,11,6f9fa232,Osame Sahraoui,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,19,se SWE,RW,25-234,68,29,0,5,18,7,3,29,1,1,100.0,0,0.0,21,90,24,1,1,0,1,3,25,7,0a4a1821,Simon Olsson,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,24,nl NED,RW,24-091,22,12,0,0,5,7,1,12,4,2,50.0,0,0.0,11,142,58,1,3,0,1,1,11,2,e3f206be,Ché Nunnely,Heerenveen,False
NEC Nijmegen,Heerenveen,1683396000,11,nl NED,AM,27-035,68,28,0,2,16,10,3,28,0,0,,0,,24,98,44,2,0,1,0,1,29,5,8cef2308,Pelle van Amersfoort,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,29,be BEL,AM,22-069,22,16,1,4,4,8,2,16,0,0,,0,,11,25,7,0,1,0,0,0,13,3,2dfd8f7b,Antoine Colassin,Heerenveen,False
NEC Nijmegen,Heerenveen,1683396000,26,be BEL,DM,27-356,89,78,3,27,41,11,1,78,2,2,100.0,0,0.0,57,300,183,4,0,0,1,0,60,1,e43e11a0,Anas Tahiri,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,25,nl NED,DM,31-174,1,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,fbffc4b1,Jeffrey Bruma,Heerenveen,False
NEC Nijmegen,Heerenveen,1683396000,33,nl NED,DM,28-086,90,86,1,18,43,26,0,86,0,0,,0,,52,256,182,4,4,0,1,0,57,1,1d110865,Thom Haye,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,7,de GER,LB,25-004,82,66,1,27,21,20,0,66,2,1,50.0,1,50.0,45,189,88,2,2,0,1,0,49,8,3015d86e,Mats Köhlert,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,13,tn TUN,LB,25-363,8,7,0,2,0,5,0,7,0,0,,0,,4,38,22,1,1,0,0,0,4,0,74804a09,Rami Kaib,Heerenveen,False
NEC Nijmegen,Heerenveen,1683396000,5,pl POL,CB,27-096,90,73,11,36,34,3,0,73,1,1,100.0,0,0.0,54,325,196,3,1,0,0,2,52,0,9bf068be,Paweł Bochniewicz,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,6,nl NED,CB,21-093,90,68,8,35,26,7,3,68,0,0,,0,,44,192,101,0,1,0,2,0,42,1,341dc28c,Syb Van Ottele,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,27,nl NED,RB,22-240,90,54,5,11,27,17,2,54,3,1,33.3,2,66.7,34,251,143,3,4,0,2,0,31,5,58448fbb,Milan van Ewijk,Heerenveen,True
NEC Nijmegen,Heerenveen,1683396000,1,nl NED,GK,27-275,90,38,36,38,0,0,0,38,0,0,,0,,25,64,35,0,0,0,0,0,19,0,76609a3c,Xavier Mous,Heerenveen,True
Cambuur,Utrecht,1683396000,28,nl NED,FW,33-340,34,17,2,2,12,3,1,17,0,0,,0,,5,20,13,1,0,0,1,0,13,2,dc90cfbe,Bas Dost,Utrecht,True
Cambuur,Utrecht,1683396000,6,de GER,"DM,FW",22-031,56,49,1,13,28,10,0,49,2,1,50.0,1,50.0,28,217,146,3,3,0,0,0,39,0,b797f558,Can Bozdogan,Utrecht,False
Cambuur,Utrecht,1683396000,10,us USA,LW,21-340,74,36,1,8,16,14,2,36,7,2,28.6,4,57.1,25,259,147,4,4,1,2,0,25,5,1eb05a70,Taylor Booth,Utrecht,True
Cambuur,Utrecht,1683396000,7,dk DEN,LW,23-087,16,16,0,1,10,5,1,16,0,0,,0,,11,54,24,1,1,0,1,2,12,3,97b2279d,Victor Jensen,Utrecht,False
Cambuur,Utrecht,1683396000,26,be BEL,RW,23-060,74,51,0,11,27,13,0,51,0,0,,0,,30,194,99,2,1,0,1,0,41,3,c8b55104,Othman Boussaid,Utrecht,True
Cambuur,Utrecht,1683396000,23,nl NED,RW,26-311,16,17,0,1,10,6,1,17,0,0,,0,,13,50,22,1,1,1,1,0,17,0,74596f1a,Bart Ramselaar,Utrecht,False
Cambuur,Utrecht,1683396000,9,gr GRE,"FW,AM",23-277,90,35,0,3,22,10,3,34,0,0,,0,,14,70,27,1,1,0,5,2,26,3,853ca71c,Anastasios Douvikas,Utrecht,True
Cambuur,Utrecht,1683396000,18,nl NED,"DM,AM",34-032,90,85,1,24,53,9,0,85,0,0,,0,,46,202,92,1,2,0,0,1,72,0,ade993b9,Jens Toornstra,Utrecht,True
Cambuur,Utrecht,1683396000,22,nl NED,DM,30-043,74,44,0,8,23,13,3,44,1,0,0.0,1,100.0,22,112,92,2,1,0,1,0,27,3,9afce63a,Sander van de Streek,Utrecht,True
Cambuur,Utrecht,1683396000,20,ma MAR,"AM,DM",30-058,16,14,0,2,10,2,0,14,0,0,,0,,6,25,10,0,1,0,1,1,11,0,ebc56869,Zakaria Labyad,Utrecht,False
Cambuur,Utrecht,1683396000,2,nl NED,LB,33-267,90,48,2,26,17,5,0,48,0,0,,0,,20,51,26,0,1,0,1,0,24,2,a31f9e95,Mark van der Maarel,Utrecht,True
Cambuur,Utrecht,1683396000,24,nl NED,CB,33-276,90,58,7,31,28,0,0,58,0,0,,0,,31,133,91,0,0,0,1,0,42,0,e38f1636,Nick Viergever,Utrecht,True
Cambuur,Utrecht,1683396000,33,nl NED,CB,30-203,90,71,7,41,29,1,1,71,1,1,100.0,0,0.0,42,170,85,0,0,0,0,0,59,0,25f50295,Mike van der Hoorn,Utrecht,True
Cambuur,Utrecht,1683396000,17,sr SUR,RB,28-279,90,87,8,30,42,16,2,87,2,2,100.0,0,0.0,45,219,104,3,2,1,2,1,63,5,f4ceb85b,Sean Klaiber,Utrecht,True
Cambuur,Utrecht,1683396000,1,gr GRE,GK,28-341,90,36,35,36,0,0,0,36,0,0,,0,,18,92,34,0,0,0,0,0,23,0,c2e41cfb,Vasilios Barkas,Utrecht,True
Ajax,AZ Alkmaar,1683399600,9,gr GRE,FW,24-166,77,29,0,2,15,12,3,29,1,0,0.0,1,100.0,12,91,80,1,1,0,4,0,20,1,d578db11,Vangelis Pavlidis,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,35,nl NED,FW,19-286,13,6,0,0,2,5,0,6,0,0,,0,,4,13,7,0,1,0,0,0,5,0,4d5f6b4a,Mexx Meerdink,AZ Alkmaar,False
Ajax,AZ Alkmaar,1683399600,19,nl NED,LW,19-304,90,34,1,5,9,20,4,34,4,3,75.0,1,25.0,29,160,104,5,3,1,3,2,28,6,485fbd1a,Myron van Brederode,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,7,dk DEN,RW,24-036,39,17,0,1,10,6,0,17,1,0,0.0,1,100.0,15,121,53,1,1,0,0,1,15,3,75374ee7,Jens Odgaard,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,23,se SWE,RW,20-127,51,17,0,1,6,10,3,17,3,0,0.0,3,100.0,12,124,39,1,1,0,2,0,12,3,6b390f32,Mayckel Lahdo,AZ Alkmaar,False
Ajax,AZ Alkmaar,1683399600,16,nl NED,AM,23-058,77,29,0,4,16,9,2,29,2,2,100.0,0,0.0,14,60,22,0,1,0,0,1,19,3,3e02d0f9,Sven Mijnans,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,14,us USA,AM,24-177,13,7,0,0,2,5,2,7,0,0,,0,,1,10,10,1,1,0,1,0,5,1,83cf9719,Djordje Mihailovic,AZ Alkmaar,False
Ajax,AZ Alkmaar,1683399600,6,nl NED,DM,24-281,90,44,1,7,25,12,1,44,2,2,100.0,0,0.0,29,184,83,2,1,1,0,0,33,2,afb61630,Tijjani Reijnders,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,8,nl NED,DM,31-313,90,56,9,22,27,8,0,56,1,0,0.0,1,100.0,33,156,51,2,3,0,1,1,34,0,31c01b85,Jordy Clasie,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,5,hu HUN,LB,19-180,90,46,4,16,21,11,1,46,2,2,100.0,0,0.0,21,162,119,4,2,0,1,0,22,1,0ad53bdc,Milos Kerkez,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,3,gr GRE,CB,26-108,90,49,14,28,21,0,0,49,1,0,0.0,0,0.0,30,169,102,0,0,0,1,0,30,0,78a3c38e,Pantelis Hatzidiakos,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,31,nl NED,CB,24-170,90,36,14,24,12,0,0,36,0,0,,0,,18,127,78,0,0,0,0,1,21,0,de13cee5,Sam Beukema,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,2,jp JPN,RB,22-312,90,57,4,15,29,13,1,57,0,0,,0,,27,103,62,1,0,0,0,0,31,0,580bcd18,Yukinari Sugawara,AZ Alkmaar,True
Ajax,AZ Alkmaar,1683399600,1,au AUS,GK,31-028,90,40,29,40,0,0,0,40,0,0,,0,,26,206,127,0,0,0,0,0,20,0,4535e4bb,Mathew Ryan,AZ Alkmaar,True
Emmen,Twente,1683454500,27,cr CRC,FW,20-347,90,34,0,2,10,22,7,34,4,1,25.0,2,50.0,22,112,45,3,3,2,1,1,24,5,30c4aa75,Manfred Ugalde,Twente,True
Emmen,Twente,1683454500,10,nl NED,LW,29-287,45,23,0,1,10,12,4,23,3,1,33.3,2,66.7,15,136,72,2,0,3,2,0,16,5,09bcc566,Virgil Misidjan,Twente,True
Emmen,Twente,1683454500,9,nl NED,LW,34-100,45,28,0,3,10,15,4,28,0,0,,0,,19,83,38,2,1,1,2,0,23,3,dbe16ade,Ricky van Wolfswinkel,Twente,False
Emmen,Twente,1683454500,7,cz CZE,RW,25-202,88,58,0,3,20,35,13,58,3,2,66.7,1,33.3,36,241,131,4,1,2,4,0,41,11,bb1cf301,Václav Černý,Twente,True
Emmen,Twente,1683454500,26,nl NED,RW,21-150,2,6,0,0,3,3,1,6,5,3,60.0,2,40.0,6,72,30,1,0,1,0,0,6,2,91c9de34,Denilho Cleonise,Twente,False
Emmen,Twente,1683454500,23,cz CZE,LM,23-341,90,59,4,10,40,9,1,59,0,0,,0,,39,172,113,3,2,1,1,2,40,3,7c9fa389,Michal Sadílek,Twente,True
Emmen,Twente,1683454500,18,nl NED,CM,25-339,90,50,1,8,20,22,3,50,0,0,,0,,33,144,59,2,2,1,3,3,40,4,02760e49,Michel Vlap,Twente,True
Emmen,Twente,1683454500,8,dz ALG,RM,24-346,88,64,1,11,43,12,0,64,1,1,100.0,0,0.0,36,186,61,2,2,0,1,0,38,1,c762b1a6,Ramiz Zerrouki,Twente,True
Emmen,Twente,1683454500,21,no NOR,RM,21-314,2,8,0,2,6,1,0,8,0,0,,0,,6,32,11,1,1,0,0,0,6,0,4066ff66,Mathias Kjølø,Twente,False
Emmen,Twente,1683454500,5,nl NED,LB,25-249,90,79,0,23,31,27,1,79,0,0,,0,,46,318,160,3,1,0,2,1,47,5,0eb4a4f3,Gijs Smal,Twente,True
Emmen,Twente,1683454500,3,nl NED,CB,29-226,84,60,7,35,25,2,0,60,0,0,,0,,31,163,89,1,1,0,1,0,33,0,996fc502,Robin Pröpper,Twente,True
Emmen,Twente,1683454500,2,nl NED,CB,21-359,6,6,0,5,1,0,0,6,0,0,,0,,4,17,8,0,0,0,0,0,5,0,4eb00fda,Mees Hilgers,Twente,False
Emmen,Twente,1683454500,4,es ESP,CB,26-101,90,52,2,24,25,3,1,52,1,0,0.0,0,0.0,31,215,136,0,1,0,0,0,35,0,2950c47b,Julio Pleguezuelo,Twente,True
Emmen,Twente,1683454500,20,nl NED,RB,29-048,73,48,2,18,18,13,3,48,1,0,0.0,0,0.0,23,96,34,1,1,1,1,0,21,1,2b5527c4,Joshua Brenet,Twente,True
Emmen,Twente,1683454500,12,is ISL,RB,25-031,17,17,0,3,10,4,1,17,0,0,,0,,7,10,4,0,0,0,0,0,8,0,5d873dfb,Alfons Sampsted,Twente,False
Emmen,Twente,1683454500,1,de GER,GK,32-291,90,28,28,28,0,0,0,28,0,0,,0,,10,33,22,0,0,0,0,0,8,0,4b1793b0,Lars Unnerstall,Twente,True
Excelsior,Feyenoord,1683462600,29,mx MEX,FW,22-019,90,29,0,2,13,15,9,29,6,3,50.0,3,50.0,15,143,53,3,0,1,2,2,17,6,37337aea,Santiago Giménez,Feyenoord,True
Excelsior,Feyenoord,1683462600,26,ma MAR,LW,27-070,87,54,2,4,18,33,5,54,7,4,57.1,3,42.9,43,228,100,2,2,1,2,0,41,9,34caa4b3,Oussama Idrissi,Feyenoord,True
Excelsior,Feyenoord,1683462600,9,br BRA,LW,24-030,3,2,1,1,0,1,1,2,0,0,,0,,1,1,1,0,0,0,0,0,1,1,ccd38335,Danilo,Feyenoord,False
Excelsior,Feyenoord,1683462600,14,br BRA,RW,22-313,60,43,1,5,14,25,0,43,2,1,50.0,1,50.0,34,163,57,2,3,0,3,2,34,14,089c7323,Igor Paixão,Feyenoord,True
Excelsior,Feyenoord,1683462600,7,ir IRN,RW,29-269,30,24,0,2,7,15,1,24,0,0,,0,,18,135,52,0,3,0,0,1,17,4,08452314,Alireza Jahanbakhsh,Feyenoord,False
Excelsior,Feyenoord,1683462600,17,pl POL,AM,23-362,60,20,0,1,11,8,2,20,0,0,,0,,11,84,58,0,0,0,0,1,13,1,bb718263,Sebastian Szymański,Feyenoord,True
Excelsior,Feyenoord,1683462600,8,nl NED,AM,21-324,30,15,1,3,6,6,3,15,2,1,50.0,1,50.0,8,49,23,1,1,1,0,1,10,1,803e7aca,Quinten Timber,Feyenoord,False
Excelsior,Feyenoord,1683462600,10,tr TUR,DM,22-129,90,79,1,8,57,15,0,79,1,1,100.0,0,0.0,61,337,166,3,2,0,2,0,63,2,9bf914b4,Orkun Kökçü,Feyenoord,True
Excelsior,Feyenoord,1683462600,20,nl NED,DM,23-172,90,79,4,11,45,24,2,79,2,2,100.0,0,0.0,50,289,90,1,6,0,2,1,55,1,4876c9ab,Mats Wieffer,Feyenoord,True
Excelsior,Feyenoord,1683462600,5,nl NED,LB,21-174,90,89,2,20,51,19,2,89,0,0,,0,,60,250,128,1,2,0,2,1,64,4,39e1138f,Quilindschy Hartman,Feyenoord,True
Excelsior,Feyenoord,1683462600,33,sk SVK,CB,25-145,90,115,9,28,85,3,1,115,2,2,100.0,0,0.0,81,523,381,2,2,0,2,0,84,0,4fac8f81,Dávid Hancko,Feyenoord,True
Excelsior,Feyenoord,1683462600,4,nl NED,CB,22-293,90,108,6,18,87,3,0,108,1,1,100.0,0,0.0,87,606,399,9,2,0,0,0,93,0,242e1043,Lutsharel Geertruida,Feyenoord,True
Excelsior,Feyenoord,1683462600,2,no NOR,RB,22-295,90,61,2,8,28,25,1,61,3,2,66.7,1,33.3,43,310,157,6,2,0,3,2,46,10,596cc50e,Marcus Pedersen,Feyenoord,True
Excelsior,Feyenoord,1683462600,1,nl NED,GK,25-105,90,37,28,36,1,0,0,37,0,0,,0,,28,175,130,0,0,0,0,0,20,0,53d93280,Justin Bijlow,Feyenoord,True
Go Ahead Eagles,Groningen,1683462600,9,us USA,FW,20-118,90,27,1,4,10,13,1,27,1,1,100.0,0,0.0,11,44,5,1,0,0,4,0,17,4,a2b1ed42,Ricardo Pepi,Groningen,True
Go Ahead Eagles,Groningen,1683462600,18,no NOR,LM,21-230,90,43,3,9,19,15,1,43,3,1,33.3,2,66.7,15,87,35,2,0,0,4,3,20,1,9da07419,Isak Määttä,Groningen,True
Go Ahead Eagles,Groningen,1683462600,40,it ITA,CM,19-215,68,23,0,1,11,11,2,23,0,0,,0,,10,30,0,0,0,0,2,1,14,2,5ef7613f,Luciano Valente,Groningen,True
Go Ahead Eagles,Groningen,1683462600,23,de GER,CM,24-083,22,11,0,0,2,9,1,11,2,0,0.0,2,100.0,5,30,5,0,2,0,0,0,8,3,f9f92b5f,Florian Krüger,Groningen,False
Go Ahead Eagles,Groningen,1683462600,7,sk SVK,CM,20-334,82,36,0,8,18,13,0,36,2,2,100.0,0,0.0,21,147,104,2,1,0,5,3,20,2,83fe71b8,Tomáš Suslov,Groningen,True
Go Ahead Eagles,Groningen,1683462600,10,se SWE,CM,24-337,8,6,0,0,1,5,0,6,1,1,100.0,0,0.0,4,46,1,0,1,1,0,1,3,0,371c77c6,Daleho Irandust,Groningen,False
Go Ahead Eagles,Groningen,1683462600,21,fi FIN,RM,21-265,90,39,0,7,13,20,4,39,1,0,0.0,1,100.0,18,76,37,2,0,1,3,0,22,8,c63d7d38,Oliver Antman,Groningen,True
Go Ahead Eagles,Groningen,1683462600,8,no NOR,DM,22-242,90,53,6,17,28,8,1,53,0,0,,0,,23,58,13,0,1,0,0,0,26,1,0a32c00c,Johan Hove,Groningen,True
Go Ahead Eagles,Groningen,1683462600,24,nl NED,LB,21-206,82,55,9,25,26,6,0,55,1,0,0.0,0,0.0,26,102,41,0,0,0,0,1,27,1,d171c549,Nordin Musampa,Groningen,True
Go Ahead Eagles,Groningen,1683462600,4,nl NED,LB,29-357,8,5,0,2,2,1,0,5,0,0,,0,,3,4,0,0,0,0,0,0,3,0,f9575abf,Joey Pelupessy,Groningen,False
Go Ahead Eagles,Groningen,1683462600,29,dk DEN,CB,24-120,90,50,6,26,23,1,0,50,0,0,,0,,33,159,36,0,0,0,0,0,33,0,30db8574,Mads Bech Sørensen,Groningen,True
Go Ahead Eagles,Groningen,1683462600,12,nl NED,CB,24-246,71,51,6,34,16,2,1,51,0,0,,0,,35,141,61,1,0,0,1,0,35,0,2c86ea07,Radinio Balker,Groningen,True
Go Ahead Eagles,Groningen,1683462600,37,cz CZE,CB,25-094,19,7,3,5,2,0,0,7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,254b831b,Matěj Chaluš,Groningen,False
Go Ahead Eagles,Groningen,1683462600,39,nl NED,RB,18-240,68,50,3,23,19,8,0,50,1,1,100.0,0,0.0,29,151,52,2,3,0,0,0,28,2,fb812174,Jorg Schreuders,Groningen,True
Go Ahead Eagles,Groningen,1683462600,55,nl NED,RB,19-121,22,20,7,11,4,5,0,20,1,1,100.0,0,0.0,8,30,15,0,0,0,0,0,6,1,8455a7fa,Thom van Bergen,Groningen,False
Go Ahead Eagles,Groningen,1683462600,1,nl NED,GK,29-045,90,42,33,42,0,0,0,42,0,0,,0,,19,103,45,0,0,0,0,0,10,0,b7135640,Peter Leeuwenburgh,Groningen,True
Fortuna Sittard,Vitesse,1683470700,9,nl NED,FW,19-203,65,22,1,2,14,6,1,22,0,0,,0,,10,45,15,1,0,0,2,1,14,5,be625686,Mohamed Sankoh,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,14,pl POL,FW,21-177,25,6,0,0,1,5,2,6,0,0,,0,,2,19,8,0,0,0,1,0,5,1,763b8b37,Bartosz Białek,Vitesse,False
Fortuna Sittard,Vitesse,1683470700,17,pl POL,LW,19-203,90,39,0,5,20,15,5,39,2,0,0.0,2,100.0,17,96,47,1,2,1,1,3,29,2,3ece036c,Kacper Kozłowski,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,42,nl NED,RW,21-124,65,37,0,0,14,24,5,37,7,3,42.9,3,42.9,23,176,94,3,4,0,3,2,26,7,3fa733bc,Million Manhoef,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,10,hr CRO,RW,19-157,25,14,0,1,7,7,2,14,2,1,50.0,1,50.0,8,50,24,0,0,0,1,0,10,4,5360a956,Gabriel Vidovic,Vitesse,False
Fortuna Sittard,Vitesse,1683470700,15,nl NED,LM,30-157,65,35,1,2,25,8,1,35,0,0,,0,,15,93,31,1,1,0,0,0,23,0,47681787,Marco van Ginkel,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,26,nl NED,LM,19-032,25,20,0,6,7,7,3,20,3,2,66.7,0,0.0,11,90,13,0,1,0,0,2,11,3,32dd5ce9,Miliano Jonathans,Vitesse,False
Fortuna Sittard,Vitesse,1683470700,20,nl NED,CM,23-307,90,66,3,14,45,9,1,66,7,7,100.0,0,0.0,38,321,153,3,2,0,2,2,44,1,dbd869a1,Melle Meulensteen,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,21,sk SVK,RM,27-243,73,46,1,4,25,17,3,46,3,0,0.0,2,66.7,23,115,50,0,1,0,1,0,32,8,b5e0af76,Matúš Bero,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,8,no NOR,RM,27-254,17,22,1,6,12,5,1,22,0,0,,0,,13,117,77,3,3,0,1,0,14,0,50e41224,Sondre Tronstad,Vitesse,False
Fortuna Sittard,Vitesse,1683470700,32,de GER,LB,27-259,90,83,0,19,40,25,0,83,2,2,100.0,0,0.0,22,118,76,0,2,0,1,0,34,3,edb2712b,Maximilian Wittek,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,29,fr FRA,CB,31-173,88,53,8,25,28,0,0,53,0,0,,0,,30,218,133,0,0,0,0,0,35,0,14e8e9d7,Nicolas Isimat-Mirin,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,6,hr CRO,CB,22-190,2,2,0,1,0,1,1,2,0,0,,0,,2,4,0,0,0,0,0,1,2,0,5333d7de,Alois Oroz,Vitesse,False
Fortuna Sittard,Vitesse,1683470700,3,nl NED,CB,20-127,90,61,5,24,31,6,4,61,0,0,,0,,33,231,149,0,0,0,2,0,41,1,1787acb3,Ryan Flamingo,Vitesse,True
Fortuna Sittard,Vitesse,1683470700,2,ht HAI,RB,26-313,90,78,6,26,29,23,2,78,2,0,0.0,1,50.0,24,139,64,2,0,0,1,2,33,1,5e837126,Carlens Arcus,Vitesse,True
