home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Bragantino,Corinthians,1652043600,21,pt POR,RB,27-119,76,0,0,0,2,0,0,1,1,1,0,0,0,3,1,5,16.7,f8ddf51c,Rafael Ramos,Corinthians,True
Bragantino,Corinthians,1652043600,3,br BRA,RB,24-177,14,0,0,0,0,0,0,0,3,2,0,0,0,1,1,0,100.0,d4fa7d01,Robson Bambu,Corinthians,False
Bragantino,Corinthians,1652043600,12,br BRA,GK,34-336,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,d42f6326,Cássio,Corinthians,True
Santos,Cuiabá,1652043600,9,br BRA,FW,36-280,57,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0.0,e59be3c8,Élton Rodrigues Brandão,Cuiabá,True
Santos,Cuiabá,1652043600,18,br BRA,FW,31-047,33,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0,100.0,767e6b7f,Jenison,Cuiabá,False
Santos,Cuiabá,1652043600,11,br BRA,LW,33-148,80,1,0,0,0,3,0,2,0,0,0,0,0,5,0,2,0.0,f50a3570,Éverton,Cuiabá,True
Santos,Cuiabá,1652043600,19,br BRA,LW,32-101,10,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,100.0,30139a1c,Felipe Marques,Cuiabá,False
Santos,Cuiabá,1652043600,7,br BRA,RW,23-081,83,0,0,0,0,1,0,4,0,1,0,0,0,1,3,1,75.0,611e984e,Alesson,Cuiabá,True
Santos,Cuiabá,1652043600,17,br BRA,RW,30-302,7,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,,8d043f1d,Jonathan Cafu,Cuiabá,False
Santos,Cuiabá,1652043600,10,br BRA,AM,27-216,58,0,0,0,0,2,0,4,0,0,0,0,0,1,1,4,20.0,e12be458,Valdívia,Cuiabá,True
Santos,Cuiabá,1652043600,20,br BRA,AM,34-042,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0e335a47,Rodriguinho Marinho,Cuiabá,False
Santos,Cuiabá,1652043600,8,br BRA,DM,24-122,90,0,0,0,2,4,0,7,1,2,0,0,0,11,1,0,100.0,d75471eb,João Pedro Pepê,Cuiabá,True
Santos,Cuiabá,1652043600,5,ve VEN,DM,25-108,80,1,0,0,1,0,0,0,2,1,0,0,0,7,0,0,,bc4d05c0,Cristian Rivas,Cuiabá,True
Santos,Cuiabá,1652043600,23,br BRA,DM,31-114,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,e7f8bf4a,Marcão Silva,Cuiabá,False
Santos,Cuiabá,1652043600,6,br BRA,LB,33-212,90,0,0,0,3,0,0,8,1,0,0,0,0,5,2,1,66.7,0bd9e045,Uendel,Cuiabá,True
Santos,Cuiabá,1652043600,3,br BRA,CB,28-059,90,0,0,0,1,1,0,0,2,1,0,0,0,9,5,2,71.4,825b8997,Alan Empereur,Cuiabá,True
Santos,Cuiabá,1652043600,4,br BRA,CB,30-022,90,0,0,0,0,0,0,0,2,1,0,0,0,5,2,0,100.0,d0b29bbd,Marllon Borges,Cuiabá,True
Santos,Cuiabá,1652043600,2,br BRA,RB,28-036,90,0,0,0,2,0,0,2,1,1,0,0,0,3,0,0,,25f61bc3,Daniel Guedes,Cuiabá,True
Santos,Cuiabá,1652043600,1,br BRA,GK,34-171,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,8bae322b,Walter,Cuiabá,True
Juventude,Internacional,1652047200,35,br BRA,FW,24-037,45,0,0,0,3,4,0,1,0,0,0,0,0,3,0,2,0.0,3ed2a79b,Alexandre Alemão,Internacional,True
Juventude,Internacional,1652047200,28,br BRA,FW,31-326,45,1,0,0,2,4,0,4,1,2,0,0,0,2,1,1,50.0,460976a2,Pedro Henrique,Internacional,False
Juventude,Internacional,1652047200,17,br BRA,LW,26-203,70,0,0,0,3,1,0,0,0,0,0,0,0,1,3,3,50.0,92f9ace5,David,Internacional,True
Juventude,Internacional,1652047200,10,br BRA,LW,30-360,20,1,0,0,1,4,0,0,0,0,0,0,0,2,1,0,100.0,00672021,Alan Patrick,Internacional,False
Juventude,Internacional,1652047200,11,br BRA,RW,27-213,78,1,0,0,1,0,0,2,0,0,0,0,0,4,0,1,0.0,5da33b33,Wanderson,Internacional,True
Juventude,Internacional,1652047200,47,br BRA,RW,21-185,12,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,,599ab970,Caio Vidal,Internacional,False
Juventude,Internacional,1652047200,14,uy URU,LM,30-058,90,0,0,0,0,1,0,3,4,0,0,0,0,3,3,1,75.0,6b915aa1,Carlos de Pena,Internacional,True
Juventude,Internacional,1652047200,13,br BRA,CM,27-325,90,0,0,0,1,1,0,0,2,1,0,0,0,10,1,1,50.0,d7d05a22,Rodrigo Dourado,Internacional,True
Juventude,Internacional,1652047200,8,br BRA,RM,32-141,82,1,0,0,1,1,0,2,2,0,0,0,0,6,1,1,50.0,4e50f20e,Edenílson,Internacional,True
Juventude,Internacional,1652047200,23,br BRA,RM,29-302,8,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,,e9c0d5d8,Gabriel,Internacional,False
Juventude,Internacional,1652047200,33,br BRA,LB,29-236,90,0,0,0,0,1,0,1,0,2,0,0,0,5,1,3,25.0,d000ffc7,Renê,Internacional,True
Juventude,Internacional,1652047200,22,uy URU,CB,22-240,90,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0.0,66017b9d,Bruno Méndez,Internacional,True
Juventude,Internacional,1652047200,44,br BRA,CB,22-095,90,0,0,0,1,0,0,0,2,1,0,0,0,2,2,0,100.0,d4f034db,Vitão,Internacional,True
Juventude,Internacional,1652047200,16,ar ARG,RB,26-010,90,0,0,0,0,1,0,1,1,1,0,0,0,9,0,0,,82549f54,Fabricio Bustos,Internacional,True
Juventude,Internacional,1652047200,1,br BRA,GK,28-002,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,636fc976,Daniel,Internacional,True
Fortaleza,São Paulo,1652047200,9,ar ARG,FW,28-227,81,0,0,0,2,4,1,1,0,0,0,0,0,0,3,9,25.0,6922f806,Jonathan Calleri,São Paulo,True
Fortaleza,São Paulo,1652047200,23,it ITA,FW,35-174,9,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,,5a325298,Éder,São Paulo,False
Fortaleza,São Paulo,1652047200,12,br BRA,"LM,RW",28-317,90,0,0,0,1,3,0,2,1,0,0,0,0,6,0,2,0.0,99139fa4,Alisson,São Paulo,True
Fortaleza,São Paulo,1652047200,25,br BRA,CM,21-272,45,0,0,0,2,0,0,4,2,0,0,0,0,2,0,0,,c04ebe99,Rodrigo Nestor,São Paulo,True
Fortaleza,São Paulo,1652047200,88,br BRA,"LW,DM",29-283,45,0,0,0,1,2,0,0,2,1,0,0,0,4,1,4,20.0,92add14e,Patrick,São Paulo,False
Fortaleza,São Paulo,1652047200,28,br BRA,CM,22-227,45,0,0,0,1,2,0,2,1,2,0,0,0,2,0,0,,59be3a74,Anderson Lima,São Paulo,True
Fortaleza,São Paulo,1652047200,11,br BRA,"AM,CM",28-355,45,1,0,0,1,0,0,1,0,0,0,0,0,4,0,1,0.0,24ce161c,Luciano,São Paulo,False
Fortaleza,São Paulo,1652047200,26,br BRA,"RM,DM",23-052,90,1,0,0,3,0,0,3,3,0,0,0,0,6,2,1,66.7,6a7fb945,Igor Gomes,São Paulo,True
Fortaleza,São Paulo,1652047200,20,co COL,DM,23-158,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,f3afff11,Andrés Colorado,São Paulo,True
Fortaleza,São Paulo,1652047200,29,br BRA,"DM,CM",20-118,59,0,0,0,0,1,0,0,0,1,0,0,0,6,1,0,100.0,3a243771,Pablo Maia,São Paulo,False
Fortaleza,São Paulo,1652047200,34,br BRA,LB,21-078,73,0,0,0,0,1,0,2,1,0,0,0,0,4,0,0,,a7f95b1f,Welington,São Paulo,True
Fortaleza,São Paulo,1652047200,6,br BRA,LB,32-222,17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,ab3edc87,Reinaldo,São Paulo,False
Fortaleza,São Paulo,1652047200,4,br BRA,CB,22-291,90,1,0,0,1,0,0,0,0,2,0,0,0,2,2,1,66.7,7fb8f90c,Diego,São Paulo,True
Fortaleza,São Paulo,1652047200,5,ec ECU,CB,30-198,90,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,50.0,269dbfc6,Robert Arboleda,São Paulo,True
Fortaleza,São Paulo,1652047200,13,br BRA,RB,36-243,90,0,0,0,2,1,0,1,0,1,0,0,0,5,0,1,0.0,d003e213,Rafinha,São Paulo,True
Fortaleza,São Paulo,1652047200,93,br BRA,GK,29-068,90,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,85ea4399,Jandrei,São Paulo,True
Avaí,Coritiba,1652137200,9,br BRA,FW,36-099,73,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,50.0,f73056ee,Léo Gamalho,Coritiba,True
Avaí,Coritiba,1652137200,99,br BRA,FW,23-118,17,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,,b05870de,Clayton,Coritiba,False
Avaí,Coritiba,1652137200,98,br BRA,LW,21-315,90,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0.0,089c7323,Igor Paixão,Coritiba,True
Avaí,Coritiba,1652137200,13,br BRA,RW,25-047,56,0,0,0,0,3,0,0,1,2,0,0,0,9,0,1,0.0,0211a29e,Fabrício,Coritiba,True
Avaí,Coritiba,1652137200,11,br BRA,RW,27-161,34,1,0,0,0,0,1,1,1,0,0,0,0,2,1,0,100.0,559782c4,Alef Manga,Coritiba,False
Avaí,Coritiba,1652137200,20,br BRA,AM,34-180,73,0,0,0,2,4,0,2,1,0,0,0,0,2,0,0,,8f8809b9,Robinho,Coritiba,True
Avaí,Coritiba,1652137200,78,br BRA,AM,29-160,17,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,0e2331f3,Régis,Coritiba,False
Avaí,Coritiba,1652137200,7,br BRA,DM,24-083,86,0,0,0,3,2,0,0,1,1,0,0,0,5,1,2,33.3,eb55ab5a,Andrey Ramos do Nascimento,Coritiba,True
Avaí,Coritiba,1652137200,52,ar ARG,DM,29-306,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6c513f98,Adrián Martínez,Coritiba,False
Avaí,Coritiba,1652137200,8,br BRA,DM,32-337,90,0,0,0,0,0,0,0,1,2,0,0,0,16,1,0,100.0,d1fcff2f,Willian Farias,Coritiba,True
Avaí,Coritiba,1652137200,6,br BRA,LB,35-327,86,0,0,0,2,1,0,5,0,2,0,1,0,6,1,1,50.0,6c5b3d31,Egídio Pereira Júnior,Coritiba,True
Avaí,Coritiba,1652137200,18,br BRA,LB,22-008,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7,02c7236e,Guilherme Biro,Coritiba,False
Avaí,Coritiba,1652137200,4,br BRA,CB,32-238,90,0,0,0,2,0,0,0,0,1,0,0,0,5,3,1,75.0,0470eeba,Luciano Castán,Coritiba,True
Avaí,Coritiba,1652137200,3,br BRA,CB,35-207,90,1,0,0,1,0,0,0,3,2,0,1,0,2,1,0,100.0,429163de,Henrique,Coritiba,True
Avaí,Coritiba,1652137200,2,br BRA,RB,23-032,90,1,0,0,2,1,0,2,2,2,0,0,0,3,1,2,33.3,0212e748,Matheus Alexandre,Coritiba,True
Avaí,Coritiba,1652137200,23,br BRA,GK,32-180,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,38082f12,Alex Muralha,Coritiba,True
Bragantino,Atlético Mineiro,1652311800,18,br BRA,FW,30-076,90,1,0,0,1,2,1,1,2,0,0,0,0,4,0,2,0.0,b938b871,Eduardo Sasha,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,11,br BRA,LW,32-243,80,0,0,0,1,2,0,2,1,0,0,0,0,5,1,1,50.0,98558c11,Keno,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,5,br BRA,LW,28-007,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,243f4a0b,Otávio,Atlético Mineiro,False
Bragantino,Atlético Mineiro,1652311800,15,ar ARG,RW,24-062,71,0,0,0,0,2,0,0,1,0,0,0,0,6,1,1,50.0,803d5265,Federico Zaracho,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,19,br BRA,RW,27-084,19,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0,4b7d58c2,Ademir Santos,Atlético Mineiro,False
Bragantino,Atlético Mineiro,1652311800,26,ar ARG,AM,32-119,89,0,0,0,0,3,0,7,0,1,0,0,0,4,0,1,0.0,97a17c0b,Ignacio Fernández,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,33,br BRA,AM,18-031,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,fe6e7156,Sávio,Atlético Mineiro,False
Bragantino,Atlético Mineiro,1652311800,29,br BRA,DM,25-069,90,0,0,0,1,0,0,0,2,0,0,0,0,7,0,1,0.0,b15e93aa,Allan,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,8,br BRA,DM,27-258,81,0,0,0,0,1,0,1,2,1,0,0,0,5,0,1,0.0,f3466edc,Jair,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,44,br BRA,DM,20-324,9,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,ae23d044,Rubens,Atlético Mineiro,False
Bragantino,Atlético Mineiro,1652311800,13,br BRA,LB,25-027,90,0,0,0,0,0,1,3,0,0,0,0,0,5,1,0,100.0,2b15a82a,Guilherme Arana,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,3,py PAR,CB,29-091,90,0,0,0,0,1,0,0,0,1,0,0,0,2,1,1,50.0,b18a3023,Júnior Alonso,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,40,br BRA,CB,25-005,90,1,0,0,2,0,0,0,2,2,0,0,0,6,3,0,100.0,369d907c,Nathan Silva,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,2,br BRA,RB,23-255,80,0,0,0,0,1,0,1,3,0,0,0,0,4,1,0,100.0,6975a3e1,Guga,Atlético Mineiro,True
Bragantino,Atlético Mineiro,1652311800,23,br BRA,RB,22-234,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,a32d25d3,Guilherme Carvalho,Atlético Mineiro,False
Bragantino,Atlético Mineiro,1652311800,22,br BRA,GK,31-293,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,a59c090b,Éverson,Atlético Mineiro,True
Ceará,Flamengo,1652556600,9,br BRA,FW,25-257,90,0,0,0,2,0,0,0,0,1,0,0,0,5,0,0,,72d0e1b6,Gabriel Barbosa,Flamengo,True
Ceará,Flamengo,1652556600,27,br BRA,LW,31-135,71,1,0,0,1,3,0,0,1,1,0,0,0,3,6,1,85.7,5edff24f,Bruno Henrique,Flamengo,True
Ceará,Flamengo,1652556600,13,br BRA,LW,20-063,19,0,0,0,1,2,0,0,0,1,0,0,0,1,2,2,50.0,86ff856b,Lázaro,Flamengo,False
Ceará,Flamengo,1652556600,7,br BRA,RW,33-034,74,0,0,0,1,1,0,0,2,1,0,0,0,4,0,1,0.0,68fb50a2,Everton Ribeiro,Flamengo,True
Ceará,Flamengo,1652556600,18,br BRA,RW,26-133,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,6639e500,Andreas Pereira,Flamengo,False
Ceará,Flamengo,1652556600,14,uy URU,AM,27-347,90,0,0,0,0,4,0,7,0,3,0,0,0,5,0,2,0.0,be8d02dd,Giorgian De Arrascaeta,Flamengo,True
Ceará,Flamengo,1652556600,35,br BRA,DM,21-091,90,0,0,0,6,5,0,0,0,5,0,0,0,4,1,1,50.0,8b57ad2c,João Gomes,Flamengo,True
Ceará,Flamengo,1652556600,5,br BRA,DM,29-162,90,0,0,0,2,2,0,1,1,1,0,0,0,5,1,0,100.0,f47a530a,Willian Arão,Flamengo,True
Ceará,Flamengo,1652556600,6,br BRA,LB,24-329,45,1,0,0,2,1,0,0,1,0,0,0,0,3,0,2,0.0,db90b737,Ayrton Lucas,Flamengo,True
Ceará,Flamengo,1652556600,34,br BRA,"RB,LB",21-248,45,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,100.0,2a5bc0cd,Matheuzinho,Flamengo,False
Ceará,Flamengo,1652556600,23,br BRA,CB,35-022,60,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,50.0,c0e27d1a,David Luiz,Flamengo,True
Ceará,Flamengo,1652556600,3,br BRA,CB,28-270,30,0,0,0,1,0,0,0,1,1,0,0,0,2,0,0,,186ed8f1,Rodrigo Caio,Flamengo,False
Ceará,Flamengo,1652556600,30,br BRA,CB,30-327,90,1,0,0,3,0,0,0,0,3,0,0,0,8,3,1,75.0,29d8ad3f,Pablo,Flamengo,True
Ceará,Flamengo,1652556600,44,cl CHI,RB,33-336,61,0,0,0,0,0,0,3,0,1,0,0,0,4,2,1,66.7,de4517dd,Mauricio Isla,Flamengo,True
Ceará,Flamengo,1652556600,47,br BRA,LB,19-116,29,1,0,0,2,0,0,0,2,2,0,0,0,3,0,0,,4dd6bb79,Marcos Paulo,Flamengo,False
Ceará,Flamengo,1652556600,45,br BRA,GK,23-103,90,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,c02e5af1,Hugo Souza,Flamengo,True
Palmeiras,Bragantino,1652556600,17,ve VEN,FW,22-070,45,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,50.0,f50b0b2b,Jan Carlos Hurtado,Bragantino,True
Palmeiras,Bragantino,1652556600,15,br BRA,FW,34-122,45,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,33.3,423e3d0b,Ytalo,Bragantino,False
Palmeiras,Bragantino,1652556600,27,br BRA,LW,21-080,90,0,0,0,0,1,0,3,0,0,0,0,0,6,0,2,0.0,e816a8ee,Marcos Vinicios Sorriso,Bragantino,True
Palmeiras,Bragantino,1652556600,20,br BRA,RW,27-070,69,0,0,0,0,0,0,5,1,2,0,0,0,4,1,1,50.0,5411ef4f,Bruno Tubarão,Bragantino,True
Palmeiras,Bragantino,1652556600,11,br BRA,RW,22-019,21,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,100.0,5837cb60,Helinho,Bragantino,False
Palmeiras,Bragantino,1652556600,10,br BRA,AM,28-354,57,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,,ffb88c28,Hyoran,Bragantino,True
Palmeiras,Bragantino,1652556600,7,br BRA,AM,24-088,33,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,105132cd,Artur,Bragantino,False
Palmeiras,Bragantino,1652556600,23,br BRA,DM,25-307,90,0,0,0,1,2,0,0,1,0,0,0,0,2,1,0,100.0,c2f9cf65,Raul,Bragantino,True
Palmeiras,Bragantino,1652556600,16,br BRA,DM,21-277,58,0,0,0,0,0,0,0,2,1,0,0,0,7,1,0,100.0,37faa4cb,Eric Ramires,Bragantino,True
Palmeiras,Bragantino,1652556600,36,br BRA,"LB,DM",21-101,32,0,0,0,0,1,0,2,0,1,0,0,0,3,1,0,100.0,ca151606,Luan Cândido,Bragantino,False
Palmeiras,Bragantino,1652556600,31,br BRA,LB,29-105,69,0,0,0,1,2,0,3,2,2,0,0,0,5,0,0,,8eecd5f9,Guilherme Almeida Augusto,Bragantino,True
Palmeiras,Bragantino,1652556600,48,br BRA,DM,16-293,21,1,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0.0,2c79da44,Nathan Camargo,Bragantino,False
Palmeiras,Bragantino,1652556600,21,br BRA,CB,21-097,90,1,0,0,1,0,0,0,4,1,0,0,0,7,2,2,50.0,94bccc82,Natan,Bragantino,True
Palmeiras,Bragantino,1652556600,2,ec ECU,CB,21-077,90,0,0,0,1,0,0,0,4,0,0,0,0,10,1,1,50.0,57701cbd,Leonardo Realpe,Bragantino,True
Palmeiras,Bragantino,1652556600,13,br BRA,RB,31-269,90,0,0,0,4,1,0,4,1,1,0,0,0,5,2,2,50.0,48371573,Aderlan Silva,Bragantino,True
Palmeiras,Bragantino,1652556600,18,br BRA,GK,24-268,90,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,d24ae824,Cleiton Schwengber,Bragantino,True
Atlético Mineiro,Atlético Goianiense,1652565600,9,br BRA,FW,29-320,84,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0,598917cf,Wellington Rato,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,19,br BRA,FW,23-101,6,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,751ef075,Airton,Atlético Goianiense,False
Atlético Mineiro,Atlético Goianiense,1652565600,11,br BRA,LW,21-319,83,1,0,0,2,3,1,2,1,1,0,0,0,5,0,3,0.0,a3818875,Leo Augusto Pereira,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,16,br BRA,LW,21-314,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,c4c45622,Lucas Lima,Atlético Goianiense,False
Atlético Mineiro,Atlético Goianiense,1652565600,10,br BRA,RW,25-017,84,0,0,0,0,0,0,4,2,0,0,0,0,1,0,0,,69c11ef0,Shaylon,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,20,ar ARG,RW,32-164,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,875ac6e9,Diego Churín,Atlético Goianiense,False
Atlético Mineiro,Atlético Goianiense,1652565600,7,br BRA,AM,24-020,65,0,0,0,0,2,0,2,1,0,0,0,0,6,1,1,50.0,644d4d85,Edson,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,17,br BRA,AM,25-210,25,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0.0,824ed016,Luiz Fernando,Atlético Goianiense,False
Atlético Mineiro,Atlético Goianiense,1652565600,5,br BRA,DM,23-216,90,1,0,0,3,3,0,0,1,0,0,0,0,4,1,0,100.0,b7838aad,Gabriel Baralhas,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,8,br BRA,DM,27-048,90,0,0,0,1,0,0,0,1,1,0,0,1,1,0,2,0.0,ae3181de,Marlon Freitas,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,6,br BRA,LB,25-131,90,0,0,0,4,1,0,2,0,3,0,0,0,13,3,2,60.0,9df5f945,Jefferson,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,4,br BRA,CB,27-011,90,0,0,0,0,0,0,0,1,0,0,0,0,4,5,2,71.4,eab48ffb,Ramon Menezes Roma,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,3,br BRA,CB,30-317,90,0,0,0,3,1,0,0,2,0,0,0,0,7,0,1,0.0,041250aa,Edson,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,2,br BRA,RB,26-224,90,0,0,0,1,2,0,4,1,4,0,0,0,4,1,0,100.0,246c7429,Hayner,Atlético Goianiense,True
Atlético Mineiro,Atlético Goianiense,1652565600,1,br BRA,GK,25-265,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,711c08dc,Ronaldo,Atlético Goianiense,True
Internacional,Corinthians,1652565600,10,br BRA,"FW,LW",33-278,81,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,8b9ebd03,Willian,Corinthians,True
Internacional,Corinthians,1652565600,19,br BRA,"AM,LW",24-249,9,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0,c9ed46c4,Gustavo Mosquito,Corinthians,False
Internacional,Corinthians,1652565600,9,br BRA,FW,25-224,45,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0,612a9dd7,Roger Guedes,Corinthians,True
Internacional,Corinthians,1652565600,77,br BRA,FW,35-055,45,1,0,0,1,1,1,0,1,0,0,0,0,2,5,0,100.0,e47d11f8,Jô,Corinthians,False
Internacional,Corinthians,1652565600,8,br BRA,AM,34-095,81,0,0,0,0,1,0,2,3,1,0,0,0,1,0,0,,83a6367a,Renato Augusto,Corinthians,True
Internacional,Corinthians,1652565600,24,co COL,"CM,AM",28-211,9,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,45075f2f,Víctor Cantillo,Corinthians,False
Internacional,Corinthians,1652565600,31,br BRA,"LM,RW,WB",20-328,90,0,0,0,0,0,0,3,1,0,0,0,0,4,0,1,0.0,0d717632,Gustavo Mantuan,Corinthians,True
Internacional,Corinthians,1652565600,5,br BRA,"CM,DM",24-303,89,1,0,0,2,0,0,3,2,0,0,0,0,2,0,0,,005ca692,Maycon,Corinthians,True
Internacional,Corinthians,1652565600,11,br BRA,AM,31-348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ab1b205d,Giuliano de Paula,Corinthians,False
Internacional,Corinthians,1652565600,37,br BRA,"RM,DM,CM",22-115,90,0,0,0,0,0,0,0,1,1,0,0,0,4,1,0,100.0,8440b0cb,Du Queiroz,Corinthians,True
Internacional,Corinthians,1652565600,27,br BRA,"LB,WB",29-200,90,0,0,0,2,1,1,2,0,0,0,0,0,2,2,3,40.0,41ee21ae,Bruno Melo,Corinthians,True
Internacional,Corinthians,1652565600,34,br BRA,CB,23-020,90,0,0,0,0,1,0,0,2,1,0,0,0,5,2,0,100.0,79af412b,Raul Bicalho,Corinthians,True
Internacional,Corinthians,1652565600,4,br BRA,CB,34-336,90,0,0,0,0,0,1,0,1,0,0,0,0,7,1,1,50.0,31edef00,Gil,Corinthians,True
Internacional,Corinthians,1652565600,21,pt POR,RB,27-125,81,0,0,0,2,0,0,2,1,3,0,0,0,5,0,2,0.0,f8ddf51c,Rafael Ramos,Corinthians,True
Internacional,Corinthians,1652565600,33,br BRA,"CB,RB",23-301,9,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,100.0,d60cf08d,João Victor,Corinthians,False
Internacional,Corinthians,1652565600,12,br BRA,GK,34-342,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,d42f6326,Cássio,Corinthians,True
São Paulo,Cuiabá,1652641200,9,br BRA,FW,31-054,56,0,0,0,1,1,0,1,1,0,0,0,0,0,1,4,20.0,767e6b7f,Jenison,Cuiabá,True
São Paulo,Cuiabá,1652641200,18,br BRA,FW,25-024,34,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,,821097f7,André Luis,Cuiabá,False
São Paulo,Cuiabá,1652641200,11,br BRA,LW,32-108,66,0,0,0,1,0,0,3,1,0,0,0,0,1,0,0,,30139a1c,Felipe Marques,Cuiabá,True
São Paulo,Cuiabá,1652641200,17,br BRA,LW,28-360,24,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,,713e1a36,Rafael Gava,Cuiabá,False
São Paulo,Cuiabá,1652641200,7,br BRA,RW,23-088,56,0,0,0,2,1,0,1,0,1,0,0,0,6,0,2,0.0,611e984e,Alesson,Cuiabá,True
São Paulo,Cuiabá,1652641200,19,br BRA,RW,30-309,18,0,1,0,3,0,0,0,0,0,0,0,0,3,0,0,,8d043f1d,Jonathan Cafu,Cuiabá,False
São Paulo,Cuiabá,1652641200,10,br BRA,AM,27-223,66,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,,e12be458,Valdívia,Cuiabá,True
São Paulo,Cuiabá,1652641200,20,br BRA,AM,34-049,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0e335a47,Rodriguinho Marinho,Cuiabá,False
