home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Dortmund,Club Brugge,1543435200,26,pl POL,RB,33-178,90,0,0,0,2,1,0,0,4,1,0,0,0,11,0,2,0.0,fe2db476,Łukasz Piszczek,Dortmund,True
Dortmund,Club Brugge,1543435200,1,ch SUI,GK,28-014,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,9d12e142,Roman Bürki,Dortmund,True
Napoli,Red Star,1543435200,14,be BEL,FW,31-206,90,0,0,0,2,0,1,5,0,0,0,0,0,1,0,1,0.0,89b2c8a9,Dries Mertens,Napoli,True
Napoli,Red Star,1543435200,24,it ITA,FW,27-177,76,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,2f557579,Lorenzo Insigne,Napoli,True
Napoli,Red Star,1543435200,20,pl POL,LM,24-192,14,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,a5296e55,Piotr Zieliński,Napoli,False
Napoli,Red Star,1543435200,8,es ESP,"LM,FW",22-239,90,0,0,0,0,2,0,3,0,1,0,0,0,5,3,2,60.0,c0c7ff58,Fabián Ruiz Peña,Napoli,True
Napoli,Red Star,1543435200,17,sk SVK,CM,31-124,90,0,0,0,1,0,0,0,0,4,0,0,0,8,0,0,,e6ad16b2,Marek Hamšík,Napoli,True
Napoli,Red Star,1543435200,5,br BRA,CM,27-324,90,0,0,0,2,4,0,0,2,6,0,0,0,14,1,1,50.0,cc700722,Allan,Napoli,True
Napoli,Red Star,1543435200,7,es ESP,RM,31-290,85,0,0,0,0,0,0,6,2,0,0,0,0,6,0,0,,78841da9,José Callejón,Napoli,True
Napoli,Red Star,1543435200,30,hr CRO,RM,23-132,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,b6b2b820,Marko Rog,Napoli,False
Napoli,Red Star,1543435200,6,pt POR,LB,27-185,90,0,0,0,0,2,0,5,0,1,0,0,0,3,0,2,0.0,0b5a292a,Mário Rui,Napoli,True
Napoli,Red Star,1543435200,26,sn SEN,CB,27-161,90,0,0,0,0,0,0,0,2,2,0,0,0,10,3,1,75.0,da974c7b,Kalidou Koulibaly,Napoli,True
Napoli,Red Star,1543435200,33,es ESP,CB,33-085,45,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,4bd414c1,Raúl Albiol,Napoli,True
Napoli,Red Star,1543435200,23,al ALB,RB,24-281,45,1,0,0,1,2,0,1,1,1,0,0,0,6,0,0,,2f3452eb,Elseid Hysaj,Napoli,False
Napoli,Red Star,1543435200,19,rs SRB,"CB,RB",27-003,90,0,0,0,1,2,0,0,2,0,0,0,0,4,4,2,66.7,16b9d5cf,Nikola Maksimović,Napoli,True
Napoli,Red Star,1543435200,25,co COL,GK,30-089,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,82b1198a,David Ospina,Napoli,True
PSV Eindhoven,Barcelona,1543435200,17,nl NED,FW,21-051,78,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0.0,a29b1131,Steven Bergwijn,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,10,ar ARG,FW,19-323,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,716e7308,Maximiliano Romero,PSV Eindhoven,False
PSV Eindhoven,Barcelona,1543435200,11,mx MEX,FW,23-121,90,0,0,0,0,3,0,6,1,0,0,0,0,3,1,2,33.3,a69e4806,Hirving Lozano,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,9,nl NED,AM,28-093,90,1,0,0,3,2,0,2,1,1,0,0,0,7,11,8,57.9,abb3bb95,Luuk de Jong,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,7,uy URU,LM,23-170,70,0,0,0,2,0,0,2,0,1,0,0,0,5,0,1,0.0,7ec7738e,Gastón Pereiro,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,14,nl NED,LM,19-323,20,0,0,0,1,1,0,0,0,1,0,0,0,2,0,1,0.0,116c35df,Donyell Malen,PSV Eindhoven,False
PSV Eindhoven,Barcelona,1543435200,8,nl NED,CM,23-295,70,1,0,0,3,1,0,0,0,1,0,0,0,1,0,0,,28eea0fc,Jorrit Hendrix,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,25,mx MEX,CM,23-166,20,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0.0,c7842dab,Erick Gutiérrez,PSV Eindhoven,False
PSV Eindhoven,Barcelona,1543435200,18,nl NED,RM,21-325,90,0,0,0,1,1,0,0,0,2,0,0,0,5,2,0,100.0,1a6b7ea4,Pablo Rosario,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,6,es ESP,LB,21-328,90,0,0,0,1,0,0,5,3,0,0,0,0,5,0,1,0.0,30941e96,Angeliño,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,4,nl NED,CB,29-117,90,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,50.0,e38f1636,Nick Viergever,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,5,de GER,CB,30-097,90,0,0,0,1,0,0,0,3,2,0,0,0,11,2,1,66.7,824bd41a,Daniel Schwaab,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,22,nl NED,RB,22-224,90,0,0,0,2,0,0,0,3,1,0,0,0,5,1,0,100.0,481c9ece,Denzel Dumfries,PSV Eindhoven,True
PSV Eindhoven,Barcelona,1543435200,1,nl NED,GK,27-326,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,cc1a0c57,Jeroen Zoet,PSV Eindhoven,True
Schalke 04,Lokomotiv Moscow,1544550900,23,de GER,FW,21-331,71,0,0,0,0,2,2,0,0,0,0,0,0,1,0,8,0.0,f956479d,Cedric Teuchert,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,15,tr TUR,FW,18-285,19,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,beda9675,Ahmed Kutucu,Schalke 04,False
Schalke 04,Lokomotiv Moscow,1544550900,11,ua UKR,FW,29-073,90,0,0,0,3,2,0,17,0,0,0,0,0,4,0,1,0.0,d9a5d930,Yevhen Konoplyanka,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,8,de GER,CM,21-244,90,1,0,0,3,1,0,0,1,2,0,0,0,11,2,2,50.0,b3325a30,Suat Serdar,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,6,es ESP,CM,25-312,90,0,0,0,2,2,0,0,2,1,0,0,0,11,3,1,75.0,11fd2b75,Omar Mascarell,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,39,de GER,CM,19-344,58,1,0,0,1,0,0,0,0,0,0,0,0,4,2,2,50.0,d5980989,Benjamin Goller,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,25,ma MAR,CM,21-176,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0.0,e7d59f4f,Amine Harit,Schalke 04,False
Schalke 04,Lokomotiv Moscow,1544550900,3,ma MAR,WB,21-051,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,f99fe221,Hamza Mendyl,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,14,gh GHA,WB,24-162,75,0,0,0,1,1,0,2,0,3,0,0,0,2,2,1,66.7,e4086af3,Baba Rahman,Schalke 04,False
Schalke 04,Lokomotiv Moscow,1544550900,28,at AUT,WB,24-307,90,0,0,0,3,0,0,5,0,1,0,0,0,7,0,0,,106bca06,Alessandro Schöpf,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,5,rs SRB,CB,25-258,90,0,0,0,1,0,0,0,1,4,0,0,0,9,4,2,66.7,f35430a4,Matija Nastasić,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,29,br BRA,CB,36-092,90,0,0,0,0,0,1,0,1,0,0,0,0,5,6,4,60.0,03bd0bf4,Naldo,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,17,fr FRA,CB,28-120,90,1,0,0,1,2,0,0,0,3,0,0,0,10,2,1,66.7,5939baa2,Benjamin Stambouli,Schalke 04,True
Schalke 04,Lokomotiv Moscow,1544550900,1,de GER,GK,30-075,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,1e43fad8,Ralf Fährmann,Schalke 04,True
Liverpool,Napoli,1544558400,9,br BRA,FW,27-070,78,0,0,0,2,0,0,0,1,1,0,0,0,5,4,4,50.0,4c370d81,Roberto Firmino,Liverpool,True
Liverpool,Napoli,1544558400,8,gn GUI,RW,23-304,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,f25c8e3a,Naby Keïta,Liverpool,False
Liverpool,Napoli,1544558400,10,sn SEN,LW,26-245,90,1,0,0,4,1,2,1,0,3,0,0,0,6,1,3,25.0,c691bfe2,Sadio Mané,Liverpool,True
Liverpool,Napoli,1544558400,11,eg EGY,"RW,FW",26-179,90,1,0,0,5,3,1,0,1,1,0,0,0,7,1,1,50.0,e342ad68,Mohamed Salah,Liverpool,True
Liverpool,Napoli,1544558400,7,eng ENG,LM,32-341,84,0,0,0,1,2,1,4,1,3,0,0,0,6,4,4,50.0,2f90f6b8,James Milner,Liverpool,True
Liverpool,Napoli,1544558400,3,br BRA,CM,25-049,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,7f3b388c,Fabinho,Liverpool,False
Liverpool,Napoli,1544558400,14,eng ENG,"CM,RM",28-177,90,0,0,0,0,0,0,1,1,0,0,0,0,7,1,1,50.0,935e6b8f,Jordan Henderson,Liverpool,True
Liverpool,Napoli,1544558400,5,nl NED,"RM,LM",28-030,90,0,0,0,2,0,0,0,1,0,0,0,0,8,0,2,0.0,eb58eef0,Georginio Wijnaldum,Liverpool,True
Liverpool,Napoli,1544558400,26,sct SCO,LB,24-275,90,1,0,0,1,0,0,2,1,1,0,0,0,10,1,1,50.0,2e4f5f03,Andrew Robertson,Liverpool,True
Liverpool,Napoli,1544558400,4,nl NED,CB,27-156,90,1,0,0,1,0,0,0,0,0,0,0,0,4,3,0,100.0,e06683ca,Virgil van Dijk,Liverpool,True
Liverpool,Napoli,1544558400,32,cm CMR,CB,27-125,90,0,0,0,0,0,0,0,1,0,0,0,0,7,2,0,100.0,b217ef29,Joël Matip,Liverpool,True
Liverpool,Napoli,1544558400,66,eng ENG,RB,20-065,89,0,0,0,0,0,1,6,2,1,0,0,0,10,1,1,50.0,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Liverpool,Napoli,1544558400,6,hr CRO,RB,29-159,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,1a2935f6,Dejan Lovren,Liverpool,False
Liverpool,Napoli,1544558400,13,br BRA,GK,26-070,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,7a2e46a8,Alisson,Liverpool,True
Galatasaray,Porto,1544550900,9,ch SUI,FW,30-182,90,0,0,0,2,3,1,0,0,0,0,0,0,2,5,4,55.6,4e133a88,Eren Derdiyok,Galatasaray,True
Galatasaray,Porto,1544550900,7,cv CPV,"AM,LM",28-014,90,0,0,0,1,4,2,1,0,1,2,0,0,0,1,0,100.0,149895bf,Garry Rodrigues,Galatasaray,True
Galatasaray,Porto,1544550900,17,sn SEN,"DM,CM",28-045,90,0,0,0,4,2,0,1,1,2,0,0,0,11,4,2,66.7,960acc0a,Badou Ndiaye,Galatasaray,True
Galatasaray,Porto,1544550900,25,br BRA,"DM,CM",31-139,90,1,0,0,4,1,0,1,0,1,0,0,0,0,2,3,40.0,41f32541,Fernando,Galatasaray,True
Galatasaray,Porto,1544550900,89,dz ALG,"RM,RW",28-350,89,0,0,0,0,1,0,16,0,0,0,0,0,2,1,1,50.0,691f64f5,Sofiane Feghouli,Galatasaray,True
Galatasaray,Porto,1544550900,88,tr TUR,RW,28-342,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,f76d7a41,Muğdat Çelik,Galatasaray,False
Galatasaray,Porto,1544550900,15,sr SUR,DM,32-256,45,0,0,0,1,0,0,0,1,2,0,0,0,3,1,0,100.0,d072a976,Ryan Donk,Galatasaray,True
Galatasaray,Porto,1544550900,21,ng NGA,LW,21-189,45,0,0,0,1,0,0,1,0,1,0,0,0,2,2,0,100.0,e90dc1d5,Henry Onyekuru,Galatasaray,False
Galatasaray,Porto,1544550900,55,jp JPN,LB,32-090,90,0,0,0,0,0,0,2,1,0,0,0,0,6,0,4,0.0,4b6960d2,Yuto Nagatomo,Galatasaray,True
Galatasaray,Porto,1544550900,43,tr TUR,CB,18-261,90,0,0,0,0,1,0,0,2,1,0,0,0,10,3,0,100.0,2d61d13a,Ozan Kabak,Galatasaray,True
Galatasaray,Porto,1544550900,3,br BRA,CB,30-088,90,0,0,0,0,1,0,1,2,3,0,0,0,10,3,3,50.0,2a8683b9,Maicon,Galatasaray,True
Galatasaray,Porto,1544550900,2,br BRA,RB,32-171,90,0,0,0,1,1,0,4,0,0,0,1,0,5,0,2,0.0,e26f559f,Mariano,Galatasaray,True
Galatasaray,Porto,1544550900,1,uy URU,GK,32-178,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,a2abe631,Fernando Muslera,Galatasaray,True
Red Star,Paris Saint-Germain,1544558400,9,rs SRB,FW,24-305,71,1,0,0,2,3,0,1,0,0,0,0,0,3,2,4,33.3,eed332df,Milan Pavkov,Red Star,True
Red Star,Paris Saint-Germain,1544558400,99,gh GHA,FW,25-317,19,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,27f0fcda,Richmond Boakye,Red Star,False
Red Star,Paris Saint-Germain,1544558400,21,rs SRB,LW,23-297,71,0,0,0,1,2,3,0,0,0,0,0,0,3,0,0,,0acf0e1c,Veljko Simić,Red Star,True
Red Star,Paris Saint-Germain,1544558400,11,nl NED,"AM,LW",27-078,19,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,a382462b,Lorenzo Ebecilio,Red Star,False
Red Star,Paris Saint-Germain,1544558400,31,km COM,RW,29-184,90,0,0,0,3,2,1,1,0,1,0,0,0,2,0,1,0.0,d4aa40b8,Ben Nabouhane,Red Star,True
Red Star,Paris Saint-Germain,1544558400,17,de GER,"AM,LW",29-273,85,0,0,0,1,1,2,2,0,1,0,0,0,2,0,0,,a022e78c,Marko Marin,Red Star,True
Red Star,Paris Saint-Germain,1544558400,28,rs SRB,LW,19-126,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,95a24690,Dejan Joveljić,Red Star,False
Red Star,Paris Saint-Germain,1544558400,20,rs SRB,DM,26-220,90,0,0,0,2,1,0,1,3,0,0,0,0,7,0,0,,6938d79b,Goran Čaušić,Red Star,True
Red Star,Paris Saint-Germain,1544558400,29,rs SRB,DM,28-053,90,0,0,0,2,1,0,0,0,0,0,0,0,5,1,0,100.0,4dbdf7f7,Dušan Jovančić,Red Star,True
Red Star,Paris Saint-Germain,1544558400,23,rs SRB,LB,27-253,90,0,0,0,0,0,0,2,0,0,0,0,0,1,1,2,33.3,4dedd469,Milan Rodić,Red Star,True
Red Star,Paris Saint-Germain,1544558400,5,au AUS,CB,24-227,90,0,0,0,0,0,0,0,3,2,0,0,0,5,0,1,0.0,c8e65157,Miloš Degenek,Red Star,True
Red Star,Paris Saint-Germain,1544558400,30,me MNE,CB,25-323,90,1,0,0,2,1,0,1,4,0,0,0,0,8,0,0,,bafcf742,Filip Stojković,Red Star,True
Red Star,Paris Saint-Germain,1544558400,77,rs SRB,RB,26-089,90,1,0,0,2,0,0,6,0,1,0,0,0,5,1,0,100.0,50c1ff86,Marko Gobeljić,Red Star,True
Red Star,Paris Saint-Germain,1544558400,82,ca CAN,GK,31-049,90,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,5e8936be,Milan Borjan,Red Star,True
Monaco,Dortmund,1544558400,9,co COL,FW,32-304,63,1,0,0,1,2,2,0,0,0,0,0,0,2,0,2,0.0,66116290,Radamel Falcao,Monaco,True
Monaco,Dortmund,1544558400,34,fr FRA,FW,19-016,27,0,0,0,2,1,0,0,1,0,0,0,0,1,0,2,0.0,d8b97bb3,Moussa Sylla,Monaco,False
Monaco,Dortmund,1544558400,36,fr FRA,LM,18-185,90,1,0,0,3,1,0,1,0,0,0,0,0,7,1,0,100.0,19053e31,Sofiane Diop,Monaco,True
Monaco,Dortmund,1544558400,42,fr FRA,CM,17-157,68,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,,eba1e557,Han-Noah Massengo,Monaco,True
Monaco,Dortmund,1544558400,45,fr FRA,CM,17-260,22,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,,7d9397f8,Khéphren Thuram,Monaco,False
Monaco,Dortmund,1544558400,8,be BEL,CM,21-218,90,1,0,0,1,3,0,9,1,0,0,0,0,5,1,0,100.0,56f7a928,Youri Tielemans,Monaco,True
Monaco,Dortmund,1544558400,39,de GER,RM,21-291,90,0,0,0,0,2,0,3,0,0,0,0,0,10,0,0,,0a89e877,Benjamin Henrichs,Monaco,True
Monaco,Dortmund,1544558400,15,ma MAR,DM,22-157,90,0,0,0,0,0,0,1,0,1,0,0,0,4,1,0,100.0,c46fa34c,Youssef Aït Bennasser,Monaco,True
Monaco,Dortmund,1544558400,24,it ITA,"LB,RB",34-170,90,1,0,0,0,1,0,2,1,0,0,0,0,7,0,1,0.0,bd4f5f94,Andrea Raggi,Monaco,True
Monaco,Dortmund,1544558400,32,fr FRA,CB,17-260,90,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,,06df8256,Benoît Badiashile,Monaco,True
Monaco,Dortmund,1544558400,25,pl POL,CB,30-311,90,0,0,0,0,0,0,0,0,2,0,0,0,6,2,0,100.0,c6056d58,Kamil Glik,Monaco,True
Monaco,Dortmund,1544558400,46,fr FRA,RB,18-255,77,0,0,0,1,0,0,1,1,0,0,0,0,4,0,2,0.0,de40e38c,Giulian Biancone,Monaco,True
Monaco,Dortmund,1544558400,21,fr FRA,LB,20-301,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,7fb301af,Julien Serrano,Monaco,False
Monaco,Dortmund,1544558400,16,ch SUI,GK,35-094,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,b7e7937d,Diego Benaglio,Monaco,True
Club Brugge,Atlético Madrid,1544558400,80,be BEL,FW,18-298,73,0,0,0,1,1,0,2,0,0,0,0,0,1,0,0,,8652a85c,Loïs Openda,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,16,be BEL,FW,22-146,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,746fec7d,Siebe Schrijvers,Club Brugge,False
Club Brugge,Atlético Madrid,1544558400,7,br BRA,FW,22-015,90,0,0,0,2,1,0,0,0,0,0,0,0,4,3,2,60.0,bfae110f,Wesley Moraes,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,20,be BEL,CM,26-109,89,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,100.0,392a7aea,Hans Vanaken,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,26,be BEL,CM,25-146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,733e7ad8,Mats Rits,Club Brugge,False
Club Brugge,Atlético Madrid,1544558400,18,zw ZIM,CM,24-326,90,0,0,0,3,2,0,1,2,1,0,0,0,12,2,2,50.0,de5b5570,Marvelous Nakamba,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,25,nl NED,CM,30-214,90,0,0,0,2,0,1,7,1,0,0,0,0,9,2,2,50.0,c24544c7,Ruud Vormer,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,89,be BEL,WB,18-199,68,0,0,0,0,1,0,1,0,2,0,0,0,4,0,0,,2b8360f1,Cyril Ngonge,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,4,br BRA,WB,24-145,22,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,a5549ec1,Luan Peres Petroni,Club Brugge,False
Club Brugge,Atlético Madrid,1544558400,6,ma MAR,WB,22-112,90,1,0,0,3,0,0,2,0,0,0,0,0,3,4,4,50.0,5a2cb25d,Sofyan Amrabat,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,24,nl NED,CB,25-218,90,1,0,0,1,1,0,0,3,1,0,0,0,6,3,1,75.0,5832ebfe,Stefano Denswil,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,44,be BEL,CB,25-317,90,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0.0,0a6dbbf7,Brandon Mechele,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,5,fr FRA,CB,31-140,90,0,0,0,0,1,0,0,1,2,0,0,0,7,2,0,100.0,d28b8f40,Benoît Poulain,Club Brugge,True
Club Brugge,Atlético Madrid,1544558400,22,us USA,GK,23-185,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,3f65d5ce,Ethan Horvath,Club Brugge,True
Barcelona,Tottenham Hotspur,1544558400,19,ma MAR,FW,23-101,62,0,0,0,0,1,3,0,0,0,0,0,0,1,0,1,0.0,8696bc90,Munir El Haddadi,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,10,ar ARG,FW,31-170,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,d70ce98e,Lionel Messi,Barcelona,False
Barcelona,Tottenham Hotspur,1544558400,7,br BRA,LW,26-182,90,0,0,0,2,2,0,2,1,0,0,0,0,6,1,0,100.0,0ef89a37,Philippe Coutinho,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,11,fr FRA,RW,21-210,75,0,0,0,0,3,0,2,0,1,0,0,0,1,2,1,66.7,b19db005,Ousmane Dembélé,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,6,es ESP,RW,24-339,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,12c50af5,Denis Suárez,Barcelona,False
Barcelona,Tottenham Hotspur,1544558400,8,br BRA,LM,22-121,90,0,0,0,0,4,0,0,1,0,0,0,0,4,0,2,0.0,48b3dd60,Arthur Melo,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,4,hr CRO,CM,30-276,45,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0,100.0,89f951b5,Ivan Rakitić,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,5,es ESP,CM,30-148,45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,5ab0ea87,Sergio Busquets,Barcelona,False
Barcelona,Tottenham Hotspur,1544558400,26,es ESP,RM,20-340,90,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0.0,6c811eb7,Carles Aleñá,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,27,es ESP,LB,18-326,90,0,0,0,1,3,1,0,4,1,0,0,0,5,0,1,0.0,ead61f73,Juan Miranda,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,24,be BEL,CB,33-027,90,0,0,0,1,2,0,0,1,0,0,0,0,6,1,0,100.0,d0d79694,Thomas Vermaelen,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,15,fr FRA,CB,23-177,90,0,0,0,0,1,0,0,3,6,0,0,0,3,2,1,66.7,4f28a6ff,Clément Lenglet,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,2,pt POR,RB,25-025,90,1,0,0,3,3,0,0,3,3,0,0,0,6,2,1,66.7,d04b94db,Nélson Semedo,Barcelona,True
Barcelona,Tottenham Hotspur,1544558400,13,nl NED,GK,29-233,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,04ac8285,Jasper Cillessen,Barcelona,True
Internazionale,PSV Eindhoven,1544558400,9,ar ARG,FW,25-295,90,0,0,0,0,0,1,0,0,1,0,0,0,1,3,2,60.0,43b78598,Mauro Icardi,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,44,hr CRO,"LW,LB,RW",29-312,90,0,0,0,1,2,0,7,3,2,0,0,0,3,2,6,25.0,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,16,it ITA,RW,25-130,82,1,0,0,0,1,0,17,0,0,0,0,0,3,0,0,,5e861944,Matteo Politano,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,2,hr CRO,"RB,RW",26-335,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,46a8347f,Šime Vrsaljko,Internazionale,False
Internazionale,PSV Eindhoven,1544558400,20,es ESP,"LM,DM",33-333,90,0,0,0,1,0,0,0,1,0,0,0,0,6,0,1,0.0,0e21fc3c,Borja Valero,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,77,hr CRO,"CM,DM",26-025,90,1,0,0,2,0,0,2,1,0,0,0,0,7,1,2,33.3,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,87,it ITA,RM,31-286,55,0,0,0,1,0,0,4,0,0,0,0,0,4,1,0,100.0,356c9002,Antonio Candreva,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,11,sn SEN,"LW,AM",23-278,35,0,0,0,0,3,0,2,0,0,0,0,0,1,1,1,50.0,509a4ccb,Keita Baldé,Internazionale,False
Internazionale,PSV Eindhoven,1544558400,18,gh GHA,LB,30-002,68,0,0,0,0,5,0,4,1,1,0,0,0,7,1,0,100.0,089550f5,Kwadwo Asamoah,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,10,ar ARG,AM,21-111,22,0,0,0,2,2,0,0,0,0,0,0,0,1,1,2,33.3,f7036e1c,Lautaro Martínez,Internazionale,False
Internazionale,PSV Eindhoven,1544558400,37,sk SVK,CB,23-303,90,1,0,0,2,1,0,0,1,2,0,0,0,7,3,1,75.0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,6,nl NED,CB,26-309,90,0,0,0,1,0,0,0,0,1,0,0,0,6,3,0,100.0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,33,it ITA,"RB,LB",30-093,90,0,0,0,4,1,0,3,1,2,0,0,0,6,2,2,50.0,44eb9093,Danilo D'Ambrosio,Internazionale,True
Internazionale,PSV Eindhoven,1544558400,1,si SVN,GK,34-150,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,74419746,Samir Handanović,Internazionale,True
Viktoria Plzeň,Roma,1544637300,18,cz CZE,FW,23-320,86,0,0,0,4,2,1,0,1,1,0,0,0,2,8,6,57.1,163bbd4a,Tomáš Chorý,Viktoria Plzeň,True
Viktoria Plzeň,Roma,1544637300,37,cz CZE,FW,30-200,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,100.0,1432d037,Jakub Řezníček,Viktoria Plzeň,False
Viktoria Plzeň,Roma,1544637300,19,cz CZE,LW,30-176,90,0,0,0,0,0,1,3,0,0,0,0,0,4,1,1,50.0,e16dd48e,Jan Kovařík,Viktoria Plzeň,True
Viktoria Plzeň,Roma,1544637300,10,cz CZE,RW,28-191,70,0,0,0,2,0,1,2,0,0,0,0,0,5,1,1,50.0,6f639ec7,Jan Kopic,Viktoria Plzeň,True
Viktoria Plzeň,Roma,1544637300,11,cz CZE,RW,35-176,20,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,,74bafc9c,Milan Petržela,Viktoria Plzeň,False
Viktoria Plzeň,Roma,1544637300,25,cz CZE,AM,24-072,81,0,0,0,1,2,0,3,0,2,0,0,0,4,2,0,100.0,a33a0dc0,Aleš Čermák,Viktoria Plzeň,True
