home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
West Ham United,Anderlecht,1665687600,30,be BEL,GK,29-166,90,52,41,52,0,0,0,52,0,0,,0,,37,139,52,0,0,0,0,0,31,0,4867dea1,Hendrik Van Crombrugge,Anderlecht,True
Vaduz,SK Dnipro-1,1665687600,7,ua UKR,FW,25-114,90,31,4,5,4,22,4,31,1,0,0.0,1,100.0,19,51,11,0,0,0,4,0,22,10,5b847bb0,Artem Dovbyk,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,23,ar ARG,LW,27-174,82,44,0,1,25,18,2,44,4,1,25.0,0,0.0,35,308,124,4,2,2,3,1,39,9,c21f5b76,Domingo Blanco,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,25,ua UKR,LW,26-220,8,5,0,1,2,2,1,5,0,0,,0,,1,4,2,0,0,0,0,0,3,0,ac43070e,Ihor Kohut,SK Dnipro-1,False
Vaduz,SK Dnipro-1,1665687600,9,ua UKR,RW,24-292,59,33,1,1,15,17,2,33,2,1,50.0,1,50.0,24,162,89,4,0,2,1,2,26,6,2a2c2468,Oleksiy Hutsulyak,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,34,ua UKR,RW,30-361,31,16,1,7,9,1,0,16,1,1,100.0,0,0.0,5,10,3,0,0,0,2,1,7,3,55849cb5,Volodymyr Tanchyk,SK Dnipro-1,False
Vaduz,SK Dnipro-1,1665687600,10,fr FRA,AM,27-188,59,49,0,3,29,17,0,49,1,1,100.0,0,0.0,36,167,84,2,2,0,3,1,41,8,776972d5,Farès Bahlouli,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,11,ua UKR,"FW,MF",32-272,31,,,,,,,,,,,,,,,,,,,,,,,06eae126,Artem Hromov,SK Dnipro-1,False
Vaduz,SK Dnipro-1,1665687600,8,ua UKR,DM,25-159,82,75,1,3,58,14,0,75,0,0,,0,,50,215,92,1,1,0,1,1,57,3,04e2af21,Oleksandr Pikhalyonok,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,20,ua UKR,DM,28-213,8,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,2,0,a57b31d4,Serhiy Horbunov,SK Dnipro-1,False
Vaduz,SK Dnipro-1,1665687600,18,ua UKR,DM,30-097,75,62,2,13,45,4,0,62,1,0,0.0,0,0.0,33,145,53,0,2,0,1,1,48,1,816cdcbb,Ruslan Babenko,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,22,ua UKR,DM,20-240,15,5,1,3,2,0,0,5,0,0,,0,,5,42,18,0,0,0,0,1,3,0,5b975e82,Valentyn Rubchynskyi,SK Dnipro-1,False
Vaduz,SK Dnipro-1,1665687600,13,dz ALG,LB,23-092,90,69,1,17,25,28,0,69,4,1,25.0,3,75.0,34,209,85,2,2,0,0,0,43,6,4f95c5a3,Yanis Hamache,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,5,ua UKR,CB,23-154,90,114,15,64,50,0,0,114,0,0,,0,,57,257,158,0,0,0,0,0,76,0,bc1eb6b8,Eduard Sarapii,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,39,ua UKR,CB,28-016,90,89,7,44,45,1,0,89,0,0,,0,,52,199,122,1,1,0,0,0,66,0,b70be510,Oleksandr Svatok,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,3,ua UKR,RB,31-088,90,79,7,28,30,21,0,79,1,1,100.0,0,0.0,27,125,51,0,0,0,2,0,36,5,eeba2b90,Volodymyr Adamyuk,SK Dnipro-1,True
Vaduz,SK Dnipro-1,1665687600,93,br BRA,GK,28-355,90,43,36,43,0,0,0,43,0,0,,0,,23,100,55,0,0,0,0,0,14,0,6411a48d,Max Walef,SK Dnipro-1,True
Nice,Slovácko,1665687600,17,cz CZE,FW,25-194,81,11,0,2,4,5,0,11,0,0,,0,,8,30,4,0,0,0,3,0,9,4,b1566bbe,Ondřej Mihálik,Slovácko,True
Nice,Slovácko,1665687600,18,cz CZE,FW,33-136,9,11,0,0,5,6,1,11,0,0,,0,,5,23,9,1,0,1,1,0,7,1,979d0640,Libor Kozák,Slovácko,False
Nice,Slovácko,1665687600,11,cz CZE,FW,39-116,45,8,0,0,7,1,0,8,0,0,,0,,7,25,2,0,0,0,0,2,7,2,74bafc9c,Milan Petržela,Slovácko,True
Nice,Slovácko,1665687600,99,ee EST,RM,25-320,45,17,1,3,6,8,1,17,1,0,0.0,1,100.0,10,124,76,4,3,1,1,0,10,1,1c6dabd1,Vlasiy Sinyavskiy,Slovácko,False
Nice,Slovácko,1665687600,14,iq IRQ,LM,22-310,90,23,1,5,12,7,1,23,1,0,0.0,1,100.0,18,154,65,4,0,0,3,2,15,1,fdf4cfe5,Merchas Doski,Slovácko,True
Nice,Slovácko,1665687600,20,cz CZE,CM,27-097,90,55,2,19,26,12,0,55,0,0,,0,,42,198,65,0,1,0,0,0,38,0,76bc7333,Marek Havlík,Slovácko,True
Nice,Slovácko,1665687600,10,cz CZE,CM,28-149,45,19,0,8,11,0,0,19,1,1,100.0,0,0.0,15,82,33,0,0,0,2,0,14,0,f301f363,Michal Trávník,Slovácko,True
Nice,Slovácko,1665687600,13,cz CZE,CM,22-131,45,29,1,5,21,3,0,29,0,0,,0,,22,110,62,2,2,0,0,1,19,1,67dd5e20,Michal Kohút,Slovácko,False
Nice,Slovácko,1665687600,15,cz CZE,RM,28-282,45,14,0,3,7,4,0,14,2,0,0.0,2,100.0,11,63,31,1,1,0,2,0,7,2,782298ab,Patrik Brandner,Slovácko,True
Nice,Slovácko,1665687600,23,cz CZE,CB,33-143,45,23,1,12,9,3,0,23,0,0,,0,,15,153,32,0,1,0,0,0,10,0,047f3571,Petr Reinberk,Slovácko,False
Nice,Slovácko,1665687600,19,cz CZE,LB,35-295,71,34,4,10,20,5,1,34,1,0,0.0,1,100.0,19,139,79,4,2,0,1,0,15,1,60cc771b,Jan Kalabiška,Slovácko,True
Nice,Slovácko,1665687600,7,cz CZE,LB,27-056,19,7,0,0,2,5,0,7,2,1,50.0,1,50.0,3,25,13,1,0,0,1,0,2,1,6809ec76,Daniel Holzer,Slovácko,False
Nice,Slovácko,1665687600,3,cz CZE,CB,37-304,90,61,7,28,31,2,1,61,0,0,,0,,45,281,179,4,1,1,0,0,41,0,e0e46b73,Michal Kadlec,Slovácko,True
Nice,Slovácko,1665687600,28,cz CZE,CB,31-090,90,71,9,51,21,0,0,71,0,0,,0,,59,289,91,0,0,0,0,0,50,0,57735db1,Vlastimil Daníček,Slovácko,True
Nice,Slovácko,1665687600,27,sk SVK,RB,23-197,90,51,2,17,19,15,3,51,2,0,0.0,2,100.0,30,139,66,1,2,0,2,0,24,5,925fe145,Michal Tomič,Slovácko,True
Nice,Slovácko,1665687600,1,cz CZE,GK,30-029,90,61,51,61,0,0,0,61,0,0,,0,,42,204,104,0,0,0,0,0,34,0,11f5df14,Filip Nguyen,Slovácko,True
KF Ballkani Therandë,Sivasspor,1665687600,9,ml MLI,FW,36-260,66,31,1,5,15,11,3,31,1,0,0.0,1,100.0,11,14,4,0,1,0,0,0,25,6,398dc4f4,Mustapha Yatabaré,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,19,pl POL,FW,26-207,24,17,0,1,9,7,2,17,0,0,,0,,11,62,35,3,0,1,1,0,12,2,d75479ab,Karol Angielski,Sivasspor,False
KF Ballkani Therandë,Sivasspor,1665687600,17,,LW,28-341,90,44,3,14,17,16,0,44,2,0,0.0,2,100.0,26,132,51,2,1,0,3,0,21,5,5136940a,Erdoğan Yeşilyurt,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,7,ci CIV,RW,34-317,90,63,0,14,19,31,4,63,5,4,80.0,0,0.0,33,144,69,2,1,1,3,3,39,8,c5a500ca,Max Gradel,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,11,il ISR,AM,29-329,90,58,0,3,26,29,6,58,4,2,50.0,2,50.0,30,118,70,3,3,2,2,0,40,3,576c084f,Dia Saba,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,8,de GER,DM,28-261,90,37,2,10,23,4,0,37,1,1,100.0,0,0.0,23,133,48,0,1,0,0,0,22,1,829ae874,Robin Yalçın,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,15,gr GRE,DM,27-274,54,17,0,5,11,2,0,17,3,2,66.7,1,33.3,10,93,33,1,0,0,0,0,8,0,b0644957,Charis Charisis,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,37,tr TUR,DM,34-087,36,26,2,9,13,5,2,26,0,0,,0,,16,67,40,0,0,0,0,0,13,3,2429a3ec,Hakan Arslan,Sivasspor,False
KF Ballkani Therandë,Sivasspor,1665687600,3,tr TUR,LB,30-162,90,67,2,15,36,16,0,67,0,0,,0,,37,296,212,4,5,0,3,0,40,0,e111bf12,Uğur Çiftçi,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,88,tr TUR,CB,34-271,90,32,6,22,10,1,1,32,0,0,,0,,9,38,3,0,0,0,0,0,9,0,35c54115,Caner Osmanpaşa,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,6,gr GRE,CB,28-192,54,18,5,14,4,0,0,18,1,1,100.0,0,0.0,11,38,16,0,0,0,0,1,8,0,56f5e78f,Dimitris Goutas,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,4,ga GAB,CB,30-235,36,14,3,7,7,0,0,14,0,0,,0,,4,12,8,0,0,0,1,0,4,0,3a7e7259,Aaron Appindangoyé,Sivasspor,False
KF Ballkani Therandë,Sivasspor,1665687600,2,tr TUR,RB,28-065,54,57,0,20,25,13,0,57,1,0,0.0,0,0.0,27,226,139,5,2,0,2,1,25,0,2f5b4f08,Murat Paluli,Sivasspor,True
KF Ballkani Therandë,Sivasspor,1665687600,10,cm CMR,RB,29-059,36,22,0,3,10,10,2,22,3,2,66.7,1,33.3,11,93,66,4,3,1,1,1,14,5,77f278a0,Clinton N'Jie,Sivasspor,False
KF Ballkani Therandë,Sivasspor,1665687600,35,tr TUR,GK,32-095,90,40,31,38,2,0,0,40,0,0,,0,,20,47,10,0,0,0,0,0,15,0,cead8fc6,Ali Şaşal Vural,Sivasspor,True
Žalgiris,Pyunik,1665687600,2,ba BIH,FW,25-322,64,34,0,2,14,18,4,34,4,0,0.0,3,75.0,14,83,21,0,1,0,3,4,25,6,f0ec99a7,Luka Juricic,Pyunik,True
Žalgiris,Pyunik,1665687600,87,am ARM,FW,34-294,26,3,0,0,0,3,1,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,37d951c3,Aleksandre Karapetian,Pyunik,False
Žalgiris,Pyunik,1665687600,14,ng NGA,FW,30-031,64,28,0,6,14,9,4,28,0,0,,0,,15,88,57,2,0,1,3,2,14,1,e721abb9,Yusuf Otubanjo,Pyunik,True
Žalgiris,Pyunik,1665687600,77,sn SEN,FW,29-240,26,12,0,1,3,8,1,12,0,0,,0,,8,39,11,0,1,0,1,2,10,1,f4a8e2ed,Dame Diop,Pyunik,False
Žalgiris,Pyunik,1665687600,9,am ARM,"CM,RB",32-327,90,60,3,12,28,20,1,60,3,1,33.3,2,66.7,26,140,71,3,1,1,4,1,36,7,babae098,Artak Dashyan,Pyunik,True
Žalgiris,Pyunik,1665687600,29,md MDA,CM,29-155,90,52,3,14,31,8,0,52,0,0,,0,,20,123,57,0,0,0,1,1,28,0,8d2a79bd,Eugeniu Cociuc,Pyunik,True
Žalgiris,Pyunik,1665687600,11,am ARM,CM,23-141,90,53,1,13,22,18,0,53,3,2,66.7,1,33.3,30,220,87,2,3,0,3,5,34,8,8cb44651,Hovhannes Harutyunyan,Pyunik,True
Žalgiris,Pyunik,1665687600,6,br BRA,LB,27-076,90,47,1,9,19,20,1,47,2,1,50.0,0,0.0,24,115,62,1,0,0,1,0,32,8,56146a78,Juninho,Pyunik,True
Žalgiris,Pyunik,1665687600,95,ua UKR,CB,29-152,90,69,2,28,36,5,0,69,0,0,,0,,28,153,87,1,1,0,0,0,44,0,e2ba7e5f,Anton Bratkov,Pyunik,True
Žalgiris,Pyunik,1665687600,79,ua UKR,CB,29-036,90,74,9,38,35,1,0,74,1,0,0.0,0,0.0,29,199,91,3,0,0,0,0,40,0,631671e5,Serhiy Vakulenko,Pyunik,True
Žalgiris,Pyunik,1665687600,27,ee EST,CB,30-055,84,51,6,21,28,2,0,51,0,0,,0,,19,75,51,1,0,0,0,0,33,1,24cbed65,Nikita Baranov,Pyunik,True
Žalgiris,Pyunik,1665687600,10,mk MKD,CB,32-051,6,9,0,3,5,1,0,9,1,1,100.0,0,0.0,6,32,26,0,0,0,0,0,9,1,b273f964,Stefan Spirovski,Pyunik,False
Žalgiris,Pyunik,1665687600,30,ve VEN,RB,30-030,70,42,0,12,18,14,1,42,4,2,50.0,1,25.0,19,117,59,3,2,0,0,1,23,4,f3a39fdd,Alexander González,Pyunik,True
Žalgiris,Pyunik,1665687600,23,am ARM,"CM,RB",32-218,20,17,0,2,9,7,1,16,1,1,100.0,0,0.0,6,15,10,0,1,0,0,0,12,3,5c081e18,Aras Özbiliz,Pyunik,False
Žalgiris,Pyunik,1665687600,1,am ARM,GK,36-200,90,36,33,36,0,0,0,36,0,0,,0,,16,87,52,0,0,0,0,0,10,0,054675f6,David Yurchenko,Pyunik,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,9,se SWE,FW,29-196,90,24,0,2,12,10,4,24,0,0,,0,,8,39,9,0,0,0,1,0,17,3,0c3057a9,Mikael Ishak,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,21,pl POL,"LW,RW",22-240,84,48,6,6,18,24,3,48,6,4,66.7,0,0.0,27,214,95,5,1,0,3,0,37,9,5a80aea3,Michał Skóraś,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,11,pl POL,RW,20-276,6,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,55a88fd9,Filip Marchwiński,Lech Poznań,False
Hapoel Be'er Sheva,Lech Poznań,1665687600,14,ge GEO,RW,21-329,56,18,0,1,4,13,1,18,2,2,100.0,0,0.0,14,89,35,3,0,1,4,1,13,5,69986380,Heorhii Tsitaishvili,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,23,no NOR,"LW,RW",23-034,34,16,0,5,5,7,0,16,4,0,0.0,3,75.0,9,63,44,2,3,0,0,0,11,1,c5c1627c,Kristoffer Velde,Lech Poznań,False
Hapoel Be'er Sheva,Lech Poznań,1665687600,17,pl POL,AM,20-160,67,20,0,1,8,11,5,20,1,0,0.0,1,100.0,10,71,16,0,0,0,1,1,13,6,fdfc4523,Filip Szymczak,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,24,pt POR,AM,31-036,23,10,0,2,4,4,0,10,0,0,,0,,4,29,1,0,1,0,2,0,5,0,ebc533e5,João Amaral,Lech Poznań,False
Hapoel Be'er Sheva,Lech Poznań,1665687600,22,pl POL,DM,28-174,84,70,1,16,44,11,2,70,0,0,,0,,33,122,72,1,3,0,0,1,52,2,0aebf20f,Radosław Murawski,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,30,ge GEO,DM,30-137,6,6,1,3,4,0,0,6,0,0,,0,,4,22,7,0,0,0,0,1,3,0,a5f35865,Nika Kvekveskiri,Lech Poznań,False
Hapoel Be'er Sheva,Lech Poznań,1665687600,6,se SWE,DM,27-114,90,66,5,23,35,8,0,66,3,1,33.3,2,66.7,35,111,59,0,0,0,0,0,47,2,e0a1f4eb,Jesper Karlström,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,5,pt POR,LB,27-263,90,64,7,23,17,24,2,64,1,0,0.0,1,100.0,28,89,43,2,1,0,1,0,39,14,276cce2e,Pedro Rebocho,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,16,hr CRO,CB,28-217,90,47,4,12,33,2,0,47,0,0,,0,,26,111,54,0,0,0,0,0,36,0,d3bd981b,Antonio Milić,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,25,se SWE,CB,25-254,90,72,12,36,34,2,1,72,0,0,,0,,31,205,129,1,1,0,0,0,52,0,1456a596,Filip Dagerstål,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,2,pt POR,RB,26-015,90,62,1,15,32,15,2,62,0,0,,0,,35,161,83,0,0,0,3,3,40,6,273cdcb1,Joel Pereira,Lech Poznań,True
Hapoel Be'er Sheva,Lech Poznań,1665687600,35,pl POL,GK,30-017,90,38,33,37,1,0,0,38,0,0,,0,,19,100,62,0,0,0,0,0,14,0,93b95f72,Filip Bednarek,Lech Poznań,True
FCSB,Silkeborg,1665687600,11,dk DEN,FW,31-158,72,31,2,3,14,14,2,31,1,0,0.0,1,100.0,15,41,17,1,0,1,2,1,22,6,ae3d2f47,Nicklas Helenius,Silkeborg,True
FCSB,Silkeborg,1665687600,23,dk DEN,FW,27-332,18,9,0,3,4,2,0,9,2,1,50.0,1,50.0,7,50,19,1,1,0,1,1,7,2,c78380e9,Tonni Adamsen,Silkeborg,False
FCSB,Silkeborg,1665687600,27,dk DEN,AM,22-117,82,44,1,5,15,24,4,44,1,0,0.0,1,100.0,28,166,90,3,3,1,3,0,36,7,d796974b,Sebastian Jørgensen,Silkeborg,True
FCSB,Silkeborg,1665687600,18,dk DEN,AM,20-165,8,12,0,2,5,5,1,12,0,0,,0,,9,32,15,1,1,0,0,0,10,2,5a7098c9,Anders Dahl,Silkeborg,False
FCSB,Silkeborg,1665687600,7,dk DEN,AM,30-337,54,39,0,7,21,12,2,39,1,0,0.0,1,100.0,21,70,27,0,2,0,2,1,30,4,e4fcb211,Kasper Kusk,Silkeborg,True
FCSB,Silkeborg,1665687600,10,dk DEN,AM,22-105,36,25,0,3,14,8,2,25,1,0,0.0,1,100.0,17,98,47,1,0,0,2,0,22,3,3476496c,Søren Tengstedt,Silkeborg,False
FCSB,Silkeborg,1665687600,21,dk DEN,LM,21-364,72,55,1,15,32,9,0,54,2,0,0.0,0,0.0,24,120,74,1,1,0,4,0,40,2,bef3d795,Anders Klynge,Silkeborg,True
FCSB,Silkeborg,1665687600,24,dk DEN,CM,28-209,18,11,0,4,7,0,0,11,0,0,,0,,6,18,8,0,0,0,0,1,7,0,c6940c2e,Andreas Oggesen,Silkeborg,False
FCSB,Silkeborg,1665687600,14,dk DEN,CM,24-212,72,54,5,26,26,3,0,54,1,1,100.0,0,0.0,20,45,22,0,0,0,0,1,35,0,ae149bdb,Mark Brink,Silkeborg,True
FCSB,Silkeborg,1665687600,22,se SWE,LM,29-359,18,18,0,5,11,2,1,18,1,0,0.0,1,100.0,6,17,5,0,0,0,0,0,13,0,65465292,Robert Gojani,Silkeborg,False
FCSB,Silkeborg,1665687600,8,is ISL,RM,23-362,90,67,1,15,46,6,1,67,3,2,66.7,1,33.3,46,284,120,2,3,1,1,1,59,2,ed9daa96,Stefán Þórðarson,Silkeborg,True
FCSB,Silkeborg,1665687600,29,dk DEN,LB,23-303,90,89,4,34,34,21,2,89,3,1,33.3,2,66.7,34,215,125,4,3,2,2,1,50,9,aedaf328,Lukas Engel,Silkeborg,True
FCSB,Silkeborg,1665687600,4,dk DEN,CB,24-273,90,75,9,46,29,0,0,75,0,0,,0,,41,176,93,0,0,0,1,1,49,0,b644e40d,Joel Felix,Silkeborg,True
FCSB,Silkeborg,1665687600,20,dk DEN,CB,27-148,90,58,13,36,22,0,0,58,0,0,,0,,20,100,50,0,0,0,1,0,33,0,4467ad95,Tobias Salquist,Silkeborg,True
FCSB,Silkeborg,1665687600,5,dk DEN,RB,21-337,90,62,3,20,31,12,2,62,0,0,,0,,24,115,65,3,1,2,0,0,38,6,b66b8d5e,Oliver Sonne,Silkeborg,True
FCSB,Silkeborg,1665687600,1,dk DEN,GK,31-218,90,42,37,42,0,0,0,42,0,0,,0,,22,112,76,0,0,0,0,0,15,0,49fcd7b8,Nicolai Larsen,Silkeborg,True
Villarreal,Hapoel Be'er Sheva,1666889100,17,il ISR,FW,35-178,60,15,1,2,7,6,2,14,0,0,,0,,3,10,5,0,0,0,1,0,5,0,27d7453c,Tomer Hemed,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,93,ru RUS,FW,22-315,30,7,0,1,4,3,1,7,1,0,0.0,1,100.0,5,90,50,2,1,0,1,0,4,1,d94653be,Magomed-Shapi Suleymanov,Hapoel Be'er Sheva,False
Villarreal,Hapoel Be'er Sheva,1666889100,13,gh GHA,FW,27-315,71,14,0,1,2,12,3,14,0,0,,0,,13,192,149,8,5,3,2,1,11,2,cffc5348,Eugene Ansah,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,21,xk KVX,FW,25-045,19,6,1,1,2,3,1,6,0,0,,0,,4,9,3,1,0,1,0,0,2,1,830a34ec,Astrit Seljmani,Hapoel Be'er Sheva,False
Villarreal,Hapoel Be'er Sheva,1666889100,10,il ISR,LM,30-239,71,21,0,3,11,7,1,21,0,0,,0,,14,65,21,0,1,0,1,0,18,1,31daff3a,Dor Micha,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,7,il ISR,LM,27-006,19,7,1,2,3,2,0,7,0,0,,0,,5,58,19,0,0,0,1,0,4,1,dde7068b,Ramzi Safouri,Hapoel Be'er Sheva,False
Villarreal,Hapoel Be'er Sheva,1666889100,19,il ISR,CM,23-244,90,26,3,12,11,4,0,26,0,0,,0,,9,69,28,0,0,0,0,1,7,1,70d9bd4d,Shay Elias,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,20,il ISR,CM,27-124,90,30,8,18,11,2,0,30,2,0,0.0,2,100.0,8,24,11,0,0,0,0,0,13,1,a7dbd292,Eden Shamir,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,15,il ISR,RM,23-267,60,23,1,5,11,9,1,23,2,1,50.0,1,50.0,18,218,163,4,4,0,3,1,13,2,3a4e124d,Tomer Yosefi,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,77,il ISR,RM,24-198,30,11,0,3,3,5,0,11,1,0,0.0,1,100.0,7,66,42,2,0,0,1,1,6,0,655d956b,Rotem Hatuel,Hapoel Be'er Sheva,False
Villarreal,Hapoel Be'er Sheva,1666889100,22,pt POR,LB,33-296,90,33,2,15,13,5,1,33,2,0,0.0,2,100.0,13,100,46,1,0,0,0,1,15,1,9a34c46d,Hélder Lopes,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,4,il ISR,CB,33-119,90,30,11,23,5,2,0,30,0,0,,0,,12,102,50,0,0,0,1,0,12,0,15b949ab,Miguel Vítor,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,5,il ISR,CB,27-300,90,32,13,29,3,0,0,32,0,0,,0,,10,51,4,0,0,0,0,0,10,0,f25a8b99,Eyad Abu Abaid,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,11,il ISR,RB,27-220,81,32,3,17,7,8,2,32,6,1,16.7,4,66.7,20,178,94,2,0,2,3,2,16,3,a517aa82,Sagiv Yehezkel,Hapoel Be'er Sheva,True
Villarreal,Hapoel Be'er Sheva,1666889100,16,il ISR,RB,18-357,9,4,1,3,1,0,0,4,0,0,,0,,1,8,8,0,0,0,0,0,2,0,8d8ce00e,Roy Maman,Hapoel Be'er Sheva,False
Villarreal,Hapoel Be'er Sheva,1666889100,55,il ISR,GK,26-230,90,26,21,26,0,0,0,26,0,0,,0,,7,36,10,0,0,0,0,0,7,0,78c513b3,Omri Glazer,Hapoel Be'er Sheva,True
Austria Wien,Lech Poznań,1666889100,9,se SWE,FW,29-210,87,28,1,2,16,10,2,28,0,0,,0,,15,96,33,1,1,0,2,1,21,6,0c3057a9,Mikael Ishak,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,90,pl POL,FW,32-137,3,3,0,0,2,1,1,3,0,0,,0,,1,3,1,0,0,0,0,0,3,1,73d30c88,Artur Sobiech,Lech Poznań,False
Austria Wien,Lech Poznań,1666889100,21,pl POL,LM,22-254,90,48,1,7,16,26,5,48,5,2,40.0,2,40.0,31,208,136,6,1,3,3,1,36,8,5a80aea3,Michał Skóraś,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,22,pl POL,CM,28-188,90,45,1,3,31,11,2,45,0,0,,0,,23,74,15,0,0,0,2,1,29,1,0aebf20f,Radosław Murawski,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,6,se SWE,CM,27-128,90,48,1,2,25,23,1,48,1,1,100.0,0,0.0,32,196,83,3,3,0,1,1,33,3,e0a1f4eb,Jesper Karlström,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,17,pl POL,RM,20-174,73,39,0,4,20,15,4,39,3,1,33.3,2,66.7,24,178,70,2,3,0,3,2,31,6,fdfc4523,Filip Szymczak,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,14,ge GEO,RM,21-343,17,7,0,0,2,5,1,7,1,1,100.0,0,0.0,7,44,15,1,0,0,0,2,8,3,69986380,Heorhii Tsitaishvili,Lech Poznań,False
Austria Wien,Lech Poznań,1666889100,30,ge GEO,DM,30-151,87,69,3,16,41,12,0,69,2,0,0.0,1,50.0,33,186,84,1,0,0,1,0,39,0,a5f35865,Nika Kvekveskiri,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,24,pt POR,DM,31-050,3,4,0,0,0,4,2,4,0,0,,0,,3,49,16,1,0,1,0,1,4,0,ebc533e5,João Amaral,Lech Poznań,False
Austria Wien,Lech Poznań,1666889100,5,pt POR,LB,27-277,90,52,2,15,16,21,0,52,1,0,0.0,1,100.0,25,91,43,1,0,0,2,0,25,2,276cce2e,Pedro Rebocho,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,16,hr CRO,CB,28-231,90,45,3,19,24,2,0,45,0,0,,0,,22,98,26,0,0,0,2,0,25,1,d3bd981b,Antonio Milić,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,37,sk SVK,CB,26-329,90,57,3,28,23,6,0,57,1,0,0.0,1,100.0,39,159,71,1,0,0,1,0,41,2,d665d581,Ľubomír Šatka,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,2,pt POR,RB,26-029,90,78,4,28,28,23,0,78,2,1,50.0,0,0.0,38,151,68,1,1,0,0,0,44,7,273cdcb1,Joel Pereira,Lech Poznań,True
Austria Wien,Lech Poznań,1666889100,35,pl POL,GK,30-031,90,32,30,32,0,0,0,32,0,0,,0,,15,71,21,0,0,0,0,0,14,0,93b95f72,Filip Bednarek,Lech Poznań,True
Nice,Partizan,1666889100,11,cv CPV,FW,30-313,85,20,0,1,6,13,4,20,0,0,,0,,16,79,37,1,2,0,1,1,17,4,57aa4158,Ricardo Jorge Pires Gomes,Partizan,True
Nice,Partizan,1666889100,14,rs SRB,FW,18-269,5,2,0,1,1,0,0,2,0,0,,0,,2,14,11,0,0,0,0,0,1,0,e59c9d0d,Samed Baždar,Partizan,False
Nice,Partizan,1666889100,9,nl NED,LW,27-069,70,23,1,9,7,7,3,23,2,0,0.0,2,100.0,15,71,32,2,1,1,2,0,12,3,1264796e,Queensy Menig,Partizan,True
