home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Leicester City,Everton,1652014800,13,co COL,CB,27-227,17,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,1,6d5701f2,Yerry Mina,Everton,True
Leicester City,Everton,1652014800,5,eng ENG,CB,29-117,73,2,1,2,0,0,0,0,,0,0,0,0,1,3,7,0,c5b7c315,Michael Keane,Everton,False
Leicester City,Everton,1652014800,23,ie IRL,CB,33-209,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0420d84f,Séamus Coleman,Everton,True
Leicester City,Everton,1652014800,17,ng NGA,RB,26-005,90,2,1,2,0,0,1,2,50.0,1,4,0,4,2,4,2,0,6ca5ec4b,Alex Iwobi,Everton,True
Leicester City,Everton,1652014800,1,eng ENG,GK,28-062,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4806ec67,Jordan Pickford,Everton,True
Norwich City,West Ham United,1652014800,9,jm JAM,FW,32-041,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,ac05f970,Michail Antonio,West Ham United,True
Norwich City,West Ham United,1652014800,7,ua UKR,FW,32-197,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,849c826a,Andriy Yarmolenko,West Ham United,False
Norwich City,West Ham United,1652014800,22,dz ALG,LW,26-271,75,1,0,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0,5a04fd92,Saïd Benrahma,West Ham United,True
Norwich City,West Ham United,1652014800,11,hr CRO,LW,24-216,15,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,aa8e289e,Nikola Vlašić,West Ham United,False
Norwich City,West Ham United,1652014800,20,eng ENG,RW,25-139,90,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,79c84d1c,Jarrod Bowen,West Ham United,True
Norwich City,West Ham United,1652014800,8,es ESP,AM,26-075,90,2,2,0,2,0,0,3,0.0,3,0,0,0,0,2,0,0,82927de4,Pablo Fornals,West Ham United,True
Norwich City,West Ham United,1652014800,41,eng ENG,"DM,CB",23-114,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0,1c7012b8,Declan Rice,West Ham United,True
Norwich City,West Ham United,1652014800,10,ar ARG,DM,29-082,90,2,2,2,0,0,1,4,25.0,3,0,0,0,0,2,0,0,26f6dca8,Manuel Lanzini,West Ham United,True
Norwich City,West Ham United,1652014800,3,eng ENG,LB,32-144,90,2,0,2,0,0,0,0,,0,1,0,1,0,2,2,0,4f974391,Aaron Cresswell,West Ham United,True
Norwich City,West Ham United,1652014800,4,fr FRA,CB,27-193,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,5,0,ce4246f5,Kurt Zouma,West Ham United,True
Norwich City,West Ham United,1652014800,15,eng ENG,CB,32-002,66,2,0,1,1,0,0,0,,0,2,2,0,0,2,3,0,3e9e06cb,Craig Dawson,West Ham United,True
Norwich City,West Ham United,1652014800,16,eng ENG,DM,35-000,24,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,ff527768,Mark Noble,West Ham United,False
Norwich City,West Ham United,1652014800,5,cz CZE,RB,29-259,90,1,0,1,0,0,0,1,0.0,1,2,1,1,1,2,0,0,fdf3cb77,Vladimír Coufal,West Ham United,True
Norwich City,West Ham United,1652014800,1,pl POL,GK,37-020,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9328b835,Łukasz Fabiański,West Ham United,True
Arsenal,Leeds United,1652014800,30,eng ENG,FW,20-004,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,01962d0d,Joe Gelhardt,Leeds United,True
Arsenal,Leeds United,1652014800,21,nl NED,CB,22-270,62,3,3,3,0,0,2,2,100.0,0,0,0,0,0,3,5,0,f4d296e4,Pascal Struijk,Leeds United,False
Arsenal,Leeds United,1652014800,22,eng ENG,"CM,LW",25-169,90,3,2,3,0,0,0,1,0.0,1,1,0,1,0,3,0,0,aa849a12,Jack Harrison,Leeds United,True
Arsenal,Leeds United,1652014800,10,br BRA,"RB,RW",25-145,59,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0,3423f250,Raphinha,Leeds United,True
Arsenal,Leeds United,1652014800,19,es ESP,FW,31-063,31,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,1fb1c435,Rodrigo,Leeds United,False
Arsenal,Leeds United,1652014800,20,wls WAL,"RB,FW,AM",24-179,90,4,3,1,2,1,3,3,100.0,0,2,0,2,0,4,3,0,c931d9f9,Daniel James,Leeds United,True
Arsenal,Leeds United,1652014800,23,eng ENG,"CM,DM",26-157,90,5,1,3,1,1,2,3,66.7,1,0,0,0,0,5,0,0,4f565d77,Kalvin Phillips,Leeds United,True
Arsenal,Leeds United,1652014800,43,pl POL,"DM,CM",31-329,45,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,282679b4,Mateusz Klich,Leeds United,True
Arsenal,Leeds United,1652014800,26,eng ENG,CM,19-191,45,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,cd4256d3,Lewis Bate,Leeds United,False
Arsenal,Leeds United,1652014800,3,es ESP,LB,25-259,90,5,4,4,1,0,3,7,42.9,4,1,0,1,1,6,2,0,24f59bb2,Junior Firpo,Leeds United,True
Arsenal,Leeds United,1652014800,14,es ESP,CB,28-265,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,5,0,bba30585,Diego Llorente,Leeds United,True
Arsenal,Leeds United,1652014800,5,de GER,CB,25-295,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,6,0,ea6bc03a,Robin Koch,Leeds United,True
Arsenal,Leeds United,1652014800,2,eng ENG,RB,30-256,26,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,420d7c7d,Luke Ayling,Leeds United,True
Arsenal,Leeds United,1652014800,1,fr FRA,GK,22-067,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,6b625ac2,Illan Meslier,Leeds United,True
Manchester City,Newcastle United,1652023800,20,nz NZL,FW,30-152,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4e9a0555,Chris Wood,Newcastle United,True
Manchester City,Newcastle United,1652023800,9,eng ENG,FW,30-070,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c596fcb0,Callum Wilson,Newcastle United,False
Manchester City,Newcastle United,1652023800,10,fr FRA,LW,25-057,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,2b16cb1a,Allan Saint-Maximin,Newcastle United,True
Manchester City,Newcastle United,1652023800,24,py PAR,RW,28-087,79,4,0,1,2,1,1,1,100.0,0,1,0,1,2,6,1,0,862a1c15,Miguel Almirón,Newcastle United,True
Manchester City,Newcastle United,1652023800,23,eng ENG,RW,27-073,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,de112b84,Jacob Murphy,Newcastle United,False
Manchester City,Newcastle United,1652023800,7,br BRA,LM,25-267,90,1,0,0,1,0,0,3,0.0,3,2,1,1,1,2,2,0,c17bfb65,Joelinton,Newcastle United,True
Manchester City,Newcastle United,1652023800,39,br BRA,CM,24-173,90,5,2,4,1,0,2,2,100.0,0,3,1,2,1,6,0,0,82518f62,Bruno Guimarães,Newcastle United,True
Manchester City,Newcastle United,1652023800,36,eng ENG,RM,24-190,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,a2b105e0,Sean Longstaff,Newcastle United,True
Manchester City,Newcastle United,1652023800,13,eng ENG,LB,26-232,90,2,1,2,0,0,1,3,33.3,2,1,0,1,1,3,2,0,e514ab62,Matt Targett,Newcastle United,True
Manchester City,Newcastle United,1652023800,33,eng ENG,CB,29-364,90,3,3,2,1,0,2,2,100.0,0,0,0,0,1,4,6,0,b2d31e83,Dan Burn,Newcastle United,True
Manchester City,Newcastle United,1652023800,6,eng ENG,CB,28-178,90,1,0,1,0,0,0,1,0.0,1,2,2,0,0,1,6,0,450ab6fc,Jamaal Lascelles,Newcastle United,True
Manchester City,Newcastle United,1652023800,17,se SWE,RB,27-279,67,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,77cf6852,Emil Krafth,Newcastle United,True
Manchester City,Newcastle United,1652023800,15,eng ENG,RB,31-231,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21512407,Kieran Trippier,Newcastle United,False
Manchester City,Newcastle United,1652023800,1,sk SVK,GK,33-113,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,3a949a25,Martin Dúbravka,Newcastle United,True
Aston Villa,Liverpool,1652209200,10,sn SEN,FW,30-030,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,c691bfe2,Sadio Mané,Liverpool,True
Aston Villa,Liverpool,1652209200,20,pt POR,LW,25-157,90,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,178ae8f8,Diogo Jota,Liverpool,True
Aston Villa,Liverpool,1652209200,23,co COL,RW,25-117,71,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4a1a9578,Luis Díaz,Liverpool,True
Aston Villa,Liverpool,1652209200,11,eg EGY,RW,29-329,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e342ad68,Mohamed Salah,Liverpool,False
Aston Villa,Liverpool,1652209200,17,eng ENG,LM,21-100,61,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,4fb9c88f,Curtis Jones,Liverpool,True
Aston Villa,Liverpool,1652209200,6,es ESP,LM,31-029,29,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,77e84962,Thiago Alcántara,Liverpool,False
Aston Villa,Liverpool,1652209200,3,br BRA,CM,28-199,29,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,7f3b388c,Fabinho,Liverpool,True
Aston Villa,Liverpool,1652209200,14,eng ENG,CM,31-327,61,2,1,0,2,0,1,3,33.3,2,0,0,0,0,2,1,0,935e6b8f,Jordan Henderson,Liverpool,False
Aston Villa,Liverpool,1652209200,8,gn GUI,RM,27-089,90,3,3,2,1,0,2,3,66.7,1,2,0,2,2,5,0,0,f25c8e3a,Naby Keïta,Liverpool,True
Aston Villa,Liverpool,1652209200,21,gr GRE,LB,25-363,90,2,2,1,0,1,0,1,0.0,1,1,0,1,1,3,1,0,f315ca93,Kostas Tsimikas,Liverpool,True
Aston Villa,Liverpool,1652209200,4,nl NED,CB,30-306,90,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,4,0,e06683ca,Virgil van Dijk,Liverpool,True
Aston Villa,Liverpool,1652209200,32,cm CMR,CB,30-275,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,5,0,b217ef29,Joël Matip,Liverpool,True
Aston Villa,Liverpool,1652209200,66,eng ENG,RB,23-215,90,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,2,0,cd1acf9d,Trent Alexander-Arnold,Liverpool,True
Aston Villa,Liverpool,1652209200,1,br BRA,GK,29-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7a2e46a8,Alisson,Liverpool,True
Leeds United,Chelsea,1652293800,9,be BEL,FW,28-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,5eae500a,Romelu Lukaku,Chelsea,True
Leeds United,Chelsea,1652293800,10,us USA,AM,23-235,77,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,1bf33a9a,Christian Pulisic,Chelsea,True
Leeds United,Chelsea,1652293800,22,ma MAR,AM,29-053,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6622454d,Hakim Ziyech,Chelsea,False
Leeds United,Chelsea,1652293800,19,eng ENG,AM,23-121,90,3,0,0,3,0,0,2,0.0,2,0,0,0,1,4,0,0,9674002f,Mason Mount,Chelsea,True
Leeds United,Chelsea,1652293800,8,hr CRO,CM,28-005,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,79c0821a,Mateo Kovačić,Chelsea,True
Leeds United,Chelsea,1652293800,12,eng ENG,CM,26-108,61,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,e97fd090,Ruben Loftus-Cheek,Chelsea,False
Leeds United,Chelsea,1652293800,5,it ITA,CM,30-142,90,4,2,2,1,1,2,2,100.0,0,0,0,0,0,4,2,0,45db685d,Jorginho,Chelsea,True
Leeds United,Chelsea,1652293800,3,es ESP,WB,31-134,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,f4290206,Marcos Alonso,Chelsea,True
Leeds United,Chelsea,1652293800,24,eng ENG,WB,22-154,77,2,2,0,2,0,0,0,,0,2,0,2,2,4,1,0,1265a93a,Reece James,Chelsea,True
Leeds United,Chelsea,1652293800,28,es ESP,WB,32-256,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,53cad200,César Azpilicueta,Chelsea,False
Leeds United,Chelsea,1652293800,2,de GER,CB,29-069,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,18b896d6,Antonio Rüdiger,Chelsea,True
Leeds United,Chelsea,1652293800,4,dk DEN,CB,26-031,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1cb49278,Andreas Christensen,Chelsea,True
Leeds United,Chelsea,1652293800,14,eng ENG,CB,22-310,90,4,4,1,3,0,3,3,100.0,0,0,0,0,2,6,1,0,5515376c,Trevoh Chalobah,Chelsea,True
Leeds United,Chelsea,1652293800,16,sn SEN,GK,30-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,33887998,Edouard Mendy,Chelsea,True
Leicester City,Norwich City,1652294700,22,fi FIN,FW,32-043,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0745b37d,Teemu Pukki,Norwich City,True
Leicester City,Norwich City,1652294700,17,xk KVX,LM,25-317,66,1,1,0,1,0,1,1,100.0,0,3,1,2,0,1,1,0,6c6a3300,Milot Rashica,Norwich City,True
Leicester City,Norwich City,1652294700,46,eng ENG,LM,19-011,24,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,8c12f884,Jon Rowe,Norwich City,False
Leicester City,Norwich City,1652294700,8,sct SCO,CM,20-334,90,3,0,1,1,1,2,3,66.7,1,1,1,0,0,3,1,0,df10e27c,Billy Gilmour,Norwich City,True
Leicester City,Norwich City,1652294700,7,de GER,CM,31-123,57,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,3faa1780,Lukas Rupp,Norwich City,True
Leicester City,Norwich City,1652294700,19,dk DEN,"DM,CM",24-069,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,953c30b0,Jakob Sørensen,Norwich City,False
Leicester City,Norwich City,1652294700,45,eng ENG,RM,19-231,66,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,35be8087,Tony Springett,Norwich City,True
Leicester City,Norwich City,1652294700,11,pl POL,RM,24-049,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3c33f9d9,Przemysław Płacheta,Norwich City,False
Leicester City,Norwich City,1652294700,20,fr FRA,"DM,CM",28-351,90,2,1,1,1,0,0,2,0.0,2,3,2,1,2,4,0,0,f5044e54,Pierre Lees-Melou,Norwich City,True
Leicester City,Norwich City,1652294700,30,gr GRE,LB,26-206,90,5,5,1,3,1,3,5,60.0,2,1,0,1,2,7,8,0,112c495e,Dimitris Giannoulis,Norwich City,True
Leicester City,Norwich City,1652294700,3,eng ENG,CB,28-237,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,10,0,1bf811d4,Sam Byram,Norwich City,True
Leicester City,Norwich City,1652294700,5,sct SCO,CB,30-172,90,1,1,0,1,0,1,1,100.0,0,4,3,1,0,1,9,0,e9254eec,Grant Hanley,Norwich City,True
Leicester City,Norwich City,1652294700,2,eng ENG,RB,22-127,90,3,2,2,1,0,2,2,100.0,0,1,0,1,1,4,5,0,774cf58b,Max Aarons,Norwich City,True
Leicester City,Norwich City,1652294700,28,sct SCO,GK,26-109,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,e082af5b,Angus Gunn,Norwich City,True
Watford,Everton,1652294700,7,br BRA,"FW,LM",25-001,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,fa031b34,Richarlison,Everton,True
Watford,Everton,1652294700,11,jm JAM,LM,25-317,76,3,2,1,0,2,1,1,100.0,0,0,0,0,1,4,0,0,4468ec10,Demarai Gray,Everton,True
Watford,Everton,1652294700,9,eng ENG,FW,25-056,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,59e6e5bf,Dominic Calvert-Lewin,Everton,False
Watford,Everton,1652294700,8,eng ENG,CM,32-171,80,2,2,1,0,1,2,4,50.0,2,0,0,0,2,4,0,0,111c3236,Fabian Delph,Everton,True
Watford,Everton,1652294700,6,br BRA,CM,31-123,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cc700722,Allan,Everton,False
Watford,Everton,1652294700,16,ml MLI,CM,29-130,90,5,3,2,2,1,2,5,40.0,3,2,1,1,1,6,1,0,02b29014,Abdoulaye Doucouré,Everton,True
Watford,Everton,1652294700,24,eng ENG,RM,21-076,90,3,3,0,2,1,1,4,25.0,3,1,0,1,0,3,0,0,2bd83368,Anthony Gordon,Everton,True
Watford,Everton,1652294700,19,ua UKR,LB,22-347,90,2,1,1,0,1,1,3,33.3,2,2,0,2,0,2,1,0,30d4a2e5,Vitaliy Mykolenko,Everton,True
Watford,Everton,1652294700,4,eng ENG,CB,25-201,90,3,0,3,0,0,1,1,100.0,0,0,0,0,0,3,3,0,d0042ab9,Mason Holgate,Everton,True
Watford,Everton,1652294700,5,eng ENG,CB,29-120,90,1,1,1,0,0,1,2,50.0,1,0,0,0,4,5,2,0,c5b7c315,Michael Keane,Everton,True
Watford,Everton,1652294700,23,ie IRL,CB,33-212,90,1,1,1,0,0,0,0,,0,2,0,2,2,3,1,0,0420d84f,Séamus Coleman,Everton,True
Watford,Everton,1652294700,17,ng NGA,RB,26-008,90,5,4,3,2,0,2,8,25.0,6,0,0,0,1,6,1,0,6ca5ec4b,Alex Iwobi,Everton,True
Watford,Everton,1652294700,1,eng ENG,GK,28-065,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4806ec67,Jordan Pickford,Everton,True
Wolverhampton Wanderers,Manchester City,1652296500,20,pt POR,"FW,DM",27-274,90,2,0,0,2,0,1,4,25.0,3,1,0,1,1,3,0,0,3eb22ec9,Bernardo Silva,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,47,eng ENG,"LW,FW",21-348,80,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,ed1e53f3,Phil Foden,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,10,eng ENG,FW,26-243,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b0b4fd3e,Jack Grealish,Manchester City,False
Wolverhampton Wanderers,Manchester City,1652296500,7,eng ENG,"RW,LW",27-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b400bde0,Raheem Sterling,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,17,be BEL,AM,30-317,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,e46012d4,Kevin De Bruyne,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,8,de GER,DM,31-199,90,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,0,0,819b3158,İlkay Gündoğan,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,16,es ESP,"DM,CB",25-323,90,3,2,1,2,0,2,3,66.7,1,1,0,1,0,3,3,0,6434f10d,Rodri,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,11,ua UKR,LB,25-147,90,5,2,2,3,0,3,5,60.0,2,0,0,0,0,5,1,0,51cf8561,Oleksandr Zinchenko,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,14,es ESP,CB,27-349,60,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,2,0,119b9a8e,Aymeric Laporte,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,6,nl NED,CB,27-082,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,eaeca114,Nathan Aké,Manchester City,False
Wolverhampton Wanderers,Manchester City,1652296500,25,br BRA,CB,37-007,76,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,1,0,101da2b5,Fernandinho,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,26,dz ALG,RW,31-079,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,892d5bb1,Riyad Mahrez,Manchester City,False
Wolverhampton Wanderers,Manchester City,1652296500,27,pt POR,RB,27-349,90,4,1,2,1,1,2,2,100.0,0,0,0,0,3,7,2,0,bd6351cd,João Cancelo,Manchester City,True
Wolverhampton Wanderers,Manchester City,1652296500,31,br BRA,GK,28-267,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3bb7b8b4,Ederson,Manchester City,True
Tottenham Hotspur,Arsenal,1652381100,30,eng ENG,FW,22-347,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a53649b7,Eddie Nketiah,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,9,fr FRA,FW,30-349,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9dbb75ca,Alexandre Lacazette,Arsenal,False
Tottenham Hotspur,Arsenal,1652381100,35,br BRA,LW,20-328,63,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,48a5a5d6,Martinelli,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,10,eng ENG,"LM,CM,LW",21-288,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17695062,Emile Smith Rowe,Arsenal,False
Tottenham Hotspur,Arsenal,1652381100,7,eng ENG,"RW,RM,LB",20-249,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,bc7dc64d,Bukayo Saka,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,34,ch SUI,"LM,LB,CB",29-227,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,0,0,e61b8aee,Granit Xhaka,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,25,eg EGY,"CM,DM",29-305,90,2,1,2,0,0,0,0,,0,1,0,1,3,5,0,0,47a34c4f,Mohamed Elneny,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,8,no NOR,"RM,DM,CM",23-146,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,79300479,Martin Ødegaard,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,18,jp JPN,"CB,LB",23-188,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,b3af9be1,Takehiro Tomiyasu,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,6,br BRA,CB,24-144,75,2,1,2,0,0,0,1,0.0,1,4,2,2,1,3,5,0,67ac5bb8,Gabriel Dos Santos,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,20,pt POR,LB,22-106,15,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,a65c844b,Nuno Tavares,Arsenal,False
Tottenham Hotspur,Arsenal,1652381100,16,eng ENG,CB,26-234,32,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,d79a8c87,Rob Holding,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,17,pt POR,RB,30-254,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,839c14e1,Cédric Soares,Arsenal,True
Tottenham Hotspur,Arsenal,1652381100,32,eng ENG,GK,23-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,466fb2c5,Aaron Ramsdale,Arsenal,True
Tottenham Hotspur,Burnley,1652612400,10,eng ENG,FW,32-197,77,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,2691c772,Ashley Barnes,Burnley,True
Tottenham Hotspur,Burnley,1652612400,9,nl NED,FW,29-281,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,c4e87b8b,Wout Weghorst,Burnley,False
Tottenham Hotspur,Burnley,1652612400,20,ci CIV,FW,25-230,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,beb391dd,Maxwel Cornet,Burnley,True
Tottenham Hotspur,Burnley,1652612400,11,eng ENG,"CM,LM",22-174,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,3,0,fc15fb84,Dwight McNeil,Burnley,True
Tottenham Hotspur,Burnley,1652612400,4,eng ENG,CM,32-324,90,2,0,1,1,0,0,0,,0,0,0,0,2,4,3,0,74e12f1e,Jack Cork,Burnley,True
Tottenham Hotspur,Burnley,1652612400,8,eng ENG,CM,26-147,90,4,0,1,3,0,1,2,50.0,1,0,0,0,3,7,2,0,47369df8,Josh Brownhill,Burnley,True
Tottenham Hotspur,Burnley,1652612400,3,eng ENG,LB,28-239,90,5,2,5,0,0,1,2,50.0,1,1,1,0,1,6,4,0,cc2d7ad5,Charlie Taylor,Burnley,True
Tottenham Hotspur,Burnley,1652612400,2,eng ENG,CB,32-340,77,2,2,1,0,1,2,2,100.0,0,3,2,1,0,2,6,0,9a9c05db,Matthew Lowton,Burnley,True
Tottenham Hotspur,Burnley,1652612400,17,eng ENG,"RM,CB",35-029,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2ff964a0,Aaron Lennon,Burnley,False
Tottenham Hotspur,Burnley,1652612400,22,ie IRL,CB,21-015,90,0,0,0,0,0,0,1,0.0,1,4,3,1,0,0,5,0,a8c19eb8,Nathan Collins,Burnley,True
Tottenham Hotspur,Burnley,1652612400,28,ie IRL,CB,31-270,90,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,2,0,5a4280b1,Kevin Long,Burnley,True
Tottenham Hotspur,Burnley,1652612400,14,wls WAL,RB,26-234,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,4,0,24fae784,Connor Roberts,Burnley,True
Tottenham Hotspur,Burnley,1652612400,1,eng ENG,GK,30-026,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,4b40d9ca,Nick Pope,Burnley,True
Leeds United,Brighton & Hove Albion,1652619600,18,eng ENG,FW,31-170,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0,ce5143da,Danny Welbeck,Brighton & Hove Albion,True
Leeds United,Brighton & Hove Albion,1652619600,10,ar ARG,"AM,DM",23-142,90,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,83d074ff,Alexis Mac Allister,Brighton & Hove Albion,True
Leeds United,Brighton & Hove Albion,1652619600,13,de GER,"AM,RW",30-334,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,8aec0537,Pascal Groß,Brighton & Hove Albion,True
Leeds United,Brighton & Hove Albion,1652619600,25,ec ECU,CM,20-194,73,2,0,0,1,1,0,0,,0,1,0,1,1,3,1,0,16264a81,Moisés Caicedo,Brighton & Hove Albion,True
Leeds United,Brighton & Hove Albion,1652619600,14,eng ENG,AM,34-005,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,99813635,Adam Lallana,Brighton & Hove Albion,False
Leeds United,Brighton & Hove Albion,1652619600,8,ml MLI,"CM,DM",25-258,90,3,1,2,1,0,0,1,0.0,1,4,0,4,0,3,7,0,6c203af0,Yves Bissouma,Brighton & Hove Albion,True
Leeds United,Brighton & Hove Albion,1652619600,11,be BEL,"WB,LW",27-162,86,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38ceb24a,Leandro Trossard,Brighton & Hove Albion,True
