home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Willem II,Feyenoord,1629038700,14,be BEL,FW,23-188,24,8,0,0,4,4,2,8,0,0,,0,,3,17,16,1,0,1,1,0,4,2,a4add370,Elton Kabangu,Willem II,False
Willem II,Feyenoord,1629038700,22,nl NED,"CM,LM",19-211,65,22,1,10,9,3,0,22,1,1,100.0,0,0.0,10,52,23,1,0,0,1,0,11,0,c7b02f0e,Wesley Spieringhs,Willem II,True
Willem II,Feyenoord,1629038700,16,nl NED,LM,20-124,25,8,1,2,5,1,0,8,0,0,,0,,4,40,22,0,0,0,0,0,3,0,da26f9e8,Rick Zuijderwijk,Willem II,False
Willem II,Feyenoord,1629038700,17,ma MAR,RM,25-006,90,30,1,7,17,7,1,30,1,0,0.0,1,100.0,16,54,44,0,0,0,1,0,18,1,4eb9e87b,Dries Saddiki,Willem II,True
Willem II,Feyenoord,1629038700,27,de GER,LB,22-192,90,49,4,20,20,10,2,49,2,0,0.0,2,100.0,21,93,58,2,0,1,1,1,19,2,b735b590,Derrick Köhn,Willem II,True
Willem II,Feyenoord,1629038700,4,no NOR,CB,25-029,71,41,10,28,13,1,0,41,1,1,100.0,0,0.0,24,85,44,0,0,0,0,0,24,0,0c97d846,Ulrik Yttergård Jenssen,Willem II,True
Willem II,Feyenoord,1629038700,25,gr GRE,CB,20-145,19,8,0,5,3,0,0,8,0,0,,0,,2,14,3,0,0,0,0,0,4,0,17a3a4ba,Nikolaos Michelis,Willem II,False
Willem II,Feyenoord,1629038700,5,se SWE,CB,28-088,58,48,11,31,15,2,1,48,0,0,,0,,28,113,87,0,0,0,0,0,30,0,0b4854f9,Emil Bergström,Willem II,True
Willem II,Feyenoord,1629038700,13,nl NED,RB,25-002,90,49,1,25,18,6,0,49,2,0,0.0,2,100.0,31,204,87,2,2,0,1,1,29,2,09bd28dd,Leeroy Owusu,Willem II,True
Willem II,Feyenoord,1629038700,1,nl NED,GK,34-143,90,42,42,42,0,0,0,42,0,0,,0,,20,116,55,0,0,0,0,0,18,0,911680d8,Robbin Ruiter,Willem II,True
NEC Nijmegen,Zwolle,1629482400,9,tr TUR,FW,19-124,79,25,0,2,15,8,3,25,0,0,,0,,18,56,20,0,1,0,1,5,19,2,d9a0abd6,Ali Akman,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,17,nl NED,FW,21-061,11,6,0,0,2,4,0,6,1,0,0.0,1,100.0,4,29,21,1,0,0,3,1,3,1,3e17193f,Ole Romeny,NEC Nijmegen,False
NEC Nijmegen,Zwolle,1629482400,6,nl NED,LW,25-028,62,28,2,9,15,4,0,28,1,0,0.0,1,100.0,19,119,53,0,0,0,1,6,17,4,8f9efeef,Jordy Bruijn,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,11,dk DEN,LW,22-176,28,19,0,6,8,5,1,19,0,0,,0,,10,37,6,0,0,0,2,0,6,0,3a089320,Magnus Mattsson,NEC Nijmegen,False
NEC Nijmegen,Zwolle,1629482400,10,cd COD,RW,25-319,80,35,1,7,15,14,3,35,2,1,50.0,1,50.0,27,160,88,2,2,0,2,2,23,3,2bc17985,Jonathan Okita,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,7,nl NED,RW,20-112,10,4,0,0,1,3,0,4,1,1,100.0,0,0.0,5,43,33,2,0,0,0,0,5,1,928143e7,Elayis Tavsan,NEC Nijmegen,False
NEC Nijmegen,Zwolle,1629482400,14,dk DEN,AM,24-052,69,38,2,7,22,10,1,38,1,1,100.0,0,0.0,23,100,36,1,0,0,3,3,27,3,aaf0fd15,Mikkel Duelund,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,8,py PAR,AM,37-036,21,21,4,10,10,1,0,21,1,1,100.0,0,0.0,9,22,2,0,0,0,1,0,8,0,43a1bea5,Édgar Barreto,NEC Nijmegen,False
NEC Nijmegen,Zwolle,1629482400,71,nl NED,DM,19-177,90,37,3,13,22,5,0,37,3,2,66.7,1,33.3,24,110,60,1,2,0,1,2,21,1,77b49e13,Dirk Proper,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,20,dk DEN,DM,35-085,90,60,5,19,33,9,0,60,2,1,50.0,1,50.0,34,153,40,1,0,0,4,0,27,3,c3a8bcd8,Lasse Schöne,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,16,ma MAR,LB,20-305,90,33,2,19,10,6,0,33,0,0,,0,,15,134,61,1,0,0,2,1,13,0,2e5a31cb,Souffian El Karouani,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,26,nl NED,CB,20-328,90,57,9,46,11,0,0,57,1,1,100.0,0,0.0,31,156,77,0,0,0,0,1,31,0,e14e10b1,Cas Odenthal,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,4,es ESP,CB,27-072,90,49,10,45,4,0,0,49,0,0,,0,,28,99,50,0,0,0,0,0,23,0,691d6a54,Iván Márquez,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,28,nl NED,RB,20-086,90,48,4,21,19,8,0,48,0,0,,0,,26,107,46,0,0,0,0,0,26,1,30fb2f9c,Bart van Rooij,NEC Nijmegen,True
NEC Nijmegen,Zwolle,1629482400,1,nl NED,GK,27-232,90,32,30,32,0,0,0,32,0,0,,0,,14,92,42,0,0,0,0,0,11,0,b74a2c78,Mattijs Branderhorst,NEC Nijmegen,True
Heerenveen,RKC Waalwijk,1629564300,9,nl NED,FW,28-052,90,38,4,7,19,12,3,37,0,0,,0,,10,44,11,0,0,0,0,2,21,9,e1a1b481,Henk Veerman,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,10,hr CRO,LW,26-156,87,46,0,3,27,17,3,46,3,2,66.7,1,33.3,35,218,119,4,1,0,1,3,39,8,e8acf576,Tibor Halilović,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,30,bg BUL,"AM,LW",19-179,3,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,7e35c530,Stanislav Shopov,Heerenveen,False
Heerenveen,RKC Waalwijk,1629564300,7,rs SRB,RW,18-330,74,37,2,8,12,18,4,37,2,2,100.0,0,0.0,26,174,80,4,2,3,5,2,26,12,50f823d3,Filip Stevanovic,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,8,se SWE,RW,20-044,16,13,0,5,6,2,0,13,0,0,,0,,5,25,13,0,0,0,1,0,6,1,d6ebf67f,Benjamin Nygren,Heerenveen,False
Heerenveen,RKC Waalwijk,1629564300,6,nl NED,AM,32-205,83,35,0,5,19,11,2,35,1,0,0.0,1,100.0,17,69,19,0,0,0,0,1,21,8,cf2a6ace,Siem de Jong,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,5,nl NED,"LB,AM",27-118,7,10,0,2,6,2,0,10,0,0,,0,,6,38,24,0,0,0,0,0,8,0,68a96962,Lucas Woudenberg,Heerenveen,False
Heerenveen,RKC Waalwijk,1629564300,20,nl NED,DM,22-275,90,82,1,18,51,13,1,82,1,1,100.0,0,0.0,61,302,122,2,0,1,1,3,65,2,18fae4ac,Joey Veerman,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,21,nl NED,DM,23-224,90,63,7,20,38,6,0,63,3,1,33.3,2,66.7,37,137,66,3,2,0,0,2,41,1,d05d6389,Rodney Kongolo,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,13,tn TUN,"LB,LW",24-105,90,72,5,18,36,19,1,72,4,0,0.0,4,100.0,44,270,116,3,0,1,4,0,54,9,74804a09,Rami Kaib,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,14,xk KVX,CB,24-209,90,90,10,48,42,0,0,90,0,0,,0,,58,287,175,0,0,0,1,0,71,0,811ca2d3,Ibrahim Drešević,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,4,nl NED,CB,27-024,90,93,7,45,48,1,1,93,0,0,,0,,63,338,177,1,0,0,1,0,71,0,49312f11,Sven van Beek,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,27,nl NED,RB,20-347,90,75,3,34,31,11,3,75,2,2,100.0,0,0.0,33,261,85,4,0,2,2,0,36,2,58448fbb,Milan van Ewijk,Heerenveen,True
Heerenveen,RKC Waalwijk,1629564300,1,nl NED,GK,32-171,90,42,36,42,0,0,0,42,0,0,,0,,19,32,22,0,0,0,1,0,25,0,b3576b7c,Erwin Mulder,Heerenveen,True
Sparta Rotterdam,Heracles Almelo,1629568800,9,de GER,FW,29-177,90,29,2,6,11,13,2,29,0,0,,0,,14,20,9,0,0,0,1,0,21,4,af31925d,Lennart Thy,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,11,nl NED,LW,25-204,69,32,1,10,11,11,3,32,1,0,0.0,1,100.0,18,149,38,2,0,1,0,2,21,10,4b8b9e6c,Vito van Crooy,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,17,de GER,LW,27-303,21,8,0,3,3,2,0,8,1,1,100.0,0,0.0,4,75,16,1,1,0,1,1,3,0,123de70e,Mario Engels,Sparta Rotterdam,False
Sparta Rotterdam,Heracles Almelo,1629568800,7,nl NED,RW,21-165,69,35,2,5,21,9,2,35,0,0,,0,,18,79,32,2,1,1,1,0,20,6,3e02d0f9,Sven Mijnans,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,12,lu LUX,RW,29-016,21,12,0,5,5,3,1,12,2,2,100.0,0,0.0,8,41,12,0,1,1,1,0,7,0,0fbb73c2,Laurent Jans,Sparta Rotterdam,False
Sparta Rotterdam,Heracles Almelo,1629568800,10,nl NED,AM,28-272,81,52,2,10,37,5,1,52,2,0,0.0,2,100.0,30,84,19,0,2,0,1,0,25,0,e7809a03,Bryan Smeets,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,14,nl NED,AM,31-014,9,8,1,4,3,1,0,8,1,0,0.0,1,100.0,5,33,19,0,0,0,0,0,4,0,9f36b9a0,Tom Beugelsdijk,Sparta Rotterdam,False
Sparta Rotterdam,Heracles Almelo,1629568800,6,nl NED,DM,34-319,27,15,2,11,5,0,0,15,0,0,,0,,6,25,3,0,0,0,1,1,5,0,ddb76359,Adil Auassar,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,19,nl NED,DM,18-199,63,25,1,2,9,15,3,25,3,2,66.7,1,33.3,17,136,92,4,3,2,3,1,22,6,a0c590b9,Emanuel Emegha,Sparta Rotterdam,False
Sparta Rotterdam,Heracles Almelo,1629568800,8,nl NED,DM,24-174,90,36,1,10,14,12,0,36,1,1,100.0,0,0.0,19,79,21,0,1,0,3,2,19,1,4af3d3c8,Laros Duarte,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,5,lu LUX,LB,28-078,90,67,9,33,26,8,0,67,0,0,,0,,39,96,35,0,1,0,1,1,34,1,6e2c53cb,Michael Pinto,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,4,be BEL,CB,27-230,90,47,4,28,19,0,0,47,0,0,,0,,37,102,29,0,0,0,0,0,37,0,8f299faf,Michaël Heylen,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,3,nl NED,CB,30-104,90,52,9,30,22,1,1,52,0,0,,0,,30,113,76,0,0,0,1,0,26,0,2e4bc188,Bart Vriends,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,2,nl NED,RB,24-069,90,54,5,18,30,7,1,54,0,0,,0,,20,39,22,0,0,0,1,0,20,2,3c3bd200,Dirk Abels,Sparta Rotterdam,True
Sparta Rotterdam,Heracles Almelo,1629568800,1,ng NGA,GK,21-358,90,26,24,26,0,0,0,26,0,0,,0,,12,103,56,0,0,0,0,0,3,0,ab5c36dd,Maduka Okoye,Sparta Rotterdam,True
PSV Eindhoven,Cambuur,1629568800,7,il ISR,FW,34-027,45,17,0,0,5,13,3,17,0,0,,0,,12,78,54,2,1,1,1,0,14,4,86b575a7,Eran Zahavi,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,53,be BEL,FW,20-225,45,19,1,1,9,9,4,19,2,1,50.0,1,50.0,10,105,19,1,1,1,4,2,13,3,e8ef59da,Yorbe Vertessen,PSV Eindhoven,False
PSV Eindhoven,Cambuur,1629568800,11,nl NED,LW,22-106,45,23,0,0,7,16,2,23,2,0,0.0,2,100.0,12,79,34,1,0,0,3,0,14,2,1971591f,Cody Gakpo,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,23,eng ENG,LW,19-164,45,22,0,3,6,14,3,22,2,1,50.0,1,50.0,17,183,82,4,3,2,2,2,17,3,bf34eebd,Noni Madueke,PSV Eindhoven,False
PSV Eindhoven,Cambuur,1629568800,17,br BRA,RW,22-107,45,32,0,2,9,21,3,32,1,0,0.0,1,100.0,21,158,37,1,0,0,2,1,21,3,a29e5244,Mauro Júnior,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,30,nz NZL,RW,26-244,45,31,0,3,16,12,0,31,0,0,,0,,13,89,53,1,0,0,2,1,12,0,95efdac2,Ryan Thomas,PSV Eindhoven,False
PSV Eindhoven,Cambuur,1629568800,19,pt POR,AM,26-301,90,57,0,8,20,32,7,57,7,5,71.4,2,28.6,44,374,246,8,5,4,3,3,44,7,5caa62a7,Bruma,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,14,nl NED,DM,29-353,68,30,1,3,24,5,2,30,1,1,100.0,0,0.0,13,38,19,0,0,0,0,1,18,1,fdd85f94,Davy Pröpper,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,27,de GER,DM,29-079,22,16,0,1,6,9,4,16,2,1,50.0,1,50.0,14,61,24,1,2,2,0,0,13,2,9efa1d25,Mario Götze,PSV Eindhoven,False
PSV Eindhoven,Cambuur,1629568800,8,nl NED,DM,28-263,68,43,1,6,30,8,5,43,1,1,100.0,0,0.0,31,149,54,1,1,0,1,0,31,3,47681787,Marco van Ginkel,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,6,ci CIV,DM,23-262,22,21,0,3,14,4,1,21,2,1,50.0,1,50.0,11,78,70,1,0,0,0,0,10,0,bced0375,Ibrahim Sangaré,PSV Eindhoven,False
PSV Eindhoven,Cambuur,1629568800,29,at AUT,LB,27-204,90,61,3,10,39,13,3,61,2,2,100.0,0,0.0,39,232,146,3,4,1,1,1,35,0,2ff76adc,Phillipp Mwene,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,28,fr FRA,CB,23-276,90,72,6,33,35,4,0,72,2,2,100.0,0,0.0,48,357,279,0,1,0,0,0,52,0,403f5d20,Olivier Boscagli,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,24,nl NED,CB,22-169,90,64,3,34,27,3,2,64,1,1,100.0,0,0.0,53,264,127,0,0,0,1,0,54,0,2ffa6348,Armando Obispo,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,3,nl NED,RB,21-325,90,69,0,13,34,23,9,69,2,1,50.0,1,50.0,40,321,250,8,4,4,0,1,42,7,82e9b1bb,Jordan Teze,PSV Eindhoven,True
PSV Eindhoven,Cambuur,1629568800,16,nl NED,GK,24-278,90,42,32,41,1,0,0,42,0,0,,0,,34,167,75,0,0,0,0,0,19,0,510c6a3f,Joel Drommel,PSV Eindhoven,True
Groningen,Utrecht,1629572400,8,nl NED,FW,34-318,68,13,1,1,4,8,3,13,0,0,,0,,4,3,2,0,0,0,3,0,8,1,4ff1c40c,Michael de Leeuw,Groningen,True
Groningen,Utrecht,1629572400,9,no NOR,FW,21-196,22,7,0,0,3,4,0,7,0,0,,0,,2,5,0,0,0,0,3,0,5,2,f553b2b3,Jørgen Strand Larsen,Groningen,False
Groningen,Utrecht,1629572400,18,ma MAR,LW,26-018,68,19,2,4,8,8,3,19,1,0,0.0,1,100.0,6,19,0,0,0,0,3,1,5,1,d09f9118,Ahmed El Messaoudi,Groningen,True
Groningen,Utrecht,1629572400,14,nl NED,AM,25-129,22,8,0,0,5,3,0,8,4,1,25.0,3,75.0,6,55,11,0,0,0,0,2,6,4,0086c968,Patrick Joosten,Groningen,False
Groningen,Utrecht,1629572400,27,be BEL,RW,21-087,81,26,0,3,11,12,5,26,3,1,33.3,2,66.7,12,59,31,1,1,1,2,3,13,2,2b8360f1,Cyril Ngonge,Groningen,True
Groningen,Utrecht,1629572400,2,sr SUR,RW,24-362,9,4,0,0,2,2,0,4,0,0,,0,,1,7,7,0,0,0,0,0,1,0,95646f9b,Damil Dankerlui,Groningen,False
Groningen,Utrecht,1629572400,7,sk SVK,AM,19-075,81,38,0,5,26,9,0,38,2,1,50.0,1,50.0,15,96,33,1,1,0,4,0,19,1,83fe71b8,Tomáš Suslov,Groningen,True
Groningen,Utrecht,1629572400,10,se SWE,LW,24-103,9,5,1,1,4,0,0,5,1,1,100.0,0,0.0,1,5,0,0,0,0,0,0,1,1,094e6df2,Ramon Lundqvist,Groningen,False
Groningen,Utrecht,1629572400,6,nl NED,DM,23-115,90,50,4,16,30,5,0,50,1,0,0.0,1,100.0,14,70,36,1,2,0,1,0,18,0,a17a94d6,Azor Matusiwa,Groningen,True
Groningen,Utrecht,1629572400,4,nl NED,DM,26-173,90,50,5,29,19,3,2,50,1,0,0.0,1,100.0,21,86,43,0,0,0,0,0,28,0,4ded7677,Wessel Dammers,Groningen,True
Groningen,Utrecht,1629572400,15,se SWE,LB,22-114,90,73,2,22,31,20,2,73,8,4,50.0,4,50.0,24,281,193,6,2,0,1,1,28,3,d5d22a58,Gabriel Gudmundsson,Groningen,True
Groningen,Utrecht,1629572400,21,nl NED,CB,19-184,90,98,14,76,17,7,0,98,0,0,,0,,45,210,95,0,0,0,0,1,60,1,6d25f2fb,Neraysho Kasanwirjo,Groningen,True
Groningen,Utrecht,1629572400,5,nl NED,CB,29-074,90,77,11,58,19,0,0,77,0,0,,0,,38,182,144,0,0,0,0,0,58,0,11fde8d3,Mike te Wierik,Groningen,True
Groningen,Utrecht,1629572400,11,ma MAR,RB,24-051,90,53,1,12,29,12,2,53,3,1,33.3,2,66.7,26,225,137,3,1,0,1,0,38,4,d3a7f047,Mohamed El Hankouri,Groningen,True
Groningen,Utrecht,1629572400,1,nl NED,GK,27-151,90,64,58,64,0,0,0,64,0,0,,0,,40,166,83,0,0,0,0,0,53,0,b7135640,Peter Leeuwenburgh,Groningen,True
Twente,Ajax,1629627300,27,cr CRC,FW,19-089,83,17,0,1,8,8,2,17,1,1,100.0,0,0.0,10,30,18,0,0,0,2,1,14,3,30c4aa75,Manfred Ugalde,Twente,True
Twente,Ajax,1629627300,39,nl NED,FW,20-028,7,2,0,0,2,0,0,2,0,0,,0,,2,11,4,0,0,0,0,0,2,0,d40b01f6,Daan Rots,Twente,False
Twente,Ajax,1629627300,11,nl NED,LW,26-003,90,36,0,4,16,16,5,36,2,1,50.0,1,50.0,20,200,120,5,2,4,4,4,27,7,1264796e,Queensy Menig,Twente,True
Twente,Ajax,1629627300,8,rs SRB,RW,22-051,64,36,1,13,19,6,1,36,5,4,80.0,1,20.0,15,66,7,1,0,1,3,3,18,1,7bbcff4d,Luka Ilić,Twente,True
Twente,Ajax,1629627300,26,nl NED,RW,19-257,26,6,0,3,1,2,1,6,0,0,,0,,7,47,13,1,2,1,0,2,4,1,91c9de34,Denilho Cleonise,Twente,False
Twente,Ajax,1629627300,14,nl NED,AM,24-081,65,24,1,7,9,8,2,24,1,1,100.0,0,0.0,9,21,5,0,2,1,2,1,11,1,02760e49,Michel Vlap,Twente,True
Twente,Ajax,1629627300,32,nl NED,AM,21-202,25,14,0,1,6,7,1,14,1,1,100.0,0,0.0,8,42,23,1,0,0,1,1,8,3,d2f169dd,Jesse Bosch,Twente,False
Twente,Ajax,1629627300,23,cz CZE,DM,22-083,90,48,5,14,30,4,0,48,2,1,50.0,1,50.0,11,24,6,0,0,0,2,0,15,2,7c9fa389,Michal Sadílek,Twente,True
Twente,Ajax,1629627300,19,dz ALG,DM,23-088,90,45,3,14,25,6,0,45,0,0,,0,,10,23,10,0,0,0,1,0,14,0,c762b1a6,Ramiz Zerrouki,Twente,True
Twente,Ajax,1629627300,5,nl NED,LB,23-356,71,51,3,23,24,6,0,51,0,0,,0,,11,42,34,1,0,0,1,1,21,0,0eb4a4f3,Gijs Smal,Twente,True
Twente,Ajax,1629627300,35,nl NED,LB,20-101,19,17,1,7,8,2,0,17,1,0,0.0,1,100.0,6,8,0,0,0,0,0,0,5,0,4eb00fda,Mees Hilgers,Twente,False
Twente,Ajax,1629627300,17,nl NED,CB,20-118,90,51,5,22,25,4,0,51,0,0,,0,,20,139,79,1,0,0,0,1,25,0,34abb664,Jayden Oosterwolde,Twente,True
Twente,Ajax,1629627300,3,nl NED,CB,27-333,90,55,8,36,15,4,3,55,1,1,100.0,0,0.0,23,112,53,0,0,0,2,0,27,0,996fc502,Robin Pröpper,Twente,True
Twente,Ajax,1629627300,2,cw CUW,RB,23-155,90,47,5,23,19,8,0,47,0,0,,0,,23,73,33,1,1,0,0,0,20,2,5bf23e30,Giovanni Troupée,Twente,True
Twente,Ajax,1629627300,1,de GER,GK,31-033,90,34,30,34,0,0,0,34,0,0,,0,,21,89,66,0,0,0,0,0,15,0,4b1793b0,Lars Unnerstall,Twente,True
Feyenoord,Go Ahead Eagles,1629635400,11,nl NED,FW,30-318,90,28,0,0,10,18,10,28,1,0,0.0,1,100.0,15,70,49,2,1,1,0,2,22,4,5700824a,Bryan Linssen,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,7,co COL,LW,22-066,90,59,0,3,24,32,11,59,5,3,60.0,2,40.0,34,300,189,5,3,3,2,3,42,11,8e16dd48,Luis Sinisterra,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,9,ir IRN,RW,28-011,66,51,1,3,19,30,7,51,4,2,50.0,2,50.0,36,202,146,7,2,4,3,3,39,11,08452314,Alireza Jahanbakhsh,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,17,no NOR,RW,25-255,24,28,0,6,20,2,0,28,1,0,0.0,1,100.0,11,44,22,0,0,0,1,0,17,0,f0677ed7,Fredrik Aursnes,Feyenoord,False
Feyenoord,Go Ahead Eagles,1629635400,26,nl NED,LM,23-243,90,42,1,3,16,25,7,42,2,2,100.0,0,0.0,27,138,58,4,2,0,5,1,29,10,6e44569a,Guus Til,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,10,tr TUR,CM,20-236,90,105,0,13,67,28,1,105,3,3,100.0,0,0.0,58,343,171,3,3,0,2,3,68,2,9bf914b4,Orkun Kökçü,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,28,nl NED,RM,32-140,90,91,5,11,44,36,4,91,3,2,66.7,1,33.3,46,231,137,1,3,1,3,0,55,8,ade993b9,Jens Toornstra,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,15,nl NED,LB,22-005,90,77,3,22,36,20,3,77,2,1,50.0,1,50.0,37,317,146,4,2,2,0,1,45,8,6b6c793c,Tyrell Malacia,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,4,ar ARG,CB,24-104,7,2,0,1,1,0,0,2,0,0,,0,,2,37,36,0,0,0,0,0,2,0,35141f4c,Marcos Senesi,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,35,nl NED,CB,20-187,77,78,4,24,52,3,2,78,0,0,,0,,53,269,137,0,0,0,2,0,61,0,fc571dff,Wouter Burger,Feyenoord,False
Feyenoord,Go Ahead Eagles,1629635400,25,nl NED,CB,20-035,6,7,1,4,3,0,0,7,0,0,,0,,5,14,7,0,0,0,0,0,5,0,5a28ad23,Ramon Hendriks,Feyenoord,False
Feyenoord,Go Ahead Eagles,1629635400,18,at AUT,CB,29-150,90,102,7,32,68,3,1,102,0,0,,0,,62,251,153,0,0,0,0,1,69,0,9d21da85,Gernot Trauner,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,2,no NOR,RB,21-037,90,73,1,13,36,24,2,73,0,0,,0,,48,262,157,5,2,1,1,1,52,10,596cc50e,Marcus Pedersen,Feyenoord,True
Feyenoord,Go Ahead Eagles,1629635400,1,nl NED,GK,23-212,90,34,31,34,0,0,0,34,0,0,,0,,20,77,58,0,0,0,0,0,24,0,53d93280,Justin Bijlow,Feyenoord,True
Vitesse,Willem II,1629643500,7,be BEL,FW,21-187,90,31,0,2,15,14,5,31,0,0,,0,,15,75,27,1,1,0,3,0,24,7,8652a85c,Loïs Openda,Vitesse,True
Vitesse,Willem II,1629643500,14,ma MAR,"FW,RM",27-152,72,48,0,4,24,22,1,48,3,2,66.7,1,33.3,29,165,46,1,3,0,6,2,35,8,730bd100,Oussama Tannane,Vitesse,True
Vitesse,Willem II,1629643500,10,nl NED,FW,24-314,18,27,0,1,15,11,1,27,3,1,33.3,2,66.7,16,80,48,2,0,0,1,1,21,4,da59a197,Riechedly Bazoer,Vitesse,False
Vitesse,Willem II,1629643500,22,xk KVX,CM,22-352,45,14,0,3,7,4,0,14,0,0,,0,,6,35,19,1,0,0,2,0,7,2,ead51916,Toni Domgjoni,Vitesse,True
Vitesse,Willem II,1629643500,20,fr FRA,LM,20-220,45,25,0,4,13,10,2,25,4,4,100.0,0,0.0,16,170,122,2,0,1,3,1,20,5,6be41a31,Yann Gboho,Vitesse,False
Vitesse,Willem II,1629643500,21,sk SVK,CM,25-350,90,52,1,12,23,17,7,52,0,0,,0,,19,63,31,1,0,0,5,2,29,5,b5e0af76,Matúš Bero,Vitesse,True
Vitesse,Willem II,1629643500,8,no NOR,"CM,DM",25-361,79,52,2,16,31,5,0,52,0,0,,0,,20,72,33,0,0,0,0,2,25,2,50e41224,Sondre Tronstad,Vitesse,True
Vitesse,Willem II,1629643500,29,nl NED,RM,21-069,11,2,0,0,1,1,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,1,b9d4af9d,Thomas Buitink,Vitesse,False
Vitesse,Willem II,1629643500,32,de GER,"LB,WB",26-001,90,76,8,35,31,10,0,76,3,0,0.0,3,100.0,29,175,105,1,1,0,2,1,35,2,edb2712b,Maximilian Wittek,Vitesse,True
Vitesse,Willem II,1629643500,27,fr FRA,WB,21-040,45,36,0,9,21,6,1,36,0,0,,0,,11,63,18,0,2,0,3,1,21,2,7faf5b19,Romaric Yapi,Vitesse,True
Vitesse,Willem II,1629643500,2,il ISR,RB,28-262,45,43,1,16,15,12,2,43,0,0,,0,,21,114,45,3,0,1,2,0,22,7,12947ab7,Eli Dasa,Vitesse,False
Vitesse,Willem II,1629643500,18,,CB,29-264,90,84,3,51,29,5,2,84,0,0,,0,,40,226,100,1,0,0,1,0,43,2,29102874,Tomáš Hájek,Vitesse,True
Vitesse,Willem II,1629643500,39,nl NED,CB,18-233,90,68,7,36,32,0,0,68,2,2,100.0,0,0.0,34,220,127,2,0,0,1,2,43,0,441f7f4c,Enzo Cornelisse,Vitesse,True
Vitesse,Willem II,1629643500,16,hr CRO,CB,20-297,45,35,2,15,18,2,1,35,0,0,,0,,20,144,95,0,1,0,2,0,23,1,5333d7de,Alois Oroz,Vitesse,True
Vitesse,Willem II,1629643500,11,dk DEN,FW,21-096,45,13,0,0,3,11,2,13,1,1,100.0,0,0.0,5,45,31,1,1,0,2,0,7,2,3b216df2,Nikolai Baden Frederiksen,Vitesse,False
