home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Boavista,Benfica,1534615200,9,ao ANG,LW,34-060,63,1,0,0,1,0,0,0,1,2,0,0,0,3,1,4,20.0,04dcba53,Mateus Galiano da Costa,Boavista,True
Boavista,Benfica,1534615200,18,pt POR,LW,27-140,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0963cd18,André Claro,Boavista,False
Boavista,Benfica,1534615200,7,pt POR,RW,23-107,90,0,0,0,2,6,0,2,2,1,0,0,0,4,1,1,50.0,c738a5ec,Rochinha,Boavista,True
Boavista,Benfica,1534615200,10,pt POR,AM,33-000,52,1,0,0,0,0,0,0,1,1,0,0,0,2,0,2,0.0,6ad3c36f,Fábio Espinho,Boavista,True
Boavista,Benfica,1534615200,23,br BRA,AM,27-211,38,1,0,0,1,5,0,3,1,0,0,0,0,1,0,0,,ab94daf0,Rafael Costa,Boavista,False
Boavista,Benfica,1534615200,42,sn SEN,DM,33-234,69,0,0,0,1,0,0,0,2,2,0,0,0,4,1,2,33.3,13f2b80b,Idrissa Mandiang,Boavista,True
Boavista,Benfica,1534615200,33,pt POR,DM,27-021,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,8df5b30f,Rafael Lopes,Boavista,False
Boavista,Benfica,1534615200,8,pt POR,DM,28-095,90,0,0,0,4,3,0,3,3,2,0,0,0,7,0,1,0.0,fcef3903,David Simão,Boavista,True
Boavista,Benfica,1534615200,5,pt POR,LB,28-353,90,1,0,0,2,2,0,1,2,4,0,0,0,2,0,2,0.0,99454b60,Talocha,Boavista,True
Boavista,Benfica,1534615200,27,br BRA,CB,26-062,90,0,0,0,0,0,0,0,4,1,0,0,0,4,0,0,,f961d4c2,Neris,Boavista,True
Boavista,Benfica,1534615200,3,br BRA,CB,26-120,90,0,0,0,0,0,0,1,2,2,0,0,0,4,1,0,100.0,968b3d05,Raphael,Boavista,True
Boavista,Benfica,1534615200,17,pt POR,RB,25-170,90,0,0,0,1,2,0,0,1,1,0,0,0,5,1,0,100.0,d96144c9,Carraça,Boavista,True
Boavista,Benfica,1534615200,90,br BRA,GK,27-289,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,e8918589,Helton Leite,Boavista,True
Sporting CP,Vitória Setúbal,1534622400,28,nl NED,FW,29-079,45,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3,dc90cfbe,Bas Dost,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,10,co COL,FW,31-023,45,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,50.0,bc5b5be5,Fredy Montero,Sporting CP,False
Sporting CP,Vitória Setúbal,1534622400,8,pt POR,FW,23-344,90,1,0,0,3,7,0,5,0,3,0,0,0,2,5,1,83.3,507c7bdf,Bruno Fernandes,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,9,ar ARG,"LM,CM",26-294,90,0,0,0,0,0,0,5,0,1,0,0,0,4,0,1,0.0,81442ecb,Marcos Acuña,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,16,ar ARG,CM,27-037,90,1,0,0,3,5,0,0,3,1,0,0,0,4,6,6,50.0,d637fc22,Rodrigo Battaglia,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,27,hr CRO,CM,24-051,58,0,0,0,3,0,0,0,2,1,0,0,0,5,2,0,100.0,46152b69,Josip Mišić,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,77,cv CPV,RM,20-065,32,0,0,0,4,2,0,1,0,0,0,0,0,5,1,0,100.0,e34e086c,Jovane Cabral,Sporting CP,False
Sporting CP,Vitória Setúbal,1534622400,17,pt POR,"RM,LM",31-274,84,0,0,0,2,2,0,1,0,2,0,0,0,3,0,2,0.0,15e9c7e6,Nani,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,25,rs SRB,"CM,LM",29-163,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,7214c684,Radosav Petrović,Sporting CP,False
Sporting CP,Vitória Setúbal,1534622400,5,br BRA,LB,30-044,90,0,0,0,1,1,0,4,1,1,0,0,0,5,0,0,,6c6e2719,Jefferson Nascimento,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,22,fr FRA,CB,34-293,90,0,0,0,0,3,0,0,4,0,0,0,0,2,4,1,80.0,5b887c7a,Jérémy Mathieu,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,4,uy URU,CB,27-315,90,0,0,0,2,2,0,0,3,2,0,0,0,3,4,1,80.0,1fbbfbde,Sebastián Coates,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,13,mk MKD,RB,26-187,90,0,0,0,1,2,0,0,3,3,0,0,0,7,1,0,100.0,7e56d3db,Stefan Ristovski,Sporting CP,True
Sporting CP,Vitória Setúbal,1534622400,19,fr FRA,GK,34-020,90,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,50.0,74733221,Romain Salin,Sporting CP,True
Rio Ave,Marítimo,1534690800,9,pt POR,FW,30-347,90,0,0,0,2,0,0,1,0,1,0,0,0,0,1,3,25.0,3a3391e1,Bruno Moreira,Rio Ave,True
Rio Ave,Marítimo,1534690800,90,br BRA,LW,20-301,90,0,0,0,1,3,1,4,2,0,0,0,0,3,0,0,,5b3d1a7a,Galeno,Rio Ave,True
Rio Ave,Marítimo,1534690800,26,br BRA,RW,22-143,79,0,0,0,3,6,0,2,0,1,0,0,0,0,1,0,100.0,71d803dc,Gabriel Airton de Souza,Rio Ave,True
Rio Ave,Marítimo,1534690800,91,pt POR,RW,21-164,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,e0d388a9,Damien Furtado,Rio Ave,False
Rio Ave,Marítimo,1534690800,57,ao ANG,AM,22-037,73,0,0,0,1,2,0,1,0,0,0,0,0,5,0,0,,c69656cd,Gelson,Rio Ave,True
Rio Ave,Marítimo,1534690800,15,br BRA,AM,25-092,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,3630db1a,João Schmidt,Rio Ave,False
Rio Ave,Marítimo,1534690800,21,br BRA,DM,24-328,90,0,0,0,1,2,0,0,1,2,0,0,0,4,0,0,,52e7ddd3,Leandrinho,Rio Ave,True
Rio Ave,Marítimo,1534690800,8,pt POR,DM,34-316,65,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0.0,b35e9c40,Ricardo José Vaz Alves Monteiro,Rio Ave,True
Rio Ave,Marítimo,1534690800,23,hr CRO,DM,22-328,25,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,,496a7037,Nikola Jambor,Rio Ave,False
Rio Ave,Marítimo,1534690800,25,pt POR,LB,25-225,90,0,0,0,0,1,0,3,1,2,0,0,0,5,1,0,100.0,f51edbf3,Afonso Figueiredo,Rio Ave,True
Rio Ave,Marítimo,1534690800,5,ao ANG,CB,24-326,90,1,0,0,2,3,0,0,1,0,0,1,0,6,1,1,50.0,39d8474f,Jonathan Buatu Mananga,Rio Ave,True
Rio Ave,Marítimo,1534690800,6,hr CRO,CB,21-062,90,0,0,0,0,1,0,0,0,1,0,0,0,6,1,2,33.3,d05eeced,Toni Borevkovic,Rio Ave,True
Rio Ave,Marítimo,1534690800,22,gw GNB,RB,24-194,90,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,,11dcfd0d,Eliseu Cassamá,Rio Ave,True
Rio Ave,Marítimo,1534690800,20,br BRA,GK,23-152,90,0,0,0,0,0,0,0,0,0,0,0,0,,,,,f5dfc256,Leonardo César Jardim,Rio Ave,True
Nacional,Moreirense,1534690800,80,pt POR,"FW,CM,LM",26-143,90,0,0,0,0,0,0,5,0,1,0,0,0,2,1,0,100.0,c9df37bc,Vítor Gonçalves,Nacional,True
Nacional,Moreirense,1534690800,35,hn HON,FW,23-230,70,0,0,0,2,3,3,0,0,0,0,0,0,3,1,4,20.0,fc497514,Bryan Róchez,Nacional,True
Nacional,Moreirense,1534690800,7,ge GEO,"FW,CM",20-168,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,263b3579,Giorgi Arabidze,Nacional,False
Nacional,Moreirense,1534690800,19,pt POR,"LM,RM",24-057,90,0,0,0,3,7,0,4,1,1,0,0,0,3,1,2,33.3,31c3caea,João Pedro Gomes Camacho,Nacional,True
Nacional,Moreirense,1534690800,8,pt POR,CM,25-165,90,0,0,0,0,4,0,1,1,3,0,0,0,6,1,0,100.0,a1d50b27,João Tiago Serrão Garcês,Nacional,True
Nacional,Moreirense,1534690800,6,ng NGA,"CM,CB",21-289,90,0,0,0,0,1,0,0,2,0,0,0,0,7,6,4,60.0,ed60d19f,Abdullahi Ibrahim Alhassan,Nacional,True
Nacional,Moreirense,1534690800,23,mz MOZ,RM,21-358,81,0,0,0,1,1,0,5,0,2,0,0,0,2,2,1,66.7,4c99c0da,Witi,Nacional,True
Nacional,Moreirense,1534690800,11,cw CUW,"FW,RM",23-324,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,52d1a4c6,Kenji Gorré,Nacional,False
Nacional,Moreirense,1534690800,5,pt POR,LB,25-364,90,0,0,0,4,5,0,0,4,4,0,0,0,3,0,1,0.0,52063120,Mauro Cerqueira,Nacional,True
Nacional,Moreirense,1534690800,4,pt POR,CB,24-339,90,0,0,0,0,0,0,0,1,1,0,0,0,11,2,2,50.0,192867fc,Diogo Alexis Rodrigues Coelho,Nacional,True
Nacional,Moreirense,1534690800,3,br BRA,CB,19-063,62,0,0,0,0,1,0,0,3,2,0,0,0,4,1,0,100.0,bb96dd77,Arthur,Nacional,True
Nacional,Moreirense,1534690800,18,co COL,FW,23-313,28,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.0,e60d17c2,Brayan Riascos,Nacional,False
Nacional,Moreirense,1534690800,2,pt POR,RB,25-067,90,0,0,0,0,1,0,6,1,2,0,0,0,7,1,0,100.0,4de40802,Nuno Vieira Campos,Nacional,True
Nacional,Moreirense,1534690800,13,br BRA,GK,31-123,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,3a6566fb,Daniel Guimarães,Nacional,True
Belenenses SAD,Porto,1534699800,50,gn GUI,FW,26-125,90,0,0,0,1,1,0,0,0,1,0,0,0,3,1,4,20.0,6d51e7cd,Alhassane Keita,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,16,ao ANG,LW,28-145,90,0,0,0,2,5,0,2,0,0,0,0,0,6,1,1,50.0,91d6f393,Fredy,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,7,pt POR,RW,29-345,65,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0,41d84fed,Licá,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,17,br BRA,RW,27-084,25,1,0,0,2,1,0,0,2,0,0,1,0,2,0,0,,8aa2f2e3,Henrique Almeida,Belenenses SAD,False
Belenenses SAD,Porto,1534699800,47,br BRA,LM,24-078,90,1,0,0,4,0,0,0,1,3,0,0,0,4,2,6,25.0,b04f4533,Jonatan Lucca,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,66,pt POR,CM,30-269,90,0,0,0,0,0,0,0,3,0,0,0,0,7,2,4,33.3,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,11,rs SRB,RM,24-295,38,0,0,0,2,0,0,2,0,0,0,0,0,3,0,1,0.0,a32382d2,Matija Ljujić,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,8,gw GNB,RM,22-089,52,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0,87cca890,Dálcio,Belenenses SAD,False
Belenenses SAD,Porto,1534699800,21,ma MAR,LB,29-224,90,0,0,0,2,0,0,3,0,4,0,0,0,4,0,2,0.0,833676b4,Zakarya Bergdich,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,6,fr FRA,CB,27-184,90,0,0,0,1,1,0,0,4,2,0,0,0,3,2,2,50.0,9501e75c,Vincent Sasso,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,37,pt POR,CB,27-076,90,0,0,0,0,0,0,0,2,2,0,0,0,6,2,1,66.7,599e6b6f,Gonçalo Silva,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,10,pt POR,RB,28-178,69,0,0,0,2,1,0,8,5,2,0,0,0,4,0,0,,d19ecb20,Diogo Viana,Belenenses SAD,True
Belenenses SAD,Porto,1534699800,12,sn SEN,RB,27-363,21,0,0,0,0,0,0,1,2,2,0,0,0,2,1,1,50.0,da3f476b,Pierre Sagna,Belenenses SAD,False
Belenenses SAD,Porto,1534699800,1,br BRA,GK,31-186,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,100.0,826bc57f,Muriel Becker,Belenenses SAD,True
Santa Clara,Braga,1534707000,11,sv SLV,FW,23-009,90,0,0,0,0,1,1,1,1,0,0,0,0,0,3,0,100.0,ca7511da,Denis Pineda,Santa Clara,True
Santa Clara,Braga,1534707000,14,br BRA,FW,25-196,70,1,0,0,2,0,0,2,0,1,0,0,0,1,3,3,50.0,84e67fe8,Thiago Santana,Santa Clara,True
Santa Clara,Braga,1534707000,18,pa PAN,FW,23-237,20,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,33.3,193e4b04,Alfredo Stephens,Santa Clara,False
Santa Clara,Braga,1534707000,20,br BRA,LM,24-128,90,0,0,0,1,2,0,2,0,1,0,0,0,6,1,0,100.0,5a6b9bb9,Bruno Lamas,Santa Clara,True
Santa Clara,Braga,1534707000,8,ca CAN,CM,34-053,38,0,0,0,0,0,0,1,3,1,0,0,0,4,2,1,66.7,9cb882ee,Pedro Pacheco,Santa Clara,True
Santa Clara,Braga,1534707000,93,br BRA,CM,25-223,52,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,100.0,ccd88b8e,Fernando,Santa Clara,False
Santa Clara,Braga,1534707000,6,iq IRQ,CM,26-218,90,0,0,0,1,0,0,3,0,1,0,0,0,4,2,2,50.0,fcbd5139,Osama Rashid,Santa Clara,True
Santa Clara,Braga,1534707000,70,pt POR,RM,27-300,74,1,0,0,3,0,0,0,0,1,0,0,0,2,1,3,25.0,2ec1f4e3,Zé Manuel,Santa Clara,True
Santa Clara,Braga,1534707000,27,br BRA,RM,28-091,16,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,,043168bf,Anderson Carvalho,Santa Clara,False
Santa Clara,Braga,1534707000,15,pt POR,LB,22-216,90,0,0,0,0,1,0,2,1,1,0,0,0,5,2,0,100.0,a01f70fb,João Paulo Lázaro Lucas,Santa Clara,True
Santa Clara,Braga,1534707000,3,pt POR,CB,24-122,90,0,0,0,3,0,0,0,2,0,0,0,0,2,2,2,50.0,4a5839fa,Fábio Cardoso,Santa Clara,True
Santa Clara,Braga,1534707000,4,br BRA,CB,37-142,90,0,0,0,0,0,0,0,1,0,0,0,0,7,2,3,40.0,7a44c4aa,Danildo Accioly,Santa Clara,True
Santa Clara,Braga,1534707000,91,br BRA,RB,27-209,90,0,0,0,0,1,0,4,1,1,0,0,0,8,0,2,0.0,1dee030e,Patrick,Santa Clara,True
Santa Clara,Braga,1534707000,99,pt POR,GK,31-219,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5cd73451,Marco André Rocha Pereira,Santa Clara,True
Vitória Guimarães,Feirense,1534792500,7,br BRA,FW,26-060,60,0,0,0,3,3,1,0,0,0,0,0,0,0,3,2,60.0,3a2c09cf,Welthon,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,49,ci CIV,FW,25-242,30,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0.0,84fb6b36,Junior Tallo,Vitória Guimarães,False
Vitória Guimarães,Feirense,1534792500,91,br BRA,"LW,RW",27-168,76,0,0,0,1,2,0,0,1,0,0,0,0,3,0,1,0.0,b0c12a65,Davidson da Luz Pereira,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,30,nl NED,LW,26-093,14,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,82b2a290,Ola John,Vitória Guimarães,False
Vitória Guimarães,Feirense,1534792500,23,us USA,"RW,LW,RB",23-233,90,0,0,0,3,2,0,12,2,0,0,0,0,5,0,1,0.0,f4b1e26f,Tyler Boyd,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,11,pt POR,"LM,RM",28-359,90,0,0,0,0,1,0,0,0,1,0,0,0,4,0,1,0.0,9f31b1d3,André André,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,25,gh GHA,CM,26-225,90,0,0,0,2,1,0,0,1,2,0,0,0,5,4,4,50.0,41afd8cf,Alhassan Wakaso,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,93,co COL,RM,25-104,60,0,0,0,3,5,0,0,1,0,0,0,0,3,0,2,0.0,fae8f607,Guillermo Celis,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,10,pt POR,"LM,RM",25-214,30,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,,601299e9,João Carlos Teixeira,Vitória Guimarães,False
Vitória Guimarães,Feirense,1534792500,21,dz ALG,LB,28-197,90,0,0,0,0,0,0,4,2,1,0,0,0,3,1,0,100.0,6bfb4303,Florent Hanin,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,2,br BRA,CB,25-245,90,0,0,0,0,2,0,0,1,1,0,0,0,4,2,0,100.0,fbafd1b0,Pedrão,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,6,pt POR,CB,28-084,90,0,0,0,0,0,0,0,3,0,0,0,0,4,3,2,60.0,a8f07c8f,João Afonso,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,98,br BRA,"RB,RW",19-276,90,1,0,0,3,1,0,7,5,3,0,0,0,7,0,1,0.0,b5f7d10b,Dodô,Vitória Guimarães,True
Vitória Guimarães,Feirense,1534792500,1,br BRA,GK,35-164,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,e961d3ac,Douglas,Vitória Guimarães,True
Marítimo,Chaves,1535139000,95,cm CMR,FW,24-261,90,1,0,0,2,0,3,0,0,0,0,0,0,3,3,0,100.0,2986e65c,Diederrick Joel,Marítimo,True
Marítimo,Chaves,1535139000,9,br BRA,FW,27-086,90,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,5db20508,Rodrigo Pinho,Marítimo,True
Marítimo,Chaves,1535139000,10,pt POR,LM,35-017,81,1,0,0,0,0,0,0,0,2,0,0,0,7,1,0,100.0,077b773d,Danny,Marítimo,True
Marítimo,Chaves,1535139000,7,br BRA,LM,28-320,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5e314a7c,Ibson Pereira De Melo,Marítimo,False
Marítimo,Chaves,1535139000,15,br BRA,CM,28-117,90,0,0,0,3,1,0,0,0,3,0,0,0,9,0,1,0.0,16bf849a,Jean Cléber,Marítimo,True
Marítimo,Chaves,1535139000,27,br BRA,CM,26-072,67,0,0,0,2,2,0,3,1,3,0,0,0,7,0,1,0.0,d8a48dad,Fabrício Baiano,Marítimo,True
Marítimo,Chaves,1535139000,23,ar ARG,CM,27-183,23,1,0,0,0,2,0,3,0,1,0,0,0,1,0,0,,2541391f,Leandro Barrera,Marítimo,False
Marítimo,Chaves,1535139000,8,ar ARG,RM,25-142,59,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0,45de2ad4,Jorge Correa,Marítimo,True
Marítimo,Chaves,1535139000,12,pt POR,RM,31-132,31,0,0,0,0,1,0,5,0,1,0,0,0,1,2,1,66.7,95469c7f,Edgar Costa,Marítimo,False
Marítimo,Chaves,1535139000,45,pt POR,LB,26-048,90,1,0,0,2,2,0,3,6,2,0,0,0,3,1,1,50.0,8c014897,Fábio China,Marítimo,True
Marítimo,Chaves,1535139000,6,br BRA,CB,23-200,90,0,0,0,1,0,0,0,0,1,0,0,0,6,3,1,75.0,8fd083bb,Lucas Áfrico,Marítimo,True
Marítimo,Chaves,1535139000,5,mz MOZ,CB,30-061,90,0,0,0,1,1,0,0,2,1,0,0,0,9,2,1,66.7,edd65ae0,Zainadine Júnior,Marítimo,True
Marítimo,Chaves,1535139000,2,br BRA,RB,28-235,90,0,0,0,0,0,0,9,4,1,0,0,0,6,3,0,100.0,835e8327,Bebeto,Marítimo,True
Marítimo,Chaves,1535139000,1,ir IRN,GK,25-120,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,375d09c9,Amir Abedzadeh,Marítimo,True
Portimonense,Santa Clara,1535211000,27,br BRA,FW,25-277,90,0,0,0,1,5,0,1,0,0,0,0,0,2,0,2,0.0,b8b26f74,Wellington,Portimonense,True
Portimonense,Santa Clara,1535211000,10,jp JPN,LW,24-002,90,0,0,0,0,4,0,4,1,0,0,0,0,6,0,0,,be60b6f4,Shoya Nakajima,Portimonense,True
Portimonense,Santa Clara,1535211000,11,,RW,21-148,90,0,0,0,1,4,1,4,0,1,0,0,0,3,0,0,,2e0f6a18,Bruno Tabata,Portimonense,True
Portimonense,Santa Clara,1535211000,16,br BRA,AM,25-267,82,0,0,0,1,3,1,3,1,1,0,0,0,2,1,1,50.0,46e98743,Ewerton,Portimonense,True
Portimonense,Santa Clara,1535211000,29,pt POR,AM,22-149,8,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,,2a34574e,Rafael Barbosa,Portimonense,False
Portimonense,Santa Clara,1535211000,7,br BRA,DM,26-165,69,0,0,0,1,1,0,0,2,1,0,0,0,2,2,3,40.0,3b570c74,Dener,Portimonense,True
Portimonense,Santa Clara,1535211000,8,br BRA,DM,24-046,21,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,ec758139,Paulinho,Portimonense,False
Portimonense,Santa Clara,1535211000,21,pt POR,DM,24-267,90,0,0,0,3,0,0,0,3,2,0,0,0,3,1,2,33.3,7dfb980a,Pedro Sá,Portimonense,True
Portimonense,Santa Clara,1535211000,19,pt POR,LB,24-033,90,0,0,0,1,0,0,0,1,1,0,0,1,3,0,1,0.0,e27fdbca,Wilson Manafá,Portimonense,True
Portimonense,Santa Clara,1535211000,26,pt POR,CB,32-111,90,0,0,0,0,1,0,0,0,0,0,0,0,3,3,2,60.0,c6bdf383,Rúben Fernandes,Portimonense,True
Portimonense,Santa Clara,1535211000,3,pt POR,CB,24-106,90,0,0,0,1,1,0,0,2,2,0,0,0,0,1,2,33.3,2118c8c0,Lucas Possignolo,Portimonense,True
Portimonense,Santa Clara,1535211000,6,tg TOG,RB,23-103,90,0,0,0,2,1,1,1,2,3,0,0,0,4,0,1,0.0,8430028c,Emmanuel Hackman,Portimonense,True
Portimonense,Santa Clara,1535211000,1,pt POR,GK,28-265,90,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,71cab4ee,Ricardo Abel Barbosa Ferreira,Portimonense,True
Benfica,Sporting CP,1535220000,19,ar ARG,FW,27-164,70,1,0,0,3,0,0,0,0,1,0,0,0,0,0,3,0.0,b39a793e,Facundo Ferreyra,Benfica,True
Benfica,Sporting CP,1535220000,79,pt POR,RM,18-288,20,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,50.0,8aafd64f,João Félix,Benfica,False
Benfica,Sporting CP,1535220000,11,ar ARG,LW,24-091,57,0,0,0,1,3,0,5,2,0,0,0,0,3,1,2,33.3,5e1028e5,Franco Cervi,Benfica,True
Benfica,Sporting CP,1535220000,17,rs SRB,LW,22-045,33,1,0,0,0,0,0,5,0,0,0,0,0,1,0,0,,321f83a2,Andrija Živković,Benfica,False
Benfica,Sporting CP,1535220000,27,pt POR,RW,25-100,90,0,0,0,1,2,0,6,1,1,0,0,0,5,0,0,,70cf63ca,Rafa Silva,Benfica,True
Benfica,Sporting CP,1535220000,83,pt POR,LM,19-228,90,0,0,0,2,5,0,0,1,1,0,0,0,11,0,0,,e2dde94c,Gedson Fernandes,Benfica,True
Benfica,Sporting CP,1535220000,5,rs SRB,CM,30-011,90,0,0,0,2,2,0,0,0,1,0,0,0,8,2,2,50.0,874d7a32,Ljubomir Fejsa,Benfica,True
Benfica,Sporting CP,1535220000,21,pt POR,RM,28-323,70,0,0,0,1,0,0,8,0,2,0,0,0,4,0,1,0.0,96094cbc,Pizzi,Benfica,True
Benfica,Sporting CP,1535220000,14,ch SUI,FW,26-184,20,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0.0,a45eac1f,Haris Seferović,Benfica,False
Benfica,Sporting CP,1535220000,3,es ESP,LB,22-339,90,1,0,0,0,1,0,5,1,0,0,0,0,5,0,4,0.0,b1f4086c,Álex Grimaldo,Benfica,True
Benfica,Sporting CP,1535220000,33,br BRA,CB,32-149,90,0,0,0,0,0,0,0,1,1,0,0,0,2,5,1,83.3,ce9e8024,Jardel,Benfica,True
Benfica,Sporting CP,1535220000,6,pt POR,CB,21-103,90,1,0,0,2,0,0,1,0,0,0,1,0,4,5,2,71.4,31c69ef1,Rúben Dias,Benfica,True
Benfica,Sporting CP,1535220000,34,pt POR,RB,27-349,90,0,0,0,1,1,0,4,3,1,0,0,0,1,4,1,80.0,67b3d74b,André Almeida,Benfica,True
Benfica,Sporting CP,1535220000,99,gr GRE,GK,24-121,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,03df04ff,Odisseas Vlachodimos,Benfica,True
Porto,Vitória Guimarães,1535227200,9,cm CMR,FW,26-215,61,0,0,0,1,0,0,0,0,0,0,0,0,3,2,1,66.7,8637e09a,Vincent Aboubakar,Porto,True
Porto,Vitória Guimarães,1535227200,11,ml MLI,FW,27-133,29,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,0.0,05a84d52,Moussa Marega,Porto,False
Porto,Vitória Guimarães,1535227200,21,pt POR,FW,23-112,90,0,0,0,2,5,1,0,2,2,0,0,0,3,3,0,100.0,4515f00d,André Pereira,Porto,True
Porto,Vitória Guimarães,1535227200,8,dz ALG,LM,28-198,50,0,0,0,1,2,0,2,0,1,0,0,0,5,0,0,,56b5d64e,Yacine Brahimi,Porto,True
Porto,Vitória Guimarães,1535227200,17,mx MEX,LM,25-231,23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,fb938d24,Jesús Corona,Porto,False
Porto,Vitória Guimarães,1535227200,10,es ESP,LM,23-288,17,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,58a9a4d9,Óliver Torres,Porto,False
Porto,Vitória Guimarães,1535227200,16,mx MEX,CM,28-128,90,0,0,0,1,1,0,0,4,3,0,0,0,8,1,2,33.3,a8542814,Héctor Herrera,Porto,True
Porto,Vitória Guimarães,1535227200,27,pt POR,CM,26-084,90,0,0,0,2,2,0,1,0,1,0,1,0,7,1,1,50.0,947e036f,Sérgio Oliveira,Porto,True
Porto,Vitória Guimarães,1535227200,25,pt POR,RM,23-197,90,0,0,0,1,0,0,2,1,4,0,0,0,4,3,0,100.0,28b1f3ce,Otávio,Porto,True
Porto,Vitória Guimarães,1535227200,13,br BRA,LB,25-253,90,1,0,0,2,0,0,14,0,3,0,0,0,4,2,0,100.0,e73c9bb2,Alex Telles,Porto,True
Porto,Vitória Guimarães,1535227200,4,pt POR,CB,19-214,90,1,0,0,1,0,0,0,2,0,0,0,0,5,5,1,83.3,c4987edc,Diogo Leite,Porto,True
Porto,Vitória Guimarães,1535227200,28,br BRA,CB,29-101,90,1,0,0,2,1,1,0,3,1,0,0,0,4,2,0,100.0,51a3c4c8,Felipe,Porto,True
Porto,Vitória Guimarães,1535227200,2,uy URU,RB,34-078,90,0,0,0,1,1,0,5,0,0,0,0,0,6,1,0,100.0,6e592fa4,Maxi Pereira,Porto,True
