home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Genoa,Udinese,1615664700,ar ARG,26-311,90,2,1,1,50.0,1.0,8,14,57.1,29,8,24.1,31.0,10,70.0,45.9,22,0,0.0,0,19.0,a111cf41,Juan Musso,,True
Bologna,Sampdoria,1615721400,it ITA,24-055,90,6,3,3,50.0,2.6,10,16,62.5,28,5,42.9,33.7,5,80.0,49.4,8,0,0.0,1,22.0,649b01d8,Emil Audero,,True
Torino,Internazionale,1615730400,si SVN,36-243,90,3,1,2,66.7,0.5,2,3,66.7,15,3,13.3,26.8,5,20.0,27.2,10,0,0.0,0,,74419746,Samir Handanović,,True
Parma,Roma,1615730400,es ESP,26-091,90,4,2,2,75.0,2.1,0,1,0.0,19,4,5.3,19.4,2,0.0,8.0,4,0,0.0,1,38.0,20b9f052,Pau López,,True
Cagliari,Juventus,1615741200,pl POL,30-330,90,4,1,3,75.0,1.0,3,10,30.0,34,5,29.4,30.5,6,0.0,17.2,32,1,3.1,0,7.5,01b8a2b2,Wojciech Szczęsny,,True
Milan,Napoli,1615751100,co COL,32-195,90,5,0,5,100.0,0.9,6,8,75.0,25,4,28.0,30.3,5,20.0,19.8,19,1,5.3,1,14.5,82b1198a,David Ospina,,True
Torino,Sassuolo,1615989600,it ITA,34-049,90,11,3,8,72.7,3.8,3,9,33.3,38,9,23.7,26.5,10,0.0,10.6,31,1,3.2,1,15.3,8cabdc1e,Andrea Consigli,,True
Parma,Genoa,1616183100,it ITA,28-129,90,8,1,7,87.5,2.9,3,18,16.7,30,7,50.0,39.3,7,42.9,37.6,11,0,0.0,0,5.0,4c62d0c8,Mattia Perin,,True
Crotone,Bologna,1616248800,pl POL,29-319,90,4,2,2,75.0,1.7,2,7,28.6,24,7,20.8,32.2,7,28.6,21.3,23,3,13.0,1,11.5,ab4449d6,Łukasz Skorupski,,True
Spezia,Cagliari,1616259600,it ITA,26-265,90,5,2,3,60.0,1.7,10,25,40.0,41,6,53.7,37.9,5,60.0,43.6,12,0,0.0,1,19.3,f554e29b,Alessio Cragno,,True
Hellas Verona,Atalanta,1616326200,it ITA,26-003,90,1,0,1,100.0,1.0,7,15,46.7,23,3,43.5,40.5,5,100.0,62.0,9,0,0.0,1,20.5,f0f7f62f,Pierluigi Gollini,,True
Juventus,Benevento,1616335200,it ITA,25-029,90,7,0,7,100.0,1.2,6,27,22.2,18,1,83.3,51.1,12,100.0,63.2,25,0,0.0,0,13.7,c1d95617,Lorenzo Montipò,,True
Udinese,Lazio,1616335200,es ESP,38-202,90,3,0,3,100.0,0.4,3,7,42.9,29,3,13.8,24.9,7,42.9,36.7,22,2,9.1,0,7.2,e358587b,Pepe Reina,,True
Sampdoria,Torino,1616335200,it ITA,34-068,90,2,1,1,50.0,1.6,2,7,28.6,28,7,17.9,26.9,8,25.0,28.8,7,0,0.0,2,32.0,10dc46f0,Salvatore Sirigu,,True
Fiorentina,Milan,1616346000,it ITA,22-024,90,2,2,0,0.0,0.4,5,8,62.5,32,4,21.9,29.6,4,25.0,30.5,18,1,5.6,1,18.2,08f5afaa,Gianluigi Donnarumma,,True
Roma,Napoli,1616355900,co COL,32-202,90,3,0,3,100.0,0.5,2,5,40.0,29,7,17.2,25.1,5,0.0,16.8,17,1,5.9,0,10.8,82b1198a,David Ospina,,True
Milan,Sampdoria,1617445800,it ITA,24-075,90,2,1,1,50.0,0.5,6,22,27.3,28,2,53.6,42.1,8,87.5,54.6,18,0,0.0,6,23.4,649b01d8,Emil Audero,,True
Napoli,Crotone,1617454800,it ITA,38-092,90,8,4,4,50.0,2.7,8,22,36.4,29,4,37.9,34.6,17,64.7,45.7,10,1,10.0,0,4.5,e66ebabb,Alex Cordaz,,True
Cagliari,Hellas Verona,1617454800,it ITA,30-032,90,5,0,5,100.0,0.7,6,33,18.2,23,2,78.3,50.5,16,93.8,67.3,21,2,9.5,2,15.3,0d422df7,Marco Silvestri,,True
Atalanta,Udinese,1617454800,ar ARG,26-332,90,8,3,5,62.5,2.7,6,14,42.9,34,12,29.4,27.9,9,44.4,33.3,10,0,0.0,0,4.8,a111cf41,Juan Musso,,True
Sassuolo,Roma,1617454800,es ESP,26-111,90,6,2,4,66.7,3.0,2,7,28.6,29,1,24.1,30.0,4,0.0,22.3,7,0,0.0,0,11.0,20b9f052,Pau López,,True
Genoa,Fiorentina,1617454800,pl POL,23-227,90,1,1,0,0.0,0.7,5,21,23.8,27,4,51.9,38.5,9,77.8,53.2,17,1,5.9,0,9.8,085e71a7,Bartłomiej Drągowski,,True
Lazio,Spezia,1617454800,nl NED,30-087,90,5,2,3,80.0,1.6,7,16,43.8,34,5,38.2,37.1,5,60.0,53.8,5,0,0.0,3,23.5,cc1a0c57,Jeroen Zoet,,True
Benevento,Parma,1617454800,it ITA,29-330,90,4,2,2,50.0,1.6,3,5,60.0,23,4,21.7,27.0,4,0.0,27.8,10,0,0.0,0,13.0,343f753a,Luigi Sepe,,True
Torino,Juventus,1617465600,pl POL,30-350,90,6,2,4,66.7,1.7,1,1,100.0,16,5,6.3,23.6,7,0.0,18.7,15,2,13.3,1,18.8,01b8a2b2,Wojciech Szczęsny,,True
Bologna,Internazionale,1617475500,si SVN,36-263,90,2,0,2,100.0,0.1,4,9,44.4,21,5,14.3,31.5,9,66.7,48.2,16,1,6.3,0,3.0,74419746,Samir Handanović,,True
Juventus,Napoli,1617813900,it ITA,24-016,90,3,2,1,33.3,1.2,2,3,66.7,24,4,8.3,21.5,5,20.0,35.0,6,0,0.0,1,18.5,9413b19f,Alex Meret,,True
Internazionale,Sassuolo,1617813900,it ITA,34-070,90,2,2,0,0.0,0.5,1,3,33.3,18,4,16.7,26.2,5,0.0,18.4,7,0,0.0,1,12.5,8cabdc1e,Andrea Consigli,,True
Spezia,Crotone,1618059600,it ITA,38-099,90,3,3,0,0.0,1.5,8,22,36.4,40,5,45.0,36.6,5,80.0,46.8,16,2,12.5,1,10.6,e66ebabb,Alex Cordaz,,True
Parma,Milan,1618070400,it ITA,22-044,90,5,1,4,80.0,1.5,2,12,16.7,26,3,19.2,31.3,11,63.6,46.0,27,1,3.7,0,11.5,08f5afaa,Gianluigi Donnarumma,,True
Udinese,Torino,1618080300,rs SRB,24-049,90,4,0,4,100.0,0.9,2,13,15.4,20,3,50.0,40.5,11,27.3,31.6,25,0,0.0,2,21.5,9fa26bc2,Vanja Milinković-Savić,,True
Internazionale,Cagliari,1618137000,it ITA,24-186,90,7,1,6,85.7,1.9,9,13,69.2,21,2,38.1,37.7,7,71.4,52.4,15,0,0.0,0,8.0,77d6fd4d,Guglielmo Vicario,,True
Sampdoria,Napoli,1618146000,co COL,32-223,90,4,0,4,100.0,0.5,5,10,50.0,34,1,29.4,29.8,4,0.0,20.8,20,1,5.0,0,6.0,82b1198a,David Ospina,,True
Hellas Verona,Lazio,1618146000,es ESP,38-223,90,0,0,0,,0.0,8,17,47.1,54,3,31.5,32.1,2,0.0,20.5,11,1,9.1,2,16.6,e358587b,Pepe Reina,,True
Juventus,Genoa,1618146000,it ITA,28-152,90,12,3,9,75.0,3.3,5,10,50.0,17,4,52.9,39.0,6,16.7,26.7,12,0,0.0,0,3.0,4c62d0c8,Mattia Perin,,True
Roma,Bologna,1618156800,pl POL,29-341,90,6,1,5,83.3,0.7,3,7,42.9,37,6,18.9,26.3,8,0.0,10.6,7,0,0.0,4,34.3,ab4449d6,Łukasz Skorupski,,True
Fiorentina,Atalanta,1618166700,it ITA,26-024,90,2,2,0,0.0,1.3,4,12,33.3,31,1,19.4,31.5,7,85.7,60.7,10,0,0.0,1,19.7,f0f7f62f,Pierluigi Gollini,,True
Benevento,Sassuolo,1618253100,it ITA,34-075,90,3,0,3,100.0,0.5,1,5,20.0,31,4,12.9,20.4,3,33.3,29.0,13,3,23.1,0,11.0,8cabdc1e,Andrea Consigli,,True
Sampdoria,Hellas Verona,1618664400,it ITA,30-046,90,5,3,2,60.0,2.1,5,22,22.7,22,3,68.2,45.1,7,100.0,62.7,17,0,0.0,0,11.5,0d422df7,Marco Silvestri,,True
Crotone,Udinese,1618664400,ar ARG,26-346,90,2,1,1,100.0,1.1,8,14,57.1,15,4,46.7,38.4,8,87.5,53.4,10,3,30.0,0,6.3,a111cf41,Juan Musso,,True
Sassuolo,Fiorentina,1618675200,pl POL,23-241,90,5,3,2,80.0,2.7,7,18,38.9,27,5,48.1,39.9,6,83.3,60.2,10,0,0.0,2,21.0,085e71a7,Bartłomiej Drągowski,,True
Cagliari,Parma,1618685100,it ITA,29-344,90,5,4,1,20.0,2.6,22,40,55.0,28,1,82.1,53.3,17,100.0,68.7,30,2,6.7,0,5.0,343f753a,Luigi Sepe,,True
Milan,Genoa,1618741800,it ITA,28-159,90,4,2,3,50.0,0.4,6,16,37.5,29,6,34.5,33.0,10,60.0,42.8,13,2,15.4,1,12.4,4c62d0c8,Mattia Perin,,True
Atalanta,Juventus,1618750800,pl POL,31-000,90,2,1,1,50.0,0.4,3,8,37.5,38,2,21.1,31.6,3,0.0,14.0,13,0,0.0,0,,01b8a2b2,Wojciech Szczęsny,,True
Bologna,Spezia,1618750800,it ITA,27-032,90,5,4,1,40.0,2.7,4,13,30.8,38,3,28.9,32.0,2,100.0,62.0,5,0,0.0,1,24.0,277da414,Ivan Provedel,,True
Lazio,Benevento,1618750800,it ITA,25-057,90,7,5,3,42.9,3.5,2,12,16.7,18,5,38.9,35.8,7,71.4,51.3,12,0,0.0,0,12.0,c1d95617,Lorenzo Montipò,,True
Torino,Roma,1618761600,it ITA,37-284,90,11,3,8,72.7,2.7,2,4,50.0,23,5,8.7,27.8,15,13.3,23.7,29,0,0.0,0,9.6,30223b33,Antonio Mirante,,True
Napoli,Internazionale,1618771500,si SVN,36-278,90,1,1,1,0.0,0.1,3,5,60.0,37,5,10.8,24.9,6,16.7,17.5,12,0,0.0,0,10.0,74419746,Samir Handanović,,True
Hellas Verona,Fiorentina,1618944300,pl POL,23-244,90,4,1,3,75.0,2.1,10,19,52.6,19,4,68.4,47.1,8,75.0,55.9,13,0,0.0,2,37.0,085e71a7,Bartłomiej Drągowski,,True
Milan,Sassuolo,1619022600,it ITA,34-084,90,6,1,5,83.3,1.2,7,15,46.7,38,6,39.5,32.2,3,0.0,21.7,9,1,11.1,0,11.7,8cabdc1e,Andrea Consigli,,True
Bologna,Torino,1619030700,rs SRB,24-060,90,1,1,0,0.0,0.1,8,21,38.1,35,2,45.7,38.7,9,55.6,44.6,8,1,12.5,2,16.2,9fa26bc2,Vanja Milinković-Savić,,True
Crotone,Sampdoria,1619030700,it ITA,24-093,90,4,0,4,100.0,0.7,5,14,35.7,38,7,21.1,31.8,8,75.0,51.8,7,0,0.0,0,11.0,649b01d8,Emil Audero,,True
Genoa,Benevento,1619030700,it ITA,25-060,90,4,2,2,50.0,1.4,16,29,55.2,36,6,69.4,43.6,4,100.0,59.8,17,1,5.9,2,12.4,c1d95617,Lorenzo Montipò,,True
Spezia,Internazionale,1619030700,si SVN,36-281,90,1,1,0,0.0,0.0,1,2,50.0,22,3,9.1,23.4,1,0.0,23.0,3,0,0.0,1,14.5,74419746,Samir Handanović,,True
Udinese,Cagliari,1619030700,it ITA,24-196,90,2,0,2,100.0,0.1,7,18,38.9,21,4,47.6,35.9,8,100.0,61.1,26,1,3.8,0,6.7,77d6fd4d,Guglielmo Vicario,,True
Juventus,Parma,1619030700,it ITA,29-294,90,6,3,3,50.0,1.6,12,20,60.0,25,2,68.0,43.8,5,60.0,39.2,18,0,0.0,0,8.7,72be9309,Simone Colombi,,True
Roma,Atalanta,1619109000,it ITA,26-035,90,3,1,2,66.7,0.9,7,15,46.7,23,5,21.7,28.7,11,90.9,64.3,12,0,0.0,2,16.0,f0f7f62f,Pierluigi Gollini,,True
Napoli,Lazio,1619117100,es ESP,38-234,90,8,5,3,50.0,3.2,0,1,0.0,21,4,4.8,26.7,2,0.0,12.0,3,0,0.0,1,19.0,e358587b,Pepe Reina,,True
Genoa,Spezia,1619269200,it ITA,27-038,90,6,2,4,66.7,2.4,7,20,35.0,47,5,38.3,35.0,5,40.0,43.0,5,0,0.0,1,12.3,277da414,Ivan Provedel,,True
Parma,Crotone,1619280000,it ITA,38-113,90,3,3,0,0.0,2.0,6,19,31.6,28,2,35.7,34.4,12,75.0,51.0,25,0,0.0,0,8.0,e66ebabb,Alex Cordaz,,True
Sassuolo,Sampdoria,1619289900,it ITA,24-096,90,7,1,6,85.7,1.8,5,15,33.3,36,9,36.1,31.6,4,50.0,39.3,21,0,0.0,2,14.0,649b01d8,Emil Audero,,True
Benevento,Udinese,1619346600,ar ARG,26-354,90,7,2,5,85.7,2.4,4,13,30.8,21,9,38.1,36.8,7,71.4,52.3,29,2,6.9,1,11.8,a111cf41,Juan Musso,,True
Internazionale,Hellas Verona,1619355600,it ITA,30-054,90,3,1,2,66.7,0.4,7,18,38.9,14,0,78.6,47.4,7,100.0,63.6,8,0,0.0,0,10.0,0d422df7,Marco Silvestri,,True
Fiorentina,Juventus,1619355600,pl POL,31-007,90,4,1,3,100.0,1.2,1,3,33.3,23,6,13.0,28.5,4,0.0,11.8,14,1,7.1,2,13.4,01b8a2b2,Wojciech Szczęsny,,True
Cagliari,Roma,1619366400,es ESP,26-133,90,6,3,3,50.0,2.0,3,5,60.0,17,4,23.5,28.2,6,16.7,31.5,11,0,0.0,1,26.0,20b9f052,Pau López,,True
Atalanta,Bologna,1619376300,pl POL,29-355,90,9,5,4,55.6,3.5,8,20,40.0,37,7,40.5,33.2,12,41.7,30.6,12,0,0.0,0,13.8,ab4449d6,Łukasz Skorupski,,True
Torino,Napoli,1619454600,it ITA,24-035,90,5,0,5,100.0,0.9,2,3,66.7,18,4,16.7,28.1,2,0.0,19.0,24,0,0.0,1,13.8,9413b19f,Alex Meret,,True
Lazio,Milan,1619462700,it ITA,22-060,90,5,3,2,40.0,2.5,1,1,100.0,27,6,0.0,20.6,5,20.0,27.4,3,1,33.3,3,14.6,08f5afaa,Gianluigi Donnarumma,,True
Hellas Verona,Spezia,1619874000,it ITA,27-045,90,5,1,4,80.0,1.8,7,20,35.0,55,2,34.5,37.6,1,100.0,63.0,10,0,0.0,2,20.2,277da414,Ivan Provedel,,True
Crotone,Internazionale,1619884800,si SVN,36-291,90,1,0,1,100.0,0.1,0,3,0.0,14,2,21.4,26.6,3,0.0,24.0,14,1,7.1,0,7.5,74419746,Samir Handanović,,True
Milan,Benevento,1619894700,it ITA,25-070,90,11,2,9,81.8,3.6,8,17,47.1,22,5,54.5,38.3,7,71.4,54.0,10,0,0.0,0,4.0,c1d95617,Lorenzo Montipò,,True
Lazio,Genoa,1619951400,it ITA,28-173,90,11,4,7,72.7,3.9,0,6,0.0,22,7,22.7,36.1,6,16.7,33.7,11,0,0.0,0,8.0,4c62d0c8,Mattia Perin,,True
Napoli,Cagliari,1619960400,it ITA,26-308,90,5,1,4,80.0,1.0,10,18,55.6,19,6,36.8,31.6,16,68.8,47.5,6,1,16.7,0,10.0,f554e29b,Alessio Cragno,,True
Bologna,Fiorentina,1619960400,pl POL,23-256,90,6,3,3,50.0,2.8,4,16,25.0,23,3,56.5,43.3,4,75.0,45.8,17,1,5.9,0,12.7,085e71a7,Bartłomiej Drągowski,,True
Sassuolo,Atalanta,1619960400,it ITA,26-045,21,,,,,,1,3,33.3,,1,,,,,,,,,1,26.0,f0f7f62f,Pierluigi Gollini,,True
Sassuolo,Atalanta,1619960400,it ITA,28-357,66,4,1,3,100.0,1.2,2,11,18.2,19,2,42.1,40.9,6,50.0,47.3,6,0,0.0,3,21.5,ac4003af,Marco Sportiello,,True
Udinese,Juventus,1619971200,pl POL,31-014,90,2,1,1,50.0,0.1,3,3,100.0,12,3,16.7,25.8,4,25.0,23.3,9,0,0.0,0,11.0,01b8a2b2,Wojciech Szczęsny,,True
Sampdoria,Roma,1619981100,br BRA,23-302,90,7,2,5,71.4,1.5,9,20,45.0,38,9,42.1,37.4,10,40.0,37.1,16,2,12.5,1,11.8,82328faf,Daniel Fuzato,,True
Torino,Parma,1620067500,it ITA,29-360,90,3,1,2,66.7,1.4,18,20,90.0,30,6,46.7,36.2,10,60.0,45.2,20,1,5.0,0,9.3,343f753a,Luigi Sepe,,True
Udinese,Bologna,1620478800,pl POL,30-003,90,3,1,2,66.7,0.5,2,5,40.0,26,10,15.4,29.0,5,20.0,26.4,10,1,10.0,1,13.0,ab4449d6,Łukasz Skorupski,,True
Spezia,Napoli,1620478800,it ITA,24-047,90,2,1,1,50.0,1.0,1,2,50.0,41,4,2.4,20.1,3,33.3,30.0,7,0,0.0,0,15.0,9413b19f,Alex Meret,,True
Internazionale,Sampdoria,1620489600,it ITA,24-110,90,7,5,2,42.9,3.6,2,8,25.0,18,1,33.3,35.8,5,40.0,36.4,7,0,0.0,3,23.7,649b01d8,Emil Audero,,True
Fiorentina,Lazio,1620499500,es ESP,38-250,90,4,2,2,50.0,1.3,0,1,0.0,15,4,6.7,24.2,4,0.0,26.3,11,0,0.0,0,1.0,e358587b,Pepe Reina,,True
Genoa,Sassuolo,1620556200,it ITA,34-102,90,4,1,3,75.0,1.1,4,13,30.8,27,4,37.0,33.4,12,25.0,22.6,17,1,5.9,0,7.5,8cabdc1e,Andrea Consigli,,True
Hellas Verona,Torino,1620565200,it ITA,34-117,90,6,1,5,83.3,1.9,8,25,32.0,22,2,68.2,43.1,12,83.3,52.8,20,0,0.0,0,10.0,10dc46f0,Salvatore Sirigu,,True
Parma,Atalanta,1620565200,it ITA,28-364,90,2,2,0,0.0,1.0,1,2,50.0,13,6,7.7,24.2,4,25.0,26.8,9,1,11.1,2,16.6,ac4003af,Marco Sportiello,,True
Benevento,Cagliari,1620565200,it ITA,26-315,90,7,1,6,85.7,0.8,7,16,43.8,18,3,72.2,49.3,3,100.0,63.7,19,3,15.8,0,12.3,f554e29b,Alessio Cragno,,True
Roma,Crotone,1620576000,it ITA,38-128,90,10,5,5,50.0,1.7,8,16,50.0,30,8,33.3,34.5,8,75.0,46.4,18,2,11.1,0,5.4,e66ebabb,Alex Cordaz,,True
Juventus,Milan,1620585900,it ITA,22-073,90,1,0,1,100.0,0.1,8,13,61.5,22,2,40.9,27.9,5,80.0,52.6,21,0,0.0,1,13.3,08f5afaa,Gianluigi Donnarumma,,True
Napoli,Udinese,1620758700,ar ARG,27-005,90,9,5,4,44.4,3.0,3,7,42.9,23,6,21.7,27.8,9,22.2,25.9,11,0,0.0,0,5.5,a111cf41,Juan Musso,,True
Cagliari,Fiorentina,1620837000,pl POL,23-266,45,,,,,0.0,3,7,42.9,6,1,50.0,42.0,4,100.0,63.8,6,1,16.7,,5.0,085e71a7,Bartłomiej Drągowski,,True
Cagliari,Fiorentina,1620837000,it ITA,31-065,45,0,0,0,,0.0,7,13,53.8,14,3,71.4,48.5,3,100.0,65.3,13,1,7.7,0,6.0,e1b0a70d,Pietro Terracciano,,True
Atalanta,Benevento,1620845100,it ITA,25-081,90,4,2,2,50.0,2.1,6,20,30.0,23,4,52.2,37.0,9,88.9,62.4,15,0,0.0,3,21.3,c1d95617,Lorenzo Montipò,,True
Sampdoria,Spezia,1620845100,it ITA,27-056,90,5,2,3,60.0,1.3,2,9,22.2,25,8,28.0,34.8,9,22.2,36.2,19,1,5.3,0,5.0,277da414,Ivan Provedel,,True
Internazionale,Roma,1620845100,br BRA,23-312,90,5,3,2,40.0,1.6,3,6,50.0,21,6,19.0,29.5,4,50.0,39.8,8,1,12.5,1,13.2,82328faf,Daniel Fuzato,,True
Sassuolo,Juventus,1620845100,it ITA,43-104,90,3,1,1,66.7,1.4,7,16,43.8,27,6,40.7,36.8,11,45.5,34.5,14,0,0.0,0,,e40d028b,Gianluigi Buffon,,True
Torino,Milan,1620845100,it ITA,22-076,90,1,0,1,100.0,0.5,6,13,46.2,31,3,22.6,26.4,9,66.7,42.1,14,0,0.0,0,,08f5afaa,Gianluigi Donnarumma,,True
Bologna,Genoa,1620845100,it ITA,28-183,90,6,0,6,100.0,2.1,10,28,35.7,24,4,66.7,49.3,12,100.0,59.7,29,0,0.0,0,7.7,4c62d0c8,Mattia Perin,,True
Lazio,Parma,1620845100,it ITA,30-004,90,5,1,4,80.0,0.6,10,15,66.7,29,6,31.0,34.7,12,50.0,45.2,23,0,0.0,0,11.0,343f753a,Luigi Sepe,,True
Crotone,Hellas Verona,1620931500,hr CRO,21-049,90,4,2,2,50.0,1.2,3,6,50.0,20,4,20.0,23.6,4,50.0,44.8,2,0,0.0,2,35.5,457cb02f,Ivor Pandur,,True
Spezia,Torino,1621083600,it ITA,34-123,90,8,4,4,62.5,2.4,10,23,43.5,29,4,69.0,45.4,6,50.0,36.2,14,1,7.1,1,14.3,10dc46f0,Salvatore Sirigu,,True
Genoa,Atalanta,1621083600,it ITA,26-058,90,6,3,3,66.7,1.9,1,5,20.0,24,6,8.3,27.3,3,100.0,69.3,10,1,10.0,0,4.0,f0f7f62f,Pierluigi Gollini,,True
Juventus,Internazionale,1621094400,si SVN,36-305,90,6,3,2,66.7,2.2,2,2,100.0,21,6,9.5,23.3,1,0.0,23.0,8,0,0.0,0,12.0,74419746,Samir Handanović,,True
Roma,Lazio,1621104300,es ESP,38-257,90,2,2,0,0.0,0.8,5,6,83.3,29,5,20.7,28.7,9,0.0,16.2,14,1,7.1,0,10.5,e358587b,Pepe Reina,,True
Fiorentina,Napoli,1621161000,it ITA,24-055,90,3,0,3,100.0,0.9,2,4,50.0,8,4,25.0,28.1,7,28.6,28.0,7,0,0.0,0,6.0,9413b19f,Alex Meret,,True
Benevento,Crotone,1621170000,it ITA,28-344,90,8,1,7,87.5,0.9,8,13,61.5,26,9,30.8,31.1,10,50.0,36.7,20,0,0.0,1,11.5,c195ae4a,Marco Festa,,True
Udinese,Sampdoria,1621170000,it ITA,24-118,90,2,0,2,100.0,0.4,4,7,57.1,25,5,24.0,30.0,5,20.0,28.4,18,0,0.0,0,8.0,649b01d8,Emil Audero,,True
Parma,Sassuolo,1621180800,it ITA,34-109,90,8,1,7,87.5,1.3,2,4,50.0,24,8,12.5,25.6,9,11.1,25.6,14,0,0.0,1,17.5,8cabdc1e,Andrea Consigli,,True
Milan,Cagliari,1621190700,it ITA,26-322,90,2,0,2,100.0,0.5,15,24,62.5,19,3,52.6,39.8,15,93.3,57.7,26,0,0.0,0,7.5,f554e29b,Alessio Cragno,,True
Hellas Verona,Bologna,1621277100,it ITA,21-187,90,2,2,0,0.0,0.9,4,11,36.4,31,5,32.3,35.3,5,20.0,26.0,10,0,0.0,1,31.0,6662d731,Federico Ravaglia,,True
Lazio,Torino,1621362600,it ITA,34-126,90,7,0,7,100.0,1.6,15,37,40.5,27,5,81.5,51.6,15,100.0,62.3,31,1,3.2,2,16.8,10dc46f0,Salvatore Sirigu,,True
Cagliari,Genoa,1621709100,it ITA,28-266,90,4,0,4,100.0,0.9,1,8,12.5,24,6,16.7,28.5,10,40.0,39.3,22,1,4.5,0,5.0,94a3606c,Alberto Paleari,,True
Crotone,Fiorentina,1621709100,it ITA,31-075,90,3,0,3,100.0,0.8,6,17,35.3,12,1,50.0,41.8,12,91.7,56.3,14,0,0.0,0,,e1b0a70d,Pietro Terracciano,,True
Sampdoria,Parma,1621709100,it ITA,30-014,90,4,3,1,25.0,0.9,0,4,0.0,33,5,12.1,24.8,6,0.0,16.7,7,0,0.0,2,24.0,343f753a,Luigi Sepe,,True
Internazionale,Udinese,1621774800,ar ARG,27-017,87,7,5,2,42.9,3.3,3,3,100.0,20,3,,25.5,4,,21.8,11,,,,,a111cf41,Juan Musso,,True
Internazionale,Udinese,1621774800,it ITA,19-004,3,0,0,0,,0.0,1,1,100.0,1,0,100.0,44.0,1,0.0,15.0,0,0,,0,,7033ca08,Manuel Gasparini,,True
Napoli,Hellas Verona,1621795500,hr CRO,21-059,62,1,1,,0.0,0.3,2,12,16.7,10,,40.0,34.9,8,100.0,69.1,6,,,1,12.7,457cb02f,Ivor Pandur,,True
Napoli,Hellas Verona,1621795500,it ITA,30-127,28,1,0,1,100.0,0.0,5,9,55.6,7,0,71.4,43.0,4,100.0,66.5,6,0,0.0,0,9.0,ec1f737d,Alessandro Berardi,,True
Torino,Benevento,1621795500,it ITA,33-022,90,5,1,4,80.0,0.9,1,5,20.0,24,9,8.3,25.6,7,42.9,36.9,19,2,10.5,3,13.0,e4b39692,Niccolò Manfredini,,True
Bologna,Juventus,1621795500,pl POL,31-035,67,3,,3,,0.0,5,11,45.5,28,4,35.7,32.7,2,50.0,43.5,7,,,,12.7,01b8a2b2,Wojciech Szczęsny,,True
Bologna,Juventus,1621795500,it ITA,31-068,23,2,1,1,50.0,1.0,0,0,,9,0,0.0,20.9,2,0.0,14.0,2,0,0.0,1,28.0,f6a06749,Carlo Pinsoglio,,True
Spezia,Roma,1621795500,br BRA,23-323,90,8,2,6,75.0,1.8,0,7,0.0,23,5,26.1,29.7,6,16.7,25.3,10,0,0.0,0,,82328faf,Daniel Fuzato,,True
Atalanta,Milan,1621795500,it ITA,22-087,90,1,0,1,100.0,0.0,15,26,57.7,31,2,61.3,43.9,7,100.0,61.3,12,1,8.3,2,20.0,08f5afaa,Gianluigi Donnarumma,,True
Sassuolo,Lazio,1621795500,al ALB,26-065,90,4,2,2,75.0,1.8,6,9,66.7,29,5,31.0,29.8,6,0.0,15.7,6,1,16.7,0,7.0,339fe0e8,Thomas Strakosha,,True
