home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Napoli,Legia Warsaw,1634842800,44,gr GRE,CB,30-129,71,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0,c707411f,Kostas Manolas,Napoli,True
Napoli,Legia Warsaw,1634842800,21,it ITA,"CB,RM",28-079,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5e861944,Matteo Politano,Napoli,False
Napoli,Legia Warsaw,1634842800,22,it ITA,RB,28-078,90,2,0,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,230a2fac,Giovanni Di Lorenzo,Napoli,True
Napoli,Legia Warsaw,1634842800,1,it ITA,GK,24-213,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9413b19f,Alex Meret,Napoli,True
Lokomotiv Moscow,Galatasaray,1634842800,9,ru RUS,FW,31-254,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,cbbfa2e7,Fyodor Smolov,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,17,ru RUS,FW,25-031,90,2,1,0,2,0,1,3,33.3,2,1,0,1,1,3,2,0,ed87a229,Rifat Zhemaletdinov,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,5,ru RUS,LM,21-256,90,2,0,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,e8796ba6,Konstantin Maradishvili,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,8,fr FRA,CM,20-206,90,4,3,1,3,0,1,4,25.0,3,0,0,0,1,5,1,1,4a5e83ad,Alexis Beka Beka,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,6,ru RUS,CM,25-040,90,1,1,1,0,0,0,2,0.0,2,3,0,3,0,1,0,0,d7c09951,Dmitri Barinov,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,7,nl NED,RM,25-323,90,2,0,1,1,0,0,0,,0,1,0,1,1,3,0,0,eb907bfc,Gyrano Kerk,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,71,am ARM,LB,22-162,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,1,0,0c5c94d0,Nair Tiknizyan,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,3,br BRA,CB,30-122,90,2,0,1,1,0,2,4,50.0,2,0,0,0,2,4,9,0,29d8ad3f,Pablo,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,16,hr CRO,CB,25-327,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,4,0,f820504e,Tin Jedvaj,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,31,pl POL,RB,32-063,88,1,0,1,0,0,0,0,,0,1,0,1,3,4,2,0,86dd16a8,Maciej Rybus,Lokomotiv Moscow,True
Lokomotiv Moscow,Galatasaray,1634842800,2,ru RUS,RB,27-145,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,833a8fbc,Dmitri Zhivoglyadov,Lokomotiv Moscow,False
Lokomotiv Moscow,Galatasaray,1634842800,1,ru RUS,GK,35-313,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a3b0ed18,Guilherme Marinato,Lokomotiv Moscow,True
Real Sociedad,Sturm Graz,1636047900,23,no NOR,FW,25-334,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,e92cd3f7,Alexander Sørloth,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,19,se SWE,FW,22-044,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8e92be30,Alexander Isak,Real Sociedad,False
Real Sociedad,Sturm Graz,1636047900,11,be BEL,LW,26-272,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4737cebe,Adnan Januzaj,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,7,es ESP,RW,29-167,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,1bda5842,Portu,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,22,es ESP,RW,19-312,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,200e89e1,Ander Barrenetxea,Real Sociedad,False
Real Sociedad,Sturm Graz,1636047900,21,es ESP,AM,35-300,90,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,e2716bd0,David Silva,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,8,es ESP,DM,25-135,90,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,3,es ESP,DM,22-275,90,2,0,0,1,1,1,2,50.0,1,2,0,2,2,4,0,0,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,12,es ESP,LB,24-080,82,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,228b0d9d,Aihen Muñoz,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,15,es ESP,LB,28-254,8,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,d9ba39fc,Diego Rico,Real Sociedad,False
Real Sociedad,Sturm Graz,1636047900,24,es ESP,CB,24-358,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,2,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,5,es ESP,CB,24-219,90,3,1,0,3,0,2,2,100.0,0,0,0,0,2,5,3,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,18,es ESP,RB,25-092,90,0,0,0,0,0,0,3,0.0,3,2,0,2,1,1,0,0,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Real Sociedad,Sturm Graz,1636047900,1,es ESP,GK,26-225,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,374ee424,Álex Remiro,Real Sociedad,True
Brøndby,Rangers,1636047900,27,se SWE,FW,28-238,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,5e167a35,Simon Hedlund,Brøndby,True
Brøndby,Rangers,1636047900,9,rs SRB,FW,27-353,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f0e3b343,Andrija Pavlović,Brøndby,False
Brøndby,Rangers,1636047900,11,dk DEN,FW,27-035,74,1,1,0,1,0,1,3,33.3,2,2,0,2,0,1,0,0,be84c466,Mikael Uhre,Brøndby,True
Brøndby,Rangers,1636047900,8,dk DEN,FW,26-266,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,98ca4feb,Mathias Greve,Brøndby,False
Brøndby,Rangers,1636047900,14,dk DEN,"LW,RW",30-173,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,4,0,7d06360d,Kevin Mensah,Brøndby,True
Brøndby,Rangers,1636047900,17,dk DEN,RW,22-292,62,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,b088d5d3,Andreas Bruus,Brøndby,True
Brøndby,Rangers,1636047900,15,py PAR,LW,23-274,28,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,87d8b5a3,Blas Riveros,Brøndby,False
Brøndby,Rangers,1636047900,23,us USA,CM,22-083,62,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,1,0,25ef5b47,Christian Cappis,Brøndby,True
Brøndby,Rangers,1636047900,25,tn TUN,CM,20-233,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9ade9ce1,Anis Ben Slimane,Brøndby,False
Brøndby,Rangers,1636047900,19,dk DEN,CM,20-211,90,2,1,2,0,0,1,4,25.0,3,1,0,1,0,2,0,0,f4d60499,Morten Frendrup,Brøndby,True
Brøndby,Rangers,1636047900,22,hr CRO,DM,27-215,90,4,3,1,3,0,2,3,66.7,1,2,0,2,2,6,1,0,6afcaaa3,Josip Radošević,Brøndby,True
Brøndby,Rangers,1636047900,18,dk DEN,CB,24-218,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0,fdae8b47,Kevin Tshiembe,Brøndby,True
Brøndby,Rangers,1636047900,5,dk DEN,CB,27-231,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,7,0,52fdf512,Andreas Maxsø,Brøndby,True
Brøndby,Rangers,1636047900,4,no NOR,CB,27-105,90,1,1,0,1,0,1,3,33.3,2,2,1,1,1,2,5,0,5777eca0,Sigurd Rosted,Brøndby,True
Brøndby,Rangers,1636047900,30,dk DEN,GK,21-116,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,c924b17d,Mads Hermansen,Brøndby,True
Monaco,PSV Eindhoven,1636047900,9,nl NED,FW,20-294,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5b479568,Myron Boadu,Monaco,True
Monaco,PSV Eindhoven,1636047900,10,fr FRA,FW,31-084,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,942b4f90,Wissam Ben Yedder,Monaco,False
Monaco,PSV Eindhoven,1636047900,31,de GER,FW,29-097,74,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,64f69877,Kevin Volland,Monaco,True
Monaco,PSV Eindhoven,1636047900,27,sn SEN,FW,22-252,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8104e41e,Krépin Diatta,Monaco,False
Monaco,PSV Eindhoven,1636047900,11,br BRA,CM,23-135,45,4,1,0,3,1,0,0,,0,1,1,0,0,4,0,0,a99138af,Jean Lucas,Monaco,True
Monaco,PSV Eindhoven,1636047900,37,fr FRA,CM,21-148,45,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,0,0,19053e31,Sofiane Diop,Monaco,False
Monaco,PSV Eindhoven,1636047900,8,fr FRA,CM,21-281,90,1,0,0,1,0,0,0,,0,1,1,0,2,3,0,0,4f255115,Aurélien Tchouaméni,Monaco,True
Monaco,PSV Eindhoven,1636047900,22,fr FRA,CM,22-298,90,1,0,0,1,0,1,4,25.0,3,0,0,0,2,3,0,0,822d51d7,Youssouf Fofana,Monaco,True
Monaco,PSV Eindhoven,1636047900,12,br BRA,WB,24-096,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0,30af8b93,Caio Henrique Oliveira Silva,Monaco,True
Monaco,PSV Eindhoven,1636047900,26,fr FRA,WB,28-192,45,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,3dd738a1,Ruben Aguilar,Monaco,True
Monaco,PSV Eindhoven,1636047900,17,ru RUS,WB,25-158,45,3,2,3,0,0,1,2,50.0,1,0,0,0,0,3,0,0,3708e9fa,Aleksandr Golovin,Monaco,False
Monaco,PSV Eindhoven,1636047900,5,fr FRA,CB,20-223,90,2,0,1,1,0,1,1,100.0,0,2,0,2,1,3,8,0,06df8256,Benoît Badiashile,Monaco,True
Monaco,PSV Eindhoven,1636047900,3,cl CHI,CB,27-182,90,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,5,0,d9764034,Guillermo Maripán,Monaco,True
Monaco,PSV Eindhoven,1636047900,6,fr FRA,CB,23-238,45,1,1,1,0,0,1,3,33.3,2,2,1,1,0,1,1,0,ad82197c,Axel Disasi,Monaco,True
Monaco,PSV Eindhoven,1636047900,19,fr FRA,CB,29-098,45,5,5,2,3,0,4,4,100.0,0,0,0,0,0,5,2,0,4c5b714f,Djibril Sidibé,Monaco,False
Monaco,PSV Eindhoven,1636047900,16,de GER,GK,25-035,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,afb0c500,Alexander Nübel,Monaco,True
Legia Warsaw,Napoli,1636047900,11,az AZE,FW,24-126,79,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,7be09c86,Mahir Madatov,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,21,pt POR,FW,30-099,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8df5b30f,Rafael Lopes,Legia Warsaw,False
Legia Warsaw,Napoli,1636047900,82,br BRA,LW,25-037,90,4,3,3,1,0,0,1,0.0,1,0,0,0,1,5,0,0,85937928,Luquinhas,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,7,xk KVX,RW,22-292,66,3,2,1,1,1,0,1,0.0,1,1,0,1,1,4,0,0,e872ca65,Lirim Kastrati,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,20,al ALB,RW,20-230,24,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1f1229a9,Ernest Muçi,Legia Warsaw,False
Legia Warsaw,Napoli,1636047900,25,rs SRB,LM,30-081,90,3,1,1,1,1,2,4,50.0,2,0,0,0,0,3,2,0,a3eabee0,Filip Mladenović,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,99,pl POL,CM,22-220,69,3,2,1,2,0,0,0,,0,1,1,0,2,5,3,0,7ee64741,Bartosz Slisz,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,8,pt POR,CM,31-287,21,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,e5711bd9,André Martins,Legia Warsaw,False
Legia Warsaw,Napoli,1636047900,27,pt POR,CM,31-048,90,1,0,0,1,0,0,1,0.0,1,2,1,1,1,2,0,0,c08fc464,Josué Pesqueira,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,5,pt POR,RM,24-284,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0,284f2ce6,Yuri Ribeiro,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,55,pl POL,CB,34-000,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,4,0,d1943c8b,Artur Jędrzejczyk,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,4,pl POL,CB,24-266,90,1,0,1,0,0,1,1,100.0,0,6,5,1,7,8,6,0,3ecc8c5f,Mateusz Wieteska,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,6,se SWE,CB,29-261,90,2,1,1,1,0,1,4,25.0,3,2,1,1,0,2,3,0,bbd74918,Mattias Johansson,Legia Warsaw,True
Legia Warsaw,Napoli,1636047900,31,pl POL,GK,20-005,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b9139383,Cezary Miszta,Legia Warsaw,True
Lyon,Sparta Prague,1636047900,20,dz ALG,FW,33-139,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ffec9769,Islam Slimani,Lyon,True
Lyon,Sparta Prague,1636047900,10,br BRA,FW,24-069,22,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,9b6f7fd5,Lucas Paquetá,Lyon,False
Lyon,Sparta Prague,1636047900,8,dz ALG,LW,23-127,68,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,a5db0bec,Houssem Aouar,Lyon,True
Lyon,Sparta Prague,1636047900,7,cm CMR,LW,29-051,22,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,5ceba7fc,Karl Toko Ekambi,Lyon,False
Lyon,Sparta Prague,1636047900,18,fr FRA,RW,18-079,80,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,b34c63a5,Rayan Cherki,Lyon,True
Lyon,Sparta Prague,1636047900,45,fr FRA,RW,19-063,10,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,a0d55a09,Bradley Barcola,Lyon,False
Lyon,Sparta Prague,1636047900,29,ch SUI,AM,30-025,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,6421ec64,Xherdan Shaqiri,Lyon,True
Lyon,Sparta Prague,1636047900,23,br BRA,DM,29-234,90,2,2,0,1,1,1,2,50.0,1,1,0,1,5,7,3,0,c6e5d20f,Thiago Mendes,Lyon,True
Lyon,Sparta Prague,1636047900,25,fr FRA,DM,21-262,68,2,1,0,1,1,0,3,0.0,3,0,0,0,2,4,0,0,f81ef10d,Maxence Caqueret,Lyon,True
Lyon,Sparta Prague,1636047900,39,br BRA,DM,23-353,22,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,82518f62,Bruno Guimarães,Lyon,False
Lyon,Sparta Prague,1636047900,12,br BRA,LB,27-193,90,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,5,0,f28474a4,Henrique,Lyon,True
Lyon,Sparta Prague,1636047900,5,be BEL,CB,26-129,90,2,2,1,1,0,0,0,,0,4,3,1,0,2,4,0,47af88b8,Jason Denayer,Lyon,True
Lyon,Sparta Prague,1636047900,21,fr FRA,CB,33-171,90,2,0,2,0,0,2,2,100.0,0,1,1,0,1,3,4,0,1ec7e1c5,Damien Da Silva,Lyon,True
Lyon,Sparta Prague,1636047900,2,ci CIV,RB,20-209,90,1,0,0,1,0,0,1,0.0,1,0,0,0,2,3,2,0,6de23ab0,Sinaly Diomande,Lyon,True
Lyon,Sparta Prague,1636047900,1,pt POR,GK,31-034,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f00de885,Anthony Lopes,Lyon,True
Genk,West Ham United,1636047900,18,ng NGA,FW,27-160,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,c06d1086,Paul Onuachu,Genk,True
Genk,West Ham United,1636047900,28,gh GHA,LW,23-276,89,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,88062e83,Joseph Paintsil,Genk,True
Genk,West Ham United,1636047900,24,be BEL,LW,18-235,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e4eea72d,Luca Oyen,Genk,False
Genk,West Ham United,1636047900,7,jp JPN,RW,28-240,90,3,2,2,1,0,2,2,100.0,0,0,0,0,1,4,0,0,dbd3a428,Junya Ito,Genk,True
Genk,West Ham United,1636047900,8,be BEL,AM,24-271,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,360e3062,Bryan Heynen,Genk,True
Genk,West Ham United,1636047900,17,sk SVK,DM,29-196,90,0,0,0,0,0,0,3,0.0,3,3,2,1,3,3,3,0,f2d063ec,Patrik Hrošovský,Genk,True
Genk,West Ham United,1636047900,42,no NOR,DM,22-236,86,1,0,1,0,0,0,3,0.0,3,1,0,1,0,1,1,0,76ff8d0d,Kristian Thorstvedt,Genk,True
Genk,West Ham United,1636047900,21,ca CAN,DM,23-044,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8a53d24b,Ike Ugbo,Genk,False
Genk,West Ham United,1636047900,5,mx MEX,LB,23-058,90,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,3,0,8b47ce35,Gerardo Arteaga,Genk,True
Genk,West Ham United,1636047900,33,co COL,CB,23-131,90,1,1,1,0,0,1,4,25.0,3,1,1,0,2,3,3,0,80490d7f,Jhon Lucumí,Genk,True
Genk,West Ham United,1636047900,3,es ESP,CB,21-235,90,3,1,1,2,0,1,4,25.0,3,2,1,1,2,5,2,0,21164a21,Mujaid Sadick,Genk,True
Genk,West Ham United,1636047900,23,co COL,RB,25-162,86,5,4,3,1,1,0,3,0.0,3,1,0,1,0,5,4,0,778ef829,Daniel Muñoz,Genk,True
Genk,West Ham United,1636047900,77,ec ECU,RB,23-259,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,eadc8e4f,Ángelo Preciado,Genk,False
Genk,West Ham United,1636047900,26,be BEL,GK,19-251,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,f9e0c603,Maarten Vandevoordt,Genk,True
Olympiacos,Eintracht Frankfurt,1636047900,11,ma MAR,FW,34-274,82,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,c63f6e46,Youssef El-Arabi,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,29,br BRA,FW,30-291,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4d982baf,Tiquinho Soares,Olympiacos,False
Olympiacos,Eintracht Frankfurt,1636047900,7,ng NGA,LW,24-152,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e90dc1d5,Henry Onyekuru,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,28,fr FRA,LW,37-037,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7a4cea18,Mathieu Valbuena,Olympiacos,False
Olympiacos,Eintracht Frankfurt,1636047900,19,gr GRE,RW,27-307,82,3,0,3,0,0,3,3,100.0,0,0,0,0,1,4,1,0,9d689a5b,Giorgos Masouras,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,10,pt POR,RW,25-311,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7c2965bb,Rony Lopes,Olympiacos,False
Olympiacos,Eintracht Frankfurt,1636047900,22,gn GUI,AM,20-168,90,7,6,3,4,0,3,3,100.0,0,2,0,2,1,8,0,0,222dfffb,Aguibou Camara,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,6,fr FRA,DM,31-128,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,d4133fa1,Yann M'Vila,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,4,gn GUI,DM,24-249,88,2,1,1,1,0,0,3,0.0,3,0,0,0,0,2,1,0,13ea2544,Mohamed Camara,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,8,cm CMR,DM,26-101,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9ceb7642,Pierre Kunde,Olympiacos,False
Olympiacos,Eintracht Frankfurt,1636047900,45,md MDA,LB,23-292,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,6c249ea7,Oleg Reabciuk,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,24,sn SEN,CB,25-358,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,60c07b31,Ousseynou Ba,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,15,gr GRE,CB,33-148,90,2,1,2,0,0,0,1,0.0,1,0,0,0,3,5,2,0,b682dcf6,Sokratis Papastathopoulos,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,27,fr FRA,RB,30-032,90,2,2,1,1,0,0,1,0.0,1,1,0,1,1,3,1,0,770d7eb8,Kenny Lala,Olympiacos,True
Olympiacos,Eintracht Frankfurt,1636047900,1,cz CZE,GK,32-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b456af7,Tomáš Vaclík,Olympiacos,True
Braga,Ludogorets Razgrad,1636056000,21,pt POR,FW,27-050,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6603fed7,Ricardo Horta,Braga,True
Braga,Ludogorets Razgrad,1636056000,99,pt POR,FW,21-234,60,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,74d4cec6,Vitinha,Braga,True
Braga,Ludogorets Razgrad,1636056000,19,es ESP,FW,25-252,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d189e48f,Mario González,Braga,False
Braga,Ludogorets Razgrad,1636056000,90,br BRA,LM,24-013,69,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,5b3d1a7a,Galeno,Braga,True
Braga,Ludogorets Razgrad,1636056000,74,pt POR,LM,22-080,21,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,d51d1d9d,Moura,Braga,False
Braga,Ludogorets Razgrad,1636056000,8,ly LBY,CM,25-212,60,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,1,0,cd6a1a59,Almoatasem Al Musrati,Braga,True
Braga,Ludogorets Razgrad,1636056000,25,br BRA,CM,25-253,30,3,2,2,0,1,2,2,100.0,0,0,0,0,0,3,0,0,53f1c5de,Lucas Mineiro,Braga,False
Braga,Ludogorets Razgrad,1636056000,88,pt POR,CM,33-216,69,3,0,2,1,0,1,3,33.3,2,1,1,0,0,3,2,0,37d0048f,André Castro,Braga,True
Braga,Ludogorets Razgrad,1636056000,10,pt POR,CM,24-362,21,2,1,1,1,0,0,0,,0,0,0,0,1,3,0,0,951f1739,André Horta,Braga,False
Braga,Ludogorets Razgrad,1636056000,45,pt POR,RM,27-117,90,2,1,1,0,1,2,2,100.0,0,1,0,1,0,2,1,0,97e2aa67,Iuri Medeiros,Braga,True
Braga,Ludogorets Razgrad,1636056000,5,pt POR,LB,31-077,73,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,1,0,7a2cf111,Nuno Sequeira,Braga,True
Braga,Ludogorets Razgrad,1636056000,86,pt POR,CB,20-149,17,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0,2ab7149e,Bruno Rodrigues,Braga,False
Braga,Ludogorets Razgrad,1636056000,4,pt POR,"CB,LB",22-285,90,3,3,0,3,0,1,2,50.0,1,0,0,0,0,3,1,0,c4987edc,Diogo Leite,Braga,True
Braga,Ludogorets Razgrad,1636056000,15,pt POR,CB,29-300,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,1,0,a8fbae1d,Paulo Oliveira,Braga,True
Braga,Ludogorets Razgrad,1636056000,2,br BRA,RB,19-154,90,4,2,3,1,0,3,4,75.0,1,1,0,1,0,4,0,0,1944818c,Yan Couto,Braga,True
Braga,Ludogorets Razgrad,1636056000,1,br BRA,GK,29-108,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ef3909cd,Matheus,Braga,True
Leicester City,Spartak Moscow,1636056000,14,ng NGA,FW,25-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c92e1a31,Kelechi Iheanacho,Leicester City,True
Leicester City,Spartak Moscow,1636056000,29,zm ZAM,FW,23-026,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ca45605e,Patson Daka,Leicester City,True
Leicester City,Spartak Moscow,1636056000,9,eng ENG,FW,34-297,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,45963054,Jamie Vardy,Leicester City,False
Leicester City,Spartak Moscow,1636056000,8,be BEL,CM,24-181,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,56f7a928,Youri Tielemans,Leicester City,True
Leicester City,Spartak Moscow,1636056000,17,es ESP,CM,28-098,57,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,819aa8e7,Ayoze Pérez,Leicester City,True
Leicester City,Spartak Moscow,1636056000,25,ng NGA,CM,24-323,33,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,6b47c5db,Wilfred Ndidi,Leicester City,False
Leicester City,Spartak Moscow,1636056000,42,fr FRA,CM,22-250,82,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,ae59b359,Boubakary Soumaré,Leicester City,True
Leicester City,Spartak Moscow,1636056000,22,eng ENG,CM,23-059,8,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,5c74c0f5,Kiernan Dewsbury-Hall,Leicester City,False
Leicester City,Spartak Moscow,1636056000,5,eng ENG,WB,32-091,57,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,01226327,Ryan Bertrand,Leicester City,True
Leicester City,Spartak Moscow,1636056000,37,ng NGA,WB,24-015,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7c104bb7,Ademola Lookman,Leicester City,False
Leicester City,Spartak Moscow,1636056000,27,be BEL,WB,25-334,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0,197640fd,Timothy Castagne,Leicester City,True
Leicester City,Spartak Moscow,1636056000,4,tr TUR,CB,25-165,90,1,1,0,0,1,1,3,33.3,2,1,1,0,1,2,1,0,21166ff4,Çağlar Söyüncü,Leicester City,True
Leicester City,Spartak Moscow,1636056000,6,nir NIR,CB,33-305,90,2,2,2,0,0,1,1,100.0,0,2,1,1,2,4,1,0,f8fcd2a5,Jonny Evans,Leicester City,True
