home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Juventus,Genoa,1540051200,4,ma MAR,CB,31-186,90,1,0,1,0,0,0,0,,0,3,2,1,3,4,1,0,3b15ef2d,Medhi Benatia,Juventus,True
Juventus,Genoa,1540051200,19,it ITA,CB,31-172,90,1,1,0,1,0,0,0,,0,1,0,1,3,4,5,0,52ec54d0,Leonardo Bonucci,Juventus,True
Juventus,Genoa,1540051200,20,pt POR,RB,24-146,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,bd6351cd,João Cancelo,Juventus,True
Juventus,Genoa,1540051200,1,pl POL,GK,28-185,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,01b8a2b2,Wojciech Szczęsny,Juventus,True
Udinese,Napoli,1540060200,15,it ITA,FW,26-071,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,09538fdb,Kevin Lasagna,Udinese,True
Udinese,Napoli,1540060200,10,ar ARG,FW,24-149,90,1,0,0,1,0,0,0,,0,3,1,2,0,1,0,0,162efffd,Rodrigo De Paul,Udinese,True
Udinese,Napoli,1540060200,38,it ITA,CM,21-113,90,1,0,0,1,0,0,1,0.0,1,1,1,0,2,3,2,0,c7259b83,Rolando Mandragora,Udinese,True
Udinese,Napoli,1540060200,11,ch SUI,CM,33-184,67,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,1,0,d3d758d8,Valon Behrami,Udinese,True
Udinese,Napoli,1540060200,72,cz CZE,CM,23-321,23,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,01efac19,Antonín Barák,Udinese,False
Udinese,Napoli,1540060200,6,ci CIV,CM,23-166,90,0,0,0,0,0,0,0,,0,2,0,2,3,3,1,0,5313ed43,Seko Fofana,Udinese,True
Udinese,Napoli,1540060200,19,dk DEN,WB,27-241,90,1,0,1,0,0,1,2,50.0,1,0,0,0,1,2,3,0,f91e81c9,Jens Stryger Larsen,Udinese,True
Udinese,Napoli,1540060200,23,ar ARG,WB,22-303,90,3,1,1,2,0,1,3,33.3,2,1,0,1,6,9,1,0,62437b4f,Ignacio Pussetto,Udinese,True
Udinese,Napoli,1540060200,3,br BRA,CB,23-319,90,3,2,3,0,0,2,2,100.0,0,1,1,0,3,6,3,0,92b4758e,Samir Santos,Udinese,True
Udinese,Napoli,1540060200,17,nl NED,CB,28-169,85,1,1,0,0,1,0,0,,0,0,0,0,2,3,4,0,e33f36d5,Bram Nuytinck,Udinese,True
Udinese,Napoli,1540060200,2,ml MLI,CB,27-241,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,a440d8ca,Molla Wagué,Udinese,False
Udinese,Napoli,1540060200,5,ng NGA,CB,25-049,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7ed4921e,William Troost-Ekong,Udinese,True
Udinese,Napoli,1540060200,4,gh GHA,CB,20-346,56,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,b871bf55,Nicholas Opoku,Udinese,False
Udinese,Napoli,1540060200,22,it ITA,GK,22-142,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,41bd99ea,Simone Scuffet,Udinese,True
Frosinone,Empoli,1540117800,9,it ITA,FW,33-082,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b09a3ecc,Daniel Ciofani,Frosinone,True
Frosinone,Empoli,1540117800,89,it ITA,FW,19-155,6,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,08aa9cd1,Andrea Pinamonti,Frosinone,False
Frosinone,Empoli,1540117800,29,cr CRC,LW,26-117,64,3,2,0,2,1,0,3,0.0,3,0,0,0,0,3,0,0,895ff3ca,Joel Campbell,Frosinone,True
Frosinone,Empoli,1540117800,4,nl NED,AM,23-166,26,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,b32e8c5f,Rai Vloet,Frosinone,False
Frosinone,Empoli,1540117800,28,it ITA,"RW,FW",28-241,90,1,0,0,0,1,0,2,0.0,2,1,0,1,1,2,2,0,2114abf9,Camillo Ciano,Frosinone,True
Frosinone,Empoli,1540117800,3,it ITA,"LM,WB",35-083,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,1c8c5aed,Cristian Molinaro,Frosinone,True
Frosinone,Empoli,1540117800,8,it ITA,CM,27-103,80,2,1,2,0,0,0,0,,0,2,1,1,2,4,2,0,02febfdc,Raffaele Maiello,Frosinone,True
Frosinone,Empoli,1540117800,5,it ITA,CM,25-259,10,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,7d86864c,Mirko Gori,Frosinone,False
Frosinone,Empoli,1540117800,66,gh GHA,CM,25-225,90,3,1,1,2,0,1,4,25.0,3,2,0,2,3,6,2,0,aa5a409a,Raman Chibsah,Frosinone,True
Frosinone,Empoli,1540117800,17,it ITA,"RM,WB",25-021,90,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,4,0,8e45910b,Francesco Zampano,Frosinone,True
Frosinone,Empoli,1540117800,25,it ITA,CB,27-007,90,2,1,2,0,0,0,0,,0,2,1,1,0,2,7,0,616aea37,Marco Capuano,Frosinone,True
Frosinone,Empoli,1540117800,15,it ITA,CB,29-132,90,0,0,0,0,0,0,1,0.0,1,2,2,0,2,2,5,0,68b78c2a,Lorenzo Ariaudo,Frosinone,True
Frosinone,Empoli,1540117800,6,it ITA,CB,24-353,90,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,7,0,4b029b31,Edoardo Goldaniga,Frosinone,True
Frosinone,Empoli,1540117800,57,it ITA,GK,26-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ac4003af,Marco Sportiello,Frosinone,True
Chievo,Atalanta,1540126800,10,it ITA,"FW,WB",27-126,54,1,1,0,0,1,1,2,50.0,1,2,0,2,1,2,0,0,a1c7b425,Manuel Pucciarelli,Chievo,True
Chievo,Atalanta,1540126800,11,dz ALG,WB,20-151,36,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0,7d3cbc67,Mehdi Léris,Chievo,False
Chievo,Atalanta,1540126800,9,pl POL,FW,23-162,62,2,1,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0,7b536033,Mariusz Stępiński,Chievo,True
Chievo,Atalanta,1540126800,69,it ITA,FW,33-047,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2ec0f902,Riccardo Meggiorini,Chievo,False
Chievo,Atalanta,1540126800,8,rs SRB,CM,30-053,90,2,1,2,0,0,2,2,100.0,0,1,0,1,2,4,1,0,023937a9,Ivan Radovanović,Chievo,True
Chievo,Atalanta,1540126800,4,it ITA,CM,27-343,81,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,1,0,e327bd76,Nicola Rigoni,Chievo,True
Chievo,Atalanta,1540126800,56,fi FIN,CM,31-313,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,90b70194,Përparim Hetemaj,Chievo,False
Chievo,Atalanta,1540126800,23,si SVN,CM,32-075,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,455a2b79,Valter Birsa,Chievo,True
Chievo,Atalanta,1540126800,44,pl POL,"CB,WB",24-019,90,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,0,0,958a601f,Paweł Jaroszyński,Chievo,True
Chievo,Atalanta,1540126800,27,it ITA,WB,21-180,90,3,3,1,2,0,3,3,100.0,0,1,0,1,3,6,5,1,d97f2e8d,Fabio Depaoli,Chievo,True
Chievo,Atalanta,1540126800,5,it ITA,CB,25-050,39,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,c010b898,Federico Barba,Chievo,True
Chievo,Atalanta,1540126800,15,it ITA,CB,33-165,90,2,1,2,0,0,2,2,100.0,0,3,2,1,2,4,2,0,47a500ae,Luca Rossettini,Chievo,True
Chievo,Atalanta,1540126800,14,it ITA,CB,24-315,90,3,1,2,1,0,1,2,50.0,1,0,0,0,2,5,2,0,0821331c,Mattia Bani,Chievo,True
Chievo,Atalanta,1540126800,70,it ITA,GK,39-207,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,048877f5,Stefano Sorrentino,Chievo,True
Bologna,Torino,1540126800,9,py PAR,FW,27-139,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,df85d472,Federico Santander,Bologna,True
Bologna,Torino,1540126800,24,ar ARG,FW,36-258,79,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,8d8178ac,Rodrigo Palacio,Bologna,True
Bologna,Torino,1540126800,91,it ITA,FW,27-117,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,a39b9ef6,Diego Falcinelli,Bologna,False
Bologna,Torino,1540126800,7,it ITA,AM,21-270,90,2,2,0,2,0,0,1,0.0,1,1,0,1,2,4,0,0,e14ec482,Riccardo Orsolini,Bologna,True
Bologna,Torino,1540126800,16,it ITA,"RM,CM",29-022,90,5,4,2,3,0,2,4,50.0,2,3,0,3,0,5,0,0,b3fd7075,Andrea Poli,Bologna,True
Bologna,Torino,1540126800,8,hu HUN,CM,23-126,90,3,3,0,2,1,1,1,100.0,0,1,0,1,1,4,2,1,788b31e2,Ádám Nagy,Bologna,True
Bologna,Torino,1540126800,35,nl NED,"WB,LB",25-254,62,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0a3065c8,Mitchell Dijks,Bologna,True
Bologna,Torino,1540126800,3,cr CRC,CB,30-255,28,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,117beb8f,Giancarlo González,Bologna,False
Bologna,Torino,1540126800,15,sn SEN,"WB,LB,RB",23-336,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,cfbf9881,Ibrahima Mbaye,Bologna,True
Bologna,Torino,1540126800,18,se SWE,CB,25-182,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,27f0ddef,Filip Helander,Bologna,True
Bologna,Torino,1540126800,23,br BRA,CB,34-164,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,fed5f993,Danilo Larangeira,Bologna,True
Bologna,Torino,1540126800,32,se SWE,LM,19-289,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,92d83c27,Mattias Svanberg,Bologna,False
Bologna,Torino,1540126800,33,it ITA,"CB,RB",22-218,90,3,1,1,1,1,2,2,100.0,0,3,0,3,0,3,3,0,34bb6fbd,Arturo Calabresi,Bologna,True
Bologna,Torino,1540126800,28,pl POL,GK,27-169,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ab4449d6,Łukasz Skorupski,Bologna,True
Parma,Lazio,1540126800,45,it ITA,FW,26-343,56,2,1,0,1,1,0,0,,0,1,0,1,1,3,0,0,6c1f7328,Roberto Inglese,Parma,True
Parma,Lazio,1540126800,9,it ITA,FW,31-230,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4cc93246,Fabio Ceravolo,Parma,False
Parma,Lazio,1540126800,20,it ITA,LW,29-066,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,434b8c73,Antonio Di Gaudio,Parma,True
Parma,Lazio,1540126800,77,fr FRA,LW,30-176,23,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,6b99d135,Jonathan Biabiany,Parma,False
Parma,Lazio,1540126800,26,it ITA,RW,30-268,78,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,1cac99dc,Luca Siligardi,Parma,True
Parma,Lazio,1540126800,10,it ITA,RW,24-294,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1ab0b878,Amato Ciciretti,Parma,False
Parma,Lazio,1540126800,17,it ITA,LM,30-203,90,0,0,0,0,0,0,1,0.0,1,4,1,3,3,3,3,0,a64cbd35,Antonino Barillà,Parma,True
Parma,Lazio,1540126800,5,si SVN,CM,24-025,90,1,1,1,0,0,1,1,100.0,0,3,1,2,6,7,1,0,92948398,Leo Štulac,Parma,True
Parma,Lazio,1540126800,32,it ITA,RM,33-318,90,2,2,1,1,0,1,1,100.0,0,3,0,3,3,5,3,0,4dba2a97,Luca Rigoni,Parma,True
Parma,Lazio,1540126800,18,it ITA,LB,37-355,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,635b0bae,Massimo Gobbi,Parma,True
Parma,Lazio,1540126800,28,se SWE,CB,28-176,90,3,3,2,1,0,3,5,60.0,2,5,1,4,3,6,9,0,173061c0,Riccardo Gagliolo,Parma,True
Parma,Lazio,1540126800,22,pt POR,CB,36-328,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,4,0,585a73a8,Bruno Alves,Parma,True
Parma,Lazio,1540126800,2,it ITA,RB,31-174,90,1,0,1,0,0,1,2,50.0,1,1,0,1,1,2,3,0,63071a3f,Simone Iacoponi,Parma,True
Parma,Lazio,1540126800,55,it ITA,GK,27-166,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,343f753a,Luigi Sepe,Parma,True
Fiorentina,Cagliari,1540137600,9,ar ARG,FW,23-108,85,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,343c0d52,Giovanni Simeone,Fiorentina,True
Fiorentina,Cagliari,1540137600,28,rs SRB,FW,18-266,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,79443529,Dušan Vlahović,Fiorentina,False
Fiorentina,Cagliari,1540137600,10,hr CRO,LW,23-168,69,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,2c38b327,Marko Pjaca,Fiorentina,True
Fiorentina,Cagliari,1540137600,11,be BEL,LW,31-016,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,aa51343f,Kevin Mirallas,Fiorentina,False
Fiorentina,Cagliari,1540137600,25,it ITA,RW,20-361,90,3,3,0,2,1,1,3,33.3,2,1,0,1,0,3,0,0,b0f7e36c,Federico Chiesa,Fiorentina,True
Fiorentina,Cagliari,1540137600,26,ch SUI,LM,22-189,90,4,3,3,1,0,1,1,100.0,0,1,0,1,1,5,3,0,3bb625ac,Edimilson Fernandes,Fiorentina,True
Fiorentina,Cagliari,1540137600,17,fr FRA,CM,25-234,90,4,1,1,1,2,0,0,,0,1,1,0,1,5,1,0,4a56052c,Jordan Veretout,Fiorentina,True
Fiorentina,Cagliari,1540137600,8,br BRA,RM,21-154,77,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0,8827bf46,Gerson,Fiorentina,True
Fiorentina,Cagliari,1540137600,7,fr FRA,RM,26-210,13,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,ae82fa48,Valentin Eysseric,Fiorentina,False
Fiorentina,Cagliari,1540137600,3,it ITA,LB,26-050,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,9e1577aa,Cristiano Biraghi,Fiorentina,True
Fiorentina,Cagliari,1540137600,31,br BRA,CB,27-154,90,1,0,1,0,0,0,1,0.0,1,1,0,1,1,2,4,0,f2c1300a,Vitor Hugo,Fiorentina,True
Fiorentina,Cagliari,1540137600,20,ar ARG,CB,27-116,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,6,0,8c725b43,Germán Pezzella,Fiorentina,True
Fiorentina,Cagliari,1540137600,4,rs SRB,RB,21-009,90,2,2,0,1,1,0,0,,0,1,1,0,3,5,8,0,bee704fc,Nikola Milenković,Fiorentina,True
Fiorentina,Cagliari,1540137600,1,fr FRA,GK,19-271,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4e7db402,Alban Lafont,Fiorentina,True
Internazionale,Milan,1540146600,9,ar ARG,FW,25-244,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,43b78598,Mauro Icardi,Internazionale,True
Internazionale,Milan,1540146600,44,hr CRO,LW,29-261,69,0,0,0,0,0,0,0,,0,3,0,3,0,0,2,0,6fe90922,Ivan Perišić,Internazionale,True
Internazionale,Milan,1540146600,11,sn SEN,LW,23-227,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,509a4ccb,Keita Baldé,Internazionale,False
Internazionale,Milan,1540146600,16,it ITA,RW,25-079,81,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,5e861944,Matteo Politano,Internazionale,True
Internazionale,Milan,1540146600,87,it ITA,RW,31-235,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,356c9002,Antonio Candreva,Internazionale,False
Internazionale,Milan,1540146600,14,be BEL,AM,30-170,29,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1f9328da,Radja Nainggolan,Internazionale,True
Internazionale,Milan,1540146600,20,es ESP,AM,33-282,61,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,3,0,0e21fc3c,Borja Valero,Internazionale,False
Internazionale,Milan,1540146600,77,hr CRO,DM,25-339,90,4,3,2,1,1,0,2,0.0,2,3,1,2,1,5,2,0,33b8d077,Marcelo Brozović,Internazionale,True
Internazionale,Milan,1540146600,8,uy URU,DM,27-058,90,5,4,3,0,2,4,5,80.0,1,1,0,1,0,5,2,0,44ac04e9,Matías Vecino,Internazionale,True
Internazionale,Milan,1540146600,18,gh GHA,LB,29-316,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,089550f5,Kwadwo Asamoah,Internazionale,True
Internazionale,Milan,1540146600,37,sk SVK,CB,23-252,90,1,1,1,0,0,0,0,,0,3,2,1,0,1,3,0,30f5ffa9,Milan Škriniar,Internazionale,True
Internazionale,Milan,1540146600,6,nl NED,CB,26-258,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,d0d8dd44,Stefan de Vrij,Internazionale,True
Internazionale,Milan,1540146600,2,hr CRO,RB,26-284,90,1,1,0,1,0,0,0,,0,1,1,0,3,4,4,0,46a8347f,Šime Vrsaljko,Internazionale,True
Internazionale,Milan,1540146600,1,si SVN,GK,34-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,74419746,Samir Handanović,Internazionale,True
Sampdoria,Sassuolo,1540233000,27,it ITA,FW,35-264,86,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,ee4f2f3b,Fabio Quagliarella,Sampdoria,True
Sampdoria,Sassuolo,1540233000,99,pl POL,FW,21-222,4,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,be5e1c4c,Dawid Kownacki,Sampdoria,False
Sampdoria,Sassuolo,1540233000,92,mq MTQ,FW,27-127,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,854ee61a,Grégoire Defrel,Sampdoria,True
Sampdoria,Sassuolo,1540233000,17,it ITA,FW,25-084,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,54e53b7e,Gianluca Caprari,Sampdoria,False
Sampdoria,Sassuolo,1540233000,11,uy URU,AM,27-324,74,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,3,0,2c851997,Gastón Ramírez,Sampdoria,True
Sampdoria,Sassuolo,1540233000,5,it ITA,AM,26-305,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3bb7af3b,Riccardo Saponara,Sampdoria,False
Sampdoria,Sassuolo,1540233000,10,be BEL,LM,24-161,90,6,3,3,3,0,3,6,50.0,3,3,0,3,1,7,1,0,86695068,Dennis Praet,Sampdoria,True
Sampdoria,Sassuolo,1540233000,6,se SWE,CM,29-086,90,3,3,1,2,0,2,3,66.7,1,2,0,2,0,3,1,0,f503ea63,Albin Ekdal,Sampdoria,True
Sampdoria,Sassuolo,1540233000,8,py PAR,RM,34-099,90,7,6,1,3,3,3,8,37.5,5,1,0,1,6,13,0,0,43a1bea5,Édgar Barreto,Sampdoria,True
Sampdoria,Sassuolo,1540233000,29,it ITA,LB,23-310,90,3,2,1,1,1,2,2,100.0,0,3,1,2,2,5,1,0,d183e9d6,Nicola Murru,Sampdoria,True
Sampdoria,Sassuolo,1540233000,3,dk DEN,CB,22-144,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0,e34fc66d,Joachim Andersen,Sampdoria,True
Sampdoria,Sassuolo,1540233000,26,it ITA,CB,28-278,90,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,3,0,8cc29864,Lorenzo Tonelli,Sampdoria,True
Sampdoria,Sassuolo,1540233000,24,pl POL,RB,26-102,90,5,3,1,4,0,3,5,60.0,2,1,0,1,4,9,2,0,61b3978f,Bartosz Bereszyński,Sampdoria,True
Sampdoria,Sassuolo,1540233000,1,it ITA,GK,21-277,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,649b01d8,Emil Audero,Sampdoria,True
Atalanta,Parma,1540645200,10,ar ARG,FW,30-254,82,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,6e4df551,Papu Gómez,Atalanta,True
Atalanta,Parma,1540645200,24,ar ARG,FW,25-265,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a1216563,Emiliano Rigoni,Atalanta,False
Atalanta,Parma,1540645200,99,gm GAM,LW,19-347,64,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,e5bf73f3,Musa Barrow,Atalanta,True
Atalanta,Parma,1540645200,91,co COL,LW,27-209,26,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,d3de9af0,Duván Zapata,Atalanta,False
Atalanta,Parma,1540645200,72,si SVN,RW,30-271,90,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,68252d6d,Josip Iličić,Atalanta,True
Atalanta,Parma,1540645200,8,de GER,LM,24-114,90,3,2,0,2,1,2,3,66.7,1,0,0,0,2,5,1,0,2d970560,Robin Gosens,Atalanta,True
Atalanta,Parma,1540645200,11,ch SUI,CM,26-195,83,2,2,0,1,1,1,2,50.0,1,1,0,1,1,3,0,0,98d2c2c4,Remo Freuler,Atalanta,True
Atalanta,Parma,1540645200,88,hr CRO,CM,23-260,7,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,e599253a,Mario Pašalić,Atalanta,False
Atalanta,Parma,1540645200,15,nl NED,CM,27-212,90,5,4,1,4,0,3,6,50.0,3,3,1,2,1,6,0,0,2a1beb34,Marten de Roon,Atalanta,True
Atalanta,Parma,1540645200,33,nl NED,RM,24-291,90,3,0,0,2,1,0,0,,0,0,0,0,3,6,2,0,3b333ac3,Hans Hateboer,Atalanta,True
Atalanta,Parma,1540645200,23,it ITA,CB,22-193,90,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,4,0,5aa53281,Gianluca Mancini,Atalanta,True
Atalanta,Parma,1540645200,6,ar ARG,CB,28-295,90,0,0,0,0,0,0,0,,0,5,3,2,3,3,4,0,921f6058,José Luis Palomino,Atalanta,True
Atalanta,Parma,1540645200,2,it ITA,CB,28-017,90,1,0,1,0,0,0,0,,0,2,0,2,2,3,3,0,c56dc39e,Rafael Tolói,Atalanta,True
Atalanta,Parma,1540645200,1,al ALB,GK,29-231,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,ee833569,Etrit Berisha,Atalanta,True
Empoli,Juventus,1540656000,11,it ITA,FW,31-082,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5bd72174,Francesco Caputo,Empoli,True
Empoli,Juventus,1540656000,6,si SVN,AM,24-118,74,1,1,1,0,0,1,2,50.0,1,2,2,0,2,3,1,0,83e4643e,Miha Zajc,Empoli,True
Empoli,Juventus,1540656000,48,tr TUR,AM,24-294,16,1,0,0,1,0,0,1,0.0,1,0,0,0,3,4,0,0,fe154b26,Salih Uçan,Empoli,False
Empoli,Juventus,1540656000,33,ba BIH,AM,25-020,90,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,1,0,817c6964,Rade Krunić,Empoli,True
Empoli,Juventus,1540656000,8,ci CIV,LM,18-253,81,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,570bb4b9,Hamed Junior Traorè,Empoli,True
Empoli,Juventus,1540656000,20,it ITA,LM,22-235,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,822a7761,Antonino La Gumina,Empoli,False
Empoli,Juventus,1540656000,10,dz ALG,CM,20-330,90,1,0,1,0,0,0,2,0.0,2,3,2,1,0,1,1,0,db092d3b,Ismaël Bennacer,Empoli,True
Empoli,Juventus,1540656000,18,gh GHA,RM,26-295,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,d7403bd5,Afriyie Acquah,Empoli,True
Empoli,Juventus,1540656000,13,it ITA,LB,31-258,68,2,1,1,0,1,0,1,0.0,1,3,1,2,1,3,3,0,40f0ed6c,Luca Antonelli,Empoli,True
Empoli,Juventus,1540656000,23,it ITA,LB,36-228,22,2,2,1,0,1,0,0,,0,0,0,0,1,3,0,0,548902cc,Manuel Pasqual,Empoli,False
Empoli,Juventus,1540656000,22,it ITA,CB,36-085,90,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,7,0,3d936ba9,Domenico Maietta,Empoli,True
Empoli,Juventus,1540656000,26,ar ARG,CB,34-032,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,b6ca47a2,Matías Silvestre,Empoli,True
Empoli,Juventus,1540656000,2,it ITA,RB,25-084,90,3,2,2,0,1,1,2,50.0,1,2,1,1,1,4,3,0,230a2fac,Giovanni Di Lorenzo,Empoli,True
Empoli,Juventus,1540656000,1,it ITA,GK,24-224,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,277da414,Ivan Provedel,Empoli,True
Torino,Fiorentina,1540665000,9,it ITA,FW,24-311,90,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,d705ba44,Andrea Belotti,Torino,True
Torino,Fiorentina,1540665000,14,es ESP,"FW,AM",28-296,84,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,440c84ed,Iago Falque,Torino,True
Torino,Fiorentina,1540665000,6,it ITA,AM,27-261,6,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,9d4c45d6,Roberto Soriano,Torino,False
Torino,Fiorentina,1540665000,8,it ITA,CM,26-229,64,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,ea06dd97,Daniele Baselli,Torino,True
Torino,Fiorentina,1540665000,11,it ITA,FW,27-124,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9592289a,Simone Zaza,Torino,False
Torino,Fiorentina,1540665000,88,ve VEN,CM,30-287,90,1,1,0,1,0,0,2,0.0,2,0,0,0,2,3,2,0,f1cfc209,Tomás Rincón,Torino,True
Torino,Fiorentina,1540665000,23,fr FRA,CM,24-224,90,4,1,1,0,3,2,3,66.7,1,2,1,1,0,4,3,0,5cec2c74,Soualiho Meïté,Torino,True
Torino,Fiorentina,1540665000,34,ng NGA,WB,22-019,90,4,4,1,3,0,3,3,100.0,0,0,0,0,1,5,2,0,246d153b,Ola Aina,Torino,True
Torino,Fiorentina,1540665000,29,it ITA,WB,30-157,82,0,0,0,0,0,0,0,,0,3,0,3,2,2,2,1,e74f0e59,Lorenzo De Silvestri,Torino,True
Torino,Fiorentina,1540665000,27,it ITA,WB,22-216,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,75efed2e,Vittorio Parigini,Torino,False
Torino,Fiorentina,1540665000,30,ci CIV,CB,25-331,90,3,3,2,1,0,2,2,100.0,0,1,0,1,1,4,0,0,933d3b51,Koffi Djidji,Torino,True
Torino,Fiorentina,1540665000,33,cm CMR,CB,28-214,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,3,0,93cf32a8,Nicolas Nkoulou,Torino,True
