home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Levante,Villarreal,1566590400,7,es ESP,FW,30-229,62,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0a0cc13c,Sergio León,Levante,True
Levante,Villarreal,1566590400,9,es ESP,FW,28-232,28,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,0ae4e09a,Roger Martí,Levante,False
Levante,Villarreal,1566590400,11,es ESP,LW,32-031,83,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4a478107,José Luis Morales,Levante,True
Levante,Villarreal,1566590400,20,es ESP,RW,30-082,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7f4c7c9f,Jorge Miramón,Levante,False
Levante,Villarreal,1566590400,16,es ESP,RW,28-153,63,3,3,1,0,2,2,5,40.0,3,0,0,0,0,3,0,0,ecd8c01e,Rubén Rochina,Levante,True
Levante,Villarreal,1566590400,8,pt POR,"RW,LW",28-003,27,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,2327c29e,Hernâni Fortes,Levante,False
Levante,Villarreal,1566590400,10,mk MKD,LM,24-052,90,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,1,0,cac2537b,Enis Bardhi,Levante,True
Levante,Villarreal,1566590400,17,me MNE,CM,27-253,90,7,4,2,4,1,4,6,66.7,2,2,0,2,0,7,0,0,4442fbcd,Nikola Vukčević,Levante,True
Levante,Villarreal,1566590400,24,es ESP,RM,26-084,90,3,2,1,2,0,1,2,50.0,1,1,0,1,1,4,0,0,61220da2,José Campaña,Levante,True
Levante,Villarreal,1566590400,3,es ESP,LB,29-289,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,d4ef9ac5,Toño,Levante,True
Levante,Villarreal,1566590400,15,es ESP,CB,30-292,90,1,1,0,1,0,0,1,0.0,1,2,2,0,1,2,5,0,474ecac8,Sergio Postigo,Levante,True
Levante,Villarreal,1566590400,14,pt POR,CB,25-120,90,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,2,0,c67cd65c,Rúben Vezo,Levante,True
Levante,Villarreal,1566590400,23,es ESP,RB,32-119,90,1,1,0,0,1,1,1,100.0,0,0,0,0,2,3,0,0,6d8f8441,Coke,Levante,True
Levante,Villarreal,1566590400,13,es ESP,GK,28-112,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a01c3d54,Aitor Fernández,Levante,True
Osasuna,Eibar,1566658800,7,es ESP,FW,24-047,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b92b456a,Marc Cardona,Osasuna,True
Osasuna,Eibar,1566658800,14,es ESP,FW,26-041,25,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,5c96b017,Rubén García,Osasuna,False
Osasuna,Eibar,1566658800,9,ar ARG,FW,25-199,80,2,1,1,0,1,2,3,66.7,1,1,0,1,0,2,0,0,253a06b9,Ezequiel Ávila,Osasuna,True
Osasuna,Eibar,1566658800,18,es ESP,FW,31-097,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c33ee247,Juan Villar,Osasuna,False
Osasuna,Eibar,1566658800,10,es ESP,LM,30-170,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0,d733aa38,Roberto Torres,Osasuna,True
Osasuna,Eibar,1566658800,20,rs SRB,CM,27-193,90,3,2,2,1,0,1,1,100.0,0,4,2,2,1,4,2,0,4accb7e0,Darko Brašanac,Osasuna,True
Osasuna,Eibar,1566658800,27,es ESP,CM,21-103,90,4,1,0,3,1,2,3,66.7,1,1,0,1,0,4,1,1,9939e168,Jon Moncayola,Osasuna,True
Osasuna,Eibar,1566658800,17,es ESP,RM,26-155,86,2,1,1,1,0,0,2,0.0,2,1,0,1,0,2,1,0,c7429db3,Robert Ibáñez,Osasuna,True
Osasuna,Eibar,1566658800,11,es ESP,RM,24-201,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3e016e5a,Brandon,Osasuna,False
Osasuna,Eibar,1566658800,30,ec ECU,LB,21-215,90,5,3,3,2,0,1,2,50.0,1,0,0,0,2,7,2,0,d38fdf53,Pervis Estupiñán,Osasuna,True
Osasuna,Eibar,1566658800,5,es ESP,CB,25-191,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0,3e42f707,David García,Osasuna,True
Osasuna,Eibar,1566658800,23,es ESP,CB,30-154,90,1,1,0,1,0,0,0,,0,3,1,2,2,3,4,0,132ac341,Aridane Hernández,Osasuna,True
Osasuna,Eibar,1566658800,2,es ESP,RB,24-212,90,4,3,3,1,0,2,2,100.0,0,1,0,1,2,6,3,0,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Eibar,1566658800,13,es ESP,GK,35-063,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,24279b8b,Rubén,Osasuna,True
Real Madrid,Valladolid,1566666000,9,fr FRA,FW,31-248,88,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,70d74ece,Karim Benzema,Real Madrid,True
Real Madrid,Valladolid,1566666000,17,es ESP,FW,28-054,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fd51b456,Lucas Vázquez,Real Madrid,False
Real Madrid,Valladolid,1566666000,22,es ESP,"LM,RM",27-125,67,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,a0b4bb3e,Isco,Real Madrid,True
Real Madrid,Valladolid,1566666000,18,rs SRB,RM,21-244,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4d8cd038,Luka Jović,Real Madrid,False
Real Madrid,Valladolid,1566666000,8,de GER,"CM,LM",29-232,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0,6ce1f46f,Toni Kroos,Real Madrid,True
Real Madrid,Valladolid,1566666000,16,co COL,CM,28-043,56,1,1,0,0,1,0,0,,0,0,0,0,1,2,0,0,715bf047,James Rodríguez,Real Madrid,True
Real Madrid,Valladolid,1566666000,28,br BRA,"LW,CM",19-043,34,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,7111d552,Vinicius Júnior,Real Madrid,False
Real Madrid,Valladolid,1566666000,11,wls WAL,"RM,RW",30-039,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,a58bb1e1,Gareth Bale,Real Madrid,True
Real Madrid,Valladolid,1566666000,14,br BRA,"DM,CM",27-182,90,5,2,2,2,1,1,3,33.3,2,2,0,2,2,7,1,0,4d224fe8,Casemiro,Real Madrid,True
Real Madrid,Valladolid,1566666000,12,br BRA,LB,31-104,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,603116a7,Marcelo,Real Madrid,True
Real Madrid,Valladolid,1566666000,4,es ESP,CB,33-147,90,1,1,0,1,0,0,2,0.0,2,1,1,0,3,4,2,0,08511d65,Sergio Ramos,Real Madrid,True
Real Madrid,Valladolid,1566666000,5,fr FRA,CB,26-121,90,1,1,1,0,0,0,0,,0,1,0,1,2,3,3,0,9f8e9423,Raphaël Varane,Real Madrid,True
Real Madrid,Valladolid,1566666000,2,es ESP,RB,27-225,90,0,0,0,0,0,0,0,,0,4,2,2,1,1,1,0,4958bfb2,Dani Carvajal,Real Madrid,True
Real Madrid,Valladolid,1566666000,13,be BEL,GK,27-105,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1840e36d,Thibaut Courtois,Real Madrid,True
Getafe,Athletic Club,1566673200,7,es ESP,"FW,LM",30-304,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,02319ad7,Jaime Mata,Getafe,True
Getafe,Athletic Club,1566673200,10,es ESP,FW,32-346,90,1,0,1,0,0,1,3,33.3,2,1,0,1,2,3,1,0,82e9b89d,Enric Gallego,Getafe,True
Getafe,Athletic Club,1566673200,15,es ESP,"LM,FW",21-033,90,4,2,2,2,0,3,5,60.0,2,2,0,2,0,4,1,0,1daec722,Marc Cucurella,Getafe,True
Getafe,Athletic Club,1566673200,18,uy URU,CM,23-328,90,1,1,0,1,0,0,0,,0,0,0,0,3,4,1,0,58afe001,Mauro Arambarri,Getafe,True
Getafe,Athletic Club,1566673200,20,rs SRB,CM,24-210,40,0,0,0,0,0,0,0,,0,0,0,0,4,4,0,0,00b28772,Nemanja Maksimović,Getafe,True
Getafe,Athletic Club,1566673200,5,es ESP,CM,33-111,50,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,04a65a8f,Markel Bergara,Getafe,False
Getafe,Athletic Club,1566673200,21,ma MAR,RM,31-023,76,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,79135368,Fayçal Fajr,Getafe,True
Getafe,Athletic Club,1566673200,8,es ESP,RM,29-072,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8e010ff4,Francisco Portillo,Getafe,False
Getafe,Athletic Club,1566673200,14,es ESP,LB,30-116,65,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,1a317a1b,Raúl García,Getafe,True
Getafe,Athletic Club,1566673200,12,cm CMR,LB,31-106,25,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,97572117,Allan Nyom,Getafe,False
Getafe,Athletic Club,1566673200,6,uy URU,CB,28-068,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,5,0,69cbc8b6,Leandro Cabrera,Getafe,True
Getafe,Athletic Club,1566673200,2,tg TOG,CB,27-236,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,a4971d84,Djené,Getafe,True
Getafe,Athletic Club,1566673200,22,uy URU,RB,31-119,90,1,0,0,0,1,1,2,50.0,1,0,0,0,2,3,1,0,ba5004e1,Damián Suárez,Getafe,True
Getafe,Athletic Club,1566673200,13,es ESP,GK,26-142,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8f8c6934,David Soria,Getafe,True
Celta Vigo,Valencia,1566673200,10,es ESP,FW,32-023,89,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Valencia,1566673200,2,es ESP,FW,28-063,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cb574619,Hugo Mallo,Celta Vigo,False
Celta Vigo,Valencia,1566673200,19,uy URU,FW,25-103,73,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,36c5f77b,Gabriel Fernández,Celta Vigo,True
Celta Vigo,Valencia,1566673200,22,es ESP,FW,23-260,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0b90bb97,Santi Mina,Celta Vigo,False
Celta Vigo,Valencia,1566673200,6,es ESP,LM,25-230,90,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,1,0,12c50af5,Denis Suárez,Celta Vigo,True
Celta Vigo,Valencia,1566673200,8,es ESP,CM,20-202,90,1,1,1,0,0,0,3,0.0,3,1,1,0,0,1,3,0,ed5c5fa3,Fran Beltrán,Celta Vigo,True
Celta Vigo,Valencia,1566673200,14,sk SVK,CM,24-272,90,3,3,2,1,0,1,1,100.0,0,0,0,0,1,4,1,0,e1cbb531,Stanislav Lobotka,Celta Vigo,True
Celta Vigo,Valencia,1566673200,23,es ESP,RM,22-229,77,3,2,3,0,0,0,1,0.0,1,0,0,0,0,3,2,0,c9e39d91,Brais Méndez,Celta Vigo,True
Celta Vigo,Valencia,1566673200,24,sn SEN,RM,22-016,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,873ce3a2,Pape Cheikh Diop,Celta Vigo,False
Celta Vigo,Valencia,1566673200,15,uy URU,LB,25-034,90,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,0,0,4cee5954,Lucas Olaza,Celta Vigo,True
Celta Vigo,Valencia,1566673200,18,gh GHA,CB,23-329,90,1,0,1,0,0,1,1,100.0,0,2,0,2,1,2,6,0,18abe173,Joseph Aidoo,Celta Vigo,True
Celta Vigo,Valencia,1566673200,4,mx MEX,CB,27-360,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,7,0,27a013f7,Néstor Araujo,Celta Vigo,True
Celta Vigo,Valencia,1566673200,20,es ESP,RB,26-154,90,3,1,2,1,0,3,5,60.0,2,1,0,1,1,4,0,0,ee923664,Kevin Vázquez,Celta Vigo,True
Celta Vigo,Valencia,1566673200,13,es ESP,GK,24-030,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,967f34d3,Rubén Blanco,Celta Vigo,True
Alavés,Espanyol,1566745200,7,es ESP,FW,30-349,80,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,a300ac7e,Lucas Pérez,Alavés,True
Alavés,Espanyol,1566745200,20,es ESP,FW,26-186,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,29b61deb,Pere Pons,Alavés,False
Alavés,Espanyol,1566745200,11,es ESP,LM,25-313,67,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,eb3dd471,Luis Rioja,Alavés,True
Alavés,Espanyol,1566745200,29,es ESP,LM,18-205,23,2,0,0,2,0,0,0,,0,2,0,2,1,3,0,0,1b40049a,Borja Sainz,Alavés,False
Alavés,Espanyol,1566745200,22,gh GHA,CM,29-031,90,4,3,3,1,0,1,4,25.0,3,0,0,0,3,7,1,0,999908af,Wakaso,Alavés,True
Alavés,Espanyol,1566745200,19,es ESP,CM,33-121,54,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,2,0,05a4465d,Manu García,Alavés,True
Alavés,Espanyol,1566745200,9,es ESP,CM,29-151,36,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,6265208f,Joselu,Alavés,False
Alavés,Espanyol,1566745200,18,es ESP,RM,30-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,04965583,Aleix Vidal,Alavés,True
Alavés,Espanyol,1566745200,8,es ESP,DM,31-315,90,2,0,1,1,0,2,5,40.0,3,1,1,0,4,6,1,0,e54bd0a2,Tomás Pina Isla,Alavés,True
Alavés,Espanyol,1566745200,17,es ESP,LB,22-228,90,3,2,2,0,1,3,4,75.0,1,0,0,0,3,6,4,0,b7f2edff,Adrián Marín,Alavés,True
Alavés,Espanyol,1566745200,3,es ESP,CB,23-311,90,1,0,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0,1fe0492d,Rubén Duarte,Alavés,True
Alavés,Espanyol,1566745200,4,br BRA,CB,25-295,90,1,0,1,0,0,0,2,0.0,2,0,0,0,3,4,8,0,fd47b4f2,Rodrigo Ely,Alavés,True
Alavés,Espanyol,1566745200,21,es ESP,RB,23-107,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,355c883a,Martin Agirregabiria,Alavés,True
Alavés,Espanyol,1566745200,1,es ESP,GK,27-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,97852360,Fernando Pacheco,Alavés,True
Mallorca,Real Sociedad,1566745200,22,hr CRO,FW,28-034,70,1,0,0,1,0,0,0,,0,1,1,0,0,1,1,0,8f3565b3,Ante Budimir,Mallorca,True
Mallorca,Real Sociedad,1566745200,10,es ESP,FW,26-319,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46166b49,Álex Alegría,Mallorca,False
Mallorca,Real Sociedad,1566745200,23,es ESP,FW,23-204,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,38126309,Aleix Febas,Mallorca,True
Mallorca,Real Sociedad,1566745200,17,mk MKD,"LW,LM,FW",26-354,33,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,84bba8b6,Aleksandar Trajkovski,Mallorca,False
Mallorca,Real Sociedad,1566745200,11,ci CIV,"LM,RW,RM",28-237,90,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,360d70f8,Lago Junior,Mallorca,True
Mallorca,Real Sociedad,1566745200,8,es ESP,"CM,DM",35-160,90,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,75bd85ea,Salva Sevilla,Mallorca,True
Mallorca,Real Sociedad,1566745200,12,gh GHA,"CM,DM",23-215,90,0,0,0,0,0,0,1,0.0,1,3,0,3,3,3,1,0,bfd381b3,Iddrisu Baba,Mallorca,True
Mallorca,Real Sociedad,1566745200,14,es ESP,"RM,AM",31-080,83,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0,70f8e0bd,Dani Rodríguez,Mallorca,True
Mallorca,Real Sociedad,1566745200,19,ar ARG,"FW,AM",31-235,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4207e578,Pablo Chavarría,Mallorca,False
Mallorca,Real Sociedad,1566745200,3,gh GHA,LB,23-010,90,2,1,1,0,1,2,4,50.0,2,0,0,0,2,4,5,0,073b1b37,Lumor Agbenyenu,Mallorca,True
Mallorca,Real Sociedad,1566745200,21,es ESP,CB,27-321,90,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,4,0,b857bd29,Antonio Raillo,Mallorca,True
Mallorca,Real Sociedad,1566745200,24,sk SVK,CB,23-257,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,f2c6ac01,Martin Valjent,Mallorca,True
Mallorca,Real Sociedad,1566745200,2,es ESP,RB,22-117,90,2,1,2,0,0,0,1,0.0,1,1,1,0,2,4,2,0,f9acf8bf,Joan Sastre Vanrell,Mallorca,True
Mallorca,Real Sociedad,1566745200,1,es ESP,GK,34-146,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,605eb473,Manolo Reina,Mallorca,True
Leganés,Atlético Madrid,1566752400,26,ma MAR,FW,22-085,90,3,3,0,0,3,0,0,,0,0,0,0,0,3,0,0,04e17fd5,Youssef En-Nesyri,Leganés,True
Leganés,Atlético Madrid,1566752400,7,dk DEN,FW,28-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fd771f95,Martin Braithwaite,Leganés,True
Leganés,Atlético Madrid,1566752400,6,es ESP,CM,30-079,90,1,0,0,1,0,0,4,0.0,4,1,0,1,0,1,1,0,7c4243d4,Roque Mesa,Leganés,True
Leganés,Atlético Madrid,1566752400,21,es ESP,CM,30-121,90,1,1,0,1,0,0,1,0.0,1,0,0,0,3,4,0,0,3c7bc9bd,Rubén Pérez,Leganés,True
Leganés,Atlético Madrid,1566752400,17,es ESP,CM,29-156,77,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,aec0fb6f,Javier Eraso,Leganés,True
Leganés,Atlético Madrid,1566752400,33,es ESP,RM,22-008,13,2,0,0,2,0,0,0,,0,2,0,2,0,2,0,0,53ddba36,Javier Avilés,Leganés,False
Leganés,Atlético Madrid,1566752400,5,ar ARG,LB,25-057,90,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,f2308b33,Jonathan Silva,Leganés,True
Leganés,Atlético Madrid,1566752400,22,gr GRE,CB,30-343,90,2,2,1,1,0,1,2,50.0,1,4,0,4,8,10,3,0,92d38e6c,Dimitris Siovas,Leganés,True
Leganés,Atlético Madrid,1566752400,4,ng NGA,CB,25-312,76,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,3,1,0f0aa5b4,Kenneth Omeruo,Leganés,True
Leganés,Atlético Madrid,1566752400,10,es ESP,LM,24-132,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,46e07328,José Arnaiz,Leganés,False
Leganés,Atlético Madrid,1566752400,15,es ESP,CB,23-051,27,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,a03c82b2,Rodrigo Tarín,Leganés,True
Leganés,Atlético Madrid,1566752400,3,es ESP,CB,27-204,63,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0,f3112790,Unai Bustinza,Leganés,False
Leganés,Atlético Madrid,1566752400,16,ve VEN,RB,30-278,90,4,4,2,2,0,2,2,100.0,0,0,0,0,1,5,3,0,81069528,Roberto Rosales,Leganés,True
Leganés,Atlético Madrid,1566752400,13,es ESP,GK,22-002,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5512b1a9,Juan Soriano,Leganés,True
Barcelona,Real Betis,1566759600,17,fr FRA,FW,28-157,90,1,1,0,0,1,0,2,0.0,2,2,0,2,1,2,0,0,df69b544,Antoine Griezmann,Barcelona,True
Barcelona,Real Betis,1566759600,12,br BRA,LW,26-194,80,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0c2ac3cb,Rafinha,Barcelona,True
Barcelona,Real Betis,1566759600,24,es ESP,LB,23-003,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,24f59bb2,Junior Firpo,Barcelona,False
Barcelona,Real Betis,1566759600,27,es ESP,RW,21-190,77,3,2,0,0,3,0,1,0.0,1,0,0,0,0,3,0,0,a8f21b9f,Carles Pérez,Barcelona,True
Barcelona,Real Betis,1566759600,31,es ESP,"RM,RW",16-298,13,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,0ba976e4,Ansu Fati,Barcelona,False
Barcelona,Real Betis,1566759600,21,nl NED,"LM,DM",22-105,90,2,2,0,2,0,1,2,50.0,1,2,0,2,1,3,0,0,1bacc518,Frenkie de Jong,Barcelona,True
Barcelona,Real Betis,1566759600,5,es ESP,CM,31-040,73,4,2,0,3,1,0,1,0.0,1,3,0,3,0,4,0,0,5ab0ea87,Sergio Busquets,Barcelona,True
Barcelona,Real Betis,1566759600,22,cl CHI,CM,32-095,17,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,67cdbc0e,Arturo Vidal,Barcelona,False
Barcelona,Real Betis,1566759600,20,es ESP,"RM,CM",27-199,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,335fa267,Sergi Roberto,Barcelona,True
Barcelona,Real Betis,1566759600,18,es ESP,"LB,LM",30-157,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,4601e194,Jordi Alba,Barcelona,True
Barcelona,Real Betis,1566759600,15,fr FRA,CB,24-069,90,3,3,1,2,0,2,2,100.0,0,1,0,1,1,4,0,0,4f28a6ff,Clément Lenglet,Barcelona,True
Barcelona,Real Betis,1566759600,3,es ESP,CB,32-204,90,2,2,0,1,1,1,1,100.0,0,2,1,1,0,2,0,0,adfc9123,Gerard Piqué,Barcelona,True
Barcelona,Real Betis,1566759600,2,pt POR,RB,25-282,90,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,2,0,d04b94db,Nélson Semedo,Barcelona,True
Barcelona,Real Betis,1566759600,1,de GER,GK,27-117,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6f51e382,Marc-André ter Stegen,Barcelona,True
Sevilla,Celta Vigo,1567188000,19,nl NED,FW,29-003,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,abb3bb95,Luuk de Jong,Sevilla,True
Sevilla,Celta Vigo,1567188000,8,es ESP,LW,32-319,78,3,2,1,1,1,1,3,33.3,2,1,0,1,0,3,0,0,b2d0ec1b,Nolito,Sevilla,True
Sevilla,Celta Vigo,1567188000,7,pt POR,LW,23-245,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7c2965bb,Rony Lopes,Sevilla,False
Sevilla,Celta Vigo,1567188000,11,ma MAR,RW,23-363,54,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,8696bc90,Munir El Haddadi,Sevilla,True
Sevilla,Celta Vigo,1567188000,30,es ESP,RW,18-200,36,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,7b5ab7f2,Bryan Gil,Sevilla,False
Sevilla,Celta Vigo,1567188000,10,ar ARG,LM,31-062,90,1,0,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0,fa937f7a,Éver Banega,Sevilla,True
Sevilla,Celta Vigo,1567188000,25,br BRA,CM,32-036,90,3,2,1,2,0,2,2,100.0,0,1,0,1,2,5,1,0,41f32541,Fernando,Sevilla,True
Sevilla,Celta Vigo,1567188000,24,es ESP,RM,25-055,69,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,0,0,2a0c8ba4,Joan Jordán,Sevilla,True
Sevilla,Celta Vigo,1567188000,22,ar ARG,RM,30-189,21,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,467bae22,Franco Vázquez,Sevilla,False
Sevilla,Celta Vigo,1567188000,23,es ESP,LB,22-257,90,1,1,0,1,0,1,3,33.3,2,1,0,1,1,2,0,0,3353737a,Sergio Reguilón,Sevilla,True
Sevilla,Celta Vigo,1567188000,6,pt POR,CB,31-026,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,e1deea75,Daniel Carriço,Sevilla,True
Sevilla,Celta Vigo,1567188000,20,br BRA,CB,26-168,90,2,1,1,1,0,1,1,100.0,0,1,1,0,0,2,3,0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Celta Vigo,1567188000,16,es ESP,RB,33-282,90,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,2,0,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Celta Vigo,1567188000,1,cz CZE,GK,30-154,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b456af7,Tomáš Vaclík,Sevilla,True
Athletic Club,Real Sociedad,1567195200,9,gh GHA,FW,25-076,85,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,20,es ESP,FW,38-200,5,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,293211e1,Aritz Aduriz,Athletic Club,False
Athletic Club,Real Sociedad,1567195200,11,es ESP,LW,22-170,73,0,0,0,0,0,0,5,0.0,5,3,0,3,2,2,1,0,49ea92be,Iñigo Córdoba,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,19,es ESP,LW,29-292,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9d2a3d5f,Ibai Gómez,Athletic Club,False
Athletic Club,Real Sociedad,1567195200,10,es ESP,RW,26-254,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,c05dfb74,Iker Muniain,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,22,es ESP,AM,33-050,90,3,1,1,2,0,1,2,50.0,1,5,0,5,0,3,0,0,b418dbd4,Raúl García,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,14,es ESP,DM,29-098,90,5,3,3,2,0,1,2,50.0,1,2,0,2,1,6,0,0,240d3a0b,Dani García,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,8,es ESP,DM,23-304,66,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,88050721,Unai López,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,7,es ESP,DM,32-192,24,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,b037bd4f,Beñat Etxebarria,Athletic Club,False
Athletic Club,Real Sociedad,1567195200,17,es ESP,LB,29-201,90,4,4,2,2,0,1,1,100.0,0,1,0,1,3,7,1,0,b6e50615,Yuri Berchiche,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,4,es ESP,CB,28-105,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,3fc45c73,Iñigo Martínez,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,5,es ESP,CB,24-218,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,3ecc11d8,Yeray Álvarez,Athletic Club,True
Athletic Club,Real Sociedad,1567195200,21,es ESP,RB,27-203,90,1,1,0,1,0,1,3,33.3,2,0,0,0,2,3,3,0,37f1cf47,Ander Capa,Athletic Club,True
