home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Coventry City,Derby County,1634997600,18,nl NED,"WB,LB",19-227,90,1,0,0,1,1,0,3,0,3,0,0,0,5,0,2,0.0,cab9634e,Ian Maatsen,Coventry City,True
Coventry City,Derby County,1634997600,23,eng ENG,"WB,RB",26-012,90,0,0,0,0,1,0,8,0,2,0,0,0,10,1,2,33.3,242dbdeb,Fankaty Dabo,Coventry City,True
Coventry City,Derby County,1634997600,3,eng ENG,CB,24-031,90,0,0,0,1,1,0,1,3,2,0,0,0,7,2,0,100.0,0df092d3,Jake Clarke-Salter,Coventry City,True
Coventry City,Derby County,1634997600,5,sct SCO,CB,34-245,90,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,100.0,d958cde6,Kyle McFadzean,Coventry City,True
Coventry City,Derby County,1634997600,15,sct SCO,CB,25-307,90,0,0,0,0,0,0,0,1,1,0,0,0,5,3,1,75.0,ce95958a,Dominic Hyam,Coventry City,True
Coventry City,Derby County,1634997600,1,eng ENG,GK,31-157,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,e7434f04,Simon Moore,Coventry City,True
Peterborough United,Queens Park Rangers,1634997600,10,ci CIV,FW,25-046,90,0,0,0,2,2,1,1,0,0,0,0,0,3,0,2,0.0,11f54bd5,Siriki Dembélé,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,7,eng ENG,LW,26-029,90,0,0,0,1,1,2,1,0,0,0,0,0,2,1,0,100.0,39944392,Sammie Szmodics,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,11,eng ENG,RW,27-027,66,0,0,0,0,2,1,2,0,0,0,0,0,1,0,1,0.0,0bc6be20,Jorge Grant,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,20,ie IRL,CM,21-212,24,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0,a5ca9127,Conor Coventry,Peterborough United,False
Peterborough United,Queens Park Rangers,1634997600,16,eng ENG,"LM,RW",19-284,90,0,0,0,0,1,0,2,0,0,0,0,0,7,1,2,33.3,316a084b,Harrison Burrows,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,8,ie IRL,"CM,RW",23-122,88,0,0,0,1,0,0,0,0,1,0,0,0,8,1,1,50.0,48eed8d5,Jack Taylor,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,3,eng ENG,LM,27-058,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,84dd2a1f,Dan Butler,Peterborough United,False
Peterborough United,Queens Park Rangers,1634997600,18,gd GRN,CM,28-362,90,0,0,0,0,1,0,1,3,4,0,0,0,6,2,1,66.7,99666073,Oliver Norburn,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,23,eng ENG,RM,26-062,53,0,0,0,1,0,0,1,1,0,0,0,0,4,1,0,100.0,22f621af,Joe Ward,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,19,sl SLE,RM,21-322,37,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0.0,23c98036,Idris Kanu,Peterborough United,False
Peterborough United,Queens Park Rangers,1634997600,5,eng ENG,CB,31-336,90,0,0,0,0,0,0,0,1,1,0,0,0,7,1,1,50.0,30bea884,Mark Beevers,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,2,eng ENG,CB,18-209,90,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0.0,be90c4b0,Ronnie Edwards,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,4,eng ENG,CB,30-348,90,0,0,0,1,3,0,1,0,2,0,0,0,5,3,0,100.0,89a323f2,Nathan Thompson,Peterborough United,True
Peterborough United,Queens Park Rangers,1634997600,13,wls WAL,GK,30-209,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0c9aad01,David Cornell,Peterborough United,True
Millwall,Stoke City,1634997600,9,wls WAL,FW,29-088,90,0,0,0,1,0,0,0,0,0,0,0,0,3,3,9,25.0,a9d071f8,Tom Bradshaw,Millwall,True
Millwall,Stoke City,1634997600,14,eng ENG,AM,24-126,68,0,0,0,0,3,0,2,0,0,0,0,0,4,1,3,25.0,7b9a86e6,Sheyi Ojo,Millwall,True
Millwall,Stoke City,1634997600,6,nl NED,AM,31-119,22,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0.0,4c6ed74c,Maikel Kieftenbeld,Millwall,False
Millwall,Stoke City,1634997600,7,eng ENG,AM,27-211,82,0,0,0,1,1,0,5,0,0,0,0,0,5,0,2,0.0,45194ce9,Jed Wallace,Millwall,True
Millwall,Stoke City,1634997600,2,ie IRL,AM,22-300,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,390a580b,Dan McNamara,Millwall,False
Millwall,Stoke City,1634997600,24,eng ENG,CM,21-184,90,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,,88ff9db9,Billy Mitchell,Millwall,True
Millwall,Stoke City,1634997600,28,eng ENG,CM,26-314,47,0,0,0,1,1,0,2,0,0,0,0,0,7,0,0,,40302e12,George Evans,Millwall,True
Millwall,Stoke City,1634997600,10,eng ENG,CM,32-138,43,1,0,0,1,0,0,0,0,0,0,0,0,0,5,6,45.5,2d44ca9b,Matt Smith,Millwall,False
Millwall,Stoke City,1634997600,11,eng ENG,WB,30-212,90,1,0,0,0,1,0,3,1,0,0,0,0,7,0,2,0.0,f15a50e8,Scott Malone,Millwall,True
Millwall,Stoke City,1634997600,18,eng ENG,WB,29-152,90,0,0,0,0,3,1,2,4,1,0,0,0,11,1,1,50.0,fd45ca7b,Ryan Leonard,Millwall,True
Millwall,Stoke City,1634997600,5,eng ENG,CB,26-262,90,0,0,0,1,2,0,0,0,0,0,0,0,6,5,3,62.5,aa7dfc40,Jake Cooper,Millwall,True
Millwall,Stoke City,1634997600,4,eng ENG,CB,30-334,90,0,0,0,2,0,0,0,3,3,0,0,0,8,4,2,66.7,64400baf,Shaun Hutchinson,Millwall,True
Millwall,Stoke City,1634997600,26,nir NIR,CB,22-031,90,0,0,0,2,1,0,1,1,0,0,0,0,7,1,0,100.0,38f300f3,Daniel Ballard,Millwall,True
Millwall,Stoke City,1634997600,33,pl POL,GK,34-109,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,4b5e809f,Bartosz Białkowski,Millwall,True
West Bromwich Albion,Bristol City,1634997600,17,eng ENG,FW,29-141,90,0,0,0,1,1,0,0,0,0,0,0,0,6,5,10,33.3,a36d4785,Jordan Hugill,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,18,eng ENG,LW,24-035,62,0,0,0,0,0,0,3,0,0,0,0,0,6,0,1,0.0,87f7500e,Karlan Grant,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,11,eng ENG,LW,23-187,28,0,0,0,0,2,1,0,0,0,0,0,0,1,0,1,0.0,f522d7ec,Grady Diangana,West Bromwich Albion,False
West Bromwich Albion,Bristol City,1634997600,10,sct SCO,RW,30-224,60,0,0,0,1,1,0,3,0,0,0,0,0,4,0,1,0.0,7bb5f40e,Matt Phillips,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,7,ie IRL,RW,26-263,30,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,e75750a3,Callum Robinson,West Bromwich Albion,False
West Bromwich Albion,Bristol City,1634997600,3,eng ENG,LM,28-233,84,0,0,0,0,0,0,5,0,0,0,0,0,7,0,1,0.0,4dc4f138,Conor Townsend,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,20,eng ENG,LM,28-262,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,33a2d4dc,Adam Reach,West Bromwich Albion,False
West Bromwich Albion,Bristol City,1634997600,14,ie IRL,CM,22-078,90,0,0,0,0,1,0,1,0,2,0,0,0,8,3,3,50.0,c908a1bc,Jayson Molumby,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,23,sct SCO,CM,34-046,90,0,0,0,2,1,0,9,1,0,0,0,0,15,0,1,0.0,9f4647e9,Robert Snodgrass,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,2,eng ENG,RM,25-357,90,0,0,0,2,1,0,4,0,2,0,0,0,1,3,4,42.9,3ec9195b,Darnell Furlong,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,16,eng ENG,CB,25-031,81,0,0,0,1,0,0,0,1,1,0,0,0,7,6,5,54.5,8ea2227a,Matthew Clarke,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,22,eng ENG,CB,24-356,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,c684d3c9,Kean Bryan,West Bromwich Albion,False
West Bromwich Albion,Bristol City,1634997600,5,eng ENG,CB,30-154,90,0,0,0,1,0,0,0,2,0,0,0,0,6,4,5,44.4,18e96f64,Kyle Bartley,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,6,ng NGA,CB,27-348,90,0,0,0,0,0,0,1,1,0,0,0,0,5,3,0,100.0,d6192210,Semi Ajayi,West Bromwich Albion,True
West Bromwich Albion,Bristol City,1634997600,1,eng ENG,GK,28-212,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,9e5708be,Sam Johnstone,West Bromwich Albion,True
Birmingham City,Swansea City,1634997600,36,eng ENG,FW,33-116,85,0,0,0,4,1,1,3,0,3,0,0,0,5,4,2,66.7,82e34b69,Troy Deeney,Birmingham City,True
Birmingham City,Swansea City,1634997600,15,eng ENG,AM,28-112,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,c3afe72e,Chuks Aneke,Birmingham City,False
Birmingham City,Swansea City,1634997600,7,nl NED,AM,21-323,90,0,0,0,0,7,0,3,0,0,0,0,0,8,0,2,0.0,2696b6a9,Tahith Chong,Birmingham City,True
Birmingham City,Swansea City,1634997600,9,ie IRL,AM,29-193,62,0,0,0,3,0,3,1,0,0,0,0,0,2,2,3,40.0,cdda4027,Scott Hogan,Birmingham City,True
Birmingham City,Swansea City,1634997600,18,au AUS,"AM,FW",22-355,28,1,0,0,3,0,0,1,1,0,0,0,0,2,1,0,100.0,59d61727,Riley McGree,Birmingham City,False
Birmingham City,Swansea City,1634997600,34,hr CRO,CM,25-014,90,0,0,0,1,0,0,0,1,1,0,0,0,6,1,0,100.0,e18098de,Ivan Šunjić,Birmingham City,True
Birmingham City,Swansea City,1634997600,20,eng ENG,CM,29-116,90,1,0,0,2,0,0,0,1,1,0,0,0,7,1,0,100.0,d9d58641,Gary Gardner,Birmingham City,True
Birmingham City,Swansea City,1634997600,3,dk DEN,WB,27-080,90,0,0,0,0,0,0,2,3,5,0,0,0,6,4,1,80.0,5154b2ba,Kristian Pedersen,Birmingham City,True
Birmingham City,Swansea City,1634997600,24,eng ENG,WB,26-232,90,0,0,0,1,0,0,6,1,3,0,0,0,8,0,1,0.0,79fa0adc,Jordan Graham,Birmingham City,True
Birmingham City,Swansea City,1634997600,5,eng ENG,CB,34-006,90,0,0,0,0,0,0,0,1,3,0,0,0,9,2,1,66.7,4f97147d,George Friend,Birmingham City,True
Birmingham City,Swansea City,1634997600,4,eng ENG,CB,31-089,90,0,0,0,0,0,0,1,2,0,0,0,0,3,1,1,50.0,51907c14,Marc Roberts,Birmingham City,True
Birmingham City,Swansea City,1634997600,21,eng ENG,CB,21-312,90,0,0,0,1,0,0,0,2,1,0,0,0,2,1,0,100.0,b3fa76c5,Dion Sanderson,Birmingham City,True
Birmingham City,Swansea City,1634997600,13,me MNE,GK,24-092,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,a89e7b29,Matija Šarkić,Birmingham City,True
Luton Town,Hull City,1634997600,11,eng ENG,FW,23-289,45,0,0,0,0,3,0,0,0,0,0,0,0,2,4,3,57.1,0480ebc7,Elijah Adebayo,Luton Town,True
Luton Town,Hull City,1634997600,35,eng ENG,FW,35-070,45,0,0,0,1,0,0,0,0,0,0,0,0,4,6,6,50.0,680fb5ee,Cameron Jerome,Luton Town,False
Luton Town,Hull City,1634997600,24,eng ENG,LW,24-333,77,0,0,0,3,1,0,2,0,0,0,0,0,4,2,4,33.3,387d06b2,Fred Onyedinma,Luton Town,True
Luton Town,Hull City,1634997600,16,eng ENG,CB,25-051,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,a681b7b7,Reece Burke,Luton Town,False
Luton Town,Hull City,1634997600,7,eng ENG,"RW,FW",26-197,90,0,0,0,0,0,0,4,0,0,0,0,0,5,1,6,14.3,9169bc41,Harry Cornick,Luton Town,True
Luton Town,Hull City,1634997600,29,jm JAM,"LM,WB",27-171,90,0,0,0,0,0,0,1,1,0,0,0,0,4,2,0,100.0,399e9474,Amari'i Bell,Luton Town,True
Luton Town,Hull City,1634997600,8,eng ENG,CM,29-103,21,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,2aaadf33,Luke Berry,Luton Town,True
Luton Town,Hull City,1634997600,17,cd COD,CM,28-098,69,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,33.3,a9b1c319,Pelly Ruddock Mpanzu,Luton Town,False
Luton Town,Hull City,1634997600,18,eng ENG,CM,28-031,90,0,0,0,2,1,0,2,1,2,0,0,0,7,3,3,50.0,7c5fa6cf,Jordan Clark,Luton Town,True
Luton Town,Hull City,1634997600,2,eng ENG,"RM,WB",24-012,90,0,0,0,2,1,0,7,3,0,0,0,0,3,1,2,33.3,c07b7c5c,James Bree,Luton Town,True
Luton Town,Hull City,1634997600,5,eng ENG,CB,30-040,90,0,0,0,0,2,0,0,2,1,0,0,0,7,5,0,100.0,94ffccb3,Sonny Bradley,Luton Town,True
Luton Town,Hull City,1634997600,6,ie IRL,"CB,CM",27-050,90,0,0,0,1,1,0,0,4,1,0,0,0,10,1,0,100.0,5c3f2f39,Glen Rea,Luton Town,True
Luton Town,Hull City,1634997600,15,wls WAL,CB,26-324,90,0,0,0,1,1,0,0,2,1,0,0,0,0,9,4,69.2,37118440,Tom Lockyer,Luton Town,True
Luton Town,Hull City,1634997600,12,hr CRO,GK,28-220,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,5a5d394c,Simon Sluga,Luton Town,True
Barnsley,Sheffield United,1635075000,9,eng ENG,FW,26-326,90,0,0,0,1,0,2,6,0,0,0,0,0,3,9,4,69.2,d3085b49,Cauley Woodrow,Barnsley,True
Barnsley,Sheffield United,1635075000,28,at AUT,LW,28-045,53,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0.0,59a7d912,Dominik Frieser,Barnsley,True
Barnsley,Sheffield United,1635075000,11,be BEL,LW,23-343,37,0,0,0,0,0,0,1,1,0,0,0,0,3,0,2,0.0,29ef0f49,Aaron Leya Iseka,Barnsley,False
Barnsley,Sheffield United,1635075000,29,eng ENG,RW,23-285,58,0,0,0,1,2,0,4,0,1,0,0,0,2,1,3,25.0,e3c24495,Victor Adeboyejo,Barnsley,True
Barnsley,Sheffield United,1635075000,44,eng ENG,RW,26-167,32,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,50.0,5736378a,Devante Cole,Barnsley,False
Barnsley,Sheffield United,1635075000,4,hu HUN,LM,21-210,90,0,0,0,2,2,0,3,2,2,0,0,0,8,1,1,50.0,e96d5560,Callum Styles,Barnsley,True
Barnsley,Sheffield United,1635075000,15,eng ENG,"CM,CB",20-334,90,0,0,0,0,2,0,2,1,1,0,0,0,8,0,2,0.0,ccc800f2,Jasper Moon,Barnsley,True
Barnsley,Sheffield United,1635075000,17,fr FRA,CM,21-093,90,0,0,0,1,3,0,0,1,1,0,0,0,6,0,1,0.0,22f6ed2c,Claudio Gomes,Barnsley,True
Barnsley,Sheffield United,1635075000,7,eng ENG,RM,23-226,90,0,0,0,0,2,0,7,4,2,0,0,0,8,2,1,66.7,95869fab,Callum Brittain,Barnsley,True
Barnsley,Sheffield United,1635075000,5,eng ENG,CB,22-023,73,0,0,0,0,0,0,0,4,0,0,0,0,2,2,3,40.0,23aa33e2,Liam Kitching,Barnsley,True
Barnsley,Sheffield United,1635075000,23,cg CGO,"CM,CB",20-337,17,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,df3e805c,William Hondermarck,Barnsley,False
Barnsley,Sheffield United,1635075000,30,pl POL,CB,26-045,90,0,0,0,0,3,1,0,2,3,0,0,0,7,4,3,57.1,1d031d1f,Michał Helik,Barnsley,True
Barnsley,Sheffield United,1635075000,20,eng ENG,CB,22-154,90,0,0,0,1,1,0,0,5,0,0,0,0,8,3,1,75.0,90359f26,Toby Sibbick,Barnsley,True
Barnsley,Sheffield United,1635075000,40,eng ENG,GK,24-248,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,,f679abe1,Bradley Collins,Barnsley,True
Nottingham Forest,Fulham,1635084000,7,eng ENG,FW,33-285,90,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,,1a857282,Lewis Grabban,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,20,wls WAL,"FW,LW",20-154,90,0,0,0,1,2,0,0,1,0,0,0,0,7,0,0,,0cd31129,Brennan Johnson,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,11,dk DEN,AM,26-312,61,1,0,0,1,2,0,4,1,1,0,0,0,0,0,1,0.0,a5ea254c,Philip Zinckernagel,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,23,eng ENG,AM,29-060,29,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,c5f13182,Joe Lolley,Nottingham Forest,False
Nottingham Forest,Fulham,1635084000,8,eng ENG,CM,32-000,50,1,0,0,3,0,0,0,0,0,0,0,0,2,2,0,100.0,963a9201,Jack Colback,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,37,eng ENG,"DM,CM",20-225,40,1,0,0,1,1,0,1,2,0,0,0,0,3,0,0,,4e015693,James Garner,Nottingham Forest,False
Nottingham Forest,Fulham,1635084000,22,eng ENG,"CM,DM",23-337,90,1,0,0,3,1,0,1,1,4,0,1,0,9,1,1,50.0,c1fe2a48,Ryan Yates,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,15,eng ENG,"WB,LB",24-166,90,0,0,0,3,1,0,3,1,1,0,0,0,1,0,0,,7af88b33,Max Lowe,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,2,eng ENG,"WB,RB",21-076,90,0,0,0,1,2,0,3,1,0,0,0,1,7,1,0,100.0,9bc9a519,Djed Spence,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,26,sct SCO,CB,24-346,90,0,0,0,0,1,0,1,2,0,0,0,0,2,3,1,75.0,4e5a4cbc,Scott McKenna,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,3,pt POR,CB,27-264,59,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0,352cabbc,Tobias Figueiredo,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,17,eng ENG,RW,19-196,31,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,10ec4169,Alexander Mighten,Nottingham Forest,False
Nottingham Forest,Fulham,1635084000,4,eng ENG,CB,24-287,90,0,0,0,0,4,0,0,4,0,0,0,0,5,3,0,100.0,a5212312,Joe Worrall,Nottingham Forest,True
Nottingham Forest,Fulham,1635084000,30,fr FRA,GK,27-182,90,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,60d90c55,Brice Samba,Nottingham Forest,True
Queens Park Rangers,Nottingham Forest,1635533100,9,sct SCO,FW,26-022,90,0,0,0,2,0,1,0,0,1,0,0,0,5,4,11,26.7,cd92357a,Lyndon Dykes,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,21,eng ENG,AM,23-271,90,0,0,0,2,1,0,1,0,2,0,0,0,5,0,1,0.0,be0bd828,Chris Willock,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,10,ma MAR,AM,23-364,77,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,,ad7873cb,Ilias Chair,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,8,eng ENG,AM,24-248,13,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,100.0,77128f7e,Luke Amos,Queens Park Rangers,False
Queens Park Rangers,Nottingham Forest,1635533100,17,eng ENG,CM,22-180,90,1,0,0,3,1,0,0,0,2,0,0,0,8,0,1,0.0,8f660142,Andre Dozzell,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,7,no NOR,CM,30-294,90,1,0,0,2,0,0,2,1,1,0,0,0,9,0,1,0.0,a48da055,Stefan Johansen,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,16,eng ENG,WB,21-057,25,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,7074c8f1,Sam McCallum,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,22,eng ENG,WB,28-093,65,0,0,0,1,0,0,2,1,4,0,0,0,10,0,1,0.0,761bc132,Moses Odubajo,Queens Park Rangers,False
Queens Park Rangers,Nottingham Forest,1635533100,37,gh GHA,WB,33-320,90,0,0,0,1,2,0,9,2,4,0,0,0,5,2,1,66.7,c7174e81,Albert Adomah,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,6,fr FRA,CB,28-172,90,0,0,0,3,0,0,0,0,2,0,0,0,5,0,0,,c52bbd2c,Yoann Barbet,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,5,nl NED,CB,26-294,35,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,3bb5b5d2,Jordy de Wijs,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,20,ie IRL,CB,24-010,55,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,50.0,1fdfd6da,Jimmy Dunne,Queens Park Rangers,False
Queens Park Rangers,Nottingham Forest,1635533100,4,eng ENG,CB,25-240,90,0,0,0,0,1,0,0,0,4,0,0,0,8,2,0,100.0,c7dfc411,Robert Dickie,Queens Park Rangers,True
Queens Park Rangers,Nottingham Forest,1635533100,1,sn SEN,GK,26-340,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,c135cddd,Seny Dieng,Queens Park Rangers,True
Fulham,West Bromwich Albion,1635593400,9,rs SRB,FW,27-044,83,0,0,0,0,1,1,0,0,0,1,0,0,2,0,7,0.0,3925dbd6,Aleksandar Mitrović,Fulham,True
Fulham,West Bromwich Albion,1635593400,19,br BRA,FW,20-179,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,a755db8c,Rodrigo Muniz,Fulham,False
Fulham,West Bromwich Albion,1635593400,7,cd COD,LW,29-234,83,0,0,0,0,3,2,1,0,1,0,0,0,6,1,2,33.3,18b999f4,Neeskens Kebano,Fulham,True
Fulham,West Bromwich Albion,1635593400,10,sct SCO,LW,30-283,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,a8748947,Tom Cairney,Fulham,False
Fulham,West Bromwich Albion,1635593400,8,wls WAL,RW,24-222,90,0,0,0,0,2,2,2,1,2,0,0,0,6,0,0,,c6dc9ecd,Harry Wilson,Fulham,True
Fulham,West Bromwich Albion,1635593400,14,jm JAM,"AM,RB",28-270,90,0,0,0,0,0,0,3,1,0,0,0,0,8,0,0,,0f7533cd,Bobby Reid,Fulham,True
Fulham,West Bromwich Albion,1635593400,6,eng ENG,DM,26-276,83,0,0,0,1,2,0,0,3,0,0,0,0,3,1,2,33.3,803ae100,Harrison Reed,Fulham,True
Fulham,West Bromwich Albion,1635593400,28,pt POR,DM,19-061,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,966e28d0,Fabio Carvalho,Fulham,False
Fulham,West Bromwich Albion,1635593400,24,ci CIV,DM,30-103,90,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,,10efd0e1,Jean Seri,Fulham,True
Fulham,West Bromwich Albion,1635593400,33,us USA,LB,24-083,90,0,0,0,0,1,0,1,2,2,0,0,0,10,2,4,33.3,289601e6,Antonee Robinson,Fulham,True
Fulham,West Bromwich Albion,1635593400,13,us USA,CB,34-025,90,0,0,0,0,1,0,0,2,0,0,0,0,9,3,0,100.0,28b40c9c,Tim Ream,Fulham,True
Fulham,West Bromwich Albion,1635593400,16,eng ENG,CB,24-036,84,0,1,0,2,0,0,0,2,0,0,0,0,4,4,2,66.7,c81d773d,Tosin Adarabioyo,Fulham,True
Fulham,West Bromwich Albion,1635593400,4,gh GHA,"RB,CB",33-156,90,0,0,0,0,0,0,0,1,4,0,0,0,3,4,5,44.4,f7750aa0,Denis Odoi,Fulham,True
Fulham,West Bromwich Albion,1635593400,1,sk SVK,GK,24-321,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,17acc2ed,Marek Rodák,Fulham,True
Stoke City,Cardiff City,1635602400,18,sct SCO,FW,23-203,73,0,0,0,2,1,2,0,0,0,0,0,0,2,2,1,66.7,ca18c8f1,Jacob Brown,Stoke City,True
Stoke City,Cardiff City,1635602400,22,eng ENG,FW,23-094,17,1,0,0,0,0,0,1,1,0,0,0,0,1,1,2,33.3,b017b770,Sam Surridge,Stoke City,False
Stoke City,Cardiff City,1635602400,9,sct SCO,FW,34-218,73,0,0,0,1,2,1,0,0,0,0,0,0,3,2,4,33.3,2c9c3502,Steven Fletcher,Stoke City,True
Stoke City,Cardiff City,1635602400,10,eng ENG,FW,21-306,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,38aefb74,Tyrese Campbell,Stoke City,False
Stoke City,Cardiff City,1635602400,15,nir NIR,CM,24-300,79,0,0,0,0,3,1,5,0,0,0,0,0,6,0,2,0.0,6bf53300,Jordan Thompson,Stoke City,True
Stoke City,Cardiff City,1635602400,8,ba BIH,CM,32-160,11,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0.0,16fa6881,Mario Vrančić,Stoke City,False
Stoke City,Cardiff City,1635602400,28,kn SKN,CM,29-362,90,0,0,0,1,0,0,1,0,1,0,0,0,2,0,1,0.0,77bb1522,Romaine Sawyers,Stoke City,True
Stoke City,Cardiff City,1635602400,4,wls WAL,CM,31-230,90,0,0,0,0,3,0,3,2,1,0,0,0,11,1,0,100.0,9feb8f24,Joe Allen,Stoke City,True
Stoke City,Cardiff City,1635602400,14,eng ENG,WB,22-161,90,0,0,0,0,0,0,4,0,0,0,0,0,7,4,1,80.0,efe6f6ac,Josh Tymon,Stoke City,True
Stoke City,Cardiff City,1635602400,2,eng ENG,WB,29-199,90,0,0,0,0,0,0,4,2,0,0,0,0,6,0,2,0.0,e9208654,Tommy Smith,Stoke City,True
Stoke City,Cardiff City,1635602400,5,wls WAL,CB,32-280,90,0,0,0,1,1,1,0,0,3,0,0,0,8,2,0,100.0,a772eba6,James Chester,Stoke City,True
Stoke City,Cardiff City,1635602400,36,au AUS,CB,23-008,90,1,0,0,2,0,0,0,2,0,0,0,0,8,7,2,77.8,0a6cb1b1,Harry Souttar,Stoke City,True
Stoke City,Cardiff City,1635602400,16,eng ENG,CB,21-360,90,1,0,0,0,0,0,1,1,1,0,0,0,6,1,1,50.0,2876eaa3,Ben Wilmot,Stoke City,True
Stoke City,Cardiff City,1635602400,12,eng ENG,GK,21-110,90,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,16b6648e,Josef Bursik,Stoke City,True
Middlesbrough,Birmingham City,1635602400,9,ug UGA,FW,26-244,40,0,0,0,0,1,0,0,0,1,0,0,0,4,3,3,50.0,b3a3638d,Uche Ikpeazu,Middlesbrough,True
