home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Trabzonspor,Basel,1570129200,2,tr TUR,RM,27-244,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,771d74d1,Kamil Çörekçi,Trabzonspor,False
Trabzonspor,Basel,1570129200,7,xk KVX,LM,23-039,45,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,e65a7469,Donis Avdijaj,Trabzonspor,True
Trabzonspor,Basel,1570129200,9,ng NGA,"LM,FW",30-196,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,f30a4ab1,Anthony Nwakaeme,Trabzonspor,False
Trabzonspor,Basel,1570129200,61,tr TUR,"CM,LM",24-279,90,3,2,2,1,0,1,2,50.0,1,1,0,1,0,3,1,0,ce5a24b9,Abdülkadir Parmak,Trabzonspor,True
Trabzonspor,Basel,1570129200,21,tr TUR,CM,23-042,90,2,2,0,2,0,2,4,50.0,2,0,0,0,2,4,0,0,571d3ac1,Doğan Erdoğan,Trabzonspor,True
Trabzonspor,Basel,1570129200,11,no NOR,RM,23-302,64,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0,e92cd3f7,Alexander Sørloth,Trabzonspor,True
Trabzonspor,Basel,1570129200,8,ar ARG,"RM,CM",34-106,26,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,1eecc0c6,José Sosa,Trabzonspor,False
Trabzonspor,Basel,1570129200,12,ng NGA,DM,32-164,90,4,2,2,2,0,1,1,100.0,0,0,0,0,1,5,1,0,424d5f72,John Obi Mikel,Trabzonspor,True
Trabzonspor,Basel,1570129200,77,cz CZE,LB,29-099,90,5,1,4,1,0,5,7,71.4,2,6,1,5,2,7,1,0,e0f613ad,Filip Novák,Trabzonspor,True
Trabzonspor,Basel,1570129200,22,ar ARG,CB,28-180,90,3,2,2,1,0,1,1,100.0,0,0,0,0,5,8,6,0,74223a01,Gastón Campi,Trabzonspor,True
Trabzonspor,Basel,1570129200,5,ir IRN,CB,23-105,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,d2161bae,Majid Hosseini,Trabzonspor,True
Trabzonspor,Basel,1570129200,4,tr TUR,RB,21-275,90,3,3,3,0,0,2,4,50.0,2,1,1,0,1,4,3,0,3fa66cb2,Hüseyin Türkmen,Trabzonspor,True
Trabzonspor,Basel,1570129200,1,tr TUR,GK,23-181,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f63a8347,Uğurcan Çakır,Trabzonspor,True
Krasnodar,Getafe,1570129200,33,se SWE,FW,33-047,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,b39bf63f,Marcus Berg,Krasnodar,True
Krasnodar,Getafe,1570129200,21,dk DEN,LM,25-105,69,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,1a672e2d,Younes Namli,Krasnodar,True
Krasnodar,Getafe,1570129200,99,pt POR,LM,33-240,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13ac19de,Manuel Fernandes,Krasnodar,False
Krasnodar,Getafe,1570129200,14,se SWE,CM,24-095,73,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,1,fa73ccc7,Kristoffer Olsson,Krasnodar,True
Krasnodar,Getafe,1570129200,47,ru RUS,CM,19-356,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9ddb85e8,Daniil Utkin,Krasnodar,False
Krasnodar,Getafe,1570129200,52,nl NED,CM,24-273,90,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,2,0,c7069d87,Tonny Vilhena,Krasnodar,True
Krasnodar,Getafe,1570129200,93,ru RUS,RM,19-291,90,3,1,2,1,0,1,3,33.3,2,0,0,0,0,3,2,0,d94653be,Magomed-Shapi Suleymanov,Krasnodar,True
Krasnodar,Getafe,1570129200,3,is ISL,DM,30-176,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7b8ff0ac,Jón Guðni Fjóluson,Krasnodar,True
Krasnodar,Getafe,1570129200,9,ru RUS,FW,33-296,45,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,1,30643ce2,Ari,Krasnodar,False
Krasnodar,Getafe,1570129200,6,ec ECU,LB,25-052,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,8a1d7b51,Cristian Ramírez,Krasnodar,True
Krasnodar,Getafe,1570129200,5,rs SRB,CB,26-232,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,7,0,02ce2030,Uroš Spajić,Krasnodar,True
Krasnodar,Getafe,1570129200,4,by BLR,CB,32-038,90,2,2,1,0,1,1,1,100.0,0,1,0,1,3,5,4,0,675b0427,Alyaksandr Martynovich,Krasnodar,True
Krasnodar,Getafe,1570129200,98,ru RUS,RB,28-274,90,2,2,1,1,0,1,2,50.0,1,1,1,0,0,2,2,0,17145c90,Sergei Petrov,Krasnodar,True
Krasnodar,Getafe,1570129200,39,ru RUS,GK,20-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,d97b252e,Matvei Safonov,Krasnodar,True
Porto,Rangers,1571936100,20,cv CPV,FW,28-273,75,1,1,0,1,0,0,0,,0,3,1,2,0,1,1,0,520c318f,Zé Luís,Porto,True
Porto,Rangers,1571936100,29,br BRA,FW,28-280,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4d982baf,Tiquinho Soares,Porto,False
Porto,Rangers,1571936100,11,ml MLI,"FW,RM",28-193,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,05a84d52,Moussa Marega,Porto,True
Porto,Rangers,1571936100,7,co COL,LM,22-284,62,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,4a1a9578,Luis Díaz,Porto,True
Porto,Rangers,1571936100,10,jp JPN,LM,25-062,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,be60b6f4,Shoya Nakajima,Porto,False
Porto,Rangers,1571936100,22,pt POR,"CM,DM",28-045,90,3,1,0,3,0,1,1,100.0,0,0,0,0,1,4,0,0,8fd9996f,Danilo Pereira,Porto,True
Porto,Rangers,1571936100,16,co COL,CM,28-217,90,1,1,1,0,0,1,3,33.3,2,3,0,3,0,1,0,0,b997c3de,Mateus Uribe,Porto,True
Porto,Rangers,1571936100,25,pt POR,RM,24-257,59,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,28b1f3ce,Otávio,Porto,True
Porto,Rangers,1571936100,6,pt POR,"CM,RM",22-188,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7b4c1f6e,Bruno Xavier Almeida Costa,Porto,False
Porto,Rangers,1571936100,13,br BRA,LB,26-313,90,3,2,2,1,0,2,2,100.0,0,1,0,1,4,7,0,0,e73c9bb2,Alex Telles,Porto,True
Porto,Rangers,1571936100,5,es ESP,CB,32-123,90,2,1,2,0,0,0,1,0.0,1,2,0,2,3,5,1,0,7a20d90a,Iván Marcano,Porto,True
Porto,Rangers,1571936100,3,pt POR,CB,36-240,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,4,0,c906ce0f,Pepe,Porto,True
Porto,Rangers,1571936100,17,mx MEX,RB,26-291,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,fb938d24,Jesús Corona,Porto,True
Porto,Rangers,1571936100,32,ar ARG,GK,31-222,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,853b7c48,Agustín Marchesín,Porto,True
Partizan,Manchester United,1571936100,9,ng NGA,FW,22-264,90,3,3,0,0,3,2,4,50.0,2,0,0,0,0,3,0,0,686cbe7d,Umar Sadiq,Partizan,True
Partizan,Manchester United,1571936100,11,jp JPN,"LW,RW",24-348,89,3,2,2,1,0,2,3,66.7,1,2,0,2,1,4,1,0,13ddc856,Takuma Asano,Partizan,True
Partizan,Manchester United,1571936100,18,rs SRB,"AM,RW",23-338,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1668b4b1,Đorđe Ivanović,Partizan,False
Partizan,Manchester United,1571936100,7,rs SRB,RW,32-179,74,1,1,1,0,0,0,3,0.0,3,0,0,0,1,2,0,0,314a0ea4,Zoran Tošić,Partizan,True
Partizan,Manchester United,1571936100,80,rs SRB,"RW,LW",17-029,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,50f823d3,Filip Stevanovic,Partizan,False
Partizan,Manchester United,1571936100,20,gn GUI,AM,28-135,82,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,57ae16f4,Seydouba Soumah,Partizan,True
Partizan,Manchester United,1571936100,10,rs SRB,"AM,RW",17-356,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e98d18ca,Lazar Pavlović,Partizan,False
Partizan,Manchester United,1571936100,6,il ISR,DM,31-248,90,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0,c44a1d58,Bibras Natkho,Partizan,True
Partizan,Manchester United,1571936100,16,rs SRB,DM,24-218,90,4,3,1,2,1,2,3,66.7,1,0,0,0,1,5,0,0,bbddc31f,Saša Zdjelar,Partizan,True
Partizan,Manchester United,1571936100,72,rs SRB,LB,25-192,90,3,0,2,0,1,2,2,100.0,0,0,0,0,1,4,2,0,418befe0,Slobodan Urošević,Partizan,True
Partizan,Manchester United,1571936100,3,rs SRB,CB,18-153,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,25146df0,Strahinja Pavlović,Partizan,True
Partizan,Manchester United,1571936100,23,rs SRB,CB,35-254,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,6f4cf369,Bojan Ostojić,Partizan,True
Partizan,Manchester United,1571936100,73,rs SRB,RB,28-281,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,903b3b77,Nemanja Miletić,Partizan,True
Partizan,Manchester United,1571936100,88,rs SRB,GK,36-088,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c089980e,Vladimir Stojković,Partizan,True
Young Boys,Feyenoord,1571936100,17,ci CIV,FW,25-345,65,2,1,0,2,0,1,4,25.0,3,1,0,1,0,2,0,0,5d5219b1,Roger Assalé,Young Boys,True
Young Boys,Feyenoord,1571936100,14,ch SUI,FW,24-078,25,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,a4851d9e,Nicolas Bürgy,Young Boys,False
Young Boys,Feyenoord,1571936100,18,cm CMR,FW,26-176,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,2,0,12e6d21a,Jean-Pierre Nsame,Young Boys,True
Young Boys,Feyenoord,1571936100,13,cm CMR,LM,25-107,90,2,2,2,0,0,0,1,0.0,1,3,0,3,2,4,0,0,0193a8bf,Moumi Ngamaleu,Young Boys,True
Young Boys,Feyenoord,1571936100,28,ch SUI,CM,31-175,41,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,a63a995f,Fabian Lustenberger,Young Boys,True
Young Boys,Feyenoord,1571936100,11,de GER,CM,22-347,49,1,0,1,0,0,1,4,25.0,3,1,0,1,2,3,2,0,0d72fbca,Gianluca Gaudino,Young Boys,False
Young Boys,Feyenoord,1571936100,20,ch SUI,CM,22-291,90,2,1,2,0,0,2,5,40.0,3,1,1,0,2,4,1,0,f9c927de,Michel Aebischer,Young Boys,True
Young Boys,Feyenoord,1571936100,16,ch SUI,RM,25-347,85,2,1,0,2,0,0,0,,0,1,0,1,1,3,0,0,0aeeed3f,Christian Fassnacht,Young Boys,True
Young Boys,Feyenoord,1571936100,21,ch SUI,RM,23-286,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c952f633,Ulisses Garcia,Young Boys,False
Young Boys,Feyenoord,1571936100,29,ch SUI,LB,21-025,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,4,0,fc4cf6a7,Jordan Lotomba,Young Boys,True
Young Boys,Feyenoord,1571936100,5,ch SUI,CB,21-122,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,3,0,2bab583c,Cedric Zesiger,Young Boys,True
Young Boys,Feyenoord,1571936100,3,dk DEN,CB,27-193,90,2,1,2,0,0,2,3,66.7,1,1,1,0,3,5,6,0,68635c10,Frederik Sørensen,Young Boys,True
Young Boys,Feyenoord,1571936100,23,gm GAM,RB,24-002,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,5,0,689c9cf4,Saidy Janko,Young Boys,True
Young Boys,Feyenoord,1571936100,26,ch SUI,GK,24-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f7b10c66,David von Ballmoos,Young Boys,True
AZ Alkmaar,Astana FK,1571936100,9,nl NED,FW,18-283,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,5b479568,Myron Boadu,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,11,ma MAR,LW,23-240,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,34caa4b3,Oussama Idrissi,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,7,nl NED,"RW,RM",20-310,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,8f7e6783,Calvin Stengs,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,8,nl NED,"LM,CB",21-238,90,2,2,0,1,1,2,3,66.7,1,0,0,0,2,4,0,0,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,10,nl NED,CM,21-269,70,3,2,0,1,2,0,0,,0,1,0,1,0,3,0,0,48a2b92a,Dani de Wit,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,26,jp JPN,"RW,CM",19-118,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,580bcd18,Yukinari Sugawara,AZ Alkmaar,False
AZ Alkmaar,Astana FK,1571936100,6,no NOR,"RM,CM",26-074,90,3,2,0,1,2,2,3,66.7,1,1,0,1,1,4,0,0,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,15,nl NED,LB,19-330,90,2,1,0,2,0,0,0,,0,0,0,0,3,5,1,0,83300259,Owen Wijndal,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,30,be BEL,CB,30-016,79,2,0,2,0,0,1,3,33.3,2,0,0,0,1,3,2,0,2d7d4acc,Stijn Wuytens,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,20,nl NED,LM,28-119,11,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,31c01b85,Jordy Clasie,AZ Alkmaar,False
AZ Alkmaar,Astana FK,1571936100,4,nl NED,CB,34-250,68,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,366f6f12,Ron Vlaar,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,3,gr GRE,CB,22-279,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,78a3c38e,Pantelis Hatzidiakos,AZ Alkmaar,False
AZ Alkmaar,Astana FK,1571936100,2,no NOR,RB,26-232,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,deb20131,Jonas Svensson,AZ Alkmaar,True
AZ Alkmaar,Astana FK,1571936100,1,nl NED,GK,28-228,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,9,si SVN,FW,25-239,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,878f0921,Andraž Šporar,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,7,ma MAR,"LW,LM",26-039,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,82e3586c,Moha Rharsalla,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,20,cz CZE,RW,27-262,65,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,9763a91c,Erik Daniel,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,21,br BRA,"RW,FW",23-328,25,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,40ef7347,Rafael Ratão,Slovan Bratislava,False
Slovan Bratislava,Wolverhampton Wanderers,1571936100,27,hu HUN,AM,26-221,56,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,588de166,Dávid Holman,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,8,hr CRO,CM,31-131,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0b380363,Marin Ljubičić,Slovan Bratislava,False
Slovan Bratislava,Wolverhampton Wanderers,1571936100,10,ng NGA,"DM,RM",28-223,80,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,146f71c9,Ibrahim Rabiu,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,77,rs SRB,RM,25-159,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7cf8150a,Aleksandar Čavrić,Slovan Bratislava,False
Slovan Bratislava,Wolverhampton Wanderers,1571936100,6,nl NED,"DM,LM,CM",27-256,90,1,0,1,0,0,1,9,11.1,8,1,0,1,0,1,1,0,16886ee5,Joeri de Kamps,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,81,sk SVK,LB,26-340,90,4,4,2,2,0,1,2,50.0,1,1,0,1,2,6,1,0,d1117c6c,Vernon De Marco Morlacchi,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,29,bg BUL,CB,31-144,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,45e11f7e,Vasil Bozhikov,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,14,sr SUR,CB,24-316,90,2,0,1,1,0,2,2,100.0,0,0,0,0,1,3,6,0,8c6239f2,Myenty Abena,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,17,,RB,23-128,90,2,1,1,0,1,1,2,50.0,1,2,0,2,0,2,5,0,754bc99d,Jurij Medvedev,Slovan Bratislava,True
Slovan Bratislava,Wolverhampton Wanderers,1571936100,1,sk SVK,GK,22-201,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,30061f53,Dominik Greif,Slovan Bratislava,True
Saint-Étienne,FC Oleksandriya,1571936100,27,si SVN,FW,28-129,73,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9001138b,Robert Berić,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,20,ga GAB,LM,24-347,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0b0cbe5b,Denis Bouanga,Saint-Étienne,False
Saint-Étienne,FC Oleksandriya,1571936100,21,fr FRA,"LW,FW",32-209,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,0b4d8274,Romain Hamouma,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,18,fr FRA,RW,21-129,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7b9a9e25,Arnaud Nordin,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,31,fr FRA,"FW,AM",19-195,28,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,469d3d84,Charles Abi,Saint-Étienne,False
Saint-Étienne,FC Oleksandriya,1571936100,17,ci CIV,LM,25-218,45,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,48b28bfd,Jean-Eudes Aholou,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,7,dz ALG,"RM,AM,RW",29-247,45,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,1001ae82,Ryad Boudebouz,Saint-Étienne,False
Saint-Étienne,FC Oleksandriya,1571936100,6,fr FRA,"CM,DM",29-117,90,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0,d4133fa1,Yann M'Vila,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,28,fr FRA,"RM,DM,CM",20-105,90,2,2,0,2,0,0,0,,0,1,0,1,0,2,0,0,e2f9bb5f,Zaydou Youssouf,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,11,br BRA,LB,28-164,90,2,1,1,0,1,0,0,,0,0,0,0,0,2,2,0,4914ed4a,Gabriel Silva,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,5,fr FRA,CB,28-023,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,ab096c6f,Timothée Kolodziejczak,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,4,fr FRA,CB,18-214,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,972aeb2a,William Saliba,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,26,fr FRA,RB,34-088,90,2,2,1,0,1,2,3,66.7,1,1,0,1,2,4,2,0,92232aad,Mathieu Debuchy,Saint-Étienne,True
Saint-Étienne,FC Oleksandriya,1571936100,16,fr FRA,GK,33-027,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cac76a72,Stéphane Ruffier,Saint-Étienne,True
Gent,Wolfsburg,1571936100,29,be BEL,FW,30-321,72,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,aa5859cb,Laurent Depoitre,Gent,True
Gent,Wolfsburg,1571936100,13,ge GEO,FW,26-023,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c758cdaf,Giorgi Kvilitaia,Gent,False
Gent,Wolfsburg,1571936100,7,ua UKR,FW,23-331,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,cb641b9d,Roman Yaremchuk,Gent,True
Gent,Wolfsburg,1571936100,16,ca CAN,AM,19-283,90,2,2,1,1,0,1,2,50.0,1,4,0,4,0,2,0,0,ce50fd99,Jonathan David,Gent,True
Gent,Wolfsburg,1571936100,8,be BEL,"LM,CM",30-245,90,1,1,1,0,0,0,3,0.0,3,1,0,1,1,2,1,0,518918ad,Vadis Odjidja-Ofoe,Gent,True
Gent,Wolfsburg,1571936100,6,gh GHA,CM,21-351,59,0,0,0,0,0,0,1,0.0,1,0,0,0,4,4,1,0,e2781082,Elisha Owusu,Gent,True
Gent,Wolfsburg,1571936100,9,ua UKR,RM,29-028,31,2,1,0,2,0,1,2,50.0,1,1,0,1,0,2,0,0,a0b730dc,Roman Bezus,Gent,False
Gent,Wolfsburg,1571936100,24,be BEL,"RM,LM",31-240,86,2,2,0,1,1,2,3,66.7,1,0,0,0,0,2,1,0,83534f30,Sven Kums,Gent,True
Gent,Wolfsburg,1571936100,11,fr FRA,LM,24-073,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9ffdf29a,Jean-Luc Dompé,Gent,False
Gent,Wolfsburg,1571936100,21,gh GHA,LB,33-105,90,2,1,2,0,0,1,2,50.0,1,0,0,0,2,4,3,0,96cf436e,Nana Akwasi Asare,Gent,True
Gent,Wolfsburg,1571936100,5,cm CMR,CB,28-335,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,6,0,fc1cf07a,Michael Ngadeu-Ngadjui,Gent,True
Gent,Wolfsburg,1571936100,32,ua UKR,CB,29-065,90,2,2,2,0,0,1,1,100.0,0,1,1,0,1,3,3,0,4760b2f2,Ihor Plastun,Gent,True
Gent,Wolfsburg,1571936100,23,se SWE,RB,32-315,90,3,1,1,2,0,3,6,50.0,3,2,2,0,0,3,3,0,54c9ed15,Mikael Lustig,Gent,True
Gent,Wolfsburg,1571936100,1,be BEL,GK,27-001,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1caa93a5,Thomas Kaminski,Gent,True
Roma,Mönchengladbach,1571936100,9,ba BIH,FW,33-221,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,3bb7f478,Edin Džeko,Roma,True
Roma,Mönchengladbach,1571936100,99,nl NED,"LM,RM",20-172,83,2,1,0,2,0,0,1,0.0,1,1,0,1,0,2,0,0,4c3a6744,Justin Kluivert,Roma,True
Roma,Mönchengladbach,1571936100,24,it ITA,RM,28-227,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e288d4b3,Alessandro Florenzi,Roma,False
Roma,Mönchengladbach,1571936100,21,fr FRA,CM,26-237,90,1,0,1,0,0,0,7,0.0,7,1,0,1,0,1,1,0,4a56052c,Jordan Veretout,Roma,True
Roma,Mönchengladbach,1571936100,27,ar ARG,CM,30-126,61,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,1,0,881ef58c,Javier Pastore,Roma,True
Roma,Mönchengladbach,1571936100,8,ar ARG,LM,31-090,29,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,a40d5a0c,Diego Perotti,Roma,False
Roma,Mönchengladbach,1571936100,22,it ITA,"RM,CM",20-114,76,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,9907b1c8,Nicolò Zaniolo,Roma,True
Roma,Mönchengladbach,1571936100,48,it ITA,CM,20-227,14,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,91976866,Mirko Antonucci,Roma,False
Roma,Mönchengladbach,1571936100,23,it ITA,DM,23-190,90,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,1,0,5aa53281,Gianluca Mancini,Roma,True
Roma,Mönchengladbach,1571936100,11,rs SRB,LB,33-348,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,eda40760,Aleksandar Kolarov,Roma,True
Roma,Mönchengladbach,1571936100,20,ar ARG,CB,32-221,90,4,3,4,0,0,3,3,100.0,0,0,0,0,0,4,4,0,4e358a2d,Federico Fazio,Roma,True
Roma,Mönchengladbach,1571936100,6,eng ENG,CB,29-336,90,2,1,1,1,0,1,1,100.0,0,2,1,1,3,5,3,0,b6964eb6,Chris Smalling,Roma,True
Roma,Mönchengladbach,1571936100,37,it ITA,RB,26-213,90,3,1,2,1,0,2,2,100.0,0,1,0,1,4,7,5,0,3626daea,Leonardo Spinazzola,Roma,True
Roma,Mönchengladbach,1571936100,13,es ESP,GK,24-315,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20b9f052,Pau López,Roma,True
Ludogorets Razgrad,Espanyol,1571936100,13,cg CGO,FW,23-170,90,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,f4d8ce5a,Mavis Tchibota,Ludogorets Razgrad,True
Ludogorets Razgrad,Espanyol,1571936100,88,bg BUL,LW,31-295,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,fb054320,Wanderson,Ludogorets Razgrad,True
Ludogorets Razgrad,Espanyol,1571936100,92,cd COD,RW,26-343,58,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,0,0,f5eedf74,Jody Lukoki,Ludogorets Razgrad,True
Ludogorets Razgrad,Espanyol,1571936100,10,pl POL,RW,26-300,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,cc89c822,Jakub Świerczok,Ludogorets Razgrad,False
Ludogorets Razgrad,Espanyol,1571936100,84,bg BUL,AM,35-061,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,9d971f13,Marcelinho,Ludogorets Razgrad,True
Ludogorets Razgrad,Espanyol,1571936100,25,sn SEN,DM,29-279,90,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,1,0,4037db79,Stéphane Badji,Ludogorets Razgrad,True
Ludogorets Razgrad,Espanyol,1571936100,12,mg MAD,DM,29-225,66,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,4c07f0e8,Anicet Abel,Ludogorets Razgrad,True
