home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Fenerbahçe,Rennes,1666889100,21,ng NGA,RW,24-300,90,0,0,0,0,3,0,1,0,1,0,0,0,3,3,3,50.0,03b6afa9,Bright Osayi-Samuel,Fenerbahçe,True
Fenerbahçe,Rennes,1666889100,27,pt POR,CM,26-046,90,0,0,0,1,3,0,2,0,4,0,0,0,5,0,0,,922dfade,Crespo,Fenerbahçe,True
Fenerbahçe,Rennes,1666889100,17,tr TUR,CM,27-104,60,1,0,0,1,2,0,3,1,1,0,0,0,4,1,0,100.0,d2800f47,İrfan Kahveci,Fenerbahçe,True
Fenerbahçe,Rennes,1666889100,99,tr TUR,CM,25-095,30,0,0,0,1,2,0,1,0,1,0,0,0,3,0,0,,0c3f7197,Emre Mor,Fenerbahçe,False
Fenerbahçe,Rennes,1666889100,5,br BRA,DM,29-328,61,1,0,0,1,0,0,0,1,0,0,0,0,5,0,1,0.0,f47a530a,Willian Arão,Fenerbahçe,True
Fenerbahçe,Rennes,1666889100,26,si SVN,DM,28-118,30,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,83e4643e,Miha Zajc,Fenerbahçe,False
Fenerbahçe,Rennes,1666889100,41,hu HUN,CB,24-280,90,0,0,0,3,0,0,0,1,1,0,0,0,6,1,0,100.0,50ff205b,Attila Szalai,Fenerbahçe,True
Fenerbahçe,Rennes,1666889100,2,br BRA,CB,29-217,60,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,50.0,fa066690,Gustavo Henrique,Fenerbahçe,True
Fenerbahçe,Rennes,1666889100,6,mk MKD,CB,30-257,30,0,0,0,0,0,1,4,0,0,0,0,0,1,0,0,,1a7fcf39,Ezgjan Alioski,Fenerbahçe,False
Fenerbahçe,Rennes,1666889100,4,tr TUR,CB,32-004,90,0,0,0,2,1,0,1,0,2,0,0,0,5,4,2,66.7,8e34b9f5,Serdar Aziz,Fenerbahçe,True
Fenerbahçe,Rennes,1666889100,1,tr TUR,GK,24-196,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,072e68ed,Altay Bayındır,Fenerbahçe,True
Manchester United,Sheriff Tiraspol,1666897200,7,pt POR,FW,37-264,90,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,100.0,dea698d9,Cristiano Ronaldo,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,49,ar ARG,LW,18-118,78,0,0,0,0,4,0,3,0,0,0,0,0,0,0,1,0.0,7aa8adfe,Alejandro Garnacho,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,34,nl NED,AM,25-192,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,50dc94ce,Donny van de Beek,Manchester United,False
Manchester United,Sheriff Tiraspol,1666897200,21,br BRA,RW,22-245,45,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,,99127249,Antony,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,10,eng ENG,"AM,LW",24-361,45,0,0,0,1,0,0,3,0,0,0,0,0,1,1,0,100.0,a1d5bd30,Marcus Rashford,Manchester United,False
Manchester United,Sheriff Tiraspol,1666897200,8,pt POR,"RW,AM",28-049,90,0,0,0,0,1,0,4,0,0,0,0,0,3,0,1,0.0,507c7bdf,Bruno Fernandes,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,14,dk DEN,DM,30-255,90,0,0,0,0,1,0,7,0,1,0,0,0,8,0,2,0.0,980522ec,Christian Eriksen,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,18,br BRA,DM,30-246,61,0,0,0,0,2,0,1,1,2,0,0,0,7,1,2,33.3,4d224fe8,Casemiro,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,39,sct SCO,DM,25-323,29,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,d93c2511,Scott McTominay,Manchester United,False
Manchester United,Sheriff Tiraspol,1666897200,12,nl NED,"LB,RB",23-071,90,0,0,0,2,0,0,2,0,1,0,0,0,5,0,0,,6b6c793c,Tyrell Malacia,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,6,ar ARG,CB,24-282,45,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0.0,bac46a10,Lisandro Martínez,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,5,eng ENG,CB,29-236,45,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0.0,d8931174,Harry Maguire,Manchester United,False
Manchester United,Sheriff Tiraspol,1666897200,2,se SWE,CB,28-102,90,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0.0,f5deef4c,Victor Lindelöf,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,20,pt POR,RB,23-223,61,0,0,0,1,0,0,2,0,0,0,0,0,1,3,1,75.0,d9565625,Diogo Dalot,Manchester United,True
Manchester United,Sheriff Tiraspol,1666897200,23,eng ENG,LB,27-107,29,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,,9c94165b,Luke Shaw,Manchester United,False
Manchester United,Sheriff Tiraspol,1666897200,1,es ESP,GK,31-354,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,7ba6d84e,David de Gea,Manchester United,True
Red Star Belgrade,Trabzonspor,1666897200,72,rs SRB,FW,30-159,82,1,0,0,2,1,1,0,0,0,0,0,0,1,0,4,0.0,a2f2d806,Aleksandar Pešić,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,9,rs SRB,FW,17-108,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,c54638ba,Jovan Mijatović,Red Star Belgrade,False
Red Star Belgrade,Trabzonspor,1666897200,80,rs SRB,LW,20-073,83,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,50.0,232b3da4,Stefan Mitrović,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,18,gh GHA,LW,22-131,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0.0,6445d6fe,Ibrahim Mustapha,Red Star Belgrade,False
Red Star Belgrade,Trabzonspor,1666897200,11,gh GHA,RW,23-318,90,0,0,0,1,0,0,6,2,0,0,0,0,9,0,1,0.0,eab85789,Osman Bukari,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,10,rs SRB,AM,31-263,73,0,0,0,3,0,0,0,0,1,0,0,0,5,1,1,50.0,d5127c3f,Aleksandar Katai,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,20,zm ZAM,DM,23-204,17,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,,4123bc9a,Kings Kangwa,Red Star Belgrade,False
Red Star Belgrade,Trabzonspor,1666897200,55,rs SRB,DM,30-288,60,0,0,0,0,0,0,1,0,1,0,0,0,4,0,0,,cf8ef0a1,Slavoljub Srnić,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,4,me MNE,"AM,DM",29-044,30,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,4c82730b,Mirko Ivanić,Red Star Belgrade,False
Red Star Belgrade,Trabzonspor,1666897200,8,ga GAB,DM,32-056,90,0,0,0,3,4,0,6,2,0,0,0,0,7,0,0,,af50141d,Guélor Kanga,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,23,rs SRB,LB,31-208,90,0,0,0,0,0,0,4,3,2,0,0,0,2,7,1,87.5,4dedd469,Milan Rodić,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,15,at AUT,CB,31-235,90,1,0,0,1,1,0,0,0,1,0,0,0,6,3,1,75.0,6fd8a334,Aleksandar Dragović,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,19,rs SRB,CB,33-149,90,0,0,0,1,1,0,1,1,1,0,0,0,7,4,2,66.7,746b64a7,Nemanja Milunović,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,25,rs SRB,RB,21-278,90,0,0,0,1,1,0,1,0,4,0,0,0,5,1,0,100.0,ea770abf,Strahinja Eraković,Red Star Belgrade,True
Red Star Belgrade,Trabzonspor,1666897200,82,ca CAN,GK,35-004,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,5e8936be,Milan Borjan,Red Star Belgrade,True
Freiburg,Olympiacos,1666897200,11,gh GHA,FW,26-233,62,0,0,0,1,1,0,0,0,1,0,0,0,4,0,3,0.0,2770726a,Daniel Kyereh,Freiburg,True
Freiburg,Olympiacos,1666897200,29,kr KOR,FW,23-037,28,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0.0,6190474d,Jeong Woo-yeong,Freiburg,False
Freiburg,Olympiacos,1666897200,38,at AUT,FW,28-192,71,0,0,0,0,2,0,0,1,1,0,0,0,3,7,3,70.0,8e235926,Michael Gregoritsch,Freiburg,True
Freiburg,Olympiacos,1666897200,18,de GER,FW,33-325,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,f93e6e94,Nils Petersen,Freiburg,False
Freiburg,Olympiacos,1666897200,32,it ITA,LM,29-203,90,0,0,0,0,1,0,11,0,0,0,0,0,3,0,0,,54e4866f,Vincenzo Grifo,Freiburg,True
Freiburg,Olympiacos,1666897200,27,de GER,CM,32-232,90,0,0,0,0,0,0,2,1,1,0,0,0,3,0,0,,5d8e331f,Nicolas Höfler,Freiburg,True
Freiburg,Olympiacos,1666897200,14,de GER,CM,22-254,62,0,0,0,3,0,0,1,1,0,0,0,0,6,1,2,33.3,d2c580ce,Yannik Keitel,Freiburg,True
Freiburg,Olympiacos,1666897200,8,de GER,CM,25-323,28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,beb882a8,Maximilian Eggestein,Freiburg,False
Freiburg,Olympiacos,1666897200,42,jp JPN,RM,24-133,62,0,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0.0,d01bbb6f,Ritsu Doan,Freiburg,True
Freiburg,Olympiacos,1666897200,33,de GER,RM,21-037,28,0,0,0,1,1,0,2,0,0,0,0,0,3,0,0,,dd676a97,Noah Weißhaupt,Freiburg,False
Freiburg,Olympiacos,1666897200,30,de GER,LB,29-241,90,0,0,0,0,0,0,14,0,1,0,0,0,5,0,0,,8593f88c,Christian Günter,Freiburg,True
Freiburg,Olympiacos,1666897200,3,at AUT,CB,26-108,76,0,0,0,1,0,0,0,1,1,0,0,0,9,2,1,66.7,302527b2,Philipp Lienhart,Freiburg,True
Freiburg,Olympiacos,1666897200,25,fr FRA,RB,20-164,14,0,0,0,0,0,0,2,0,1,0,0,0,1,1,2,33.3,313254a3,Kiliann Sildillia,Freiburg,False
Freiburg,Olympiacos,1666897200,28,de GER,CB,28-281,90,1,0,0,0,0,0,1,0,1,0,0,0,4,2,0,100.0,f521b80a,Matthias Ginter,Freiburg,True
Freiburg,Olympiacos,1666897200,17,de GER,"RB,CB",30-058,90,0,0,0,0,1,0,6,1,1,0,0,0,11,3,2,60.0,2a29eb9b,Lukas Kübler,Freiburg,True
Freiburg,Olympiacos,1666897200,26,nl NED,GK,29-136,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,a92ab7be,Mark Flekken,Freiburg,True
Sturm Graz,Feyenoord,1666897200,15,dk DEN,FW,19-240,82,0,0,0,0,1,0,2,0,1,0,0,0,1,1,1,50.0,731302dc,William Vick,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,13,at AUT,FW,33-292,8,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,,2c5f04ba,Jakob Jantscher,Sturm Graz,False
Sturm Graz,Feyenoord,1666897200,9,ch SUI,FW,25-243,55,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,2b1c4abd,Albian Ajeti,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,20,nl NED,FW,19-266,35,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,,a0c590b9,Emanuel Emegha,Sturm Graz,False
Sturm Graz,Feyenoord,1666897200,19,si SVN,"AM,RM",23-217,90,0,0,0,0,0,0,5,1,0,0,0,0,12,1,0,100.0,62de9d42,Tomi Horvat,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,8,at AUT,LM,21-154,90,0,0,0,1,3,0,1,0,1,0,0,0,8,0,0,,6637e6a7,Alexander Prass,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,30,at AUT,CM,26-112,90,1,0,0,2,0,0,0,0,1,0,0,0,7,2,0,100.0,5e42afa3,Ivan Ljubic,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,25,at AUT,RM,31-266,55,0,0,0,1,0,0,0,3,0,0,0,0,8,1,1,50.0,3642b47f,Stefan Hierländer,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,10,ge GEO,AM,26-215,35,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0,fc9b373e,Otar Kiteishvili,Sturm Graz,False
Sturm Graz,Feyenoord,1666897200,44,ml MLI,LB,22-020,89,0,0,0,2,0,0,1,1,1,0,0,0,5,0,1,0.0,da7f2781,Amadou Dante,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,28,at AUT,LB,24-028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,1c341b14,David Schnegg,Sturm Graz,False
Sturm Graz,Feyenoord,1666897200,5,ch SUI,CB,27-327,90,0,0,0,0,1,0,0,1,0,0,0,0,4,2,0,100.0,7b9ecf02,Gregory Wüthrich,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,42,at AUT,CB,21-222,90,0,0,0,0,0,0,0,0,0,0,0,0,9,4,2,66.7,4b00cd47,David Affengruber,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,22,ba BIH,RB,22-230,90,0,0,0,0,1,0,4,1,1,0,0,0,6,1,0,100.0,0683f364,Jusuf Gazibegović,Sturm Graz,True
Sturm Graz,Feyenoord,1666897200,27,at AUT,GK,32-282,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,b69dfb42,Jörg Siebenhandl,Sturm Graz,True
Ferencváros,Monaco,1666897200,8,ma MAR,FW,24-360,90,0,0,0,2,1,0,1,0,0,0,0,0,0,0,3,0.0,8a56c04c,Ryan Mmaee,Ferencváros,True
Ferencváros,Monaco,1666897200,20,ml MLI,"LW,LB",27-144,90,0,0,0,0,0,0,2,0,2,0,0,0,4,3,0,100.0,f9edc384,Adama Traoré,Ferencváros,True
Ferencváros,Monaco,1666897200,16,no NOR,RW,28-000,90,0,0,0,2,1,0,1,1,0,0,0,0,2,0,1,0.0,47dbe004,Kristoffer Zachariassen,Ferencváros,True
Ferencváros,Monaco,1666897200,14,ba BIH,AM,25-256,45,0,0,0,1,0,1,2,2,0,0,0,0,2,0,1,0.0,51ffa295,Amer Gojak,Ferencváros,True
Ferencváros,Monaco,1666897200,50,br BRA,"LW,AM",23-004,44,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,,04964f4f,Marquinhos,Ferencváros,False
Ferencváros,Monaco,1666897200,13,ng NGA,LW,28-156,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,d7354a36,Anderson Esiti,Ferencváros,False
Ferencváros,Monaco,1666897200,93,tn TUN,DM,25-318,90,1,0,0,2,3,0,0,1,3,0,0,0,11,3,0,100.0,22798128,Aïssa Laïdouni,Ferencváros,True
Ferencváros,Monaco,1666897200,19,hu HUN,DM,29-106,55,0,0,0,1,0,0,0,2,0,0,0,0,6,0,0,,173eb3cd,Bálint Vécsei,Ferencváros,True
Ferencváros,Monaco,1666897200,5,ba BIH,DM,30-047,35,1,0,0,1,0,0,1,1,0,0,0,0,2,1,0,100.0,7ca9f0f0,Muhamed Bešić,Ferencváros,False
Ferencváros,Monaco,1666897200,23,hu HUN,LB,26-219,64,0,0,0,0,1,0,6,1,0,0,0,0,5,2,3,40.0,1da13ab9,Lóránd Pászka,Ferencváros,True
Ferencváros,Monaco,1666897200,10,no NOR,AM,29-007,26,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,36a79857,Tokmac Nguen,Ferencváros,False
Ferencváros,Monaco,1666897200,21,hu HUN,CB,28-063,90,1,0,0,0,1,0,0,3,0,0,0,0,6,2,3,40.0,2cb77ec6,Endre Botka,Ferencváros,True
Ferencváros,Monaco,1666897200,3,ma MAR,CB,26-049,90,0,0,0,0,0,0,0,4,2,0,0,0,10,5,0,100.0,bf80db4d,Samy Mmaee,Ferencváros,True
Ferencváros,Monaco,1666897200,31,us USA,RB,27-023,90,0,0,0,0,1,0,3,0,0,0,0,0,8,0,0,,0362c29e,Henry Wingo,Ferencváros,True
Ferencváros,Monaco,1666897200,90,hu HUN,GK,31-345,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,4030c7ae,Dénes Dibusz,Ferencváros,True
Nantes,Qarabağ Ağdam,1666897200,31,eg EGY,FW,24-333,90,0,0,0,0,2,2,0,0,0,0,0,0,2,5,6,45.5,595e6f3e,Mostafa Mohamed,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,55,fr FRA,LW,28-155,66,1,0,0,1,3,0,0,2,1,0,0,0,5,0,0,,32f3d97e,Abdoul Kader Bamba,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,12,fr FRA,LW,30-140,24,0,0,0,1,0,0,2,0,2,0,0,0,4,1,0,100.0,feb5d3ab,Dennis Appiah,Nantes,False
Nantes,Qarabağ Ağdam,1666897200,7,fr FRA,RW,21-118,66,0,0,0,1,0,0,1,3,1,0,0,0,6,2,0,100.0,b73f17f8,Evann Guessand,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,27,ng NGA,RW,27-107,24,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,,5f3eaaf5,Moses Simon,Nantes,False
Nantes,Qarabağ Ağdam,1666897200,10,fr FRA,AM,24-300,90,0,0,0,1,2,0,4,0,1,0,0,0,5,2,0,100.0,6191093d,Ludovic Blas,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,5,es ESP,DM,25-157,87,1,0,0,0,0,0,0,1,1,0,0,0,7,1,0,100.0,68a26d51,Pedro Chirivella,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,11,fr FRA,DM,26-125,3,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0,3010aefb,Marcus Coco,Nantes,False
Nantes,Qarabağ Ağdam,1666897200,8,cd COD,DM,26-076,77,0,0,0,1,1,0,0,2,1,0,0,0,7,0,0,,af0c835b,Samuel Moutoussamy,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,14,cm CMR,DM,23-253,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,23c63b7f,Ignatius Ganago,Nantes,False
Nantes,Qarabağ Ağdam,1666897200,29,fr FRA,LB,20-164,90,0,0,0,0,0,0,5,2,0,0,0,0,7,0,0,,0bfca6a1,Quentin Merlin,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,3,br BRA,CB,30-252,90,1,0,0,1,0,0,0,1,1,0,0,0,5,3,1,75.0,3befc2b6,Andrei Girotto,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,21,cm CMR,CB,27-274,90,0,0,0,0,0,0,1,1,2,0,0,0,7,3,0,100.0,e0f3a1f6,Jean-Charles Castelletto,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,24,fr FRA,RB,31-360,66,0,0,0,1,1,0,2,1,2,0,0,0,3,4,1,80.0,0e7ccfc4,Sébastien Corchia,Nantes,True
Nantes,Qarabağ Ağdam,1666897200,17,fr FRA,RB,33-072,24,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,100.0,2acd49b9,Moussa Sissoko,Nantes,False
Nantes,Qarabağ Ağdam,1666897200,1,fr FRA,GK,23-277,90,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,4e7db402,Alban Lafont,Nantes,True
AC Omonia,Real Sociedad,1666897200,7,br BRA,FW,28-154,63,0,0,0,0,1,1,2,0,1,0,0,0,1,0,1,0.0,0eb83e1a,Bruno Felipe Souza da Silva,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,18,ir IRN,FW,32-207,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,50cddd19,Karim Ansarifard,AC Omonia,False
AC Omonia,Real Sociedad,1666897200,11,eng ENG,LW,26-023,45,0,0,0,1,0,0,0,1,1,0,0,0,4,0,2,0.0,3098c0df,Brandon Barker,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,13,cy CYP,LW,37-278,45,1,0,0,1,3,0,0,0,0,0,0,0,2,0,0,,e1bbb68d,Fotios Papoulis,AC Omonia,False
AC Omonia,Real Sociedad,1666897200,80,cy CYP,RW,21-177,90,0,0,0,1,2,1,0,0,0,0,0,0,1,0,3,0.0,d9ac09e2,Andronikos Kakoulli,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,90,ua UKR,AM,32-031,90,0,0,0,2,2,0,0,0,0,0,0,0,5,0,6,0.0,a0b730dc,Roman Bezus,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,76,cy CYP,DM,20-206,71,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,,e63c5181,Charalampos Charalampous,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,31,cy CYP,DM,26-135,19,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,100.0,bc08556f,Ioannis Kousoulos,AC Omonia,False
AC Omonia,Real Sociedad,1666897200,8,gw GNB,DM,24-253,90,1,0,0,1,4,0,0,0,1,0,0,0,8,0,1,0.0,f54d2149,Moreto Cassamã,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,17,cz CZE,LB,32-079,90,0,0,0,0,0,0,4,0,0,0,0,0,6,0,0,,56dd5e10,Jan Lecjaks,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,22,hu HUN,CB,29-283,90,1,0,0,2,0,0,0,2,1,0,0,0,5,1,2,33.3,8614496d,Ádám Lang,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,73,rs SRB,CB,31-284,63,0,0,0,0,0,0,0,0,2,0,0,0,3,2,0,100.0,903b3b77,Nemanja Miletić,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,6,es ESP,CB,34-288,27,0,0,0,1,0,1,0,0,0,0,0,0,3,2,1,66.7,f50a668a,Héctor Yuste,AC Omonia,False
AC Omonia,Real Sociedad,1666897200,3,wls WAL,RB,30-287,79,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,100.0,d8bffa70,Adam Matthews,AC Omonia,True
AC Omonia,Real Sociedad,1666897200,30,cy CYP,RB,22-168,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,16ea3bb1,Nikolas Panayiotou,AC Omonia,False
AC Omonia,Real Sociedad,1666897200,23,ng NGA,GK,23-364,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,cfd68aa7,Francis Uzoho,AC Omonia,True
HJK Helsinki,Roma,1666897200,29,fi FIN,FW,22-049,45,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.0,095ec83c,Anthony Olusanya,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,77,gh GHA,FW,22-170,45,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,50.0,47aaf574,Malik Abubakari,HJK Helsinki,False
HJK Helsinki,Roma,1666897200,56,fi FIN,AM,35-319,68,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,90b70194,Përparim Hetemaj,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,10,ma MAR,AM,23-129,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,541127d5,Nassim Boujellab,HJK Helsinki,False
HJK Helsinki,Roma,1666897200,7,fi FIN,"AM,LW",25-027,90,0,0,0,1,0,0,2,0,0,0,0,0,2,0,1,0.0,73b1d487,Santeri Hostikka,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,21,fi FIN,"CM,DM",20-299,90,0,0,0,2,4,0,1,1,0,0,0,0,4,2,0,100.0,63567ebc,Santeri Väänänen,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,8,fi FIN,"CM,DM",24-275,90,0,0,0,0,1,0,2,0,1,0,0,0,11,0,0,,f99360b9,Lucas Lingman,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,24,pg PNG,"WB,RW",26-304,90,0,0,0,1,1,0,1,0,3,0,0,0,4,0,0,,582beb9d,David Browne,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,23,fi FIN,"WB,RB",28-035,90,0,0,0,1,2,0,0,1,1,0,0,0,8,0,1,0.0,59671448,Pyry Soiri,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,14,fi FIN,"CB,LB",20-116,90,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0.0,7af31216,Matti Peltola,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,6,fi FIN,CB,24-158,90,1,0,0,3,0,0,0,0,1,0,0,0,5,0,3,0.0,02b952ce,Aapo Halme,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,5,fi FIN,CB,25-194,90,0,0,0,0,0,0,0,2,0,0,0,1,4,4,0,100.0,d5efd527,Arttu Hoskonen,HJK Helsinki,True
HJK Helsinki,Roma,1666897200,1,nir NIR,GK,24-236,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,10161491,Conor Hazard,HJK Helsinki,True
Midtjylland,Sturm Graz,1667497500,36,dk DEN,FW,24-185,89,0,0,0,1,0,0,1,1,0,0,0,0,4,0,1,0.0,c6486b01,Anders Dreyer,Midtjylland,True
Midtjylland,Sturm Graz,1667497500,15,dk DEN,FW,18-057,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,6e2e6e4e,Gustav Christensen,Midtjylland,False
Midtjylland,Sturm Graz,1667497500,18,zm ZAM,LW,23-047,65,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,,b7b27de0,Edward Chilufya,Midtjylland,True
Midtjylland,Sturm Graz,1667497500,20,dk DEN,LW,17-282,25,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0.0,4f9f721c,Valdemar Andreasen,Midtjylland,False
Midtjylland,Sturm Graz,1667497500,11,dk DEN,RW,21-198,90,0,0,0,0,4,0,2,1,0,0,0,0,3,0,0,,5715bb71,Gustav Isaksen,Midtjylland,True
Midtjylland,Sturm Graz,1667497500,10,br BRA,LM,24-147,65,1,0,0,1,1,0,3,0,1,0,0,0,1,0,1,0.0,4352d221,Evander,Midtjylland,True
Midtjylland,Sturm Graz,1667497500,24,dk DEN,LM,20-238,25,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,33.3,53e442e2,Oliver Jensen,Midtjylland,False
Midtjylland,Sturm Graz,1667497500,5,uy URU,CM,23-078,90,0,0,0,4,2,0,0,2,2,0,0,0,9,1,1,50.0,52061089,Emiliano Martínez,Midtjylland,True
Midtjylland,Sturm Graz,1667497500,8,se SWE,RM,27-126,90,1,0,0,2,1,0,0,2,1,0,0,0,7,1,1,50.0,fa73ccc7,Kristoffer Olsson,Midtjylland,True
Midtjylland,Sturm Graz,1667497500,29,br BRA,LB,27-304,65,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,100.0,f3fa599d,Paulinho,Midtjylland,True
Midtjylland,Sturm Graz,1667497500,44,dk DEN,LB,21-138,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0b243559,Nikolas Dyhr,Midtjylland,False
Midtjylland,Sturm Graz,1667497500,28,dk DEN,CB,31-030,88,1,0,0,1,1,0,0,2,0,0,0,0,9,1,0,100.0,9614b550,Erik Sviatchenko,Midtjylland,True
