home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Real Betis,Elche,1660591800,15,es ESP,LB,29-068,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,16e9d0ea,Álex Moreno,Real Betis,True
Real Betis,Elche,1660591800,3,es ESP,CB,25-136,90,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,1,0,49d028db,Édgar González,Real Betis,True
Real Betis,Elche,1660591800,16,ar ARG,CB,31-049,90,3,2,2,1,0,0,0,,0,1,1,0,7,10,0,0,8c725b43,Germán Pezzella,Real Betis,True
Real Betis,Elche,1660591800,24,es ESP,RB,26-146,78,2,1,2,0,0,1,1,100.0,0,0,0,0,2,4,0,0,a55d8df5,Aitor Ruibal,Real Betis,True
Real Betis,Elche,1660591800,32,es ESP,RB,21-035,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e7d2a50b,Fran Delgado,Real Betis,False
Real Betis,Elche,1660591800,13,pt POR,GK,28-189,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ea83bfa6,Rui Silva,Real Betis,True
Espanyol,Rayo Vallecano,1660932000,9,es ESP,FW,32-145,90,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,0,6265208f,Joselu,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,21,es ESP,LW,21-130,34,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,ce8039aa,Nico Ribaudo,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,5,es ESP,CB,26-339,56,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,41b3069f,Fernando Calero,Espanyol,False
Espanyol,Rayo Vallecano,1660932000,27,es ESP,"RW,RM",21-196,63,3,2,2,1,0,3,3,100.0,0,0,0,0,3,6,0,0,35d4f151,Rubén,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,7,es ESP,LM,24-086,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2683eda7,Javi Puado,Espanyol,False
Espanyol,Rayo Vallecano,1660932000,10,es ESP,"CM,LM",28-240,90,1,0,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,070a3904,Sergi Darder,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,12,br BRA,"CM,CB",23-063,90,3,2,1,2,0,0,0,,0,0,0,0,4,7,1,0,6a8a7af8,Vinicius Souza,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,20,es ESP,"RM,LM",26-018,76,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,283c7121,Edu Expósito,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,8,al ALB,RM,24-356,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,03049c8c,Keidi Bare,Espanyol,False
Espanyol,Rayo Vallecano,1660932000,14,es ESP,LB,28-140,76,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,a3e4bf46,Brian Oliván,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,30,it ITA,LB,17-338,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fc076f78,Luca Koleosho,Espanyol,False
Espanyol,Rayo Vallecano,1660932000,4,uy URU,CB,31-063,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,69cbc8b6,Leandro Cabrera,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,24,es ESP,CB,30-144,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bc6f5f06,Sergi Gómez,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,2,es ESP,RB,25-115,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,6652cf96,Óscar Gil,Espanyol,True
Espanyol,Rayo Vallecano,1660932000,13,fr FRA,GK,31-115,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2fa2a875,Benjamin Lecomte,Espanyol,True
Sevilla,Valladolid,1660939200,12,es ESP,FW,25-062,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bbf5c11b,Rafa Mir,Sevilla,True
Sevilla,Valladolid,1660939200,15,ma MAR,FW,25-079,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,04e17fd5,Youssef En-Nesyri,Sevilla,False
Sevilla,Valladolid,1660939200,24,ar ARG,LW,34-185,67,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,6e4df551,Papu Gómez,Sevilla,True
Sevilla,Valladolid,1660939200,22,es ESP,"LW,LM",30-120,23,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,a0b4bb3e,Isco,Sevilla,False
Sevilla,Valladolid,1660939200,17,ar ARG,"RW,LW",30-168,90,4,3,0,3,1,2,3,66.7,1,3,0,3,1,5,0,0,abe66106,Érik Lamela,Sevilla,True
Sevilla,Valladolid,1660939200,21,es ESP,LM,27-282,78,3,1,0,3,0,2,3,66.7,1,0,0,0,1,4,0,0,58a9a4d9,Óliver Torres,Sevilla,True
Sevilla,Valladolid,1660939200,10,hr CRO,"RM,LM",34-162,12,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,89f951b5,Ivan Rakitić,Sevilla,False
Sevilla,Valladolid,1660939200,20,br BRA,CM,35-025,90,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,41f32541,Fernando,Sevilla,True
Sevilla,Valladolid,1660939200,8,es ESP,RM,28-044,63,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,2a0c8ba4,Joan Jordán,Sevilla,True
Sevilla,Valladolid,1660939200,5,ar ARG,"RM,RW",28-039,27,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,a08b974a,Lucas Ocampos,Sevilla,False
Sevilla,Valladolid,1660939200,19,ar ARG,LB,30-295,77,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,81442ecb,Marcos Acuña,Sevilla,True
Sevilla,Valladolid,1660939200,3,br BRA,LB,29-247,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e73c9bb2,Alex Telles,Sevilla,False
Sevilla,Valladolid,1660939200,4,nl NED,CB,27-260,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,1,0,3376a776,Karim Rekik,Sevilla,True
Sevilla,Valladolid,1660939200,14,fr FRA,CB,20-073,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,5853ac44,Tanguy Nianzou,Sevilla,True
Sevilla,Valladolid,1660939200,2,ar ARG,RB,25-230,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,374d5158,Gonzalo Montiel,Sevilla,True
Sevilla,Valladolid,1660939200,13,ma MAR,GK,31-136,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f6798fc3,Yassine Bounou,Sevilla,True
Osasuna,Cádiz,1661009400,29,es ESP,FW,20-266,83,1,1,0,0,1,0,0,,0,1,0,1,1,2,0,0,7c363088,Aimar Oroz,Osasuna,True
Osasuna,Cádiz,1661009400,10,es ESP,FW,33-166,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d733aa38,Roberto Torres,Osasuna,False
Osasuna,Cádiz,1661009400,17,hr CRO,FW,31-029,64,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,8f3565b3,Ante Budimir,Osasuna,True
Osasuna,Cádiz,1661009400,18,es ESP,FW,32-268,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e897d8ba,Kike,Osasuna,False
Osasuna,Cádiz,1661009400,16,es ESP,LM,28-058,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,5a626448,Moi Gómez,Osasuna,True
Osasuna,Cádiz,1661009400,6,es ESP,CM,28-032,90,3,1,0,2,1,2,3,66.7,1,1,0,1,1,4,1,0,0e4fef6e,Lucas Torró,Osasuna,True
Osasuna,Cádiz,1661009400,7,es ESP,CM,24-099,75,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9939e168,Jon Moncayola,Osasuna,True
Osasuna,Cádiz,1661009400,8,rs SRB,CM,30-189,15,2,1,0,2,0,0,0,,0,0,0,0,4,6,0,0,4accb7e0,Darko Brašanac,Osasuna,False
Osasuna,Cádiz,1661009400,9,ar ARG,RM,28-195,65,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,253a06b9,Ezequiel Ávila,Osasuna,True
Osasuna,Cádiz,1661009400,14,es ESP,RM,29-037,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5c96b017,Rubén García,Osasuna,False
Osasuna,Cádiz,1661009400,3,es ESP,LB,30-023,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,a56da3ba,Juan Cruz Armada,Osasuna,True
Osasuna,Cádiz,1661009400,5,es ESP,CB,28-187,90,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,5,0,3e42f707,David García,Osasuna,True
Osasuna,Cádiz,1661009400,4,es ESP,CB,30-198,90,3,2,0,2,1,1,1,100.0,0,1,1,0,2,5,3,0,4a633cfe,Unai García,Osasuna,True
Osasuna,Cádiz,1661009400,15,es ESP,RB,31-033,74,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,2,0,1f079188,Rubén Peña,Osasuna,True
Osasuna,Cádiz,1661009400,2,es ESP,RB,27-208,16,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,3a9c4b7b,Nacho Vidal,Osasuna,False
Osasuna,Cádiz,1661009400,1,es ESP,GK,29-076,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a4995f48,Sergio Herrera,Osasuna,True
Mallorca,Real Betis,1661016600,7,xk KVX,FW,28-118,90,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,2,0,0cadc46d,Vedat Muriqi,Mallorca,True
Mallorca,Real Betis,1661016600,19,kr KOR,FW,21-182,90,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,8455ad90,Lee Kang-in,Mallorca,True
Mallorca,Real Betis,1661016600,14,es ESP,CM,34-075,78,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,70f8e0bd,Dani Rodríguez,Mallorca,True
Mallorca,Real Betis,1661016600,9,es ESP,CM,29-256,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d1b060e2,Abdón Prats,Mallorca,False
Mallorca,Real Betis,1661016600,16,ar ARG,CM,31-039,79,1,0,1,0,0,0,0,,0,1,0,1,2,3,2,0,d637fc22,Rodrigo Battaglia,Mallorca,True
Mallorca,Real Betis,1661016600,12,gh GHA,FW,26-210,11,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,bfd381b3,Iddrisu Baba,Mallorca,False
Mallorca,Real Betis,1661016600,8,fr FRA,CM,31-225,63,3,2,0,3,0,3,4,75.0,1,1,0,1,0,3,0,0,8b298f56,Clément Grenier,Mallorca,True
Mallorca,Real Betis,1661016600,10,es ESP,CM,25-231,27,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,a254bbe0,Antonio Sánchez,Mallorca,False
Mallorca,Real Betis,1661016600,18,es ESP,LB,34-155,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,1,0,808d48f3,Jaume Costa,Mallorca,True
Mallorca,Real Betis,1661016600,6,es ESP,CB,22-314,86,2,1,0,1,1,1,2,50.0,1,0,0,0,3,5,1,0,0f26ffd7,Copete,Mallorca,True
Mallorca,Real Betis,1661016600,11,ci CIV,CB,31-232,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,360d70f8,Lago Junior,Mallorca,False
Mallorca,Real Betis,1661016600,21,es ESP,CB,30-316,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,b857bd29,Antonio Raillo,Mallorca,True
Mallorca,Real Betis,1661016600,24,sk SVK,CB,26-252,90,2,2,1,1,0,1,2,50.0,1,1,0,1,3,5,3,0,f2c6ac01,Martin Valjent,Mallorca,True
Mallorca,Real Betis,1661016600,15,es ESP,RB,25-039,90,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,1,0,5db04597,Pablo Maffeo,Mallorca,True
Mallorca,Real Betis,1661016600,1,rs SRB,GK,26-293,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,58ad9383,Predrag Rajković,Mallorca,True
Celta Vigo,Real Madrid,1661025600,9,pt POR,FW,28-019,68,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,962e54cb,Gonçalo Paciência,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,7,es ESP,FW,24-185,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a8f21b9f,Carles Pérez,Celta Vigo,False
Celta Vigo,Real Madrid,1661025600,10,es ESP,FW,35-019,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0,7dcf86f6,Iago Aspas,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,5,es ESP,LM,24-053,78,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,19709006,Óscar Rodríguez Arnaiz,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,28,es ESP,LM,20-085,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35a6e5c7,Gabriel Veiga,Celta Vigo,False
Celta Vigo,Real Madrid,1661025600,8,es ESP,CM,23-198,90,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0,ed5c5fa3,Fran Beltrán,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,11,ar ARG,RM,28-086,90,3,3,1,0,2,3,7,42.9,4,1,1,0,1,4,0,0,5e1028e5,Franco Cervi,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,14,pe PER,DM,27-023,86,0,0,0,0,0,0,1,0.0,1,4,1,3,1,1,2,0,34269bdf,Renato Tapia,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,23,us USA,DM,24-089,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e9241b40,Luca de la Torre,Celta Vigo,False
Celta Vigo,Real Madrid,1661025600,17,es ESP,LB,27-274,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,a4b00319,Javi Galán,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,4,es ESP,CB,25-202,90,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,3,0,be170419,Unai Núñez,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,15,gh GHA,CB,26-325,90,3,1,2,1,0,2,3,66.7,1,2,0,2,0,3,2,0,18abe173,Joseph Aidoo,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,2,es ESP,RB,31-059,90,2,1,1,1,0,2,2,100.0,0,0,0,0,0,2,1,0,cb574619,Hugo Mallo,Celta Vigo,True
Celta Vigo,Real Madrid,1661025600,1,ar ARG,GK,34-157,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,853b7c48,Agustín Marchesín,Celta Vigo,True
Athletic Club,Valencia,1661095800,9,gh GHA,"FW,RW",28-067,89,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0,6a99e0b1,Iñaki Williams,Athletic Club,True
Athletic Club,Valencia,1661095800,2,es ESP,RW,23-340,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b7d7f3bf,Jon Morcillo,Athletic Club,False
Athletic Club,Valencia,1661095800,7,es ESP,LW,27-048,63,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,dc1c2fce,Álex Berenguer,Athletic Club,True
Athletic Club,Valencia,1661095800,19,es ESP,"AM,DM",23-229,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,968a1c2f,Oier Zarraga,Athletic Club,False
Athletic Club,Valencia,1661095800,11,es ESP,"RW,LW",20-040,89,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,afdc14d7,Nico Williams,Athletic Club,True
Athletic Club,Valencia,1661095800,21,es ESP,LW,30-194,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37f1cf47,Ander Capa,Athletic Club,False
Athletic Club,Valencia,1661095800,10,es ESP,"AM,LW",29-245,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,c05dfb74,Iker Muniain,Athletic Club,True
Athletic Club,Valencia,1661095800,22,es ESP,FW,36-041,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,b418dbd4,Raúl García,Athletic Club,False
Athletic Club,Valencia,1661095800,6,es ESP,DM,29-092,90,4,4,1,2,1,4,10,40.0,6,1,1,0,2,6,0,0,b0fce72c,Mikel Vesga,Athletic Club,True
Athletic Club,Valencia,1661095800,8,es ESP,"DM,AM",22-118,72,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,bdb624a3,Oihan Sancet,Athletic Club,True
Athletic Club,Valencia,1661095800,16,es ESP,DM,21-279,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4112ace5,Unai Vencedor Paris,Athletic Club,False
Athletic Club,Valencia,1661095800,17,es ESP,LB,32-192,90,3,3,3,0,0,3,3,100.0,0,3,1,2,1,4,4,0,b6e50615,Yuri Berchiche,Athletic Club,True
Athletic Club,Valencia,1661095800,5,es ESP,CB,27-209,90,1,1,1,0,0,1,1,100.0,0,3,2,1,3,4,10,0,3ecc11d8,Yeray Álvarez,Athletic Club,True
Athletic Club,Valencia,1661095800,3,es ESP,CB,23-037,90,3,1,3,0,0,2,3,66.7,1,0,0,0,1,4,5,0,ab7bf91d,Daniel Vivian,Athletic Club,True
Athletic Club,Valencia,1661095800,18,es ESP,RB,33-129,90,3,1,2,1,0,3,4,75.0,1,2,0,2,2,5,0,0,9f323c71,Óscar de Marcos,Athletic Club,True
Athletic Club,Valencia,1661095800,1,es ESP,GK,25-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5dcf3e90,Unai Simón,Athletic Club,True
Atlético Madrid,Villarreal,1661103000,7,pt POR,FW,22-284,69,2,2,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0,8aafd64f,João Félix,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,10,ar ARG,FW,27-165,21,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,01eb744d,Ángel Correa,Atlético Madrid,False
Atlético Madrid,Villarreal,1661103000,19,es ESP,FW,29-302,69,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,129af0db,Álvaro Morata,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,9,br BRA,FW,23-086,21,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,dc62b55d,Matheus Cunha,Atlético Madrid,False
Atlético Madrid,Villarreal,1661103000,21,be BEL,LW,28-351,90,3,3,0,3,0,3,4,75.0,1,1,0,1,0,3,1,0,de39485a,Yannick Carrasco,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,16,ar ARG,RW,24-137,89,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,3,1,23610943,Nahuel Molina,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,11,fr FRA,CM,26-282,61,1,0,0,0,1,1,4,25.0,3,2,1,1,0,1,0,0,4dbd0916,Thomas Lemar,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,5,ar ARG,CM,28-089,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,162efffd,Rodrigo De Paul,Atlético Madrid,False
Atlético Madrid,Villarreal,1661103000,14,es ESP,CM,27-203,61,2,1,1,1,0,2,3,66.7,1,0,0,0,0,2,1,0,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,8,fr FRA,CM,31-153,29,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,df69b544,Antoine Griezmann,Atlético Madrid,False
Atlético Madrid,Villarreal,1661103000,6,es ESP,DM,30-225,90,3,3,2,1,0,1,2,50.0,1,5,3,2,0,3,2,0,55126f3b,Koke,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,23,mz MOZ,CB,28-212,90,2,2,2,0,0,2,2,100.0,0,2,1,1,0,2,0,0,c20bdcd7,Reinildo Mandava,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,20,be BEL,CB,33-221,90,2,1,1,1,0,2,2,100.0,0,1,1,0,0,2,1,0,5dfc6ad5,Axel Witsel,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,15,me MNE,CB,31-225,75,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Atlético Madrid,Villarreal,1661103000,2,uy URU,CB,27-213,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,f0da930c,José María Giménez,Atlético Madrid,False
Atlético Madrid,Villarreal,1661103000,13,si SVN,GK,29-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ee8508c0,Jan Oblak,Atlético Madrid,True
Real Sociedad,Barcelona,1661112000,14,jp JPN,FW,21-078,68,4,3,2,1,1,2,3,66.7,1,0,0,0,0,4,0,0,16aa3654,Takefusa Kubo,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,11,fr FRA,FW,18-214,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f8405304,Mohamed Ali Cho,Real Sociedad,False
Real Sociedad,Barcelona,1661112000,19,se SWE,FW,22-334,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8e92be30,Alexander Isak,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,29,es ESP,"LM,FW",20-131,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,c997b942,Roberto Navarro,Real Sociedad,False
Real Sociedad,Barcelona,1661112000,21,es ESP,AM,36-225,68,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0,e2716bd0,David Silva,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,27,es ESP,AM,20-202,22,2,2,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,068f4dec,Beñat Turrientes,Real Sociedad,False
Real Sociedad,Barcelona,1661112000,8,es ESP,LM,26-060,77,5,1,3,2,0,3,3,100.0,0,1,1,0,1,6,0,0,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,33,es ESP,FW,19-336,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,211589b8,Jon Karrikaburu,Real Sociedad,False
Real Sociedad,Barcelona,1661112000,23,es ESP,RM,25-226,90,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,0,0,c9e39d91,Brais Méndez,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,3,es ESP,DM,23-200,90,5,4,4,1,0,4,7,57.1,3,1,0,1,1,6,1,1,3ee0dd59,Martín Zubimendi,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,12,es ESP,LB,25-005,90,3,0,1,2,0,2,3,66.7,1,2,0,2,0,3,0,0,228b0d9d,Aihen Muñoz,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,24,es ESP,CB,25-283,90,1,0,0,1,0,0,0,,0,3,2,1,1,2,4,0,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,5,es ESP,CB,25-144,90,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,3,0,5c7845f6,Igor Zubeldia,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,6,es ESP,RB,28-146,77,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,1,1,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Real Sociedad,Barcelona,1661112000,18,es ESP,RB,26-017,13,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,6f5f82c0,Andoni Gorosabel,Real Sociedad,False
Real Sociedad,Barcelona,1661112000,1,es ESP,GK,27-150,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,374ee424,Álex Remiro,Real Sociedad,True
Elche,Almería,1661191200,19,ar ARG,FW,25-146,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ccbbe661,Ezequiel Ponce,Elche,True
Elche,Almería,1661191200,9,ar ARG,FW,26-175,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d49f3e6b,Lucas Boyé,Elche,False
Elche,Almería,1661191200,18,es ESP,FW,31-231,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0ae4e09a,Roger Martí,Elche,True
Elche,Almería,1661191200,10,es ESP,FW,29-333,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,335039a2,Pere Milla,Elche,False
Elche,Almería,1661191200,11,es ESP,LM,25-261,85,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,004d185e,Tete Morente,Elche,True
Elche,Almería,1661191200,7,ar ARG,LM,33-063,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,881ef58c,Javier Pastore,Elche,False
Elche,Almería,1661191200,20,es ESP,CM,27-247,77,3,3,2,1,0,0,1,0.0,1,1,0,1,0,3,1,0,ac454a4f,Gerard Gumbau,Elche,True
Elche,Almería,1661191200,12,pt POR,CM,22-277,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,41fb0f4e,Domingos Quina,Elche,False
Elche,Almería,1661191200,21,es ESP,CM,29-201,90,1,1,0,1,0,1,3,33.3,2,3,0,3,1,2,1,0,11fd2b75,Omar Mascarell,Elche,True
Elche,Almería,1661191200,15,es ESP,RM,23-122,85,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,85dace26,Álex Collado,Elche,True
Elche,Almería,1661191200,17,es ESP,RM,32-262,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5b28b2f6,Josan,Elche,False
Elche,Almería,1661191200,22,co COL,LB,30-001,90,2,0,2,0,0,0,0,,0,1,1,0,1,3,0,0,608f2092,Johan Mojica,Elche,True
Elche,Almería,1661191200,6,es ESP,CB,31-341,90,1,0,0,1,0,0,1,0.0,1,4,2,2,3,4,1,0,697295b1,Pedro Bigas,Elche,True
Elche,Almería,1661191200,3,cl CHI,CB,30-006,90,3,2,2,1,0,1,2,50.0,1,2,1,1,1,4,3,0,37f827ec,Enzo Roco,Elche,True
Elche,Almería,1661191200,24,es ESP,RB,25-009,90,3,3,2,1,0,1,2,50.0,1,0,0,0,1,4,2,0,ff800ed8,Pol Lirola,Elche,True
Elche,Almería,1661191200,13,es ESP,GK,30-191,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e4346678,Édgar Badía,Elche,True
Girona,Getafe,1661198400,9,ar ARG,FW,23-323,85,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,da76bab4,Valentín Castellanos,Girona,True
Girona,Getafe,1661198400,8,es ESP,CM,21-308,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,f36016a5,Ramón Terrats,Girona,False
Girona,Getafe,1661198400,7,uy URU,FW,35-314,68,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,220c11f1,Cristhian Stuani,Girona,True
Girona,Getafe,1661198400,19,br BRA,FW,20-215,22,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,6b21b7b5,Reinier,Girona,False
Girona,Getafe,1661198400,3,es ESP,LW,21-026,68,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,7e98cff1,Miguel Gutiérrez,Girona,True
Girona,Getafe,1661198400,16,es ESP,"LW,LB",24-112,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9a76c2e9,Javi Hernández,Girona,False
Girona,Getafe,1661198400,20,br BRA,"RW,RB",20-080,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0,1944818c,Yan Couto,Girona,True
