home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Union Berlin,Malmö,1665687600,3,dk DEN,LM,30-027,7,6,0,3,1,2,0,6,0,0,,0,,2,3,1,0,0,0,0,0,2,0,ec48abb1,Jonas Knudsen,Malmö,False
Union Berlin,Malmö,1665687600,8,pe PER,CM,27-015,90,80,0,24,51,5,0,80,1,0,0.0,1,100.0,41,165,84,1,1,0,2,2,59,0,eda8506a,Sergio Peña,Malmö,True
Union Berlin,Malmö,1665687600,31,se SWE,CM,18-108,90,45,2,10,34,3,0,45,2,1,50.0,1,50.0,25,114,37,0,1,0,2,3,28,1,00c9a283,Hugo Larsson,Malmö,True
Union Berlin,Malmö,1665687600,15,se SWE,RM,24-132,90,32,2,10,13,9,1,32,0,0,,0,,17,125,73,2,3,0,3,1,24,5,350ad032,Joseph Ceesay,Malmö,True
Union Berlin,Malmö,1665687600,6,se SWE,CB,30-091,80,69,6,39,30,0,0,69,0,0,,0,,31,105,24,0,1,0,0,0,38,0,0c09c984,Oscar Lewicki,Malmö,True
Union Berlin,Malmö,1665687600,40,gh GHA,CB,24-298,9,2,1,2,0,0,0,2,0,0,,0,,1,8,0,0,0,0,0,0,1,0,184ea16a,Emmanuel Lomotey,Malmö,False
Union Berlin,Malmö,1665687600,21,ba BIH,CB,24-096,90,72,6,42,27,3,0,72,0,0,,0,,35,213,70,0,0,0,1,1,40,0,82cfae2a,Dennis Hadzikadunic,Malmö,True
Union Berlin,Malmö,1665687600,14,se SWE,CB,24-255,90,89,5,32,47,10,0,89,1,0,0.0,1,100.0,38,296,231,2,1,0,0,0,54,0,71115017,Felix Beijmo,Malmö,True
Union Berlin,Malmö,1665687600,30,ml MLI,GK,27-336,90,42,37,41,1,0,0,42,0,0,,0,,23,140,98,0,0,0,0,0,15,0,a9107589,Ismael Diawara,Malmö,True
Ferencváros,Red Star Belgrade,1665687600,72,rs SRB,FW,30-145,90,19,0,0,8,12,7,19,2,0,0.0,1,50.0,13,37,5,1,0,0,1,2,20,7,a2f2d806,Aleksandar Pešić,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,10,rs SRB,LW,31-249,60,29,2,6,9,14,2,29,0,0,,0,,15,136,57,1,1,2,1,4,17,6,d5127c3f,Aleksandar Katai,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,11,gh GHA,"AM,CM",23-304,30,14,0,0,6,10,1,14,1,1,100.0,0,0.0,10,85,64,3,2,1,1,1,11,1,eab85789,Osman Bukari,Red Star Belgrade,False
Ferencváros,Red Star Belgrade,1665687600,80,rs SRB,"RW,LM",20-059,90,34,0,6,10,20,7,34,5,3,60.0,1,20.0,19,247,155,7,2,4,2,3,22,10,232b3da4,Stefan Mitrović,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,4,me MNE,"AM,CM",29-030,90,55,1,3,27,25,3,55,1,0,0.0,0,0.0,29,185,93,4,3,0,3,1,35,10,4c82730b,Mirko Ivanić,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,8,ga GAB,DM,32-042,81,77,0,14,48,15,0,77,3,2,66.7,1,33.3,47,239,142,1,2,0,1,1,51,1,af50141d,Guélor Kanga,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,9,rs SRB,RM,17-094,9,6,0,1,1,4,0,6,0,0,,0,,2,12,0,0,0,0,0,2,4,0,c54638ba,Jovan Mijatović,Red Star Belgrade,False
Ferencváros,Red Star Belgrade,1665687600,35,ci CIV,DM,33-161,26,9,3,5,4,0,0,9,0,0,,0,,4,14,1,0,0,0,1,0,4,0,90d7dda6,Sékou Sanogo,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,20,zm ZAM,DM,23-190,64,57,0,3,33,22,1,57,0,0,,0,,30,186,121,2,2,0,2,0,37,3,4123bc9a,Kings Kangwa,Red Star Belgrade,False
Ferencváros,Red Star Belgrade,1665687600,23,rs SRB,LB,31-194,90,43,4,8,26,9,1,43,0,0,,0,,22,72,21,0,1,0,1,1,23,3,4dedd469,Milan Rodić,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,15,at AUT,CB,31-221,80,70,11,24,43,3,2,70,0,0,,0,,42,361,259,2,1,0,0,1,40,0,6fd8a334,Aleksandar Dragović,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,19,rs SRB,CB,33-135,10,5,0,1,4,0,0,5,0,0,,0,,3,32,31,0,0,0,0,0,2,1,746b64a7,Nemanja Milunović,Red Star Belgrade,False
Ferencváros,Red Star Belgrade,1665687600,25,rs SRB,CB,21-264,90,72,4,23,47,4,2,72,1,0,0.0,0,0.0,43,315,209,3,1,0,0,0,38,0,ea770abf,Strahinja Eraković,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,77,rs SRB,RB,30-030,90,54,3,12,25,17,0,54,0,0,,0,,22,82,14,0,1,0,0,0,24,5,50c1ff86,Marko Gobeljić,Red Star Belgrade,True
Ferencváros,Red Star Belgrade,1665687600,82,ca CAN,GK,34-355,90,32,26,30,2,0,0,32,0,0,,0,,18,105,78,0,0,0,0,0,15,0,5e8936be,Milan Borjan,Red Star Belgrade,True
Lazio,Sturm Graz,1665687600,20,nl NED,FW,19-252,45,7,0,0,4,3,0,7,0,0,,0,,4,32,4,0,0,0,0,0,4,1,a0c590b9,Emanuel Emegha,Sturm Graz,True
Lazio,Sturm Graz,1665687600,15,dk DEN,FW,19-226,45,28,0,3,9,19,4,28,3,1,33.3,2,66.7,21,209,107,3,2,1,2,0,19,5,731302dc,William Vick,Sturm Graz,False
Lazio,Sturm Graz,1665687600,9,ch SUI,FW,25-229,78,27,0,0,10,17,6,27,3,1,33.3,2,66.7,18,125,33,1,2,0,3,1,18,7,2b1c4abd,Albian Ajeti,Sturm Graz,True
Lazio,Sturm Graz,1665687600,13,at AUT,FW,33-278,12,5,0,0,0,5,1,5,0,0,,0,,4,16,2,0,0,0,1,0,4,3,2c5f04ba,Jakob Jantscher,Sturm Graz,False
Lazio,Sturm Graz,1665687600,10,ge GEO,AM,26-201,58,31,0,2,17,14,4,31,2,1,50.0,1,50.0,26,113,47,1,4,1,2,3,23,4,fc9b373e,Otar Kiteishvili,Sturm Graz,True
Lazio,Sturm Graz,1665687600,19,si SVN,AM,23-203,32,29,0,1,11,17,2,29,0,0,,0,,24,226,163,3,3,1,1,0,24,6,62de9d42,Tomi Horvat,Sturm Graz,False
Lazio,Sturm Graz,1665687600,8,at AUT,LM,21-140,90,33,0,2,17,14,3,33,3,3,100.0,0,0.0,26,148,79,1,3,0,1,0,24,6,6637e6a7,Alexander Prass,Sturm Graz,True
Lazio,Sturm Graz,1665687600,25,at AUT,RM,31-252,78,40,1,4,18,18,3,40,1,0,0.0,1,100.0,28,202,32,0,0,0,1,0,27,3,3642b47f,Stefan Hierländer,Sturm Graz,True
Lazio,Sturm Graz,1665687600,11,at AUT,RM,26-048,12,9,0,0,3,6,0,9,0,0,,0,,6,32,24,0,2,0,0,0,7,0,33591ff0,Manprit Sarkaria,Sturm Graz,False
Lazio,Sturm Graz,1665687600,4,si SVN,DM,26-272,78,57,2,10,39,10,2,57,0,0,,0,,42,185,107,0,4,0,1,0,41,0,9c74fa25,Jon Gorenc Stanković,Sturm Graz,True
Lazio,Sturm Graz,1665687600,30,at AUT,DM,26-098,12,18,0,3,9,6,1,18,0,0,,0,,13,87,55,1,2,0,0,0,13,0,5e42afa3,Ivan Ljubic,Sturm Graz,False
Lazio,Sturm Graz,1665687600,44,ml MLI,LB,22-006,90,68,1,16,39,14,0,68,0,0,,0,,50,277,178,2,1,0,0,0,44,2,da7f2781,Amadou Dante,Sturm Graz,True
Lazio,Sturm Graz,1665687600,5,ch SUI,CB,27-313,90,69,8,31,33,6,0,69,2,0,0.0,2,100.0,52,385,217,3,2,0,0,1,46,0,7b9ecf02,Gregory Wüthrich,Sturm Graz,True
Lazio,Sturm Graz,1665687600,42,at AUT,CB,21-208,90,57,12,40,18,0,0,57,1,0,0.0,1,100.0,35,272,144,0,0,0,1,0,32,0,4b00cd47,David Affengruber,Sturm Graz,True
Lazio,Sturm Graz,1665687600,24,at AUT,RB,25-178,90,55,3,17,26,13,1,55,1,0,0.0,1,100.0,34,140,44,2,1,1,1,1,30,4,3d3ac5b8,Sandro Ingolitsch,Sturm Graz,True
Lazio,Sturm Graz,1665687600,27,at AUT,GK,32-268,90,37,34,37,0,0,0,37,0,0,,0,,21,79,37,0,0,0,0,0,14,0,b69dfb42,Jörg Siebenhandl,Sturm Graz,True
Ludogorets Razgrad,HJK Helsinki,1665687600,77,gh GHA,FW,22-156,90,23,1,3,12,8,1,23,1,0,0.0,1,100.0,7,24,4,0,0,1,4,1,18,3,47aaf574,Malik Abubakari,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,56,fi FIN,"LM,AM",35-305,90,47,2,12,25,10,0,47,0,0,,0,,22,82,29,1,0,0,3,1,27,2,90b70194,Përparim Hetemaj,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,7,fi FIN,"AM,LW",25-013,69,26,0,8,12,8,2,26,2,0,0.0,2,100.0,7,56,25,1,1,0,0,0,12,1,73b1d487,Santeri Hostikka,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,29,fi FIN,LW,22-035,21,10,0,1,5,4,1,10,2,0,0.0,2,100.0,5,9,6,0,0,0,1,1,6,1,095ec83c,Anthony Olusanya,HJK Helsinki,False
Ludogorets Razgrad,HJK Helsinki,1665687600,21,fi FIN,CM,20-285,57,26,0,9,15,2,0,26,1,1,100.0,0,0.0,12,58,48,1,1,0,0,1,10,1,63567ebc,Santeri Väänänen,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,10,ma MAR,RM,23-115,33,17,1,3,9,5,3,17,0,0,,0,,3,3,1,0,0,0,0,0,9,2,541127d5,Nassim Boujellab,HJK Helsinki,False
Ludogorets Razgrad,HJK Helsinki,1665687600,8,fi FIN,"CM,RM",24-261,69,46,3,16,27,3,0,46,0,0,,0,,22,105,45,0,0,0,5,0,25,0,f99360b9,Lucas Lingman,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,37,jp JPN,CM,35-009,21,18,3,6,10,2,0,18,1,0,0.0,1,100.0,6,16,3,0,0,0,1,0,7,0,031ebd52,Atomu Tanaka,HJK Helsinki,False
Ludogorets Razgrad,HJK Helsinki,1665687600,24,pg PNG,WB,26-290,45,33,1,11,14,8,3,33,2,1,50.0,1,50.0,13,73,19,1,0,2,5,1,17,1,582beb9d,David Browne,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,14,fi FIN,RB,20-102,45,24,4,10,14,0,0,24,0,0,,0,,7,17,3,0,0,0,1,0,10,0,7af31216,Matti Peltola,HJK Helsinki,False
Ludogorets Razgrad,HJK Helsinki,1665687600,23,fi FIN,"WB,RW",28-021,57,23,3,9,7,7,1,23,2,0,0.0,2,100.0,9,77,27,1,0,0,3,0,9,3,59671448,Pyry Soiri,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,19,fi FIN,RW,19-111,33,12,1,3,4,6,0,12,0,0,,0,,9,32,27,0,0,0,4,1,9,2,bd2f622a,Casper Terho,HJK Helsinki,False
Ludogorets Razgrad,HJK Helsinki,1665687600,22,fi FIN,"LB,CB",34-028,89,58,2,30,26,2,0,58,0,0,,0,,17,87,37,0,0,0,1,0,25,1,67b054d1,Jukka Raitala,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,5,fi FIN,CB,25-180,90,46,9,37,10,0,0,46,0,0,,0,,12,55,13,0,0,0,0,0,21,0,d5efd527,Arttu Hoskonen,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,15,fi FIN,CB,27-194,90,46,6,26,20,0,0,46,0,0,,0,,16,81,70,0,0,0,0,0,24,0,2ca35213,Miro Tenho,HJK Helsinki,True
Ludogorets Razgrad,HJK Helsinki,1665687600,1,nir NIR,GK,24-222,90,30,24,29,1,0,0,30,0,0,,0,,12,80,44,0,0,0,0,0,7,0,10161491,Conor Hazard,HJK Helsinki,True
Trabzonspor,Monaco,1665687600,10,fr FRA,FW,32-062,67,25,0,0,13,12,3,25,0,0,,0,,18,121,61,2,1,0,1,0,14,7,942b4f90,Wissam Ben Yedder,Monaco,True
Trabzonspor,Monaco,1665687600,31,de GER,FW,30-075,23,8,0,0,5,3,0,8,0,0,,0,,7,44,6,1,0,0,1,0,8,4,64f69877,Kevin Volland,Monaco,False
Trabzonspor,Monaco,1665687600,36,ch SUI,FW,25-241,59,20,0,0,4,16,6,20,6,0,0.0,5,83.3,17,124,46,3,1,0,1,0,17,4,0b4f388a,Breel Embolo,Monaco,True
Trabzonspor,Monaco,1665687600,9,nl NED,FW,21-272,31,12,1,2,6,4,1,12,0,0,,0,,8,31,20,1,0,2,0,1,7,3,5b479568,Myron Boadu,Monaco,False
Trabzonspor,Monaco,1665687600,17,ru RUS,LM,26-136,59,33,0,3,12,18,1,33,1,0,0.0,1,100.0,18,135,76,4,2,1,3,0,18,3,3708e9fa,Aleksandr Golovin,Monaco,True
Trabzonspor,Monaco,1665687600,18,jp JPN,LM,27-270,31,28,0,1,14,14,5,28,2,1,50.0,1,50.0,20,104,31,0,0,0,3,0,17,6,f833a830,Takumi Minamino,Monaco,False
Trabzonspor,Monaco,1665687600,19,fr FRA,CM,23-276,90,58,0,7,37,16,1,58,2,1,50.0,1,50.0,43,322,236,8,4,1,3,1,37,2,822d51d7,Youssouf Fofana,Monaco,True
Trabzonspor,Monaco,1665687600,4,ml MLI,CM,22-280,90,48,1,9,29,12,0,48,4,3,75.0,1,25.0,35,237,139,3,3,0,1,0,29,3,489e80e3,Mohamed Camara,Monaco,True
Trabzonspor,Monaco,1665687600,27,sn SEN,RM,23-230,59,32,0,2,9,21,2,32,0,0,,0,,27,130,38,0,4,0,3,1,28,5,8104e41e,Krépin Diatta,Monaco,True
Trabzonspor,Monaco,1665687600,77,pt POR,RM,27-155,31,21,0,3,6,12,3,21,2,1,50.0,1,50.0,18,115,35,0,0,0,4,1,17,7,3ef0fa48,Gelson Martins,Monaco,False
Trabzonspor,Monaco,1665687600,12,br BRA,LB,25-074,82,56,1,13,23,22,2,56,2,1,50.0,0,0.0,38,244,140,5,3,2,0,0,31,5,30af8b93,Caio Henrique Oliveira Silva,Monaco,True
Trabzonspor,Monaco,1665687600,14,sn SEN,LB,23-057,8,5,1,3,0,2,0,5,0,0,,0,,4,24,10,0,0,0,0,1,4,1,a0415710,Ismail Jakobs,Monaco,False
Trabzonspor,Monaco,1665687600,23,fr FRA,CB,23-263,90,58,8,33,24,1,0,58,1,0,0.0,1,100.0,32,291,159,2,1,0,0,0,30,0,4315f30d,Malang Sarr,Monaco,True
Trabzonspor,Monaco,1665687600,6,fr FRA,CB,24-216,90,48,3,20,23,6,3,48,1,0,0.0,1,100.0,34,304,172,2,1,0,2,0,31,0,ad82197c,Axel Disasi,Monaco,True
Trabzonspor,Monaco,1665687600,2,br BRA,RB,21-114,90,73,3,15,44,15,1,73,5,2,40.0,3,60.0,35,202,97,1,2,0,2,0,31,4,ee45fd85,Vanderson,Monaco,True
Trabzonspor,Monaco,1665687600,16,de GER,GK,26-013,90,27,22,27,0,0,0,27,0,0,,0,,18,84,63,0,0,0,0,0,9,0,afb0c500,Alexander Nübel,Monaco,True
Arsenal,PSV Eindhoven,1666285200,20,nl NED,FW,24-302,64,11,1,3,7,1,0,11,0,0,,0,,9,28,10,0,0,0,1,0,10,1,6e44569a,Guus Til,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,10,eng ENG,FW,20-224,26,10,0,1,7,3,1,10,2,1,50.0,1,50.0,7,54,3,0,1,0,1,1,9,1,bf34eebd,Noni Madueke,PSV Eindhoven,False
Arsenal,PSV Eindhoven,1666285200,11,nl NED,LW,23-166,90,33,4,11,13,10,0,33,1,0,0.0,0,0.0,19,105,37,0,0,0,2,2,20,3,1971591f,Cody Gakpo,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,7,nl NED,RW,19-182,89,30,0,9,18,4,2,30,2,1,50.0,0,0.0,18,210,131,5,1,1,2,1,24,2,da4d670f,Xavi Simons,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,37,us USA,RW,22-044,1,4,0,0,4,0,0,4,1,0,0.0,1,100.0,2,9,0,0,0,0,1,0,2,0,d2ddff2d,Richy Ledezma,PSV Eindhoven,False
Arsenal,PSV Eindhoven,1666285200,23,nl NED,AM,23-335,76,39,6,18,16,5,0,39,0,0,,0,,24,128,8,0,0,0,0,1,27,1,18fae4ac,Joey Veerman,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,9,nl NED,AM,32-054,14,5,0,1,4,0,0,5,1,0,0.0,1,100.0,1,3,0,0,0,0,0,0,3,1,abb3bb95,Luuk de Jong,PSV Eindhoven,False
Arsenal,PSV Eindhoven,1666285200,15,mx MEX,DM,27-127,90,41,4,19,21,1,0,41,0,0,,0,,16,30,16,0,0,0,0,1,21,0,c7842dab,Erick Gutiérrez,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,6,ci CIV,DM,24-322,90,53,2,26,26,2,0,53,0,0,,0,,22,85,28,0,0,0,0,0,37,1,bced0375,Ibrahim Sangaré,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,31,de GER,LB,29-020,64,34,5,17,11,6,1,34,0,0,,0,,11,46,22,0,0,0,0,0,18,1,826e8b63,Philipp Max,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,3,nl NED,LB,23-020,26,14,0,6,7,1,1,14,0,0,,0,,8,12,2,0,0,0,0,0,10,2,82e9b1bb,Jordan Teze,PSV Eindhoven,False
Arsenal,PSV Eindhoven,1666285200,4,nl NED,CB,23-229,90,58,10,40,18,0,0,58,1,0,0.0,1,100.0,33,128,55,0,0,0,1,1,42,0,2ffa6348,Armando Obispo,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,5,br BRA,CB,30-246,90,70,16,49,20,1,0,70,0,0,,0,,39,160,97,0,0,0,1,0,45,0,7483d9f9,André Ramalho,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,29,at AUT,RB,28-264,90,53,2,28,21,4,1,53,0,0,,0,,21,121,41,2,1,1,1,1,30,2,2ff76adc,Phillipp Mwene,PSV Eindhoven,True
Arsenal,PSV Eindhoven,1666285200,1,ar ARG,GK,29-274,90,46,45,46,0,0,0,46,0,0,,0,,19,95,38,0,0,0,0,0,16,0,8a2248b4,Walter Benítez,PSV Eindhoven,True
Lazio,Midtjylland,1666889100,36,dk DEN,FW,24-178,90,35,4,8,16,11,3,35,1,0,0.0,1,100.0,24,107,49,2,1,1,1,0,22,3,c6486b01,Anders Dreyer,Midtjylland,True
Lazio,Midtjylland,1666889100,18,zm ZAM,LW,23-040,52,15,0,1,8,6,1,15,3,1,33.3,1,33.3,12,122,50,3,2,0,4,0,13,3,b7b27de0,Edward Chilufya,Midtjylland,True
Lazio,Midtjylland,1666889100,7,dk DEN,LW,27-265,38,17,0,4,8,6,1,17,2,1,50.0,1,50.0,11,79,30,1,1,1,2,0,8,1,fd9c4805,Pione Sisto,Midtjylland,False
Lazio,Midtjylland,1666889100,11,dk DEN,RW,21-191,90,30,0,5,13,13,2,30,7,2,28.6,4,57.1,26,167,66,2,1,1,6,1,22,7,5715bb71,Gustav Isaksen,Midtjylland,True
Lazio,Midtjylland,1666889100,10,br BRA,LM,24-140,90,48,2,10,27,12,0,48,3,0,0.0,3,100.0,29,161,108,1,3,0,1,1,22,2,4352d221,Evander,Midtjylland,True
Lazio,Midtjylland,1666889100,5,uy URU,CM,23-071,81,32,1,9,18,5,0,32,3,2,66.7,0,0.0,25,137,60,1,1,0,0,0,20,1,52061089,Emiliano Martínez,Midtjylland,True
Lazio,Midtjylland,1666889100,73,br BRA,CM,26-305,9,3,0,0,2,1,0,3,0,0,,0,,3,28,6,0,0,0,0,0,5,0,72c01cfb,Juninho,Midtjylland,False
Lazio,Midtjylland,1666889100,35,br BRA,RM,26-130,60,25,0,9,13,4,0,25,0,0,,0,,19,69,16,0,1,0,0,0,14,1,6ff91a3a,Charles Rigon Matos,Midtjylland,True
Lazio,Midtjylland,1666889100,9,gn GUI,RM,27-091,30,10,0,0,7,3,1,10,0,0,,0,,7,30,1,0,0,0,0,0,9,1,d29202c2,Sory Kaba,Midtjylland,False
Lazio,Midtjylland,1666889100,29,br BRA,LB,27-297,81,54,1,15,29,10,0,54,1,0,0.0,1,100.0,34,116,52,0,0,0,2,1,31,3,f3fa599d,Paulinho,Midtjylland,True
Lazio,Midtjylland,1666889100,44,dk DEN,LB,21-131,9,7,2,6,1,0,0,7,0,0,,0,,1,4,4,0,0,0,1,0,0,0,0b243559,Nikolas Dyhr,Midtjylland,False
Lazio,Midtjylland,1666889100,28,dk DEN,CB,31-023,90,77,13,42,35,0,0,77,0,0,,0,,57,271,141,0,0,0,1,0,55,0,9614b550,Erik Sviatchenko,Midtjylland,True
Lazio,Midtjylland,1666889100,14,dk DEN,CB,33-092,90,86,17,57,28,2,0,86,1,1,100.0,0,0.0,65,337,172,0,1,0,0,0,64,0,563cbac0,Henrik Dalsgaard,Midtjylland,True
Lazio,Midtjylland,1666889100,6,se SWE,RB,25-350,52,34,1,15,17,2,0,34,0,0,,0,,23,109,24,0,0,0,0,0,23,0,b5f66351,Joel Andersson,Midtjylland,True
Lazio,Midtjylland,1666889100,17,dk DEN,RB,25-122,38,19,1,10,9,0,0,19,1,0,0.0,1,100.0,11,45,19,0,0,0,0,0,12,1,29e298a8,Mads Døhr Thychosen,Midtjylland,False
Lazio,Midtjylland,1666889100,1,dk DEN,GK,33-268,90,58,51,58,0,0,0,58,0,0,,0,,42,226,102,0,0,0,0,0,32,0,939bc634,Jonas Lössl,Midtjylland,True
Union Berlin,Braga,1666889100,9,es ESP,"FW,RM",22-272,90,37,1,2,16,20,1,37,4,1,25.0,3,75.0,21,74,9,0,1,0,6,3,28,9,6cbf8d0d,Abel Ruiz,Braga,True
Union Berlin,Braga,1666889100,99,pt POR,FW,22-226,90,41,1,2,17,22,2,41,9,2,22.2,5,55.6,29,135,53,3,2,1,5,9,33,10,74d4cec6,Vitinha,Braga,True
Union Berlin,Braga,1666889100,21,pt POR,LM,28-042,90,38,0,1,29,8,0,38,0,0,,0,,23,82,45,0,1,0,1,1,30,1,6603fed7,Ricardo Horta,Braga,True
Union Berlin,Braga,1666889100,8,ly LBY,CM,26-204,90,74,3,19,53,2,0,74,1,0,0.0,0,0.0,51,189,69,0,0,0,1,0,55,0,cd6a1a59,Almoatasem Al Musrati,Braga,True
Union Berlin,Braga,1666889100,88,pt POR,CM,34-208,74,39,1,7,27,5,0,39,0,0,,0,,21,134,79,1,1,0,0,0,23,0,37d0048f,André Castro,Braga,True
Union Berlin,Braga,1666889100,10,pt POR,CM,25-354,16,25,4,4,14,7,0,25,0,0,,0,,17,111,80,2,2,0,0,0,18,1,951f1739,André Horta,Braga,False
Union Berlin,Braga,1666889100,45,pt POR,RM,28-109,74,35,2,5,22,8,0,35,3,2,66.7,1,33.3,21,138,85,3,1,0,1,1,24,2,97e2aa67,Iuri Medeiros,Braga,True
Union Berlin,Braga,1666889100,7,pt POR,"RB,RM",19-112,16,11,0,3,1,7,1,11,0,0,,0,,7,21,12,0,1,0,1,0,8,4,8dcf77c0,Rodrigo Gomes,Braga,False
Union Berlin,Braga,1666889100,6,pt POR,LB,32-069,89,85,0,17,53,16,0,85,0,0,,0,,52,161,91,1,2,0,0,0,54,0,7a2cf111,Nuno Sequeira,Braga,True
Union Berlin,Braga,1666889100,14,es ESP,LB,23-072,1,3,0,1,3,0,0,3,1,0,0.0,0,0.0,3,47,42,1,0,0,0,0,2,0,45c29ae7,Álvaro djaló,Braga,False
Union Berlin,Braga,1666889100,15,pt POR,CB,30-292,90,95,11,57,38,0,0,95,0,0,,0,,66,266,65,0,0,0,0,0,66,0,a8fbae1d,Paulo Oliveira,Braga,True
Union Berlin,Braga,1666889100,3,br BRA,CB,26-296,90,87,7,41,46,1,1,87,0,0,,0,,62,234,87,0,0,0,0,0,62,0,ed1cc44a,Vítor Tormena,Braga,True
Union Berlin,Braga,1666889100,70,br BRA,RB,22-227,79,72,2,19,47,6,0,72,2,0,0.0,2,100.0,46,156,75,0,0,0,0,0,52,0,f5e7fdf9,Fabiano,Braga,True
Union Berlin,Braga,1666889100,23,fr FRA,FW,26-075,11,5,0,0,1,4,0,5,0,0,,0,,4,17,5,1,1,0,0,0,5,3,be47b750,Simon Banza,Braga,False
Union Berlin,Braga,1666889100,1,br BRA,GK,30-100,90,39,36,38,1,0,0,39,0,0,,0,,23,120,97,0,0,0,0,0,14,0,ef3909cd,Matheus,Braga,True
PSV Eindhoven,Arsenal,1666889100,14,eng ENG,"FW,LW",23-150,90,26,0,3,12,11,5,26,1,0,0.0,1,100.0,14,74,26,1,1,0,3,0,19,8,a53649b7,Eddie Nketiah,Arsenal,True
PSV Eindhoven,Arsenal,1666889100,11,br BRA,"LW,LB,WB",21-131,90,59,0,7,24,30,4,59,2,0,0.0,2,100.0,39,260,91,5,2,1,6,1,46,14,48a5a5d6,Martinelli,Arsenal,True
PSV Eindhoven,Arsenal,1666889100,21,pt POR,"RW,AM,RM",22-150,90,53,0,1,23,31,1,53,1,1,100.0,0,0.0,38,265,123,0,4,0,2,0,44,11,6412cc03,Fabio Vieira,Arsenal,True
PSV Eindhoven,Arsenal,1666889100,34,ch SUI,"LM,DM,CM",30-030,90,74,0,7,44,23,2,74,0,0,,0,,48,248,137,1,1,0,1,0,57,3,e61b8aee,Granit Xhaka,Arsenal,True
PSV Eindhoven,Arsenal,1666889100,23,be BEL,CM,23-005,56,53,0,12,38,3,0,53,1,1,100.0,0,0.0,41,247,150,1,0,0,0,0,43,0,1b4f1169,Albert Sambi Lokonga,Arsenal,True
PSV Eindhoven,Arsenal,1666889100,5,gh GHA,"DM,CM",29-136,34,33,0,5,24,4,0,33,0,0,,0,,23,126,78,0,1,0,0,0,26,0,529f49ab,Thomas Partey,Arsenal,False
PSV Eindhoven,Arsenal,1666889100,8,no NOR,RM,23-314,56,27,0,3,14,10,1,27,1,0,0.0,1,100.0,13,87,33,1,1,0,0,0,20,0,79300479,Martin Ødegaard,Arsenal,True
PSV Eindhoven,Arsenal,1666889100,7,eng ENG,"RW,WB",21-052,34,18,0,0,8,11,1,18,2,0,0.0,1,50.0,12,84,48,1,1,0,2,0,13,4,bc7dc64d,Bukayo Saka,Arsenal,False
PSV Eindhoven,Arsenal,1666889100,3,sct SCO,"LB,CB",25-144,73,55,1,9,26,20,2,55,1,0,0.0,1,100.0,35,218,145,3,3,1,0,1,40,5,fce2302c,Kieran Tierney,Arsenal,True
PSV Eindhoven,Arsenal,1666889100,6,br BRA,CB,24-312,17,28,1,10,14,4,4,28,0,0,,0,,18,134,80,0,0,0,1,0,18,1,67ac5bb8,Gabriel Dos Santos,Arsenal,False
PSV Eindhoven,Arsenal,1666889100,16,eng ENG,CB,27-037,63,67,3,25,42,0,0,67,0,0,,0,,43,190,102,1,0,0,0,0,51,0,d79a8c87,Rob Holding,Arsenal,True
