home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Willem II,Emmen,1612099800,11,dk DEN,RW,22-347,79,51,3,10,21,20,6,51,3,2,66.7,1,33.3,22,109,54,1,0,0,4,1,32,12,484fcf71,Nikolai Laursen,Emmen,True
Willem II,Emmen,1612099800,15,pe PER,RW,18-316,11,8,0,0,5,4,0,8,2,1,50.0,1,50.0,5,55,0,0,1,0,2,0,5,1,96fc37a4,Didier La Torre,Emmen,False
Willem II,Emmen,1612099800,10,pe PER,AM,25-125,90,84,1,9,52,23,0,84,3,2,66.7,1,33.3,41,225,63,1,3,0,1,4,63,7,eda8506a,Sergio Peña,Emmen,True
Willem II,Emmen,1612099800,21,nl NED,DM,28-254,69,57,1,10,37,11,2,57,0,0,,0,,29,175,90,1,3,0,0,1,31,0,d4517f03,Hilal Ben Moussa,Emmen,True
Willem II,Emmen,1612099800,6,nl NED,DM,31-328,21,18,0,0,6,12,1,18,0,0,,0,,8,40,10,0,0,0,0,0,13,2,d89e7e34,Anco Jansen,Emmen,False
Willem II,Emmen,1612099800,20,nl NED,DM,22-169,90,81,4,12,50,19,2,81,2,1,50.0,1,50.0,22,101,39,0,1,0,2,3,44,5,00321ac5,Jari Vlak,Emmen,True
Willem II,Emmen,1612099800,22,nl NED,LB,28-361,90,70,2,9,37,24,1,70,0,0,,0,,25,89,33,1,1,0,2,0,31,6,0c76f6ae,Caner Cavlan,Emmen,True
Willem II,Emmen,1612099800,4,nl NED,CB,28-194,90,69,5,22,44,4,1,69,0,0,,0,,40,335,249,1,1,0,1,0,45,0,c62e8074,Nick Bakker,Emmen,True
Willem II,Emmen,1612099800,5,pe PER,CB,26-099,90,70,3,25,42,3,0,70,0,0,,0,,39,278,214,4,1,0,0,0,43,0,cd891b5b,Miguel Araujo,Emmen,True
Willem II,Emmen,1612099800,23,nl NED,RB,25-202,90,114,5,32,46,37,1,114,0,0,,0,,28,158,91,2,3,0,1,1,47,6,c2b3fd82,Glenn Bijl,Emmen,True
Willem II,Emmen,1612099800,26,nl NED,GK,33-267,90,33,29,33,0,0,0,33,0,0,,0,,15,52,31,0,0,0,0,0,15,0,2d7ed298,Dennis Telgenkamp,Emmen,True
AZ Alkmaar,Ajax,1612107900,22,ci CIV,FW,26-223,88,45,2,3,26,17,3,45,0,0,,0,,22,108,23,1,2,0,5,0,31,10,ba115a40,Sébastien Haller,Ajax,True
AZ Alkmaar,Ajax,1612107900,30,nl NED,FW,18-365,2,4,0,0,1,3,0,4,0,0,,0,,1,4,0,0,0,0,0,0,4,0,4c184730,Brian Brobbey,Ajax,False
AZ Alkmaar,Ajax,1612107900,10,rs SRB,LW,32-072,90,56,0,1,22,33,4,56,1,1,100.0,0,0.0,30,193,80,5,3,3,3,4,46,13,2475dcc6,Dušan Tadić,Ajax,True
AZ Alkmaar,Ajax,1612107900,39,br BRA,RW,20-342,75,32,1,7,13,13,3,32,2,2,100.0,0,0.0,16,119,75,3,3,0,0,1,21,6,99127249,Antony,Ajax,True
AZ Alkmaar,Ajax,1612107900,7,br BRA,RW,23-334,15,7,0,1,1,5,2,7,0,0,,0,,5,18,8,0,0,0,0,0,6,3,4f1e6a0b,David Neres,Ajax,False
AZ Alkmaar,Ajax,1612107900,8,nl NED,LM,18-260,90,53,1,9,33,12,0,53,2,2,100.0,0,0.0,28,266,133,1,2,0,3,1,35,1,b8e740fb,Ryan Gravenberch,Ajax,True
AZ Alkmaar,Ajax,1612107900,6,nl NED,CM,27-345,88,32,1,5,17,10,2,32,2,1,50.0,1,50.0,12,73,45,1,2,0,0,0,20,1,15fd5593,Davy Klaassen,Ajax,True
AZ Alkmaar,Ajax,1612107900,19,ma MAR,CM,27-328,2,3,0,0,1,2,1,3,0,0,,0,,2,5,0,0,0,0,0,0,3,2,ebc56869,Zakaria Labyad,Ajax,False
AZ Alkmaar,Ajax,1612107900,4,mx MEX,RM,23-099,90,53,5,18,30,5,1,53,0,0,,0,,7,49,34,0,0,0,0,0,24,0,8b3ab7ad,Edson Álvarez,Ajax,True
AZ Alkmaar,Ajax,1612107900,17,nl NED,LB,30-328,90,85,2,22,48,15,2,85,1,0,0.0,1,100.0,39,151,88,2,0,0,0,3,54,3,691bef82,Daley Blind,Ajax,True
AZ Alkmaar,Ajax,1612107900,21,ar ARG,CB,23-013,90,68,7,39,28,3,1,68,5,5,100.0,0,0.0,44,346,213,2,1,0,0,0,49,0,bac46a10,Lisandro Martínez,Ajax,True
AZ Alkmaar,Ajax,1612107900,3,nl NED,CB,21-066,90,70,8,39,30,1,0,70,0,0,,0,,30,193,120,0,1,0,0,0,38,0,e613313c,Perr Schuurs,Ajax,True
AZ Alkmaar,Ajax,1612107900,15,nl NED,RB,18-013,63,33,3,14,16,5,2,33,0,0,,0,,13,114,77,1,0,1,2,0,14,1,c5cbbcff,Devyne Rensch,Ajax,True
AZ Alkmaar,Ajax,1612107900,2,nl NED,RB,19-228,27,15,3,11,4,1,0,15,4,4,100.0,0,0.0,6,87,77,1,0,0,0,0,4,0,41034650,Jurriën Timber,Ajax,False
AZ Alkmaar,Ajax,1612107900,24,cm CMR,GK,24-304,90,47,44,47,0,0,0,47,0,0,,0,,22,217,93,0,1,1,0,0,25,0,e9c0c1b2,André Onana,Ajax,True
ADO Den Haag,Sparta Rotterdam,1612107900,9,de GER,"FW,LW",28-341,90,32,0,1,11,21,4,32,1,0,0.0,1,100.0,14,127,75,3,3,0,1,0,27,6,af31925d,Lennart Thy,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,11,de GER,"FW,LM",27-101,64,24,0,2,10,12,3,24,1,1,100.0,0,0.0,14,71,17,1,0,0,5,0,16,5,123de70e,Mario Engels,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,17,nl NED,RW,25-157,26,15,1,2,3,10,3,15,0,0,,0,,7,21,0,0,1,0,0,1,10,2,4ba0176a,Reda Kharchouch,Sparta Rotterdam,False
ADO Den Haag,Sparta Rotterdam,1612107900,8,nl NED,"CM,LM",23-018,90,64,0,6,40,18,3,64,2,0,0.0,2,100.0,38,152,72,1,2,0,4,0,42,9,65fd099c,Abdou Harroui,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,6,nl NED,CM,34-117,64,33,1,9,20,5,0,33,0,0,,0,,16,58,29,1,0,0,1,0,20,0,ddb76359,Adil Auassar,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,14,nl NED,RM,23-338,26,25,1,4,12,9,0,25,1,1,100.0,0,0.0,14,95,60,4,2,0,0,1,13,1,4af3d3c8,Laros Duarte,Sparta Rotterdam,False
ADO Den Haag,Sparta Rotterdam,1612107900,10,nl NED,CM,28-070,45,31,0,5,17,9,3,31,1,0,0.0,1,100.0,13,52,36,1,1,1,1,1,17,3,e7809a03,Bryan Smeets,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,19,nl NED,FW,26-353,45,14,0,0,5,9,3,14,0,0,,0,,11,51,10,0,1,0,2,2,12,6,0ef1b286,Danzell Gravenberch,Sparta Rotterdam,False
ADO Den Haag,Sparta Rotterdam,1612107900,7,nl NED,RM,20-328,45,26,0,3,10,13,2,26,0,0,,0,,7,10,3,0,0,0,2,0,13,2,3e02d0f9,Sven Mijnans,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,12,cv CPV,"LM,RM",31-315,45,28,0,5,12,11,1,28,0,0,,0,,14,53,26,0,1,0,0,0,17,4,b9ec25c6,Jeffry Fortes,Sparta Rotterdam,False
ADO Den Haag,Sparta Rotterdam,1612107900,5,lu LUX,LB,27-241,90,60,4,15,33,13,2,60,0,0,,0,,27,91,52,1,0,0,1,0,33,4,6e2c53cb,Michael Pinto,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,4,be BEL,CB,27-028,90,68,8,35,31,2,2,68,0,0,,0,,20,103,52,0,0,0,2,0,27,0,8f299faf,Michaël Heylen,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,3,nl NED,CB,30-177,90,59,5,25,33,1,1,59,0,0,,0,,27,105,53,0,0,0,2,0,33,0,9f36b9a0,Tom Beugelsdijk,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,2,nl NED,RB,23-232,90,67,1,12,35,20,1,67,0,0,,0,,22,51,15,0,2,0,2,1,28,1,3c3bd200,Dirk Abels,Sparta Rotterdam,True
ADO Den Haag,Sparta Rotterdam,1612107900,1,ng NGA,GK,21-156,90,33,28,33,0,0,0,33,0,0,,0,,12,50,30,0,0,0,0,0,10,0,ab5c36dd,Maduka Okoye,Sparta Rotterdam,True
Fortuna Sittard,Heracles Almelo,1612551600,10,nl NED,FW,25-273,88,68,2,7,35,27,3,68,0,0,,0,,31,115,50,2,2,1,6,2,42,7,b32e8c5f,Rai Vloet,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,8,nl NED,FW,22-254,2,3,1,1,1,1,0,3,0,0,,0,,2,8,2,0,0,0,0,0,1,1,c6188d6c,Teun Bijleveld,Heracles Almelo,False
Fortuna Sittard,Heracles Almelo,1612551600,37,nl NED,"LW,LM",22-090,79,24,0,3,7,15,2,24,3,2,66.7,1,33.3,18,173,94,5,2,2,6,3,18,7,05e2d5ea,Delano Burgzorg,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,13,nl NED,LM,22-078,11,4,1,4,0,0,0,4,0,0,,0,,1,1,0,0,0,0,0,0,1,0,988dfee2,Mats Knoester,Heracles Almelo,False
Fortuna Sittard,Heracles Almelo,1612551600,25,tr TUR,RW,20-341,62,27,0,0,11,16,5,27,1,1,100.0,0,0.0,14,64,4,0,0,0,3,5,20,5,beda9675,Ahmed Kutucu,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,6,de GER,CM,22-274,28,15,2,4,7,4,0,15,0,0,,0,,7,34,21,0,2,0,3,1,8,2,7e138639,Orestis Kiomourtzoglou,Heracles Almelo,False
Fortuna Sittard,Heracles Almelo,1612551600,15,be BEL,"LM,RM",24-033,90,41,5,14,25,3,0,41,3,2,66.7,1,33.3,16,82,11,0,0,0,2,0,14,0,2a4828b3,Lucas Schoofs,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,18,be BEL,CM,23-030,62,30,1,4,16,10,0,30,1,0,0.0,1,100.0,13,86,47,3,1,0,1,2,20,2,272cfd72,Ismail Azzaoui,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,17,hu HUN,LW,22-219,28,13,1,3,3,7,0,13,0,0,,0,,2,0,0,0,0,0,3,0,6,0,692ab0c7,Adrian Szöke,Heracles Almelo,False
Fortuna Sittard,Heracles Almelo,1612551600,14,us USA,"RM,RW",22-258,90,62,3,13,39,13,1,62,4,3,75.0,1,25.0,39,279,129,4,3,0,5,2,35,5,e9241b40,Luca de la Torre,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,3,it ITA,LB,20-352,79,48,4,8,24,18,1,48,5,2,40.0,3,60.0,21,144,79,2,3,0,2,3,17,2,1b9c7401,Giacomo Quagliata,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,34,nl NED,LB,25-344,11,11,1,4,4,3,0,11,0,0,,0,,4,36,24,0,0,0,1,0,3,0,cc98db28,Jeff Hardeveld,Heracles Almelo,False
Fortuna Sittard,Heracles Almelo,1612551600,4,nl NED,CB,27-135,90,55,7,20,31,5,3,55,0,0,,0,,30,139,86,0,0,0,0,0,31,1,996fc502,Robin Pröpper,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,5,de GER,CB,23-346,90,64,12,29,34,1,1,64,2,2,100.0,0,0.0,33,239,179,2,0,0,2,0,32,1,ec76c977,Marco Rente,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,2,nl NED,RB,33-093,90,55,2,17,28,10,0,55,0,0,,0,,15,51,19,0,0,0,0,0,16,1,405edf5b,Tim Breukers,Heracles Almelo,True
Fortuna Sittard,Heracles Almelo,1612551600,1,de GER,GK,29-279,90,28,23,28,0,0,0,28,0,0,,0,,16,104,85,0,0,0,0,0,6,0,663e080e,Janis Blaswich,Heracles Almelo,True
Emmen,AZ Alkmaar,1612616400,9,nl NED,FW,20-023,90,34,0,1,14,19,3,34,1,0,0.0,1,100.0,22,98,30,0,0,0,3,2,28,8,5b479568,Myron Boadu,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,11,se SWE,LW,22-196,90,63,0,8,15,41,7,63,1,0,0.0,1,100.0,42,322,147,6,4,4,2,4,49,16,7952d0c2,Jesper Karlsson,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,7,nl NED,RW,22-050,90,69,1,4,36,30,5,69,3,1,33.3,2,66.7,39,213,71,1,2,0,4,0,48,8,8f7e6783,Calvin Stengs,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,28,is ISL,AM,23-236,89,45,0,2,16,28,10,45,6,4,66.7,2,33.3,27,202,125,4,3,1,6,1,36,10,b79858d5,Albert Guðmundsson,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,24,nl NED,AM,22-192,1,5,0,0,2,3,0,5,0,0,,0,,2,6,0,0,0,0,2,1,2,0,afb61630,Tijjani Reijnders,AZ Alkmaar,False
Emmen,AZ Alkmaar,1612616400,8,nl NED,DM,22-344,90,107,5,31,55,21,1,107,2,1,50.0,1,50.0,53,453,262,3,3,0,1,1,69,3,a26fb8aa,Teun Koopmeiners,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,6,no NOR,DM,27-179,90,87,2,17,52,21,3,87,6,4,66.7,2,33.3,48,476,186,6,7,3,2,0,64,3,7b57c56a,Fredrik Midtsjø,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,5,nl NED,LB,21-070,90,78,5,27,27,25,5,78,4,3,75.0,1,25.0,34,270,150,5,2,1,3,0,43,10,83300259,Owen Wijndal,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,15,nl NED,CB,28-364,90,90,7,39,49,2,0,90,0,0,,0,,58,373,308,2,1,0,0,0,66,0,7bc34048,Bruno Martins Indi,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,3,gr GRE,CB,24-019,90,110,7,41,68,1,0,110,0,0,,0,,73,456,327,1,0,0,0,0,78,1,78a3c38e,Pantelis Hatzidiakos,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,26,jp JPN,RB,20-223,90,82,4,17,40,26,4,82,1,0,0.0,1,100.0,36,200,106,3,2,1,1,0,49,14,580bcd18,Yukinari Sugawara,AZ Alkmaar,True
Emmen,AZ Alkmaar,1612616400,1,nl NED,GK,29-333,90,43,32,43,0,0,0,43,0,0,,0,,22,101,63,0,0,0,0,0,24,0,3d214e5f,Marco Bizot,AZ Alkmaar,True
Zwolle,RKC Waalwijk,1612616400,25,nl NED,FW,20-280,90,30,3,6,15,10,1,30,4,3,75.0,1,25.0,5,42,35,2,1,0,2,0,13,2,995c6783,Thijs Oosting,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,21,be BEL,LW,22-302,90,36,0,2,16,18,2,36,2,2,100.0,0,0.0,14,98,28,1,0,0,1,1,21,8,c1b55b50,Lennerd Daneels,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,19,nl NED,RW,24-182,61,38,0,2,22,14,0,38,2,1,50.0,1,50.0,19,42,6,0,1,0,5,3,28,8,0032d3ad,Sylla Sow,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,9,nl NED,RW,24-294,29,13,2,2,4,7,0,13,0,0,,0,,4,7,3,0,0,0,3,0,8,3,722a26e2,Finn Stokkers,RKC Waalwijk,False
Zwolle,RKC Waalwijk,1612616400,8,be BEL,LM,25-267,84,42,2,10,21,12,1,42,2,2,100.0,0,0.0,19,182,80,2,1,1,0,0,25,2,e43e11a0,Anas Tahiri,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,16,ma MAR,LM,19-302,6,5,0,1,3,1,0,5,1,1,100.0,0,0.0,1,11,7,0,0,0,0,0,2,0,ce81d82d,Ayman Azhil,RKC Waalwijk,False
Zwolle,RKC Waalwijk,1612616400,4,cw CUW,CM,31-308,90,52,3,13,34,5,0,52,1,1,100.0,0,0.0,18,80,31,1,0,0,1,1,32,0,2d368fd5,Vurnon Anita,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,10,nl NED,RM,28-266,75,36,1,9,13,16,1,36,4,1,25.0,3,75.0,12,42,18,0,2,0,1,2,19,3,623e6a05,Richard van der Venne,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,11,nl NED,RM,28-263,15,8,0,1,5,2,0,8,2,1,50.0,1,50.0,5,27,0,0,0,0,1,0,6,2,82b2a290,Ola John,RKC Waalwijk,False
Zwolle,RKC Waalwijk,1612616400,34,nl NED,LB,21-243,90,50,5,22,18,11,0,50,1,1,100.0,0,0.0,11,134,49,1,1,0,0,0,14,1,332f99b0,Luuk Wouters,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,59,dz ALG,CB,22-331,90,45,10,22,22,1,1,45,0,0,,0,,15,91,31,0,0,0,2,0,16,0,f25de136,Ahmed Touba,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,3,nl NED,CB,21-217,90,42,6,28,14,0,0,42,1,1,100.0,0,0.0,11,66,35,0,1,0,0,0,20,0,dbd869a1,Melle Meulensteen,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,28,km COM,RB,26-137,90,54,5,23,24,8,0,54,0,0,,0,,15,128,77,5,1,0,0,0,24,1,3a0fbf82,Saïd Bakari,RKC Waalwijk,True
Zwolle,RKC Waalwijk,1612616400,31,gr GRE,GK,29-141,90,38,35,38,0,0,0,38,0,0,,0,,14,104,65,0,0,0,0,0,14,0,f9508440,Kostas Lamprou,RKC Waalwijk,True
PSV Eindhoven,Twente,1612625400,9,br BRA,FW,21-305,78,26,0,1,14,11,1,26,0,0,,0,,8,23,9,1,0,1,4,0,13,2,ccd38335,Danilo,Twente,True
PSV Eindhoven,Twente,1612625400,40,nl NED,"CM,FW",20-005,12,12,0,3,8,3,0,12,0,0,,0,,4,21,5,0,0,0,0,1,6,0,f4693feb,Casper Staring,Twente,False
PSV Eindhoven,Twente,1612625400,11,nl NED,LW,25-171,65,25,0,8,9,9,3,25,0,0,,0,,14,166,73,4,2,2,2,1,14,2,1264796e,Queensy Menig,Twente,True
PSV Eindhoven,Twente,1612625400,37,nl NED,LW,19-206,25,14,0,0,11,3,0,14,2,1,50.0,1,50.0,9,77,45,2,1,0,1,0,10,3,7560d7de,Thijs van Leeuwen,Twente,False
PSV Eindhoven,Twente,1612625400,25,nl NED,RW,30-146,65,18,1,2,8,8,1,18,9,6,66.7,3,33.3,11,110,55,2,1,1,0,0,10,4,977ffc24,Luciano Narsingh,Twente,True
PSV Eindhoven,Twente,1612625400,39,nl NED,RW,19-196,25,9,0,2,5,2,0,9,0,0,,0,,5,22,5,0,0,0,3,0,5,2,d40b01f6,Daan Rots,Twente,False
PSV Eindhoven,Twente,1612625400,19,dz ALG,LM,22-256,90,62,2,15,41,6,0,62,0,0,,0,,27,116,43,1,0,0,3,3,31,1,c762b1a6,Ramiz Zerrouki,Twente,True
PSV Eindhoven,Twente,1612625400,8,rs SRB,CM,21-219,74,44,0,6,23,15,0,44,1,0,0.0,1,100.0,19,140,46,0,1,0,1,3,31,4,7bbcff4d,Luka Ilić,Twente,True
PSV Eindhoven,Twente,1612625400,32,nl NED,RM,21-005,90,49,3,12,30,8,0,49,2,1,50.0,1,50.0,19,78,19,0,0,0,3,2,22,1,d2f169dd,Jesse Bosch,Twente,True
PSV Eindhoven,Twente,1612625400,4,es ESP,LB,24-011,85,58,1,20,27,11,1,58,4,2,50.0,2,50.0,25,93,42,2,1,0,3,0,28,1,2950c47b,Julio Pleguezuelo,Twente,True
PSV Eindhoven,Twente,1612625400,38,nl NED,LB,18-092,5,2,0,2,0,0,0,2,0,0,,0,,1,8,3,0,0,0,0,0,1,0,ff9eae4d,Max Bruns,Twente,False
PSV Eindhoven,Twente,1612625400,15,nl NED,CB,20-201,90,111,12,64,48,0,0,111,0,0,,0,,81,502,309,0,1,0,0,0,84,0,63a2af76,Kik Pierie,Twente,True
PSV Eindhoven,Twente,1612625400,43,ba BIH,CB,29-007,90,81,11,45,34,2,1,81,0,0,,0,,59,243,119,0,0,0,0,0,66,0,c575919f,Dario Đumić,Twente,True
PSV Eindhoven,Twente,1612625400,23,ng NGA,RB,25-052,85,63,6,20,26,19,0,63,0,0,,0,,34,157,49,0,1,0,2,1,30,5,6af30900,Tyronne Ebuehi,Twente,True
PSV Eindhoven,Twente,1612625400,24,cw CUW,RB,22-030,5,3,0,1,2,0,0,3,0,0,,0,,1,4,3,0,0,0,0,0,3,0,fc590bba,Nathan Markelo,Twente,False
PSV Eindhoven,Twente,1612625400,16,nl NED,GK,24-082,90,54,37,53,1,0,0,54,0,0,,0,,33,203,125,0,0,0,0,0,33,0,510c6a3f,Joel Drommel,Twente,True
Heerenveen,Vitesse,1612625400,9,dz ALG,FW,27-131,72,33,1,3,10,20,5,33,0,0,,0,,14,78,44,3,0,2,2,0,25,5,5a81c2ec,Oussama Darfalou,Vitesse,True
Heerenveen,Vitesse,1612625400,44,sv SLV,FW,19-349,18,17,1,3,7,7,1,17,0,0,,0,,6,26,14,1,1,0,0,1,10,2,2391db44,Enrico Dueñas,Vitesse,False
Heerenveen,Vitesse,1612625400,7,be BEL,FW,20-356,81,37,0,2,16,20,6,37,1,1,100.0,0,0.0,14,108,21,1,1,2,5,0,26,7,8652a85c,Loïs Openda,Vitesse,True
Heerenveen,Vitesse,1612625400,19,nl NED,CM,18-021,9,4,0,0,0,4,0,4,1,0,0.0,1,100.0,3,13,4,0,0,0,0,0,4,1,47ad225e,Noah Ohio,Vitesse,False
Heerenveen,Vitesse,1612625400,20,nl NED,CM,29-030,62,41,0,6,26,9,1,41,2,2,100.0,0,0.0,13,95,45,2,1,0,0,2,22,2,16952f65,Thomas Bruns,Vitesse,True
Heerenveen,Vitesse,1612625400,11,al ALB,CM,19-149,28,11,0,0,3,9,4,11,2,0,0.0,2,100.0,4,27,0,0,1,0,2,0,5,1,97220da2,Armando Broja,Vitesse,False
Heerenveen,Vitesse,1612625400,8,no NOR,CM,25-164,90,63,1,8,44,12,2,63,1,1,100.0,0,0.0,34,234,117,2,4,0,3,1,38,2,50e41224,Sondre Tronstad,Vitesse,True
Heerenveen,Vitesse,1612625400,36,nl NED,CM,21-069,90,62,2,9,35,18,3,62,1,0,0.0,1,100.0,17,56,12,0,1,0,4,0,30,3,7d5fa902,Patrick Vroegh,Vitesse,True
Heerenveen,Vitesse,1612625400,32,de GER,LB,25-169,90,76,2,19,35,23,2,76,2,2,100.0,0,0.0,26,102,59,3,2,1,1,0,41,11,edb2712b,Maximilian Wittek,Vitesse,True
Heerenveen,Vitesse,1612625400,6,dk DEN,CB,23-254,90,66,6,35,28,3,1,66,0,0,,0,,23,143,63,2,0,0,1,0,32,0,283699b4,Jacob Rasmussen,Vitesse,True
Heerenveen,Vitesse,1612625400,10,nl NED,CB,24-117,90,83,8,41,37,7,1,83,7,6,85.7,1,14.3,49,484,280,4,4,1,0,2,51,0,da59a197,Riechedly Bazoer,Vitesse,True
Heerenveen,Vitesse,1612625400,3,nl NED,CB,22-221,90,50,4,28,19,3,0,50,0,0,,0,,21,139,85,1,1,0,1,0,32,0,f67c9d29,Danilho Doekhi,Vitesse,True
Heerenveen,Vitesse,1612625400,2,il ISR,RB,28-065,72,48,1,7,23,18,2,48,2,1,50.0,1,50.0,24,128,57,1,0,0,2,0,38,4,12947ab7,Eli Dasa,Vitesse,True
Heerenveen,Vitesse,1612625400,17,ng NGA,RB,22-119,18,13,0,1,4,8,3,13,1,0,0.0,1,100.0,7,83,36,1,0,2,1,1,6,3,f43c9b3f,Hilary Gong,Vitesse,False
Heerenveen,Vitesse,1612625400,22,nl NED,GK,37-090,90,57,31,56,1,0,0,57,0,0,,0,,42,280,197,0,0,0,0,0,43,0,3392603d,Remko Pasveer,Vitesse,True
RKC Waalwijk,Emmen,1613151900,17,nl NED,FW,28-331,90,43,1,4,25,14,1,43,0,0,,0,,14,38,2,0,0,0,4,0,41,8,326e96ff,Paul Gladon,Emmen,True
RKC Waalwijk,Emmen,1613151900,31,tr TUR,LW,27-085,90,45,1,10,20,16,1,45,4,4,100.0,0,0.0,23,197,101,2,1,1,4,4,31,6,729e3e14,Kerim Frei,Emmen,True
RKC Waalwijk,Emmen,1613151900,10,pe PER,RW,25-137,90,87,2,14,54,19,0,87,2,1,50.0,1,50.0,39,207,91,2,1,0,7,2,52,5,eda8506a,Sergio Peña,Emmen,True
RKC Waalwijk,Emmen,1613151900,8,nl NED,AM,34-128,90,34,4,8,13,13,3,34,0,0,,0,,8,24,16,1,0,0,3,0,19,5,4ff1c40c,Michael de Leeuw,Emmen,True
RKC Waalwijk,Emmen,1613151900,21,nl NED,DM,28-266,45,24,5,14,9,1,0,24,0,0,,0,,3,14,0,0,0,0,0,0,11,0,d4517f03,Hilal Ben Moussa,Emmen,True
RKC Waalwijk,Emmen,1613151900,24,fr FRA,DM,20-141,45,48,1,10,30,8,0,48,2,2,100.0,0,0.0,16,96,24,0,1,0,2,3,31,2,e68b8147,Lucas Bernadou,Emmen,False
RKC Waalwijk,Emmen,1613151900,20,nl NED,DM,22-181,60,52,3,17,27,8,2,52,1,0,0.0,1,100.0,14,61,34,0,1,0,0,0,26,3,00321ac5,Jari Vlak,Emmen,True
RKC Waalwijk,Emmen,1613151900,11,dk DEN,DM,22-359,30,18,0,1,10,7,0,18,0,0,,0,,6,48,20,1,1,0,1,1,8,4,484fcf71,Nikolai Laursen,Emmen,False
RKC Waalwijk,Emmen,1613151900,35,ch SUI,LB,24-333,45,38,2,10,15,13,0,38,2,0,0.0,2,100.0,10,60,22,0,1,0,4,0,15,0,5459a36e,Jean-Pierre Rhyner,Emmen,True
RKC Waalwijk,Emmen,1613151900,3,nl NED,LB,23-361,45,52,4,21,29,3,0,52,0,0,,0,,12,31,11,0,0,0,1,1,25,1,26e2ade6,Keziah Veendorp,Emmen,False
RKC Waalwijk,Emmen,1613151900,4,nl NED,CB,28-206,90,84,16,55,29,0,0,84,0,0,,0,,37,241,173,0,0,0,0,0,48,0,c62e8074,Nick Bakker,Emmen,True
RKC Waalwijk,Emmen,1613151900,5,pe PER,CB,26-111,90,79,11,50,29,0,0,79,0,0,,0,,32,200,100,0,0,0,1,1,46,0,cd891b5b,Miguel Araujo,Emmen,True
RKC Waalwijk,Emmen,1613151900,34,nl NED,RB,29-244,90,53,5,19,26,8,1,53,0,0,,0,,12,47,35,1,1,0,1,0,31,5,1493462d,Ricardo van Rhijn,Emmen,True
RKC Waalwijk,Emmen,1613151900,28,nl NED,GK,24-071,90,46,43,46,0,0,0,46,0,0,,0,,17,119,77,0,1,1,0,0,23,0,424595d5,Michael Verrips,Emmen,True
Groningen,Zwolle,1613214000,29,nl NED,FW,20-244,62,14,0,2,7,5,0,14,3,2,66.7,1,33.3,10,69,20,0,2,0,3,1,10,0,b9d4af9d,Thomas Buitink,Zwolle,True
