home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Bayer Leverkusen,Hoffenheim,1541255400,7,br BRA,AM,18-111,24,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,,53070b63,Paulinho,Bayer Leverkusen,False
Bayer Leverkusen,Hoffenheim,1541255400,38,de GER,AM,28-209,38,0,0,0,1,2,0,2,0,1,0,0,0,4,0,0,,bee0bab1,Karim Bellarabi,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,9,jm JAM,AM,21-086,52,0,0,0,2,1,1,7,1,0,0,0,0,4,0,0,,3a233281,Leon Bailey,Bayer Leverkusen,False
Bayer Leverkusen,Hoffenheim,1541255400,8,de GER,CM,29-190,90,0,0,0,1,1,0,0,5,6,0,0,0,6,1,2,33.3,c50281a0,Lars Bender,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,29,de GER,CM,19-145,90,0,0,0,0,1,0,0,0,0,0,0,0,2,1,2,33.3,fed7cb61,Kai Havertz,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,18,br BRA,WB,25-106,90,0,0,0,0,2,0,4,3,1,0,0,0,5,1,2,33.3,f9acca3a,Wendell,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,23,de GER,WB,24-196,90,0,0,0,1,1,1,3,4,1,0,0,0,10,3,1,75.0,30c220c3,Mitchell Weiser,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,16,hr CRO,CB,22-340,90,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,,f820504e,Tin Jedvaj,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,5,de GER,CB,29-190,45,0,0,0,0,0,1,0,2,1,0,0,0,2,6,1,85.7,070ec0b1,Sven Bender,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,15,at AUT,CB,30-305,45,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,,69374ff5,Julian Baumgartlinger,Bayer Leverkusen,False
Bayer Leverkusen,Hoffenheim,1541255400,4,de GER,CB,22-265,90,0,0,0,1,2,0,0,4,1,0,1,0,5,6,0,100.0,bd142efb,Jonathan Tah,Bayer Leverkusen,True
Bayer Leverkusen,Hoffenheim,1541255400,1,fi FIN,GK,28-344,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,ad3389d5,Lukáš Hrádecký,Bayer Leverkusen,True
Schalke 04,Hannover 96,1541255400,7,de GER,"FW,CM",27-071,90,0,0,0,3,1,1,1,0,0,1,0,0,2,0,2,0.0,a3ddb1b9,Mark Uth,Schalke 04,True
Schalke 04,Hannover 96,1541255400,36,ch SUI,FW,21-262,90,0,0,0,2,3,0,0,0,1,0,0,0,5,0,2,0.0,0b4f388a,Breel Embolo,Schalke 04,True
Schalke 04,Hannover 96,1541255400,25,ma MAR,CM,21-138,88,0,0,0,0,2,0,0,2,3,0,0,0,8,0,2,0.0,e7d59f4f,Amine Harit,Schalke 04,True
Schalke 04,Hannover 96,1541255400,2,us USA,CM,20-067,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,01c3aff5,Weston McKennie,Schalke 04,False
Schalke 04,Hannover 96,1541255400,10,dz ALG,CM,23-344,71,0,0,0,1,1,0,8,2,2,0,0,0,8,3,1,75.0,3189f61a,Nabil Bentaleb,Schalke 04,True
Schalke 04,Hannover 96,1541255400,13,de GER,CM,28-248,19,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,80f36c88,Sebastian Rudy,Schalke 04,False
Schalke 04,Hannover 96,1541255400,8,de GER,CM,21-206,57,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0,b3325a30,Suat Serdar,Schalke 04,True
Schalke 04,Hannover 96,1541255400,19,at AUT,FW,29-188,33,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,,2bcc6d52,Guido Burgstaller,Schalke 04,False
Schalke 04,Hannover 96,1541255400,28,at AUT,WB,24-269,90,0,0,0,0,0,0,0,0,1,0,0,0,9,2,1,66.7,106bca06,Alessandro Schöpf,Schalke 04,True
Schalke 04,Hannover 96,1541255400,18,it ITA,WB,30-292,90,0,0,0,0,1,0,2,1,2,0,0,0,4,1,1,50.0,d1273f09,Daniel Caligiuri,Schalke 04,True
Schalke 04,Hannover 96,1541255400,5,rs SRB,CB,25-220,90,1,0,0,1,0,0,0,3,2,0,0,0,2,1,1,50.0,f35430a4,Matija Nastasić,Schalke 04,True
Schalke 04,Hannover 96,1541255400,26,sn SEN,CB,28-070,90,0,0,0,2,2,0,0,1,0,0,0,0,4,1,0,100.0,791abba1,Salif Sané,Schalke 04,True
Schalke 04,Hannover 96,1541255400,17,fr FRA,CB,28-082,90,0,0,0,0,0,0,0,4,0,0,0,0,5,1,3,25.0,5939baa2,Benjamin Stambouli,Schalke 04,True
Schalke 04,Hannover 96,1541255400,35,de GER,GK,22-034,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,afb0c500,Alexander Nübel,Schalke 04,True
Hertha BSC,RB Leipzig,1541266200,19,ba BIH,FW,34-089,58,1,0,0,1,1,2,0,1,0,0,0,0,1,2,0,100.0,c3fd9887,Vedad Ibišević,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,27,de GER,FW,23-287,32,0,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0.0,1238a3f9,Davie Selke,Hertha BSC,False
Hertha BSC,RB Leipzig,1541266200,8,ci CIV,FW,33-090,66,0,0,0,0,0,1,1,0,1,0,0,0,3,1,3,25.0,2042d931,Salomon Kalou,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,11,au AUS,FW,27-272,24,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,b93b7882,Mathew Leckie,Hertha BSC,False
Hertha BSC,RB Leipzig,1541266200,17,de GER,CM,21-230,90,0,0,0,0,1,0,2,6,2,0,0,0,6,3,2,60.0,88d4144a,Maximilian Mittelstädt,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,23,de GER,CM,19-299,90,0,0,0,0,1,0,0,3,1,0,0,0,11,1,0,100.0,ab700320,Arne Maier,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,10,sk SVK,CM,23-333,90,0,0,0,2,1,0,0,0,3,0,0,0,8,0,4,0.0,79ca3e23,Ondrej Duda,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,21,de GER,WB,26-281,58,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,f7aa75bd,Marvin Plattenhardt,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,16,nl NED,WB,20-134,32,0,0,0,0,2,0,2,0,1,0,0,0,1,0,1,0.0,34a0f5ff,Javairô Dilrosun,Hertha BSC,False
Hertha BSC,RB Leipzig,1541266200,20,at AUT,WB,22-224,90,0,0,0,0,0,0,7,2,0,0,0,0,5,1,0,100.0,016ff750,Valentino Lazaro,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,4,nl NED,CB,23-336,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,3376a776,Karim Rekik,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,28,ch SUI,CB,30-185,90,0,0,0,1,4,0,0,1,1,0,0,0,3,2,0,100.0,a63a995f,Fabian Lustenberger,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,5,de GER,CB,23-203,90,0,0,0,1,0,0,0,6,0,0,0,0,3,2,2,50.0,aad48be9,Niklas Stark,Hertha BSC,True
Hertha BSC,RB Leipzig,1541266200,22,no NOR,GK,34-035,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,27d2618c,Rune Jarstein,Hertha BSC,True
Mönchengladbach,Düsseldorf,1541341800,11,br BRA,FW,33-221,63,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1,0.0,791af558,Raffael,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,19,us USA,"LM,FW",30-328,27,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,76e5da9d,Fabian Johnson,Mönchengladbach,False
Mönchengladbach,Düsseldorf,1541341800,14,fr FRA,"LM,FW",25-239,90,1,0,0,4,2,0,0,1,0,0,0,0,4,0,1,0.0,bc6bd723,Alassane Pléa,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,23,de GER,CM,26-113,84,0,0,0,1,0,0,4,0,0,0,0,0,9,0,1,0.0,2903a856,Jonas Hofmann,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,13,de GER,CM,30-070,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,7cd6badb,Lars Stindl,Mönchengladbach,False
Mönchengladbach,Düsseldorf,1541341800,32,de GER,CM,21-233,90,0,0,0,0,2,0,0,0,1,0,0,0,4,0,0,,36a59ba4,Florian Neuhaus,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,10,be BEL,RM,25-220,90,0,0,0,2,0,0,11,0,0,0,0,0,6,0,2,0.0,50871bcc,Thorgan Hazard,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,5,de GER,DM,28-176,90,0,0,0,4,0,0,0,4,0,0,0,0,5,1,3,25.0,17780d2b,Tobias Strobl,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,17,se SWE,LB,33-011,90,0,0,0,3,1,0,3,0,1,0,0,0,4,2,0,100.0,b69261a0,Oscar Wendt,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,30,ch SUI,CB,22-035,45,0,0,0,0,0,0,0,3,0,0,0,0,5,2,2,50.0,48035304,Nico Elvedi,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,24,de GER,CB,28-211,45,0,0,0,2,0,0,0,1,1,0,0,0,0,2,3,40.0,34b54da7,Tony Jantschke,Mönchengladbach,False
Mönchengladbach,Düsseldorf,1541341800,28,de GER,CB,24-289,90,0,0,0,0,0,0,0,3,1,0,0,0,5,1,0,100.0,f521b80a,Matthias Ginter,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,3,ch SUI,RB,27-269,90,0,0,0,1,0,0,5,2,0,0,0,0,1,3,0,100.0,864db10a,Michael Lang,Mönchengladbach,True
Mönchengladbach,Düsseldorf,1541341800,1,ch SUI,GK,29-322,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,420c18a1,Yann Sommer,Mönchengladbach,True
Mainz 05,Werder Bremen,1541350800,7,se SWE,FW,25-026,80,0,0,0,0,3,1,0,0,1,0,0,0,2,0,4,0.0,74c7c2db,Robin Quaison,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,21,at AUT,FW,26-232,10,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0.0,f26834c7,Karim Onisiwo,Mainz 05,False
Mainz 05,Werder Bremen,1541350800,9,fr FRA,FW,21-129,73,0,0,0,0,1,2,1,0,0,0,0,0,1,0,2,0.0,50e6dc35,Jean-Philippe Mateta,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,20,ng NGA,FW,28-021,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7,99be8fb5,Anthony Ujah,Mainz 05,False
Mainz 05,Werder Bremen,1541350800,5,nl NED,AM,24-227,90,0,0,0,3,2,0,2,1,0,0,0,0,2,0,1,0.0,635f2732,Jean-Paul Boëtius,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,6,de GER,LM,28-332,84,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,66.7,33b554b7,Danny Latza,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,10,ro ROU,LM,28-119,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,61fc9685,Alexandru Maxim,Mainz 05,False
Mainz 05,Werder Bremen,1541350800,14,cm CMR,CM,23-101,90,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,,9ceb7642,Pierre Kunde,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,25,ci CIV,RM,23-040,90,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0,,6bd603db,Jean-Philippe Gbamin,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,3,es ESP,LB,21-196,90,0,0,0,1,1,1,8,2,1,0,0,0,3,0,2,0.0,2f3e911a,Aarón Martín,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,19,sn SEN,CB,22-241,90,0,0,0,0,0,0,1,3,1,0,0,0,3,2,3,40.0,00242715,Moussa Niakhate,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,16,de GER,CB,27-072,90,0,0,0,2,0,1,0,4,1,0,0,0,3,2,2,50.0,857a5abe,Stefan Bell,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,18,de GER,RB,30-110,90,0,0,0,1,0,0,3,0,1,0,0,0,5,1,1,50.0,a7813ac4,Daniel Brosinski,Mainz 05,True
Mainz 05,Werder Bremen,1541350800,27,de GER,GK,24-007,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,5c4bf6ba,Robin Zentner,Mainz 05,True
Hannover 96,Wolfsburg,1541791800,17,us USA,FW,25-359,86,0,0,0,1,2,0,0,0,1,0,0,0,8,4,2,66.7,9853983f,Bobby Wood,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,10,jp JPN,FW,27-184,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,f24ea523,Genki Haraguchi,Hannover 96,False
Hannover 96,Wolfsburg,1541791800,40,de GER,LW,19-139,73,0,0,0,0,1,0,0,0,2,0,0,0,7,0,0,,e5d85da8,Linton Maina,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,26,de GER,"LW,FW",23-116,17,0,0,0,0,1,0,0,1,0,0,0,0,0,2,2,50.0,773968e4,Hendrik Weydandt,Hannover 96,False
Hannover 96,Wolfsburg,1541791800,37,ng NGA,RW,22-080,69,0,0,0,2,0,0,3,0,0,0,0,0,3,0,2,0.0,fbbc8e15,Noah Joel Sarenren Bazee,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,3,cl CHI,"RW,WB",27-344,21,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,,d459281d,Miiko Albornoz,Hannover 96,False
Hannover 96,Wolfsburg,1541791800,13,tg TOG,"AM,DM",24-200,90,0,0,0,1,0,0,3,2,1,0,0,0,2,1,0,100.0,a53b661f,Ihlas Bebou,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,6,de GER,DM,29-057,90,0,0,0,4,3,1,1,1,1,1,0,0,1,3,1,75.0,04c11885,Marvin Bakalorz,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,8,br BRA,DM,23-219,90,1,0,0,2,0,0,0,1,0,0,0,0,10,1,2,33.3,26db8853,Walace,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,22,de GER,"LB,CB",28-157,90,1,0,0,2,1,0,2,2,0,0,0,0,7,2,0,100.0,1cd87320,Matthias Ostrzolek,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,2,hr CRO,CB,24-198,90,0,0,0,0,0,0,1,1,0,0,0,0,1,0,3,0.0,eafac393,Josip Elez,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,31,de GER,CB,22-112,90,1,0,0,1,0,0,0,1,1,0,0,0,6,0,2,0.0,5e66fa06,Waldemar Anton,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,4,de GER,"RB,WB",26-233,90,0,0,0,2,0,0,3,5,2,0,0,0,4,0,2,0.0,3dffff26,Julian Korb,Hannover 96,True
Hannover 96,Wolfsburg,1541791800,23,de GER,GK,30-352,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83e0eeb4,Michael Esser,Hannover 96,True
Werder Bremen,Mönchengladbach,1541860200,9,at AUT,FW,31-153,86,0,0,0,0,0,3,0,1,0,0,0,0,2,2,3,40.0,99b7584f,Martin Harnik,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,11,xk KVX,"FW,LM",22-135,4,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,,6c6a3300,Milot Rashica,Werder Bremen,False
Werder Bremen,Mönchengladbach,1541860200,10,de GER,"FW,CM",30-236,90,0,0,0,0,0,0,11,0,0,0,0,0,6,0,1,0.0,f9446dcd,Max Kruse,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,30,nl NED,LM,25-262,90,0,0,0,2,1,0,4,0,3,0,0,0,7,4,0,100.0,15fd5593,Davy Klaassen,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,17,tr TUR,CM,30-066,74,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0.0,f4081572,Nuri Şahin,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,4,pe PER,FW,40-038,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,54b6ee79,Claudio Pizarro,Werder Bremen,False
Werder Bremen,Mönchengladbach,1541860200,44,de GER,CM,29-252,45,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,3f7cd8f1,Philipp Bargfrede,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,24,de GER,"RM,CM",20-186,45,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0,d571df78,Johannes Eggestein,Werder Bremen,False
Werder Bremen,Mönchengladbach,1541860200,35,de GER,"CM,RM",21-337,90,0,0,0,0,0,0,1,0,2,0,0,0,8,0,0,,beb882a8,Maximilian Eggestein,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,5,se SWE,LB,24-203,90,0,0,0,0,1,0,2,1,1,0,0,0,7,3,0,100.0,9fec8860,Ludwig Augustinsson,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,18,fi FIN,CB,33-042,90,0,0,0,3,0,0,0,2,4,0,0,0,4,0,0,,00844823,Niklas Moisander,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,13,rs SRB,CB,23-045,90,0,0,0,0,0,0,2,2,1,0,0,0,5,2,0,100.0,a5ae8f8e,Miloš Veljković,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,23,cz CZE,RB,31-321,90,0,0,0,2,0,0,0,1,2,0,0,0,1,4,4,50.0,3f65898c,Theodor Gebre Selassie,Werder Bremen,True
Werder Bremen,Mönchengladbach,1541860200,1,cz CZE,GK,26-210,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,0a1cb833,Jiří Pavlenka,Werder Bremen,True
Freiburg,Mainz 05,1541860200,11,de GER,"FW,CM",22-175,90,0,0,0,3,2,0,2,1,0,0,0,0,2,1,1,50.0,e5a35ae9,Luca Waldschmidt,Freiburg,True
Freiburg,Mainz 05,1541860200,34,de GER,FW,23-071,90,0,0,0,4,0,2,0,0,1,0,0,0,1,3,6,33.3,258a6f4d,Tim Kleindienst,Freiburg,True
Freiburg,Mainz 05,1541860200,19,de GER,"LM,CM",24-222,90,0,0,0,1,1,0,3,0,1,0,0,0,4,3,1,75.0,70dcf94d,Janik Haberer,Freiburg,True
Freiburg,Mainz 05,1541860200,27,de GER,"CM,DM",28-246,85,1,0,0,4,1,0,0,1,0,0,0,0,4,2,2,50.0,5d8e331f,Nicolas Höfler,Freiburg,True
Freiburg,Mainz 05,1541860200,3,at AUT,"CB,DM",22-122,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,302527b2,Philipp Lienhart,Freiburg,False
Freiburg,Mainz 05,1541860200,25,de GER,"CM,DM,CB",22-116,90,0,0,0,4,1,0,0,0,0,0,0,0,7,5,4,55.6,ea6bc03a,Robin Koch,Freiburg,True
Freiburg,Mainz 05,1541860200,8,de GER,RM,32-027,45,0,0,0,1,0,0,4,0,0,0,0,0,1,2,1,66.7,482b70ad,Mike Frantz,Freiburg,True
Freiburg,Mainz 05,1541860200,22,hu HUN,"RW,RM",21-172,45,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,,bf075f6b,Roland Sallai,Freiburg,False
Freiburg,Mainz 05,1541860200,30,de GER,"LB,LW",25-255,90,0,0,0,1,3,0,13,1,4,0,0,0,8,1,0,100.0,8593f88c,Christian Günter,Freiburg,True
Freiburg,Mainz 05,1541860200,23,de GER,CB,25-087,90,0,0,0,1,0,0,4,1,3,0,0,0,7,3,4,42.9,699fb8db,Dominique Heintz,Freiburg,True
Freiburg,Mainz 05,1541860200,5,de GER,CB,27-271,90,1,0,0,1,1,0,0,2,2,0,0,0,2,0,0,,25ab9c9c,Manuel Gulde,Freiburg,True
Freiburg,Mainz 05,1541860200,15,de GER,"RB,CB",22-235,72,0,0,0,0,1,0,1,1,0,0,0,0,9,1,0,100.0,99f7e9aa,Pascal Stenzel,Freiburg,True
Freiburg,Mainz 05,1541860200,9,de GER,"FW,CB",24-123,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,ca618d23,Lucas Höler,Freiburg,False
Freiburg,Mainz 05,1541860200,1,de GER,GK,26-161,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,0d55d942,Alexander Schwolow,Freiburg,True
Hoffenheim,Augsburg,1541860200,28,hu HUN,FW,30-336,90,0,0,0,4,2,0,0,0,0,0,0,0,4,4,1,80.0,53e07d0b,Ádám Szalai,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,27,hr CRO,LW,27-144,87,0,0,0,0,0,0,2,0,0,0,0,0,3,1,1,50.0,603cb947,Andrej Kramarić,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,2,nl NED,LW,24-235,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,2b5527c4,Joshua Brenet,Hoffenheim,False
Hoffenheim,Augsburg,1541860200,34,br BRA,RW,22-088,90,0,0,0,1,0,0,1,1,1,0,0,0,6,1,9,10.0,c17bfb65,Joelinton,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,13,de GER,LM,24-326,65,0,0,0,2,2,0,1,2,2,0,0,0,3,0,1,0.0,dc62fbee,Leonardo Bittencourt,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,32,it ITA,LM,25-217,25,0,0,0,0,0,0,3,1,0,0,0,0,3,0,0,,54e4866f,Vincenzo Grifo,Hoffenheim,False
Hoffenheim,Augsburg,1541860200,6,no NOR,CM,28-142,90,1,0,0,3,0,0,0,1,0,0,0,0,4,0,0,,6cafd68d,Håvard Nordtveit,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,10,de GER,RM,25-130,90,0,0,0,1,0,0,3,1,0,0,0,0,6,0,1,0.0,54b4dc4e,Kerem Demirbay,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,16,de GER,LB,25-223,81,0,0,0,0,1,0,3,2,0,0,0,0,3,0,1,0.0,fa274d97,Nico Schulz,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,9,eng ENG,LB,18-335,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,c5bdb6e3,Reiss Nelson,Hoffenheim,False
Hoffenheim,Augsburg,1541860200,4,ba BIH,CB,28-290,90,0,0,0,0,0,0,1,3,0,0,0,0,2,2,1,66.7,7aac47fe,Ermin Bičakčić,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,22,de GER,CB,27-048,90,0,0,0,2,1,0,0,4,0,0,0,0,4,0,0,,1d8e9add,Kevin Vogt,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,3,cz CZE,RB,26-199,90,0,0,0,0,0,0,2,3,1,0,0,0,2,4,1,80.0,79c90e45,Pavel Kadeřábek,Hoffenheim,True
Hoffenheim,Augsburg,1541860200,1,de GER,GK,28-161,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,47064058,Oliver Baumann,Hoffenheim,True
Düsseldorf,Hertha BSC,1541860200,28,de GER,FW,31-074,88,0,0,0,2,2,0,0,0,0,0,0,0,5,5,4,55.6,17611373,Rouwen Hennings,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,7,de GER,FW,36-157,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,,316162b6,Oliver Fink,Düsseldorf,False
Düsseldorf,Hertha BSC,1541860200,20,be BEL,FW,21-047,68,0,0,0,1,2,3,0,0,1,0,0,0,3,1,0,100.0,0c61c77c,Dodi Lukebakio,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,11,tr TUR,FW,24-250,22,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,,8f0f2230,Kenan Karaman,Düsseldorf,False
Düsseldorf,Hertha BSC,1541860200,33,jp JPN,LM,26-188,90,0,0,0,1,2,0,6,0,1,0,0,0,4,0,2,0.0,2bed2986,Takashi Usami,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,22,at AUT,CM,25-075,90,0,0,0,2,1,0,1,0,1,0,0,0,5,0,0,,e5649a78,Kevin Stöger,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,13,de GER,CM,33-064,90,1,0,0,0,5,0,0,1,2,0,0,0,5,3,2,60.0,bb8a42fa,Adam Bodzek,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,39,de GER,RM,24-339,82,0,0,0,1,1,0,2,1,0,0,0,0,4,0,0,,912e63b5,Jean Zimmer,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,9,be BEL,RM,24-003,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,867501bf,Benito Raman,Düsseldorf,False
Düsseldorf,Hertha BSC,1541860200,23,de GER,LB,27-045,90,0,0,0,0,1,0,5,4,0,0,0,0,5,3,2,60.0,7242b495,Niko Gießelmann,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,35,pl POL,CB,26-299,90,0,0,0,0,0,0,1,1,0,0,0,0,4,1,1,50.0,463503e2,Marcin Kamiński,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,32,de GER,CB,23-052,90,0,0,0,2,0,0,0,3,0,0,0,0,5,2,1,66.7,d728acae,Robin Bormuth,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,25,de GER,RB,26-147,90,0,0,0,4,0,0,2,0,0,0,0,0,3,1,3,25.0,e199d5b0,Matthias Zimmermann,Düsseldorf,True
Düsseldorf,Hertha BSC,1541860200,1,de GER,GK,34-180,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,c476b0c0,Michael Rensing,Düsseldorf,True
Nürnberg,Stuttgart,1541860200,11,sk SVK,FW,24-189,90,0,0,0,1,1,1,0,0,1,0,0,0,0,3,8,27.3,8c8b4a01,Adam Zreľák,Nürnberg,True
Nürnberg,Stuttgart,1541860200,10,de GER,LW,24-207,55,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,50.0,87fdfb9b,Sebastian Kerk,Nürnberg,True
Nürnberg,Stuttgart,1541860200,21,de GER,"RW,RM",23-215,35,0,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0.0,434cf5b7,Federico Palacios Martínez,Nürnberg,False
Nürnberg,Stuttgart,1541860200,24,nl NED,"RW,LW",25-109,90,0,0,0,0,4,0,6,0,1,0,0,0,5,2,1,66.7,09bcc566,Virgil Misidjan,Nürnberg,True
Nürnberg,Stuttgart,1541860200,38,de GER,"LM,DM,CM",20-176,90,0,0,0,0,0,0,2,1,0,0,0,0,7,4,2,66.7,8f6bfe11,Simon Rhein,Nürnberg,True
Nürnberg,Stuttgart,1541860200,18,de GER,"CM,LM",28-229,69,0,0,0,2,0,0,0,0,1,0,0,0,5,3,2,60.0,77b41ac0,Hanno Behrens,Nürnberg,True
Nürnberg,Stuttgart,1541860200,31,cz CZE,DM,26-244,21,0,0,0,1,1,0,0,0,1,0,0,0,3,0,1,0.0,3e81a228,Ondřej Petrák,Nürnberg,False
