home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Porto,Vitória Guimarães,1567359000,6,bf BFA,CB,20-211,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a73c8f95,Edmond Tapsoba,Vitória Guimarães,True
Porto,Vitória Guimarães,1567359000,17,ml MLI,RB,24-123,90,2,1,2,0,0,2,3,66.7,1,2,2,0,1,3,4,0,6388e356,Falaye Sacko,Vitória Guimarães,True
Porto,Vitória Guimarães,1567359000,56,pt POR,GK,24-147,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,1c98558c,João Miguel Macedo Silva,Vitória Guimarães,True
Braga,Benfica,1567368000,14,ch SUI,FW,27-191,75,3,3,0,2,1,0,2,0.0,2,0,0,0,0,3,0,0,a45eac1f,Haris Seferović,Benfica,True
Braga,Benfica,1567368000,95,br BRA,FW,24-160,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8b529245,Carlos Vinícius,Benfica,False
Braga,Benfica,1567368000,9,es ESP,FW,24-319,67,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,02ef8778,Raúl de Tomás,Benfica,True
Braga,Benfica,1567368000,73,,FW,20-155,23,,1,,,,,,,,,,,0,,,,8c5f1522,Jota,Benfica,False
Braga,Benfica,1567368000,27,pt POR,LM,26-107,90,2,2,1,1,0,0,1,0.0,1,2,1,1,1,3,0,0,70cf63ca,Rafa Silva,Benfica,True
Braga,Benfica,1567368000,49,ma MAR,CM,30-100,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,1,0,47dc80f5,Adel Taarabt,Benfica,True
Braga,Benfica,1567368000,61,pt POR,CM,20-013,90,5,2,1,3,1,1,2,50.0,1,4,1,3,4,9,2,0,881cd6be,Florentino Luís,Benfica,True
Braga,Benfica,1567368000,21,pt POR,RM,29-330,74,1,0,1,0,0,0,5,0.0,5,1,0,1,0,1,0,0,96094cbc,Pizzi,Benfica,True
Braga,Benfica,1567368000,7,br BRA,RM,25-135,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,ca5828af,Caio Lucas Fernandes,Benfica,False
Braga,Benfica,1567368000,3,es ESP,LB,23-346,90,3,3,3,0,0,2,4,50.0,2,0,0,0,0,3,2,0,b1f4086c,Álex Grimaldo,Benfica,True
Braga,Benfica,1567368000,97,pt POR,CB,22-159,90,3,2,3,0,0,2,3,66.7,1,1,1,0,2,5,8,0,4b3c863f,Francisco Reis Ferreira,Benfica,True
Braga,Benfica,1567368000,6,pt POR,CB,22-110,90,1,1,0,1,0,1,1,100.0,0,1,1,0,5,6,1,0,31c69ef1,Rúben Dias,Benfica,True
Braga,Benfica,1567368000,34,pt POR,RB,28-356,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,67b3d74b,André Almeida,Benfica,True
Braga,Benfica,1567368000,99,gr GRE,GK,25-128,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,03df04ff,Odisseas Vlachodimos,Benfica,True
Rio Ave,Vitória Guimarães,1567951200,21,pt POR,FW,24-126,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4515f00d,André Pereira,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,5,pt POR,LM,24-122,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,062fc2e6,Rafa Soares,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,70,pt POR,CM,19-101,65,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,e6697917,Domingos André Ribeiro Almeida,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,24,ng NGA,"CM,DM",26-104,25,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,5e9fa5c9,Mikel Agu,Vitória Guimarães,False
Rio Ave,Vitória Guimarães,1567951200,88,pt POR,CM,22-111,79,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,20df3aaf,Pedro Rodrigues,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,45,pt POR,FW,22-299,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0629941f,João Pedro Sousa Silva,Vitória Guimarães,False
Rio Ave,Vitória Guimarães,1567951200,10,pt POR,"RM,CM",26-233,90,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,0,0,601299e9,João Carlos Teixeira,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,3,pt POR,"DM,CB",26-216,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,4,0,0adc7748,Frederico Venâncio,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,29,dz ALG,LB,29-216,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,6,1,6bfb4303,Florent Hanin,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,2,br BRA,CB,26-264,90,2,2,2,0,0,1,1,100.0,0,2,1,1,2,4,2,0,fbafd1b0,Pedrão,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,4,ua UKR,CB,25-217,66,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1281be1c,Valeriy Bondarenko,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,79,gw GNB,RM,21-144,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,042c1e55,Jefferson Encada,Vitória Guimarães,False
Rio Ave,Vitória Guimarães,1567951200,17,ml MLI,RB,24-130,90,3,1,1,2,0,1,1,100.0,0,0,0,0,1,4,1,0,6388e356,Falaye Sacko,Vitória Guimarães,True
Rio Ave,Vitória Guimarães,1567951200,1,br BRA,GK,36-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e961d3ac,Douglas,Vitória Guimarães,True
Vitória Setúbal,Braga,1568403000,17,pt POR,FW,26-065,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,282faa70,João Novais,Braga,True
Vitória Setúbal,Braga,1568403000,20,pt POR,FW,26-308,90,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,a62c16d0,Paulinho,Braga,True
Vitória Setúbal,Braga,1568403000,21,pt POR,LM,24-363,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,6603fed7,Ricardo Horta,Braga,True
Vitória Setúbal,Braga,1568403000,60,pt POR,CM,24-066,77,5,2,0,5,0,2,5,40.0,3,0,0,0,2,7,0,0,a78ff07f,João Palhinha,Braga,True
Vitória Setúbal,Braga,1568403000,18,pt POR,CM,29-143,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,6ff8ef56,Rui Fonte,Braga,False
Vitória Setúbal,Braga,1568403000,27,br BRA,CM,28-330,89,3,1,1,1,1,0,2,0.0,2,0,0,0,0,3,0,0,deba6b05,Fransérgio,Braga,True
Vitória Setúbal,Braga,1568403000,90,br BRA,RM,21-326,62,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,5b3d1a7a,Galeno,Braga,True
Vitória Setúbal,Braga,1568403000,19,br BRA,RM,24-317,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,85733f33,Murilo Costa,Braga,False
Vitória Setúbal,Braga,1568403000,5,pt POR,LB,29-025,90,3,1,0,3,0,1,3,33.3,2,0,0,0,2,5,0,0,7a2cf111,Nuno Sequeira,Braga,True
Vitória Setúbal,Braga,1568403000,13,br BRA,CB,24-334,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,d61b3354,Wallace,Braga,True
Vitória Setúbal,Braga,1568403000,14,br BRA,CB,27-179,45,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,7a412c2d,Pablo Santos,Braga,False
Vitória Setúbal,Braga,1568403000,36,br BRA,CB,24-220,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,c5ea2dab,Bruno Viana,Braga,True
Vitória Setúbal,Braga,1568403000,47,pt POR,RB,26-120,90,5,5,0,4,1,4,7,57.1,3,1,0,1,4,9,2,0,12dcbdcc,Ricardo Esgaio,Braga,True
Vitória Setúbal,Braga,1568403000,1,br BRA,GK,27-056,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,ef3909cd,Matheus,Braga,True
Famalicão,Paços de Ferreira,1568475000,8,br BRA,FW,27-085,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3a2c09cf,Welthon,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,17,pt POR,LW,22-162,64,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0,6407ce4d,Hélder Ferreira,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,9,br BRA,LW,27-051,26,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0,31737d6f,Zé Uilton,Paços de Ferreira,False
Famalicão,Paços de Ferreira,1568475000,77,br BRA,RW,23-125,79,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,e9b9aaa0,Murilo Oliveira de Freitas,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,7,pt POR,RW,21-284,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a2b07e59,Bernardo Sousa Pereira Brites Martins,Paços de Ferreira,False
Famalicão,Paços de Ferreira,1568475000,18,br BRA,AM,26-117,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,713e1a36,Rafael Gava,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,99,br BRA,AM,25-322,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,dbec03ba,Douglas Tanque,Paços de Ferreira,False
Famalicão,Paços de Ferreira,1568475000,22,br BRA,DM,34-071,90,1,1,0,1,0,0,2,0.0,2,1,1,0,1,2,0,0,296f0b3f,Luíz Carlos,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,10,pt POR,DM,26-268,90,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,26966f24,Pedro Filipe Barbosa Moreira,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,6,br BRA,LB,33-136,90,3,2,2,1,0,1,2,50.0,1,2,1,1,2,5,0,0,add7c495,Bruno Teles,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,2,pt POR,CB,30-065,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,4,0,11db0750,Marco Baixinho,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,4,pt POR,CB,30-222,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,fbc2db6a,André Micael,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,13,br BRA,RB,26-219,90,2,2,0,2,0,0,1,0.0,1,0,0,0,2,4,0,0,92831068,Bruno Araújo dos Santos,Paços de Ferreira,True
Famalicão,Paços de Ferreira,1568475000,87,pt POR,GK,29-230,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,e7f558ff,Ricardo Ribeiro,Paços de Ferreira,True
Benfica,Gil Vicente FC,1568484000,91,br BRA,FW,28-321,90,3,3,2,1,0,2,3,66.7,1,1,0,1,0,3,0,0,6f281453,Sandro Lima,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,27,sn SEN,LW,27-084,90,3,2,2,1,0,1,1,100.0,0,1,0,1,0,3,1,0,9cf87d33,Yves Baraye,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,29,br BRA,RW,19-265,45,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,2a295d33,Samuel,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,14,gw GNB,RW,22-263,45,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,5b8f8b86,Romário Baldé,Gil Vicente FC,False
Benfica,Gil Vicente FC,1568484000,24,bg BUL,AM,22-083,90,1,1,0,1,0,1,5,20.0,4,0,0,0,1,2,0,0,8690eef7,Bozhidar Kraev,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,3,br BRA,DM,30-258,90,3,2,1,2,0,2,4,50.0,2,1,1,0,6,9,0,0,1442376f,Soares,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,6,br BRA,DM,24-217,81,2,2,0,1,1,2,8,25.0,6,0,0,0,1,3,0,0,e40bdb5d,João Afonso Crispim,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,22,br BRA,DM,23-352,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,53c0ab99,Leo Cordeiro,Gil Vicente FC,False
Benfica,Gil Vicente FC,1568484000,26,pt POR,LB,33-131,90,2,1,2,0,0,1,1,100.0,0,2,1,1,2,4,2,0,c6bdf383,Rúben Fernandes,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,44,br BRA,CB,24-171,90,3,2,3,0,0,1,1,100.0,0,4,1,3,3,6,7,0,38466ef3,Ygor Nogueira,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,5,br BRA,CB,24-003,90,3,2,2,1,0,1,2,50.0,1,0,0,0,5,8,4,0,e226132d,Rodrigão,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,20,pt POR,RB,22-184,90,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,9,0,ed4fef1c,Fernando Ferreira Fonseca,Gil Vicente FC,True
Benfica,Gil Vicente FC,1568484000,33,br BRA,GK,32-153,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1a3ff093,Denis,Gil Vicente FC,True
Vitória Guimarães,Aves,1568493000,23,ir IRN,FW,25-350,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,31d78bff,Mehrdad Mohammadi,Aves,True
Vitória Guimarães,Aves,1568493000,71,br BRA,FW,26-098,74,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,f1ef2def,Welinton Júnior,Aves,True
Vitória Guimarães,Aves,1568493000,11,eg EGY,FW,25-154,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,39f6a408,Kahraba,Aves,False
Vitória Guimarães,Aves,1568493000,10,es ESP,AM,24-174,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4cafb146,Enzo Fernández,Aves,True
Vitória Guimarães,Aves,1568493000,31,br BRA,CM,24-129,61,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,a908f2c2,Luiz Fernando,Aves,True
Vitória Guimarães,Aves,1568493000,27,pt POR,RM,23-189,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f1cc4c01,Rúben Macedo,Aves,False
Vitória Guimarães,Aves,1568493000,29,br BRA,"CM,DM",25-073,90,2,0,1,0,1,2,3,66.7,1,1,0,1,4,6,2,0,56077210,Claudio Falcão,Aves,True
Vitória Guimarães,Aves,1568493000,6,br BRA,WB,25-272,56,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,4,0,48de3832,Bruninho,Aves,True
Vitória Guimarães,Aves,1568493000,17,pt POR,"LM,WB",21-016,34,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,a30a52ab,Miguel Tavares,Aves,False
Vitória Guimarães,Aves,1568493000,77,hr CRO,"WB,RB",26-076,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,4,0,9cf4a67f,Mato Miloš,Aves,True
Vitória Guimarães,Aves,1568493000,4,pl POL,"CB,LB",23-354,90,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,3,0,75edc8ce,Adam Dźwigała,Aves,True
Vitória Guimarães,Aves,1568493000,2,hr CRO,CB,24-196,90,4,2,4,0,0,2,2,100.0,0,0,0,0,3,7,6,0,464bc1ef,Andrej Šimunec,Aves,True
Vitória Guimarães,Aves,1568493000,3,pt POR,CB,21-042,90,5,3,5,0,0,4,4,100.0,0,2,1,1,1,6,6,0,b36e020e,Hélder Baldé,Aves,True
Vitória Guimarães,Aves,1568493000,24,fr FRA,GK,25-199,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,15285503,Quentin Beunardeau,Aves,True
Santa Clara,Moreirense,1568559600,29,ao ANG,FW,26-229,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,1b138544,Fábio Abreu,Moreirense,True
Santa Clara,Moreirense,1568559600,27,pt POR,LM,24-245,55,1,0,0,1,0,0,0,,0,0,0,0,0,1,2,0,efb9975c,Pedro Nuno,Moreirense,True
Santa Clara,Moreirense,1568559600,22,za RSA,RM,22-041,35,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,e4377b65,Luther Singh,Moreirense,False
Santa Clara,Moreirense,1568559600,26,pt POR,CM,28-198,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,ba0aead1,Alexandre Miguel Barros Soares,Moreirense,True
Santa Clara,Moreirense,1568559600,21,pt POR,CM,20-118,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,c6a3b58d,Filipe Soares,Moreirense,True
Santa Clara,Moreirense,1568559600,10,fr FRA,"RM,LM",25-166,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,77bbc5b1,Bilel Aouacheria,Moreirense,True
Santa Clara,Moreirense,1568559600,6,pt POR,DM,31-112,75,4,2,3,1,0,3,5,60.0,2,0,0,0,1,5,2,0,b74fb61f,Fábio Pacheco,Moreirense,True
Santa Clara,Moreirense,1568559600,7,br BRA,FW,36-049,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fbd40d07,Nenê,Moreirense,False
Santa Clara,Moreirense,1568559600,75,pt POR,LB,21-175,61,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,cfa49cc1,Abdu Conté,Moreirense,True
Santa Clara,Moreirense,1568559600,5,be BEL,LB,24-337,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,98684b0c,Anthony D'Alberto,Moreirense,False
Santa Clara,Moreirense,1568559600,19,ca CAN,CB,32-247,90,3,2,1,2,0,1,1,100.0,0,1,1,0,0,3,4,0,9bc450e6,Steven Vitória,Moreirense,True
Santa Clara,Moreirense,1568559600,4,br BRA,CB,27-116,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,3,0,3bc7ddbe,Iago Santos,Moreirense,True
Santa Clara,Moreirense,1568559600,2,pt POR,RB,31-029,90,1,1,0,1,0,0,2,0.0,2,1,1,0,3,4,4,0,05a275e0,João Aurélio,Moreirense,True
Santa Clara,Moreirense,1568559600,14,br BRA,GK,27-079,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,f16f9b47,Mateus Pasinato,Moreirense,True
Rio Ave,Tondela,1568559600,9,br BRA,FW,24-059,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4447f575,Denílson,Tondela,True
Rio Ave,Tondela,1568559600,7,pt POR,FW,27-071,85,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,2225475a,António Xavier,Tondela,True
Rio Ave,Tondela,1568559600,27,pt POR,FW,34-345,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8444f96e,Bruno Monteiro,Tondela,False
Rio Ave,Tondela,1568559600,10,pt POR,LM,25-024,90,3,3,1,1,1,1,2,50.0,1,2,0,2,2,5,1,0,4c86d05d,Pité,Tondela,True
Rio Ave,Tondela,1568559600,14,es ESP,CM,21-035,90,3,1,1,2,0,1,2,50.0,1,1,1,0,3,6,2,0,27dc1378,José Luis García Vayá,Tondela,True
Rio Ave,Tondela,1568559600,8,pt POR,CM,26-165,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,c51a704e,João Pedro,Tondela,True
Rio Ave,Tondela,1568559600,5,gw GNB,CM,23-205,57,1,1,0,1,0,0,0,,0,1,1,0,0,1,2,0,83f3f179,João Jaquité,Tondela,False
Rio Ave,Tondela,1568559600,77,br BRA,RM,19-339,45,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,568c89c5,Richard,Tondela,True
Rio Ave,Tondela,1568559600,70,hn HON,RM,22-329,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,049a4f44,Jonathan Rubio,Tondela,False
Rio Ave,Tondela,1568559600,30,pt POR,LB,28-353,90,1,1,1,0,0,0,0,,0,0,0,0,5,6,7,0,12f1293b,Filipe Ferreira,Tondela,True
Rio Ave,Tondela,1568559600,23,pt POR,CB,31-197,90,0,0,0,0,0,0,0,,0,0,0,0,4,4,12,0,a885714c,Yohan Tavares,Tondela,True
Rio Ave,Tondela,1568559600,3,pt POR,CB,22-262,90,2,1,2,0,0,1,1,100.0,0,2,1,1,1,3,3,0,965fc36d,Bruno Wilson,Tondela,True
Rio Ave,Tondela,1568559600,15,ve VEN,RB,24-103,90,,1,,,,,,,,,,,5,,,,0d93febc,Jhon Murillo,Tondela,True
Rio Ave,Tondela,1568559600,1,pt POR,GK,27-303,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23505094,Cláudio Ramos,Tondela,True
Marítimo,Belenenses SAD,1568559600,9,pt POR,FW,20-363,73,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,055cb86b,Kikas,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,13,pt POR,FW,24-045,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9c14a96b,Tiago Esgaio,Belenenses SAD,False
Marítimo,Belenenses SAD,1568559600,7,pt POR,FW,31-007,84,1,0,0,0,1,0,1,0.0,1,2,1,1,0,1,0,0,41d84fed,Licá,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,75,pt POR,FW,22-046,6,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,00fc3cfb,Robinho Vieira,Belenenses SAD,False
Marítimo,Belenenses SAD,1568559600,8,pt POR,LM,29-068,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,3,0,0f7d5ec6,André Sousa,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,26,pt POR,CM,30-197,90,3,1,1,2,0,0,0,,0,1,1,0,0,3,0,0,4e6642e1,André Santos,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,66,pt POR,CM,31-296,90,2,1,0,2,0,0,3,0.0,3,1,1,0,1,3,4,0,c3c41f8c,Nuno Miguel Prata Coelho,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,11,rs SRB,RM,25-322,59,2,2,1,0,1,1,2,50.0,1,0,0,0,1,3,0,0,a32382d2,Matija Ljujić,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,17,pt POR,RM,22-254,31,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,3eae6ef4,Bernardo Dias,Belenenses SAD,False
Marítimo,Belenenses SAD,1568559600,27,ng NGA,LB,25-135,90,1,1,0,1,0,1,1,100.0,0,1,0,1,3,4,2,0,6187871f,Chima Akas,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,28,pt POR,CB,20-138,90,3,3,3,0,0,2,2,100.0,0,0,0,0,4,7,8,0,6603fa16,Tomás Ribeiro,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,37,pt POR,CB,28-103,90,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,7,0,599e6b6f,Gonçalo Silva,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,23,pt POR,RB,20-340,90,3,2,3,0,0,1,3,33.3,2,0,0,0,0,3,2,0,32044ced,Diogo Calila,Belenenses SAD,True
Marítimo,Belenenses SAD,1568559600,16,bf BFA,GK,22-334,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,faf873a7,Hervé Koffi,Belenenses SAD,True
Portimonense,Porto,1568566800,20,cv CPV,FW,28-234,80,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,520c318f,Zé Luís,Porto,True
Portimonense,Porto,1568566800,29,br BRA,FW,28-241,10,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,4d982baf,Tiquinho Soares,Porto,False
Portimonense,Porto,1568566800,11,ml MLI,FW,28-154,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,05a84d52,Moussa Marega,Porto,True
Portimonense,Porto,1568566800,7,co COL,LM,22-245,71,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,4a1a9578,Luis Díaz,Porto,True
Portimonense,Porto,1568566800,10,jp JPN,LM,25-023,19,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,be60b6f4,Shoya Nakajima,Porto,False
Portimonense,Porto,1568566800,22,pt POR,CM,28-006,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,8fd9996f,Danilo Pereira,Porto,True
Portimonense,Porto,1568566800,16,co COL,CM,28-178,90,5,2,3,2,0,0,2,0.0,2,0,0,0,1,6,2,0,b997c3de,Mateus Uribe,Porto,True
Portimonense,Porto,1568566800,25,pt POR,RM,24-218,89,4,4,0,3,1,0,2,0.0,2,2,0,2,1,5,1,0,28b1f3ce,Otávio,Porto,True
Portimonense,Porto,1568566800,49,pt POR,RM,17-058,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,e7aa9d7c,Fábio Silva,Porto,False
Portimonense,Porto,1568566800,13,br BRA,LB,26-274,89,2,2,1,0,1,2,2,100.0,0,0,0,0,3,5,0,0,e73c9bb2,Alex Telles,Porto,True
Portimonense,Porto,1568566800,5,es ESP,CB,32-084,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,0,7a20d90a,Iván Marcano,Porto,True
Portimonense,Porto,1568566800,3,pt POR,CB,36-201,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,c906ce0f,Pepe,Porto,True
Portimonense,Porto,1568566800,17,mx MEX,RB,26-252,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,4,0,fb938d24,Jesús Corona,Porto,True
Portimonense,Porto,1568566800,32,ar ARG,GK,31-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,853b7c48,Agustín Marchesín,Porto,True
Boavista,Sporting CP,1568574000,89,cd COD,"LW,FW",30-114,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,715fc0fe,Yannick Bolasie,Sporting CP,True
Boavista,Sporting CP,1568574000,9,ar ARG,"LB,LW",27-322,90,4,4,2,0,2,0,0,,0,1,1,0,1,5,2,0,81442ecb,Marcos Acuña,Sporting CP,True
Boavista,Sporting CP,1568574000,20,ec ECU,RW,18-318,87,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,54bcdeb0,Gonzalo Plata,Sporting CP,True
Boavista,Sporting CP,1568574000,7,pt POR,RW,19-116,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,91b43c98,Rafael Camacho,Sporting CP,False
Boavista,Sporting CP,1568574000,8,pt POR,AM,25-007,89,2,2,1,1,0,0,3,0.0,3,1,0,1,0,2,1,0,507c7bdf,Bruno Fernandes,Sporting CP,True
Boavista,Sporting CP,1568574000,37,br BRA,DM,22-018,80,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,33b11df6,Wendel,Sporting CP,True
Boavista,Sporting CP,1568574000,5,br BRA,DM,24-121,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1bd5fc78,Eduardo Henrique,Sporting CP,False
Boavista,Sporting CP,1568574000,98,ci CIV,DM,21-154,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0,685857dc,Idrissa Doumbia,Sporting CP,True
Boavista,Sporting CP,1568574000,26,co COL,LB,26-209,45,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,9d7d5334,Cristian Borja,Sporting CP,True
