home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
León,Atlético,1572138000,22,es ESP,FW,26-257,83,1,0,0,1,0,0,0,1,0,0,0,0,1,3,2,60.0,040e5ca4,Ian Gonzalez Nieto,Atlético,True
León,Atlético,1572138000,19,mx MEX,FW,24-201,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,2b45edb6,Diego Pineda,Atlético,False
León,Atlético,1572138000,14,mx MEX,LM,20-263,83,0,0,0,1,0,0,3,0,0,0,0,0,3,3,0,100.0,6bd1f932,Carlos Gutiérrez,Atlético,True
León,Atlético,1572138000,2,mx MEX,LM,27-309,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,d06a7432,Juan David Castro,Atlético,False
León,Atlético,1572138000,27,mx MEX,CM,21-109,90,0,0,0,1,5,0,2,0,2,0,0,0,6,0,0,,5982f73e,Oscar Macías,Atlético,True
León,Atlético,1572138000,32,ar ARG,CM,26-285,74,0,0,0,5,3,0,0,2,1,0,0,0,8,0,0,,01699656,Oscar Benítez,Atlético,True
León,Atlético,1572138000,10,ar ARG,CM,26-280,16,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,fac896b0,Ricardo Centurión,Atlético,False
León,Atlético,1572138000,4,cl CHI,RM,27-068,90,0,0,0,3,0,0,5,0,0,0,0,0,4,1,3,25.0,e7eab8e7,Matías Catalán,Atlético,True
León,Atlético,1572138000,16,mx MEX,LB,28-206,90,0,0,0,4,1,0,6,2,0,0,0,0,5,0,0,,ad3382e6,Luis Ricardo Reyes,Atlético,True
León,Atlético,1572138000,20,es ESP,CB,25-264,90,1,0,0,1,1,0,0,1,0,0,0,0,2,0,0,,aa98e19a,Unai Bilbao,Atlético,True
León,Atlético,1572138000,5,es ESP,CB,37-266,90,0,0,0,1,2,0,0,2,1,0,0,1,4,1,0,100.0,e6ede7f4,Mario,Atlético,True
León,Atlético,1572138000,18,uy URU,RB,28-291,90,1,0,0,0,0,0,1,1,1,0,0,0,4,2,0,100.0,437c560b,Camilo Mayada,Atlético,True
León,Atlético,1572138000,1,mx MEX,GK,30-206,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,ce239870,Carlos Felipe Rodríguez,Atlético,True
UANL,Cruz Azul,1572141900,9,ar ARG,FW,30-329,87,0,0,0,2,1,1,0,0,0,0,0,0,1,10,2,83.3,abc7b250,Milton Caraglio,Cruz Azul,True
UANL,Cruz Azul,1572141900,13,ec ECU,CM,23-330,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0,37fdc62b,Brayan Angulo,Cruz Azul,False
UANL,Cruz Azul,1572141900,21,uy URU,"LW,FW",26-112,90,0,0,0,1,1,1,1,1,1,0,0,0,3,0,1,0.0,86ca9bca,Jonathan Rodríguez,Cruz Azul,True
UANL,Cruz Azul,1572141900,31,mx MEX,RW,23-216,76,0,0,0,1,1,1,0,1,2,0,0,0,8,0,0,,411fabd7,Orbelín Pineda,Cruz Azul,True
UANL,Cruz Azul,1572141900,27,mx MEX,"RW,RM",29-150,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,f8949b73,José Madueña,Cruz Azul,False
UANL,Cruz Azul,1572141900,25,mx MEX,LM,21-049,83,0,0,0,2,0,0,0,0,2,0,0,0,11,1,1,50.0,ff871e14,Roberto Alvarado,Cruz Azul,True
UANL,Cruz Azul,1572141900,10,ar ARG,LM,28-015,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,24377e64,Guillermo Matías Fernández,Cruz Azul,False
UANL,Cruz Azul,1572141900,8,mx MEX,"CM,DM",26-067,90,1,0,0,0,0,0,0,0,2,0,0,0,8,1,1,50.0,d19ff8ab,Javier Salas,Cruz Azul,True
UANL,Cruz Azul,1572141900,22,mx MEX,"RM,CM",30-045,90,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1,50.0,fb40b861,Rafael Baca,Cruz Azul,True
UANL,Cruz Azul,1572141900,16,mx MEX,LB,31-134,90,0,0,0,0,1,0,3,1,2,0,0,0,3,1,1,50.0,cd5453d5,Adrián Aldrete,Cruz Azul,True
UANL,Cruz Azul,1572141900,24,py PAR,CB,24-115,90,0,0,0,2,3,0,0,2,0,0,0,0,10,5,2,71.4,d48a1284,Juan Escobar,Cruz Azul,True
UANL,Cruz Azul,1572141900,23,py PAR,CB,32-207,90,0,0,0,1,0,0,0,3,1,0,0,0,5,7,1,87.5,7bda3d90,Pablo César Aguilar,Cruz Azul,True
UANL,Cruz Azul,1572141900,4,mx MEX,RB,31-352,90,0,0,0,1,1,0,1,0,0,0,0,0,3,0,2,0.0,99b865b7,Julio Domínguez,Cruz Azul,True
UANL,Cruz Azul,1572141900,1,mx MEX,GK,38-273,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,e39a7e9c,José Corona,Cruz Azul,True
FC Juárez,Guadalajara,1572224400,24,mx MEX,FW,35-288,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,5e6758f3,Oribe Peralta,Guadalajara,True
FC Juárez,Guadalajara,1572224400,7,mx MEX,LW,21-336,45,0,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0.0,f40f4c38,Alexis Vega,Guadalajara,False
FC Juárez,Guadalajara,1572224400,9,mx MEX,"FW,LW",28-233,90,0,0,0,0,5,0,0,0,1,0,0,0,4,1,4,20.0,b3085df7,Alan Pulido,Guadalajara,True
FC Juárez,Guadalajara,1572224400,11,mx MEX,RW,29-060,90,1,0,0,2,4,0,0,1,2,0,0,0,4,1,1,50.0,8ff0aa1a,Isaác Brizuela,Guadalajara,True
FC Juárez,Guadalajara,1572224400,16,mx MEX,"LB,LM",30-198,90,0,0,0,1,1,1,6,1,0,0,0,0,8,2,1,66.7,5c16e950,Miguel Ángel Ponce,Guadalajara,True
FC Juárez,Guadalajara,1572224400,20,mx MEX,CM,31-212,90,1,0,0,3,0,0,0,1,3,0,0,0,5,3,4,42.9,92624456,Jesús Molina,Guadalajara,True
FC Juárez,Guadalajara,1572224400,31,mx MEX,RM,21-283,64,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0.0,7a0c3b15,Alan Cervantes,Guadalajara,True
FC Juárez,Guadalajara,1572224400,10,mx MEX,RM,25-040,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,f851b52f,Javier Eduardo López,Guadalajara,False
FC Juárez,Guadalajara,1572224400,15,mx MEX,LB,22-151,45,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,,42fa6572,Alejandro Mayorga,Guadalajara,True
FC Juárez,Guadalajara,1572224400,13,mx MEX,LM,23-356,45,1,0,0,0,2,0,3,0,0,0,0,0,5,2,0,100.0,15bff5b5,Gael Sandoval,Guadalajara,False
FC Juárez,Guadalajara,1572224400,3,mx MEX,CB,30-223,90,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,100.0,e97787d9,Oswaldo Alanís,Guadalajara,True
FC Juárez,Guadalajara,1572224400,21,mx MEX,CB,30-063,90,0,0,0,0,1,0,0,1,3,0,0,0,5,0,1,0.0,1f81fd9b,Hiram Mier,Guadalajara,True
FC Juárez,Guadalajara,1572224400,17,mx MEX,RB,30-057,90,0,0,0,1,4,0,1,0,1,0,0,0,8,2,3,40.0,a331f530,Jesús Sánchez García,Guadalajara,True
FC Juárez,Guadalajara,1572224400,4,mx MEX,GK,27-115,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,a78c131a,José Antonio Rodríguez,Guadalajara,True
Atlético,América,1572397200,21,mx MEX,FW,26-345,72,0,0,0,0,1,0,0,0,1,0,0,0,3,2,4,33.3,b585c991,Henry Martín,América,True
Atlético,América,1572397200,25,mx MEX,"CM,DM",25-275,18,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,807e33f0,Fernando Rubén González,América,False
Atlético,América,1572397200,9,co COL,"LW,FW",25-128,90,0,0,0,3,2,0,3,0,1,0,0,0,2,0,1,0.0,6f0d613a,Roger Martínez,América,True
Atlético,América,1572397200,30,ec ECU,"RW,RM",28-282,90,0,0,0,1,2,0,4,1,1,0,0,0,4,0,0,,f2f06df9,Renato Ibarra,América,True
Atlético,América,1572397200,11,co COL,"AM,LM,LW",27-175,89,1,0,0,2,0,0,1,1,0,0,0,0,5,0,0,,7e88757f,Andrés Ibargüen,América,True
Atlético,América,1572397200,14,co COL,LM,22-187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,6cdb3f42,Nicolás Benedetti,América,False
Atlético,América,1572397200,5,ar ARG,"DM,CM",25-200,90,1,0,0,1,3,0,0,4,3,0,0,0,13,1,0,100.0,34e393f2,Guido Rodríguez,América,True
Atlético,América,1572397200,17,mx MEX,"DM,AM",22-139,78,0,0,0,3,1,0,10,0,0,0,0,0,1,1,0,100.0,6f760f44,Francisco Sebastián Córdova,América,True
Atlético,América,1572397200,15,cl CHI,FW,26-257,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,58a160e1,Nicolás Castillo,América,False
Atlético,América,1572397200,23,gt GUA,LB,22-202,90,0,0,0,0,2,0,2,1,2,0,0,0,4,0,1,0.0,73e801cf,Antonio de Jesús López,América,True
Atlético,América,1572397200,19,ar ARG,CB,30-140,90,0,0,0,0,0,0,0,5,1,0,0,0,7,5,0,100.0,fc63eb31,Emanuel Aguilera,América,True
Atlético,América,1572397200,18,py PAR,CB,27-023,90,0,0,0,0,0,0,0,3,1,0,0,0,3,2,3,40.0,810e6e93,Bruno Valdez,América,True
Atlético,América,1572397200,22,mx MEX,RB,33-237,90,0,0,0,0,1,0,0,0,1,0,0,0,3,1,2,33.3,c931cdfe,Paul Aguilar,América,True
Atlético,América,1572397200,6,mx MEX,GK,34-108,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,1e9bde92,Guillermo Ochoa,América,True
Veracruz,Puebla,1572397200,9,ca CAN,FW,26-305,90,0,0,0,2,1,0,1,0,0,0,0,0,1,2,3,40.0,dd8de641,Lucas Cavallini,Puebla,True
Veracruz,Puebla,1572397200,20,mx MEX,LW,21-007,90,1,0,0,1,0,0,2,0,0,0,0,0,5,3,0,100.0,a7e5a754,Diego Abella,Puebla,True
Veracruz,Puebla,1572397200,27,mx MEX,RW,22-314,56,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,,143747c1,Alan Acosta,Puebla,True
Veracruz,Puebla,1572397200,10,uy URU,RW,25-340,34,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,,d5c24d20,Christian Tabó,Puebla,False
Veracruz,Puebla,1572397200,18,co COL,LM,34-103,90,0,0,0,2,1,0,10,1,0,0,0,0,6,0,0,,baa6295e,Christian Marrugo,Puebla,True
Veracruz,Puebla,1572397200,17,mx MEX,CM,32-100,90,0,0,0,3,0,0,0,2,1,0,0,0,3,11,4,73.3,81c0bdd6,Jesús Eduardo Zavala,Puebla,True
Veracruz,Puebla,1572397200,22,co COL,RM,26-260,90,0,0,0,0,2,0,10,0,0,0,0,0,3,0,2,0.0,548d8753,Omar Fernández Frasica,Puebla,True
Veracruz,Puebla,1572397200,2,co COL,LB,29-361,60,0,0,0,0,2,0,0,4,0,0,0,0,7,2,0,100.0,af31b77b,Brayan Angulo,Puebla,True
Veracruz,Puebla,1572397200,21,mx MEX,LB,27-282,30,0,0,0,1,1,0,2,0,1,0,0,0,1,0,2,0.0,eb04bb4d,Jorge Zárate,Puebla,False
Veracruz,Puebla,1572397200,16,mx MEX,CB,34-196,90,0,0,0,0,2,0,0,1,3,0,0,0,2,0,2,0.0,85827689,Carlos Gerardo Rodríguez,Puebla,True
Veracruz,Puebla,1572397200,25,uy URU,CB,28-043,41,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0,ca15fdf2,Maximiliano Perg,Puebla,True
Veracruz,Puebla,1572397200,33,mx MEX,CB,30-221,49,0,0,0,0,0,0,1,0,1,0,0,0,4,2,0,100.0,339ea835,Néstor Vidrio,Puebla,False
Veracruz,Puebla,1572397200,7,mx MEX,RB,27-114,90,1,0,0,3,0,0,1,0,0,0,0,0,7,0,3,0.0,1ab588a6,Pablo González Díaz,Puebla,True
Veracruz,Puebla,1572397200,34,uy URU,GK,35-206,90,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,88f918b9,Nicolás Vikonis,Puebla,True
Santos Laguna,Querétaro,1572397200,33,ar ARG,FW,30-302,90,0,0,0,0,3,1,1,0,1,0,0,0,4,0,6,0.0,3306b9e8,Enrique Triverio,Querétaro,True
Santos Laguna,Querétaro,1572397200,20,co COL,FW,24-204,70,0,0,0,2,1,0,4,1,0,0,0,0,4,1,0,100.0,8abefbcf,Jeison Lucumí,Querétaro,True
Santos Laguna,Querétaro,1572397200,29,mx MEX,LM,23-121,20,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,c0986642,Jordi Cortizo,Querétaro,False
Santos Laguna,Querétaro,1572397200,14,mx MEX,LM,19-003,70,0,0,0,0,1,0,0,1,1,0,0,0,2,2,0,100.0,e8b5ca4b,Marcel Ruiz,Querétaro,True
Santos Laguna,Querétaro,1572397200,9,ci CIV,FW,21-211,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.0,3402bb17,Arnaud Ake,Querétaro,False
Santos Laguna,Querétaro,1572397200,10,gh GHA,CM,24-260,90,0,0,0,1,3,0,1,2,0,0,0,0,7,0,1,0.0,8ee9191e,Clifford Aboagye,Querétaro,True
Santos Laguna,Querétaro,1572397200,21,co COL,RM,30-275,56,0,0,0,2,2,1,0,0,1,0,0,0,2,0,0,,0cedda69,Ayron del Valle,Querétaro,True
Santos Laguna,Querétaro,1572397200,11,co COL,RM,27-134,34,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,99f5d6aa,Fabián Castillo,Querétaro,False
Santos Laguna,Querétaro,1572397200,18,ec ECU,DM,22-189,90,0,0,0,2,2,0,0,1,2,0,0,0,10,2,2,50.0,6ea0fa68,Jordan Sierra,Querétaro,True
Santos Laguna,Querétaro,1572397200,22,mx MEX,LB,26-280,90,0,0,0,1,0,0,9,1,2,0,0,0,3,0,1,0.0,6087c5c7,Alonso Escoboza,Querétaro,True
Santos Laguna,Querétaro,1572397200,34,es ESP,CB,25-127,90,0,0,0,0,1,0,0,0,0,0,0,0,7,0,5,0.0,09f3fdd3,Cadete,Querétaro,True
Santos Laguna,Querétaro,1572397200,3,mx MEX,CB,24-146,90,0,0,0,2,3,0,0,0,1,0,0,0,5,3,4,42.9,e590bb10,Luis Romo,Querétaro,True
Santos Laguna,Querétaro,1572397200,28,mx MEX,RB,26-104,90,0,0,0,2,0,0,2,3,1,0,0,0,3,1,2,33.3,b083864c,Jaime Gómez Valencia,Querétaro,True
Santos Laguna,Querétaro,1572397200,13,mx MEX,GK,27-092,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,a1bb9076,Gil Alcalá,Querétaro,True
Pumas UNAM,Atlas,1572404400,31,uy URU,FW,26-212,90,0,0,0,0,1,0,1,1,0,0,0,0,1,8,9,47.1,b0171781,Facundo Barcelo,Atlas,True
Pumas UNAM,Atlas,1572404400,26,mx MEX,LW,30-033,90,0,0,0,1,1,0,2,1,1,0,0,0,5,0,0,,c732cbaa,Jesús Isijara,Atlas,True
Pumas UNAM,Atlas,1572404400,17,co COL,RW,26-274,69,0,0,0,1,1,1,6,0,0,0,0,0,0,0,1,0.0,7e03c92a,Mauricio Cuero,Atlas,True
Pumas UNAM,Atlas,1572404400,7,mx MEX,RW,19-116,21,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,7ed56490,Jairo Torres,Atlas,False
Pumas UNAM,Atlas,1572404400,10,py PAR,"AM,DM",33-204,90,0,0,0,1,1,0,2,0,0,0,0,0,7,0,1,0.0,69a95401,Osvaldo Martínez,Atlas,True
Pumas UNAM,Atlas,1572404400,6,mx MEX,DM,23-012,54,0,0,0,0,1,0,0,0,1,0,0,0,3,0,1,0.0,9fdcb346,Edgar Zaldívar,Atlas,True
Pumas UNAM,Atlas,1572404400,14,mx MEX,CB,21-177,36,0,0,0,1,1,0,0,1,0,0,0,0,1,0,4,0.0,31fb8b42,Brayton Vázquez,Atlas,False
Pumas UNAM,Atlas,1572404400,21,cl CHI,DM,28-138,90,1,0,0,2,0,0,0,1,0,0,0,0,3,0,1,0.0,d47cd62c,Lorenzo Reyes,Atlas,True
Pumas UNAM,Atlas,1572404400,27,mx MEX,LB,21-272,76,0,0,0,0,2,0,0,0,2,0,0,0,4,0,0,,2a8638ec,Jesús Alberto Angulo,Atlas,True
Pumas UNAM,Atlas,1572404400,8,co COL,LB,30-248,14,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,6fe53d33,Andrés Andrade,Atlas,False
Pumas UNAM,Atlas,1572404400,5,pe PER,CB,27-292,50,2,1,1,2,0,0,0,1,2,0,0,0,3,0,0,,7b0c89ae,Anderson Santamaría,Atlas,True
Pumas UNAM,Atlas,1572404400,2,ar ARG,CB,28-296,90,0,0,0,4,0,0,0,3,0,0,0,0,3,4,2,66.7,6afd25e6,Hugo Nervo,Atlas,True
Pumas UNAM,Atlas,1572404400,3,mx MEX,RB,22-251,90,0,0,0,2,0,0,0,0,1,0,0,0,6,1,2,33.3,93ffd0e4,Ismael Govea,Atlas,True
Pumas UNAM,Atlas,1572404400,12,co COL,GK,30-234,90,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,004e3d0f,Camilo Vargas,Atlas,True
Pachuca,Monterrey,1572483600,7,mx MEX,FW,28-239,90,0,0,0,1,2,2,0,1,0,0,0,0,0,5,6,45.5,bf9a2406,Rogelio Funes Mori,Monterrey,True
Pachuca,Monterrey,1572483600,8,co COL,"FW,RW",31-279,69,0,0,0,0,1,0,9,1,0,0,0,0,5,0,0,,4eb45683,Dorlan Pabón,Monterrey,True
Pachuca,Monterrey,1572483600,32,ar ARG,RW,26-319,21,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,,e5e15e0a,Maximiliano Meza,Monterrey,False
Pachuca,Monterrey,1572483600,20,mx MEX,"LM,AM",25-257,85,0,0,0,1,3,0,0,1,1,0,0,0,5,0,0,,4b49ed54,Rodolfo Pizarro,Monterrey,True
Pachuca,Monterrey,1572483600,25,mx MEX,"DM,AM",20-200,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,a8785279,Jonathan González,Monterrey,False
Pachuca,Monterrey,1572483600,16,py PAR,"DM,CM",30-277,90,0,0,0,2,2,0,0,3,1,0,0,0,5,0,2,0.0,8ad33fc8,Celso Ortiz,Monterrey,True
Pachuca,Monterrey,1572483600,29,mx MEX,CM,22-300,45,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,50.0,f0acf582,Charly Rodríguez,Monterrey,True
Pachuca,Monterrey,1572483600,11,ar ARG,"LB,CM",32-178,45,0,0,0,1,1,0,1,1,3,0,0,0,7,1,0,100.0,c71a187b,Leonel Vangioni,Monterrey,False
Pachuca,Monterrey,1572483600,19,mx MEX,"RM,DM,RB",31-127,90,1,0,0,1,2,0,4,0,3,0,0,0,7,0,0,,ad6295d4,Miguel Layún,Monterrey,True
Pachuca,Monterrey,1572483600,17,mx MEX,"LW,LB",25-076,90,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,,d0846b6c,Jesús Gallardo,Monterrey,True
Pachuca,Monterrey,1572483600,4,ar ARG,CB,33-268,90,0,0,0,2,0,0,0,5,1,0,0,0,3,3,1,75.0,0a301459,Nicolás Sanchez,Monterrey,True
Pachuca,Monterrey,1572483600,3,mx MEX,CB,22-248,90,0,0,0,2,2,0,0,1,0,0,0,0,2,5,1,83.3,28e957d7,César Montes,Monterrey,True
Pachuca,Monterrey,1572483600,33,co COL,RB,27-138,79,2,1,1,2,2,0,2,2,1,0,0,0,2,2,0,100.0,a7104778,Stefan Medina,Monterrey,True
Pachuca,Monterrey,1572483600,1,ar ARG,GK,35-254,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,868c0f75,Marcelo Barovero,Monterrey,True
UANL,Toluca,1572490800,9,ar ARG,FW,32-163,45,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,03a8b265,Emmanuel Gigliotti,Toluca,True
UANL,Toluca,1572490800,29,mx MEX,"RB,FW",31-174,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,5eb7e203,Rodrigo Salinas,Toluca,False
UANL,Toluca,1572490800,25,ar ARG,LW,27-269,48,2,1,1,3,1,0,0,2,1,0,0,0,3,0,0,,fa828ce6,Alexis Canelo,Toluca,True
UANL,Toluca,1572490800,17,co COL,"RW,FW",29-074,90,1,0,0,2,3,1,1,1,0,0,0,0,5,0,0,,5f956fcf,Felipe Pardo,Toluca,True
UANL,Toluca,1572490800,10,br BRA,"AM,CM",31-235,88,0,0,0,0,3,0,1,1,0,0,0,0,5,1,5,16.7,cd09e9a1,Diego,Toluca,True
UANL,Toluca,1572490800,187,mx MEX,"CM,RM",18-107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ec68301a,Oscar Millán,Toluca,False
UANL,Toluca,1572490800,8,br BRA,"DM,CM",32-344,90,0,0,0,2,1,0,2,1,1,0,0,0,5,0,0,,c02b862e,William da Silva,Toluca,True
UANL,Toluca,1572490800,15,mx MEX,"DM,CM",31-006,90,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0.0,54a15dab,Antonio Ríos,Toluca,True
UANL,Toluca,1572490800,23,mx MEX,LB,33-289,90,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,100.0,4f022a82,Richard Ruiz,Toluca,True
UANL,Toluca,1572490800,26,ar ARG,CB,29-249,90,1,0,0,3,0,0,0,2,2,0,0,0,0,1,1,50.0,636ca479,Gastón Sauro,Toluca,True
UANL,Toluca,1572490800,5,ar ARG,CB,34-093,90,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0,d48c51d6,Jonatan Maidana,Toluca,True
UANL,Toluca,1572490800,30,mx MEX,"RB,CB",21-270,88,0,0,0,1,1,0,0,1,1,0,0,0,1,2,1,66.7,8fc40c11,Luis Donaldo Hernández,Toluca,True
UANL,Toluca,1572490800,6,ec ECU,"CB,LM",23-174,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,84c0768a,Aníbal Chalá,Toluca,False
UANL,Toluca,1572490800,1,mx MEX,GK,37-042,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,5c7fc905,Alfredo Talavera,Toluca,True
Guadalajara,Tijuana,1572490800,10,ec ECU,FW,29-151,88,1,0,0,3,3,0,2,0,0,0,0,0,3,0,1,0.0,fc2962b9,Miller Bolaños,Tijuana,True
Guadalajara,Tijuana,1572490800,16,us USA,FW,22-337,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,ea7d42fb,Fernando Arce Jr.,Tijuana,False
Guadalajara,Tijuana,1572490800,32,ar ARG,FW,32-015,90,0,0,0,1,2,0,0,0,0,0,0,0,2,5,11,31.3,3334db7c,Ariel Nahuelpán,Tijuana,True
Guadalajara,Tijuana,1572490800,33,ar ARG,CM,25-296,67,0,0,0,0,0,0,0,3,1,0,0,0,5,0,0,,518b4a46,Leonel Miranda,Tijuana,True
Guadalajara,Tijuana,1572490800,11,uy URU,CM,33-205,23,0,0,0,3,0,0,1,0,1,0,0,0,2,1,0,100.0,509708e4,Washington Camacho,Tijuana,False
Guadalajara,Tijuana,1572490800,5,co COL,CM,22-185,90,1,0,0,2,0,0,0,3,1,0,0,0,7,0,1,0.0,a5737fd0,Kevin Balanta,Tijuana,True
Guadalajara,Tijuana,1572490800,8,uy URU,CM,27-203,90,0,0,0,1,2,0,1,3,1,0,0,0,5,0,0,,03fdc7b4,Ignacio Rivero,Tijuana,True
Guadalajara,Tijuana,1572490800,20,mx MEX,LB,23-174,64,1,0,0,1,1,0,0,1,1,0,0,0,1,0,0,,9bf2c435,Mauro Laínez,Tijuana,True
Guadalajara,Tijuana,1572490800,18,mx MEX,LB,22-036,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,398fb976,Aldo Cruz,Tijuana,False
Guadalajara,Tijuana,1572490800,2,ar ARG,CB,29-007,90,0,0,0,1,0,0,0,2,1,0,0,0,1,1,1,50.0,941426aa,Julián Velázquez,Tijuana,True
Guadalajara,Tijuana,1572490800,6,ar ARG,CB,32-249,90,0,0,0,0,0,0,0,2,0,0,0,0,3,1,2,33.3,3dd562b8,Diego Braghieri,Tijuana,True
Guadalajara,Tijuana,1572490800,4,mx MEX,CB,25-092,90,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,100.0,9a158620,Jordan Silva,Tijuana,True
Guadalajara,Tijuana,1572490800,22,mx MEX,RB,20-348,90,0,0,0,1,0,0,1,1,3,0,0,0,2,0,0,,04a82b14,Vladimir Loroña,Tijuana,True
Guadalajara,Tijuana,1572490800,25,mx MEX,GK,25-309,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,d8b7afc2,Gibran Lajud,Tijuana,True
Morelia,FC Juárez,1572570000,18,cl CHI,FW,26-196,90,1,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0.0,a213be30,Ángelo Sagal,FC Juárez,True
Morelia,FC Juárez,1572570000,17,mx MEX,LW,32-244,84,0,0,0,0,0,0,1,2,0,0,0,0,1,5,1,83.3,3032f912,Flavio Santos,FC Juárez,True
Morelia,FC Juárez,1572570000,19,ar ARG,LW,29-015,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,f8dd4788,Gabriel Hachen,FC Juárez,False
Morelia,FC Juárez,1572570000,11,ar ARG,RW,30-214,45,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,d523c0a3,Mauro Fernández,FC Juárez,True
Morelia,FC Juárez,1572570000,10,mx MEX,RW,33-289,45,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,,56406135,Edy Brambila,FC Juárez,False
Morelia,FC Juárez,1572570000,27,uy URU,AM,26-221,90,0,0,0,1,3,0,0,0,0,0,0,0,5,2,0,100.0,d1491e00,Diego Rolán,FC Juárez,True
Morelia,FC Juárez,1572570000,15,ec ECU,DM,23-149,84,0,0,0,1,2,0,2,2,0,0,0,0,3,1,0,100.0,656f6c17,Jefferson Intriago,FC Juárez,True
Morelia,FC Juárez,1572570000,23,uy URU,DM,26-332,6,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,80958a5e,Joaquín Noy,FC Juárez,False
Morelia,FC Juárez,1572570000,16,mx MEX,DM,21-297,90,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,,72c08f14,José Joaquín Esquivel,FC Juárez,True
Morelia,FC Juárez,1572570000,5,mx MEX,LB,28-340,90,0,0,0,1,1,0,5,5,0,0,1,0,4,2,2,50.0,812c0d71,Eder Borelli,FC Juárez,True
Morelia,FC Juárez,1572570000,4,mx MEX,CB,31-097,90,0,0,0,3,1,0,0,3,1,0,0,0,5,3,2,60.0,958dab04,Elio Castro,FC Juárez,True
Morelia,FC Juárez,1572570000,25,py PAR,CB,28-197,90,0,0,0,0,2,0,0,2,0,0,0,0,9,2,2,50.0,b99b4cf5,Gustavo Velásquez,FC Juárez,True
Morelia,FC Juárez,1572570000,13,mx MEX,RB,30-079,90,0,0,0,1,0,0,2,1,0,0,0,0,3,0,0,,9e5ab7e1,Israel Jiménez,FC Juárez,True
Morelia,FC Juárez,1572570000,31,mx MEX,GK,36-321,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,e3bea481,Iván Vázquez,FC Juárez,True
