home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
LA Galaxy,Nashville SC,1650767400,8,us USA,CM,26-342,90,0,0,0,2,0,0,0,4,1,0,0,0,9,0,0,,7f6a25b7,Marky Delgado,LA Galaxy,True
LA Galaxy,Nashville SC,1650767400,6,mg MAD,CM,25-097,90,0,0,0,0,0,0,2,0,1,0,0,0,5,1,1,50.0,fb3236a7,Rayan Raveloson,LA Galaxy,True
LA Galaxy,Nashville SC,1650767400,26,mx MEX,RM,19-308,90,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0,3cd08ab7,Efrain Alvarez,LA Galaxy,True
LA Galaxy,Nashville SC,1650767400,44,ca CAN,LB,26-282,90,0,0,0,1,2,0,1,2,4,0,0,0,10,1,1,50.0,b828d56a,Raheem Edwards,LA Galaxy,True
LA Galaxy,Nashville SC,1650767400,3,ie IRL,CB,29-096,90,0,0,0,0,1,0,0,1,0,0,0,0,5,5,4,55.6,c0a28fbd,Derrick Williams,LA Galaxy,True
LA Galaxy,Nashville SC,1650767400,4,fr FRA,CB,25-318,90,0,0,0,3,1,0,0,0,1,0,0,0,12,0,1,0.0,dab9537e,Séga Coulibaly,LA Galaxy,True
LA Galaxy,Nashville SC,1650767400,2,mx MEX,RB,20-253,90,0,0,0,1,0,0,0,0,2,0,0,0,8,0,3,0.0,8f4541c2,Julian Araujo,LA Galaxy,True
LA Galaxy,Nashville SC,1650767400,1,eng ENG,GK,28-339,90,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,c3a86eea,Jonathan Bond,LA Galaxy,True
Sporting KC,Columbus Crew,1650760200,11,us USA,FW,28-301,90,0,0,0,1,1,1,0,0,1,0,0,0,3,3,2,60.0,f935709c,Khiry Shelton,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,20,hu HUN,LW,25-278,90,0,0,0,1,1,0,0,0,0,0,0,0,4,0,2,0.0,6fcddf5f,Dániel Sallói,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,7,sct SCO,RW,32-015,90,0,0,0,1,1,0,3,1,0,0,0,0,4,2,0,100.0,a30e1562,Johnny Russell,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,15,hn HON,LM,35-180,83,0,0,0,0,1,0,0,2,1,0,0,0,3,2,0,100.0,60b7c195,Roger Espinoza,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,21,us USA,LM,23-319,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,31a4d0b8,Felipe Hernandez,Sporting KC,False
Sporting KC,Columbus Crew,1650760200,6,es ESP,CM,29-290,55,1,0,0,3,0,0,0,0,2,0,0,0,3,0,0,,2a17ef3e,Oriol Rosell,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,27,cy CYP,CM,20-281,35,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,,b004076a,Marinos Tzionis,Sporting KC,False
Sporting KC,Columbus Crew,1650760200,54,fr FRA,RM,26-362,90,0,0,0,0,1,0,3,1,2,0,0,0,5,0,0,,0984c5d5,Rémi Walter,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,18,be BEL,LB,22-073,90,0,0,0,2,1,0,4,1,1,0,0,0,7,1,1,50.0,f625e8a5,Logan Ndenbe,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,5,fr FRA,CB,30-159,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,14e8e9d7,Nicolas Isimat-Mirin,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,4,ba BIH,CB,20-349,86,0,0,0,1,1,0,0,3,0,0,0,0,8,1,1,50.0,33d9d789,Robert Voloder,Sporting KC,False
Sporting KC,Columbus Crew,1650760200,12,us USA,CB,26-087,90,0,0,0,0,2,0,0,2,1,0,0,0,2,6,4,60.0,552a7707,Kortne Ford,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,8,us USA,RB,35-248,90,0,0,0,1,2,0,7,1,3,0,0,0,8,2,1,66.7,9ba42447,Graham Zusi,Sporting KC,True
Sporting KC,Columbus Crew,1650760200,29,us USA,GK,35-343,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,cc741f50,Tim Melia,Sporting KC,True
Houston Dynamo,Austin FC,1651339800,23,co COL,FW,34-223,64,0,0,0,1,0,0,2,0,0,0,0,0,3,0,0,,0cc00553,Darwin Quintero,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,24,sv SLV,"DM,AM",32-120,26,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0,a58de3f0,Darwin Cerén,Houston Dynamo,False
Houston Dynamo,Austin FC,1651339800,10,ht HAI,LW,31-066,76,0,0,0,0,1,2,0,0,1,0,0,0,4,2,0,100.0,dbaa10c0,Fafà Picault,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,7,br BRA,RW,21-048,14,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,e3550df1,Thiaguinho,Houston Dynamo,False
Houston Dynamo,Austin FC,1651339800,19,ca CAN,RW,28-003,64,0,0,0,1,1,0,3,0,0,0,0,0,4,1,1,50.0,3a7bec1b,Tyler Pasher,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,11,us USA,"LW,RW",26-090,26,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,,2d0d1442,Corey Baird,Houston Dynamo,False
Houston Dynamo,Austin FC,1651339800,9,py PAR,"AM,FW",24-076,90,0,0,0,1,1,1,0,0,0,0,0,0,3,1,0,100.0,5439dba0,Sebastián Ferreira,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,8,us USA,DM,26-124,76,0,0,0,1,2,0,0,3,1,0,0,0,4,0,1,0.0,fc6c6b2b,Memo Rodriguez,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,34,is ISL,AM,21-124,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7e1046fa,Þorleifur Úlfarsson,Houston Dynamo,False
Houston Dynamo,Austin FC,1651339800,20,pa PAN,DM,23-153,90,1,0,0,4,0,0,0,1,1,0,0,0,2,0,0,,f087912d,Adalberto Carrasquilla,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,3,se SWE,LB,28-041,90,0,0,0,0,0,0,3,2,4,0,0,0,4,0,0,,91769a24,Adam Lundqvist,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,17,zw ZIM,CB,26-225,90,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,100.0,582952f2,Teenage Hadebe,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,5,us USA,CB,29-066,90,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,,4988a44d,Tim Parker,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,25,us USA,RB,23-056,76,0,0,0,1,1,0,1,1,1,0,0,0,3,0,0,,c182ca04,Griffin Dorsey,Houston Dynamo,True
Houston Dynamo,Austin FC,1651339800,37,br BRA,RB,27-349,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,c816eea6,Zeca,Houston Dynamo,False
Houston Dynamo,Austin FC,1651339800,12,us USA,GK,36-016,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,ed6320b7,Steve Clark,Houston Dynamo,True
Real Salt Lake,LA Galaxy,1651347000,7,us USA,FW,29-166,84,0,0,0,2,2,1,0,0,0,0,0,0,3,4,3,57.1,9853983f,Bobby Wood,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,13,us USA,FW,28-358,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,cc9fa1a8,Nick Besler,Real Salt Lake,False
Real Salt Lake,LA Galaxy,1651347000,10,ve VEN,FW,24-264,43,1,0,0,1,1,0,0,0,0,0,0,0,2,1,1,50.0,229cd98a,Sergio Córdova,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,14,gt GUA,FW,26-060,47,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,66.7,9bad7100,Rubio Rubin,Real Salt Lake,False
Real Salt Lake,LA Galaxy,1651347000,9,iq IRQ,LM,33-147,84,0,0,0,1,1,0,2,3,0,0,0,0,5,1,0,100.0,ae34c71d,Justin Meram,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,21,us USA,LM,24-337,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,fa21bbc8,Tate Schmitt,Real Salt Lake,False
Real Salt Lake,LA Galaxy,1651347000,6,ar ARG,CM,23-131,90,0,0,0,0,0,0,4,1,1,0,0,0,7,0,0,,7368cd70,Pablo Ruíz,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,25,br BRA,CM,33-341,71,0,0,0,0,0,0,1,1,1,0,0,0,4,0,0,,3799e138,Everton Luiz,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,12,us USA,CM,31-046,19,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,,4a54592d,Scott Caldwell,Real Salt Lake,False
Real Salt Lake,LA Galaxy,1651347000,16,cu CUB,RM,31-012,71,0,0,0,0,0,0,1,0,3,0,0,0,6,0,1,0.0,04cc9edd,Maikel Chang,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,28,de GER,RM,24-232,19,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,ce037639,Jasper Löffelsend,Real Salt Lake,False
Real Salt Lake,LA Galaxy,1651347000,2,us USA,LB,26-362,90,0,0,0,0,0,0,4,0,1,0,0,0,2,0,0,,33e46323,Andrew Brody,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,30,uy URU,CB,33-040,90,1,0,0,0,0,0,0,0,1,0,0,0,4,3,0,100.0,b9596515,Marcelo Silva,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,15,us USA,CB,25-061,90,0,0,0,1,0,0,0,2,1,0,0,0,6,3,1,75.0,5b768b0f,Justen Glad,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,22,gt GUA,RB,24-328,90,0,0,0,1,1,0,3,1,1,0,0,0,8,3,1,75.0,d86e3070,Aaron Herrera,Real Salt Lake,True
Real Salt Lake,LA Galaxy,1651347000,18,us USA,GK,30-266,90,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,06caac45,Zac MacMath,Real Salt Lake,True
Toronto FC,FC Cincinnati,1651345200,9,es ESP,FW,28-176,90,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,50.0,1e161d47,Jesús Jiménez,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,11,ca CAN,"LM,AM",19-216,66,0,0,0,3,3,0,1,0,2,0,0,0,4,1,1,50.0,92305a81,Jayden Nelson,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,77,ca CAN,FW,21-104,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,edc8791f,Jordan Perruzza,Toronto FC,False
Toronto FC,FC Cincinnati,1651345200,10,es ESP,"FW,AM,LM",30-222,90,0,0,0,1,3,0,10,0,0,0,0,0,3,0,0,,5e1280ff,Alejandro Pozuelo,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,21,ca CAN,CM,29-322,90,0,0,0,1,2,0,0,1,3,0,0,0,6,0,2,0.0,70106ff6,Jonathan Osorio,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,4,us USA,CM,34-273,90,0,0,0,0,1,0,0,2,2,0,0,0,9,2,0,100.0,fd5e3a73,Michael Bradley,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,38,ca CAN,"LB,WB",21-318,90,0,0,0,1,0,0,6,0,2,0,0,0,7,2,2,50.0,fafeaf3d,Luca Petrasso,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,47,ca CAN,"RB,WB",19-093,73,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,,517bef8b,Kosi Thompson,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,20,ca CAN,RM,22-100,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7,214d2406,Ayo Akinola,Toronto FC,False
Toronto FC,FC Cincinnati,1651345200,23,cd COD,CB,30-339,28,0,0,0,0,0,0,0,2,1,0,0,0,6,1,1,50.0,fda36cfb,Chris Mavinga,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,99,us USA,"RM,RB",24-214,62,1,0,0,2,0,0,3,1,1,0,0,0,2,1,0,100.0,d31bf83e,Ifunanyachi Achara,Toronto FC,False
Toronto FC,FC Cincinnati,1651345200,3,mx MEX,CB,28-213,90,0,0,0,1,0,0,1,2,0,0,0,0,13,2,0,100.0,64c07ae1,Carlos Salcedo,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,27,us USA,CB,28-240,90,0,0,0,1,0,0,0,1,0,0,0,0,6,1,2,33.3,a62a56b4,Shane O'Neill,Toronto FC,True
Toronto FC,FC Cincinnati,1651345200,25,us USA,GK,28-005,90,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,aa28a396,Alex Bono,Toronto FC,True
CF Montréal,Atlanta United,1651348800,30,hn HON,FW,30-264,73,0,0,0,2,1,1,0,0,0,0,0,0,0,1,4,20.0,122e850d,Romell Quioto,CF Montréal,True
CF Montréal,Atlanta United,1651348800,23,sl SLE,FW,37-241,17,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,50.0,6e3f3809,Kei Kamara,CF Montréal,False
CF Montréal,Atlanta United,1651348800,8,us USA,AM,23-171,90,0,0,0,1,4,0,6,0,4,0,0,0,4,0,1,0.0,83cf9719,Djordje Mihailovic,CF Montréal,True
CF Montréal,Atlanta United,1651348800,7,eg EGY,AM,24-079,45,0,0,0,1,1,0,0,0,0,0,0,0,4,1,0,100.0,fc7c8d3d,Ahmed Hamdi,CF Montréal,True
CF Montréal,Atlanta United,1651348800,10,ar ARG,AM,25-092,45,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,,c82dcb70,Joaquín Torres,CF Montréal,False
CF Montréal,Atlanta United,1651348800,2,ke KEN,CM,30-309,90,1,0,0,2,3,0,0,1,2,0,0,0,8,0,1,0.0,e0900238,Victor Wanyama,CF Montréal,True
CF Montréal,Atlanta United,1651348800,28,ca CAN,CM,19-328,68,1,0,0,2,0,0,0,1,0,0,0,0,4,0,0,,e0220b70,Ismaël Koné,CF Montréal,True
CF Montréal,Atlanta United,1651348800,6,ca CAN,CM,27-169,22,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,bc33c73b,Samuel Piette,CF Montréal,False
CF Montréal,Atlanta United,1651348800,21,fi FIN,WB,23-249,82,0,0,0,2,0,0,1,0,0,0,0,0,5,0,2,0.0,bcb2282d,Lassi Lappalainen,CF Montréal,True
CF Montréal,Atlanta United,1651348800,19,ca CAN,WB,22-358,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,6297d826,Zorhan Bassong,CF Montréal,False
CF Montréal,Atlanta United,1651348800,22,ca CAN,WB,23-204,74,0,0,0,1,1,0,2,0,2,0,0,0,4,0,1,0.0,4fb17e20,Alistair Johnston,CF Montréal,True
CF Montréal,Atlanta United,1651348800,15,ca CAN,WB,23-121,16,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,,948a58c2,Zachary Brault-Guillard,CF Montréal,False
CF Montréal,Atlanta United,1651348800,3,ca CAN,CB,24-349,90,0,0,0,0,0,0,1,3,0,0,0,0,11,2,0,100.0,0646bd8a,Kamal Miller,CF Montréal,True
CF Montréal,Atlanta United,1651348800,4,fr FRA,CB,31-056,90,1,0,0,2,0,0,0,1,0,0,0,0,5,3,1,75.0,6ad16d47,Rudy Camacho,CF Montréal,True
CF Montréal,Atlanta United,1651348800,16,ca CAN,CB,26-096,90,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,,47ddcc22,Joel Waterman,CF Montréal,True
CF Montréal,Atlanta United,1651348800,1,ca CAN,GK,24-046,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,52e7f812,Sebastian Breza,CF Montréal,True
New England Revolution,Inter Miami,1651361400,72,us USA,FW,19-143,71,0,0,0,0,2,0,3,0,0,0,0,0,6,0,1,0.0,2822f3dd,Damien Rivera,New England Revolution,True
New England Revolution,Inter Miami,1651361400,11,gh GHA,FW,28-103,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,25f77a5f,Emmanuel Boateng,New England Revolution,False
New England Revolution,Inter Miami,1651361400,9,pl POL,FW,25-292,76,0,0,0,2,2,0,0,0,0,0,0,0,0,2,2,50.0,3b676989,Adam Buksa,New England Revolution,True
New England Revolution,Inter Miami,1651361400,14,us USA,FW,32-175,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8db8ad1e,Jozy Altidore,New England Revolution,False
New England Revolution,Inter Miami,1651361400,10,es ESP,AM,29-159,90,0,0,0,0,0,0,11,0,0,0,0,0,10,0,0,,11c30a46,Carles Gil,New England Revolution,True
New England Revolution,Inter Miami,1651361400,26,us USA,LM,31-083,90,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,,ab36595d,Thomas McNamara,New England Revolution,True
New England Revolution,Inter Miami,1651361400,17,us USA,RM,29-239,86,0,0,0,1,1,1,1,1,4,0,0,0,5,0,0,,73019c31,Sebastian Lletget,New England Revolution,True
New England Revolution,Inter Miami,1651361400,12,us USA,RM,23-041,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0aaa1c04,Justin Rennicks,New England Revolution,False
New England Revolution,Inter Miami,1651361400,8,us USA,DM,28-326,71,0,0,0,1,0,0,0,2,1,0,0,0,6,1,1,50.0,d1d418f8,Matt Polster,New England Revolution,True
New England Revolution,Inter Miami,1651361400,5,cm CMR,DM,25-297,19,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,d717630e,Wilfrid Kaptoum,New England Revolution,False
New England Revolution,Inter Miami,1651361400,24,us USA,LB,24-310,90,0,0,0,0,0,0,3,1,0,0,0,0,6,2,0,100.0,10d1139c,DeJuan Jones,New England Revolution,True
New England Revolution,Inter Miami,1651361400,4,us USA,CB,23-309,90,0,0,0,0,0,0,0,1,1,0,0,0,8,2,2,50.0,23c75879,Henry Kessler,New England Revolution,True
New England Revolution,Inter Miami,1651361400,2,us USA,CB,30-028,90,0,0,0,1,0,0,0,0,3,0,0,0,5,0,1,0.0,71eda165,Andrew Farrell,New England Revolution,True
New England Revolution,Inter Miami,1651361400,15,us USA,RB,26-152,90,0,0,0,1,0,0,6,0,3,0,0,0,2,2,2,50.0,9fcd12af,Brandon Bye,New England Revolution,True
New England Revolution,Inter Miami,1651361400,30,us USA,GK,27-310,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,4a51ba65,Matt Turner,New England Revolution,True
Columbus Crew,D.C. United,1651361400,27,es ESP,FW,24-226,70,0,0,0,2,5,1,0,0,0,0,0,0,3,2,13,13.3,a5532e80,Miguel Berry,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,10,am ARM,FW,29-314,20,0,0,0,1,2,0,1,1,0,0,0,0,1,0,2,0.0,3ce30893,Lucas Zelarayán,Columbus Crew,False
Columbus Crew,D.C. United,1651361400,26,ng NGA,LW,26-300,90,0,0,0,2,3,0,2,0,0,0,0,0,2,1,1,50.0,c9ce0fc8,James Igbekeme,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,22,ht HAI,RW,25-156,81,0,0,0,0,2,2,3,1,0,0,0,0,3,0,0,,59059f1e,Derrick Etienne,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,14,gh GHA,RW,25-033,9,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,,36292031,Yaw Yeboah,Columbus Crew,False
Columbus Crew,D.C. United,1651361400,6,us USA,LM,31-285,90,0,0,0,1,4,0,0,0,1,0,0,0,5,2,0,100.0,6219c704,Darlington Nagbe,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,8,br BRA,CM,26-050,90,0,0,0,2,3,0,0,2,1,0,0,0,5,0,1,0.0,ea6803c7,Artur,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,21,us USA,RM,20-165,90,0,0,0,3,0,0,3,1,0,0,0,0,3,1,1,50.0,3778339c,Aidan Morris,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,7,pt POR,LB,34-008,90,0,0,0,1,1,0,0,1,5,0,0,0,7,0,0,,789da0f2,Pedro Santos,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,3,us USA,CB,34-012,90,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,,06098bfc,Josh Williams,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,4,gh GHA,CB,31-291,90,0,0,0,0,0,0,0,1,0,0,0,0,6,1,1,50.0,8087e6cb,Jonathan Mensah,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,31,fr FRA,RB,27-260,16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,f10983ae,Steven Moreira,Columbus Crew,True
Columbus Crew,D.C. United,1651361400,17,us USA,RB,28-038,74,0,0,0,0,1,0,0,2,1,0,0,0,6,3,0,100.0,1d531c57,Marlon Hairston,Columbus Crew,False
Columbus Crew,D.C. United,1651361400,1,cw CUW,GK,33-083,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,6b33d86b,Eloy Room,Columbus Crew,True
Orlando City,Charlotte FC,1651361400,9,at AUT,FW,26-117,65,0,0,0,2,0,1,0,0,0,0,0,0,2,3,0,100.0,540c9a17,Ercan Kara,Orlando City,True
Orlando City,Charlotte FC,1651361400,7,br BRA,FW,32-240,25,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3,40.0,7dd83c7d,Alexandre Pato,Orlando City,False
Orlando City,Charlotte FC,1651361400,19,us USA,LW,24-189,80,0,0,0,0,2,0,1,1,0,0,0,0,4,1,0,100.0,151ca25f,Benji Michel,Orlando City,True
Orlando City,Charlotte FC,1651361400,14,nl NED,LW,25-212,10,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,5d83500d,Silvester van der Water,Orlando City,False
Orlando City,Charlotte FC,1651361400,17,uy URU,RW,22-017,90,0,0,0,1,1,0,2,1,0,0,0,0,9,1,2,33.3,4de3b2c0,Facundo Torres,Orlando City,True
Orlando City,Charlotte FC,1651361400,10,uy URU,AM,32-046,90,0,0,0,2,4,0,2,1,2,0,0,0,11,2,0,100.0,f45eb18d,Mauricio Pereyra,Orlando City,True
Orlando City,Charlotte FC,1651361400,5,uy URU,DM,21-028,74,0,0,0,1,3,0,0,1,2,0,0,0,5,2,0,100.0,3ed214ff,César Araujo,Orlando City,True
Orlando City,Charlotte FC,1651361400,8,ec ECU,DM,25-004,16,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,,db0c5324,Jhegson Méndez,Orlando City,False
Orlando City,Charlotte FC,1651361400,11,br BRA,DM,33-051,65,0,0,0,2,2,0,1,0,0,0,0,0,4,1,0,100.0,b40424f1,Júnior Urso,Orlando City,True
Orlando City,Charlotte FC,1651361400,21,us USA,DM,21-167,25,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,33.3,7e1dbecf,Andrés Perea,Orlando City,False
Orlando City,Charlotte FC,1651361400,4,pt POR,LB,24-108,90,0,0,0,0,0,0,1,2,4,0,0,0,4,3,0,100.0,a0aee24e,João Moutinho,Orlando City,True
Orlando City,Charlotte FC,1651361400,6,se SWE,CB,30-166,90,1,0,0,0,0,0,0,2,0,0,0,0,3,1,2,33.3,8ca5c176,Robin Jansson,Orlando City,True
Orlando City,Charlotte FC,1651361400,15,ar ARG,CB,25-027,90,1,0,0,2,0,0,0,1,1,0,1,0,7,2,2,50.0,5bb02df4,Rodrigo Schlegel,Orlando City,True
Orlando City,Charlotte FC,1651361400,2,br BRA,RB,26-336,80,1,0,0,0,0,1,3,3,0,0,0,0,2,0,0,,f2665f7c,Ruan,Orlando City,True
Orlando City,Charlotte FC,1651361400,24,us USA,RB,30-111,10,0,0,0,1,0,0,0,0,0,0,0,0,3,2,0,100.0,9e6b2ec3,Kyle Smith,Orlando City,False
Orlando City,Charlotte FC,1651361400,1,pe PER,GK,32-066,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,b76e1394,Pedro Gallese,Orlando City,True
New York City FC,San Jose Earthquakes,1651424400,11,ar ARG,FW,23-210,90,1,0,0,2,0,2,0,0,0,0,0,0,1,6,4,60.0,da76bab4,Valentín Castellanos,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,43,br BRA,LW,19-309,90,0,0,0,2,1,1,2,0,1,0,0,0,10,0,0,,64c98878,Talles Magno,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,8,br BRA,RW,21-182,64,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0.0,6adb0b79,Thiago,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,10,ar ARG,AM,35-063,26,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0.0,f99f37fc,Maximiliano Moralez,New York City FC,False
New York City FC,San Jose Earthquakes,1651424400,20,uy URU,"AM,DM",22-113,89,1,0,0,4,1,1,4,0,1,0,0,0,4,1,0,100.0,86dff811,Santiago Rodríguez,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,23,us USA,DM,25-095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,b15ac68f,Gedion Zelalem,New York City FC,False
New York City FC,San Jose Earthquakes,1651424400,26,uy URU,DM,23-017,64,0,0,0,1,0,0,0,0,1,0,0,0,5,0,1,0.0,6140be7b,Nicolás Acevedo,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,38,br BRA,RW,20-273,26,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,,60c4ac82,Gabriel Pereira,New York City FC,False
New York City FC,San Jose Earthquakes,1651424400,55,us USA,DM,24-268,90,0,0,0,1,1,0,0,0,2,0,0,0,5,1,0,100.0,77986763,Keaton Parks,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,12,dk DEN,LB,24-079,55,0,0,0,1,0,0,3,1,2,0,0,0,3,0,0,,83b6e15d,Malte Amundsen,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,2,us USA,LB,21-277,35,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,100.0,01cd3c12,Chris Gloster,New York City FC,False
New York City FC,San Jose Earthquakes,1651424400,6,pe PER,CB,29-362,90,1,0,0,1,1,0,0,0,0,0,0,0,8,0,0,,af34f10d,Alexander Callens,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,5,br BRA,CB,27-045,90,0,0,0,0,1,0,0,0,2,0,0,0,8,2,1,66.7,4d6ec370,Thiago Martins,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,24,us USA,RB,19-255,90,0,0,0,1,1,0,3,0,0,0,0,0,12,0,0,,c839e1b2,Tayvon Gray,New York City FC,True
New York City FC,San Jose Earthquakes,1651424400,1,us USA,GK,32-335,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,c164335e,Sean Johnson,New York City FC,True
Nashville SC,Philadelphia Union,1651435200,17,us USA,FW,33-125,90,0,0,0,1,2,1,1,0,0,0,0,0,1,2,3,40.0,ef4e4c5d,C.J. Sapong,Nashville SC,True
Nashville SC,Philadelphia Union,1651435200,10,de GER,AM,27-041,90,0,0,0,0,1,2,11,1,0,0,0,0,5,0,0,,87fe8526,Hany Mukhtar,Nashville SC,True
Nashville SC,Philadelphia Union,1651435200,8,cr CRC,"AM,CM",25-107,86,1,0,0,2,3,0,4,0,0,0,0,0,4,1,1,50.0,874a5031,Randall Leal,Nashville SC,True
