home_team,away_team,datetime,nationality,age,minutes,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct,gk_psxg,gk_passes_completed_launched,gk_passes_launched,gk_passes_pct_launched,gk_passes,gk_passes_throws,gk_pct_passes_launched,gk_passes_length_avg,gk_goal_kicks,gk_pct_goal_kicks_launched,gk_goal_kick_length_avg,gk_crosses,gk_crosses_stopped,gk_crosses_stopped_pct,gk_def_actions_outside_pen_area,gk_avg_distance_def_actions,player_id,player,squad,start
Necaxa,Pachuca,1555797600,mx MEX,31-263,90,2,2,0,0.0,0.6,8,13,61.5,15,2,53.3,41.5,12,41.7,43.8,12,1,8.3,0,6.5,dce4c80e,Alfonso Blanco Antúnez,,True
León,Atlas,1555797960,mx MEX,21-354,90,8,5,3,37.5,2.8,1,5,20.0,13,2,30.8,31.2,3,33.3,41.3,4,1,25.0,5,16.1,2a860a40,José Santiago Hernández,,True
Tijuana,Lobos BUAP,1555725960,mx MEX,26-289,90,6,1,5,83.3,1.6,13,26,50.0,23,3,69.6,44.0,11,90.9,52.9,21,0,0.0,0,7.0,a78c131a,José Antonio Rodríguez,,True
Veracruz,Monterrey,1555722000,ar ARG,35-060,90,2,0,2,100.0,0.8,3,6,50.0,11,3,36.4,30.9,9,22.2,38.3,16,1,6.3,0,9.3,868c0f75,Marcelo Barovero,,True
Toluca,América,1555866000,ar ARG,31-036,90,4,3,1,25.0,2.1,9,12,75.0,22,4,36.4,37.5,7,57.1,45.3,4,0,0.0,0,13.5,853b7c48,Agustín Marchesín,,True
Santos Laguna,Querétaro,1555887960,mx MEX,26-266,90,2,2,2,0.0,0.4,9,21,42.9,29,4,44.8,38.4,14,57.1,50.1,11,0,0.0,2,26.0,a1bb9076,Gil Alcalá,,True
Cruz Azul,Pumas UNAM,1555804800,mx MEX,29-070,90,7,2,5,85.7,2.2,10,20,50.0,14,0,64.3,43.9,12,91.7,68.9,21,0,0.0,1,13.7,db19a32b,Alfredo Saldívar,,True
UANL,Morelia,1555804800,mx MEX,22-049,90,7,3,4,57.1,2.1,7,15,46.7,15,4,53.3,44.7,9,77.8,57.4,23,0,0.0,1,23.0,48bd91d4,Luis Ángel Malagón,,True
Guadalajara,Puebla,1555812000,uy URU,35-014,90,7,1,7,85.7,0.9,11,32,34.4,33,3,72.7,53.4,11,72.7,56.8,19,0,0.0,0,9.0,88f918b9,Nicolás Vikonis,,True
Pachuca,Atlas,1556402400,mx MEX,36-243,90,7,1,6,85.7,1.5,15,35,42.9,21,5,71.4,51.0,21,95.2,60.1,30,0,0.0,1,11.3,6a63fe0e,Édgar Hernández,,True
Puebla,UANL,1556323200,ar ARG,33-075,90,7,1,6,85.7,1.0,6,12,50.0,35,8,20.0,30.2,14,35.7,35.7,17,1,5.9,4,15.6,d8f11068,Nahuel Guzmán,,True
Morelia,Tijuana,1556330400,mx MEX,25-122,90,2,1,1,50.0,1.5,4,11,36.4,27,8,37.0,36.7,6,16.7,27.3,6,1,16.7,0,15.2,d8b7afc2,Gibran Lajud,,True
Pumas UNAM,Toluca,1556470800,mx MEX,36-222,90,10,2,8,90.0,3.2,4,9,44.4,21,5,28.6,34.4,9,33.3,36.0,19,1,5.3,1,13.5,5c7fc905,Alfredo Talavera,,True
Lobos BUAP,Cruz Azul,1556485200,mx MEX,38-092,90,4,1,3,75.0,1.2,5,11,45.5,24,7,29.2,32.5,7,57.1,47.3,16,0,0.0,0,,e39a7e9c,José Corona,,True
Querétaro,Veracruz,1556492400,mx MEX,21-212,90,5,2,3,60.0,1.8,15,30,50.0,21,5,57.1,45.6,18,100.0,68.6,26,0,0.0,2,14.5,c882a4e6,Sebastián Jurado,,True
América,Santos Laguna,1556409600,mx MEX,32-350,90,2,1,1,100.0,1.0,3,10,30.0,17,2,17.6,27.8,16,43.8,42.7,10,0,0.0,3,19.8,8c6ca532,Jonathan Orozco,,True
Monterrey,Necaxa,1556409600,mx MEX,28-269,90,3,2,1,33.3,1.6,3,13,23.1,14,6,57.1,42.6,5,100.0,62.2,8,1,12.5,0,5.0,24c6fb79,Hugo González Durán,,True
Guadalajara,León,1556416800,mx MEX,31-298,90,2,2,0,50.0,1.0,4,5,80.0,15,4,20.0,24.7,4,50.0,37.8,8,0,0.0,3,21.7,a4a5868e,Rodolfo Cota,,True
Cruz Azul,Morelia,1557007200,mx MEX,22-063,90,3,1,2,100.0,1.2,5,15,33.3,19,5,31.6,32.4,10,90.0,62.4,17,1,5.9,1,17.0,48bd91d4,Luis Ángel Malagón,,True
Veracruz,América,1556935200,ar ARG,31-048,90,7,0,7,100.0,1.6,7,13,53.8,24,4,45.8,39.6,5,40.0,43.4,13,1,7.7,0,6.8,853b7c48,Agustín Marchesín,,True
Toluca,Lobos BUAP,1557075600,mx MEX,32-001,90,10,4,6,70.0,4.0,12,20,60.0,22,1,40.9,41.5,15,73.3,44.7,6,0,0.0,0,,bf8819c2,José Francisco Canales,,True
Atlas,Monterrey,1557090000,mx MEX,23-113,90,4,2,2,50.0,1.3,4,11,36.4,14,4,14.3,25.6,10,90.0,60.9,13,1,7.7,2,13.5,c1a52f98,Édson Reséndez,,True
Santos Laguna,Pumas UNAM,1557097560,mx MEX,29-085,90,8,5,3,37.5,3.2,7,18,38.9,24,4,50.0,38.9,7,85.7,59.7,14,0,0.0,3,26.3,db19a32b,Alfredo Saldívar,,True
UANL,Guadalajara,1557014400,mx MEX,29-051,90,6,2,4,66.7,0.7,2,12,16.7,19,3,26.3,28.6,10,70.0,48.0,13,0,0.0,1,13.8,9c06f135,Miguel Jiménez Ponce,,True
León,Pachuca,1557014400,mx MEX,31-277,90,3,2,2,33.3,1.1,7,9,77.8,18,6,27.8,31.8,10,40.0,39.4,4,0,0.0,0,14.5,dce4c80e,Alfonso Blanco Antúnez,,True
Tijuana,Puebla,1557021960,uy URU,35-028,90,7,4,3,42.9,3.6,10,20,50.0,30,3,53.3,42.8,4,100.0,65.0,9,1,11.1,1,19.3,88f918b9,Nicolás Vikonis,,True
Necaxa,Querétaro,1557021600,mx MEX,26-279,90,6,1,5,83.3,1.2,4,17,23.5,25,7,48.0,43.2,8,62.5,52.9,14,0,0.0,0,5.5,a1bb9076,Gil Alcalá,,True
Pachuca,UANL,1557360000,ar ARG,33-087,90,7,1,7,85.7,0.9,8,13,61.5,25,6,44.0,33.3,10,20.0,31.5,15,0,0.0,1,12.8,d8f11068,Nahuel Guzmán,,True
Tijuana,León,1557367560,mx MEX,31-309,90,5,1,4,80.0,1.4,4,13,30.8,18,2,50.0,38.8,6,66.7,45.5,10,0,0.0,0,7.0,a4a5868e,Rodolfo Cota,,True
Necaxa,Monterrey,1557446400,ar ARG,35-080,90,4,1,3,75.0,1.1,6,15,40.0,19,2,52.6,42.3,7,71.4,53.7,13,0,0.0,0,4.0,868c0f75,Marcelo Barovero,,True
América,Cruz Azul,1557453900,mx MEX,38-103,90,4,3,2,25.0,1.4,5,6,83.3,17,9,17.6,25.8,5,60.0,49.2,13,1,7.7,0,10.0,e39a7e9c,José Corona,,True
Cruz Azul,América,1557702600,ar ARG,31-057,90,3,1,2,66.7,0.4,14,29,48.3,25,2,72.0,51.3,15,73.3,57.8,21,0,0.0,1,17.8,853b7c48,Agustín Marchesín,,True
UANL,Pachuca,1557619200,mx MEX,31-284,90,4,1,3,75.0,1.0,7,11,63.6,10,3,40.0,37.6,9,77.8,61.2,15,1,6.7,1,12.7,dce4c80e,Alfonso Blanco Antúnez,,True
León,Tijuana,1557626760,mx MEX,25-137,90,8,2,6,75.0,2.8,5,12,41.7,14,3,50.0,37.9,9,55.6,49.4,3,0,0.0,0,,d8b7afc2,Gibran Lajud,,True
Monterrey,Necaxa,1557709200,mx MEX,28-284,90,4,1,3,75.0,0.8,11,17,64.7,17,5,29.4,33.8,14,85.7,62.3,23,0,0.0,0,12.7,24c6fb79,Hugo González Durán,,True
Monterrey,UANL,1557972360,ar ARG,33-094,90,4,1,3,75.0,0.8,3,10,30.0,21,7,28.6,31.0,6,66.7,56.2,8,0,0.0,1,9.8,d8f11068,Nahuel Guzmán,,True
América,León,1558056600,mx MEX,31-317,90,5,0,5,100.0,0.5,8,21,38.1,20,6,50.0,37.1,12,91.7,60.2,11,0,0.0,0,12.0,a4a5868e,Rodolfo Cota,,True
UANL,Monterrey,1558224000,ar ARG,35-089,53,3,1,2,66.7,0.3,1,3,33.3,13,7,15.4,26.8,2,50.0,44.5,9,2,22.2,,8.7,868c0f75,Marcelo Barovero,,True
UANL,Monterrey,1558224000,mx MEX,25-245,37,2,0,2,100.0,0.6,0,0,,8,1,0.0,19.6,3,0.0,25.3,4,0,0.0,0,19.0,a1dea252,Luis Cárdenas,,True
León,América,1558314360,ar ARG,31-064,90,1,0,1,100.0,0.0,5,16,31.3,27,3,44.4,36.9,10,40.0,44.6,6,0,0.0,2,17.4,853b7c48,Agustín Marchesín,,True
UANL,León,1558662300,mx MEX,31-324,90,6,1,5,83.3,1.4,5,9,55.6,21,4,28.6,31.4,7,42.9,36.0,20,1,5.0,1,10.2,a4a5868e,Rodolfo Cota,,True
León,UANL,1558919160,ar ARG,33-105,90,5,0,5,100.0,0.7,9,26,34.6,33,3,48.5,40.9,13,76.9,59.1,17,0,0.0,0,12.5,d8f11068,Nahuel Guzmán,,True
