home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,player_id,player,squad,start
Atlético Madrid,Celta Vigo,1645905600,8,fr FRA,FW,30-342,27,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0.0,df69b544,Antoine Griezmann,Atlético Madrid,False
Atlético Madrid,Celta Vigo,1645905600,4,cf CTA,CM,29-011,67,0,0,0,1,0,0,0,4,2,0,0,0,9,0,0,,cce181df,Geoffrey Kondogbia,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,11,fr FRA,CM,26-106,23,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0,4dbd0916,Thomas Lemar,Atlético Madrid,False
Atlético Madrid,Celta Vigo,1645905600,16,mx MEX,CM,31-313,90,0,0,0,1,0,0,2,2,0,0,0,0,11,1,3,25.0,a8542814,Héctor Herrera,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,14,es ESP,CM,27-027,63,0,0,0,0,0,0,2,1,1,0,0,0,3,1,1,50.0,02c15616,Marcos Llorente,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,21,be BEL,WB,28-175,27,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,,de39485a,Yannick Carrasco,Atlético Madrid,False
Atlético Madrid,Celta Vigo,1645905600,12,br BRA,WB,23-324,62,0,0,0,1,1,0,1,1,0,0,0,0,6,1,1,50.0,ed9f7cfe,Renan Lodi,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,5,ar ARG,CM,27-278,28,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0.0,162efffd,Rodrigo De Paul,Atlético Madrid,False
Atlético Madrid,Celta Vigo,1645905600,24,hr CRO,WB,30-047,90,0,0,0,2,0,1,4,3,1,0,0,0,5,3,0,100.0,46a8347f,Šime Vrsaljko,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,23,mz MOZ,CB,28-036,90,1,0,0,3,1,0,0,4,2,0,0,0,5,1,1,50.0,c20bdcd7,Reinildo Mandava,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,2,uy URU,CB,27-037,90,1,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0.0,f0da930c,José María Giménez,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,15,me MNE,CB,31-049,90,1,0,0,1,2,0,0,2,0,0,0,0,5,4,4,50.0,f6ac68c1,Stefan Savić,Atlético Madrid,True
Atlético Madrid,Celta Vigo,1645905600,13,si SVN,GK,29-050,90,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0,ee8508c0,Jan Oblak,Atlético Madrid,True
Villarreal,Espanyol,1645966800,15,nl NED,FW,25-027,75,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0.0,f08490a6,Arnaut Danjuma,Villarreal,True
Villarreal,Espanyol,1645966800,16,sn SEN,FW,25-103,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,244bc2c8,Boulaye Dia,Villarreal,False
Villarreal,Espanyol,1645966800,17,ar ARG,FW,25-324,62,0,0,0,0,3,1,2,1,0,0,0,0,5,0,0,,d7553721,Giovani Lo Celso,Villarreal,True
Villarreal,Espanyol,1645966800,23,es ESP,FW,27-249,28,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,,5a626448,Moi Gómez,Villarreal,False
Villarreal,Espanyol,1645966800,14,es ESP,LM,30-133,90,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,,963829d0,Manu Trigueros,Villarreal,True
Villarreal,Espanyol,1645966800,5,es ESP,CM,32-317,90,0,0,0,0,2,0,4,0,2,0,0,0,8,1,1,50.0,7460ca0d,Daniel Parejo,Villarreal,True
Villarreal,Espanyol,1645966800,6,fr FRA,CM,33-231,62,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,100.0,5acc4a10,Étienne Capoue,Villarreal,True
Villarreal,Espanyol,1645966800,10,es ESP,CM,34-042,28,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0,ad1ffcfd,Vicente Iborra,Villarreal,False
Villarreal,Espanyol,1645966800,21,es ESP,RM,19-130,74,0,0,0,1,3,0,0,1,0,0,0,0,6,1,1,50.0,540ec57b,Yeremi Pino,Villarreal,True
Villarreal,Espanyol,1645966800,11,ng NGA,RM,22-281,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,b8a642fc,Samuel Chukwueze,Villarreal,False
Villarreal,Espanyol,1645966800,12,ec ECU,LB,24-037,90,0,0,0,1,2,0,8,2,4,0,0,0,10,3,0,100.0,d38fdf53,Pervis Estupiñán,Villarreal,True
Villarreal,Espanyol,1645966800,4,es ESP,CB,25-042,45,0,0,0,2,0,0,0,0,1,0,0,0,3,1,1,50.0,532e1e4f,Pau Torres,Villarreal,True
Villarreal,Espanyol,1645966800,22,dz ALG,CB,30-128,45,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0,fbd6378b,Aïssa Mandi,Villarreal,False
Villarreal,Espanyol,1645966800,3,es ESP,CB,36-176,90,1,0,0,1,0,0,1,0,3,0,0,0,3,1,0,100.0,4bd414c1,Raúl Albiol,Villarreal,True
Villarreal,Espanyol,1645966800,25,ci CIV,RB,29-065,90,1,0,0,2,0,0,3,1,0,0,0,0,2,5,1,83.3,5c2b4f07,Serge Aurier,Villarreal,True
Villarreal,Espanyol,1645966800,13,ar ARG,GK,29-283,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,625c144a,Gerónimo Rulli,Villarreal,True
Sevilla,Real Betis,1645974900,15,ma MAR,FW,24-271,80,0,0,0,3,1,3,0,0,0,1,0,0,0,4,4,50.0,04e17fd5,Youssef En-Nesyri,Sevilla,True
Sevilla,Real Betis,1645974900,12,es ESP,FW,24-254,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7,bbf5c11b,Rafa Mir,Sevilla,False
Sevilla,Real Betis,1645974900,24,ar ARG,LW,34-012,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,6e4df551,Papu Gómez,Sevilla,True
Sevilla,Real Betis,1645974900,11,ma MAR,LW,26-179,61,1,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0.0,8696bc90,Munir El Haddadi,Sevilla,False
Sevilla,Real Betis,1645974900,9,mx MEX,RW,29-052,90,0,0,0,0,3,2,3,1,2,0,0,0,5,1,1,50.0,fb938d24,Jesús Corona,Sevilla,True
Sevilla,Real Betis,1645974900,10,hr CRO,LM,33-354,90,0,0,0,4,3,0,4,2,2,0,0,0,8,0,0,,89f951b5,Ivan Rakitić,Sevilla,True
Sevilla,Real Betis,1645974900,18,dk DEN,CM,30-177,90,0,0,0,1,1,0,0,3,3,0,0,0,7,4,3,57.1,fe641c1a,Thomas Delaney,Sevilla,True
Sevilla,Real Betis,1645974900,8,es ESP,RM,27-236,75,1,0,0,0,0,0,0,0,2,0,0,0,2,1,0,100.0,2a0c8ba4,Joan Jordán,Sevilla,True
Sevilla,Real Betis,1645974900,21,es ESP,RM,27-109,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,58a9a4d9,Óliver Torres,Sevilla,False
Sevilla,Real Betis,1645974900,19,ar ARG,LB,30-122,80,1,0,0,3,3,0,4,0,1,0,0,0,4,1,0,100.0,81442ecb,Marcos Acuña,Sevilla,True
Sevilla,Real Betis,1645974900,3,se SWE,LB,27-312,10,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,9fec8860,Ludwig Augustinsson,Sevilla,False
Sevilla,Real Betis,1645974900,20,br BRA,CB,28-349,45,0,0,0,1,0,0,1,1,0,0,0,0,6,1,0,100.0,b4a014b1,Diego Carlos,Sevilla,True
Sevilla,Real Betis,1645974900,6,rs SRB,CB,30-103,45,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,0076ab7f,Nemanja Gudelj,Sevilla,False
Sevilla,Real Betis,1645974900,25,br BRA,CB,34-217,90,1,0,0,0,1,1,0,2,0,0,0,0,10,0,0,,41f32541,Fernando,Sevilla,True
Sevilla,Real Betis,1645974900,16,es ESP,RB,36-098,90,0,0,0,0,0,0,3,3,0,0,0,0,2,1,0,100.0,3f10bd22,Jesús Navas,Sevilla,True
Sevilla,Real Betis,1645974900,13,ma MAR,GK,30-328,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,f6798fc3,Yassine Bounou,Sevilla,True
Real Sociedad,Osasuna,1645983000,19,se SWE,FW,22-159,70,0,0,0,0,2,0,0,0,0,0,0,0,2,2,2,50.0,8e92be30,Alexander Isak,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,23,no NOR,FW,26-084,20,0,0,0,1,0,0,0,0,0,0,0,0,2,3,3,50.0,e92cd3f7,Alexander Sørloth,Real Sociedad,False
Real Sociedad,Osasuna,1645983000,47,es ESP,LW,21-103,58,0,0,0,3,0,0,3,0,0,0,0,0,2,1,1,50.0,e1e75690,Ander Martin,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,10,es ESP,LW,24-312,32,0,0,0,0,1,0,2,0,0,0,0,0,3,1,2,33.3,8c3c640c,Mikel Oyarzabal,Real Sociedad,False
Real Sociedad,Osasuna,1645983000,37,fr FRA,RW,22-096,70,0,0,0,0,1,1,9,0,1,0,0,0,3,0,2,0.0,3594a357,Naïs Djouahra,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,31,es ESP,"LB,RW",22-263,20,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0.0,5fa714d5,Alex Sola,Real Sociedad,False
Real Sociedad,Osasuna,1645983000,21,es ESP,AM,36-050,90,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0,e2716bd0,David Silva,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,4,es ESP,DM,31-356,70,0,0,0,0,1,0,1,0,2,0,0,0,10,3,0,100.0,5ce0b5ba,Asier Illarramendi,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,3,es ESP,DM,23-025,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,3ee0dd59,Martín Zubimendi,Real Sociedad,False
Real Sociedad,Osasuna,1645983000,8,es ESP,DM,25-250,90,0,0,0,0,0,1,0,1,1,0,0,0,11,3,1,75.0,d080ed5e,Mikel Merino,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,18,es ESP,LB,25-207,81,0,0,0,2,0,0,0,2,0,0,0,0,8,1,7,12.5,6f5f82c0,Andoni Gorosabel,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,7,es ESP,RW,29-282,9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0.0,1bda5842,Portu,Real Sociedad,False
Real Sociedad,Osasuna,1645983000,26,es ESP,CB,21-050,90,0,0,0,1,0,0,0,1,1,0,0,0,3,1,3,25.0,44150beb,Jon Pacheco,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,24,es ESP,CB,25-108,90,0,0,0,1,1,0,0,1,0,0,0,0,1,3,3,50.0,9a64e67e,Robin Le Normand,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,6,es ESP,RB,27-336,90,0,0,0,0,1,0,0,0,2,0,0,0,5,1,1,50.0,f7dc2ae5,Aritz Elustondo,Real Sociedad,True
Real Sociedad,Osasuna,1645983000,1,es ESP,GK,26-340,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,374ee424,Álex Remiro,Real Sociedad,True
Barcelona,Athletic Club,1645992000,25,ga GAB,FW,32-254,85,0,0,0,0,0,1,1,1,0,0,0,0,2,1,1,50.0,d5dd5f1f,Pierre-Emerick Aubameyang,Barcelona,True
Barcelona,Athletic Club,1645992000,17,nl NED,FW,31-184,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,abb3bb95,Luuk de Jong,Barcelona,False
Barcelona,Athletic Club,1645992000,19,es ESP,LW,21-363,66,0,0,0,1,0,2,0,1,0,0,0,0,1,0,2,0.0,9e1035f8,Ferrán Torres,Barcelona,True
Barcelona,Athletic Club,1645992000,7,fr FRA,"LW,RW",24-288,24,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,,b19db005,Ousmane Dembélé,Barcelona,False
Barcelona,Athletic Club,1645992000,11,es ESP,RW,26-033,81,0,0,0,1,3,0,7,0,0,0,0,0,5,0,1,0.0,9a28eba4,Adama Traoré,Barcelona,True
Barcelona,Athletic Club,1645992000,9,nl NED,LW,28-014,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,8f696594,Memphis,Barcelona,False
Barcelona,Athletic Club,1645992000,16,es ESP,LM,19-094,90,0,0,0,1,2,0,1,0,2,0,0,0,9,1,0,100.0,0d9b2d31,Pedri,Barcelona,True
Barcelona,Athletic Club,1645992000,5,es ESP,CM,33-226,86,1,0,0,1,1,0,1,3,1,0,0,0,5,0,2,0.0,5ab0ea87,Sergio Busquets,Barcelona,True
Barcelona,Athletic Club,1645992000,14,es ESP,RM,20-055,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,2c56a792,Nicolás González,Barcelona,False
Barcelona,Athletic Club,1645992000,30,es ESP,RM,17-206,66,0,0,0,1,3,0,0,0,0,0,0,0,6,0,0,,19cae58d,Gavi,Barcelona,True
Barcelona,Athletic Club,1645992000,21,nl NED,"RM,CM",24-291,24,0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,,1bacc518,Frenkie de Jong,Barcelona,False
Barcelona,Athletic Club,1645992000,2,us USA,LB,21-116,90,0,0,0,0,1,0,3,1,0,0,0,0,7,1,1,50.0,5976f83e,Sergiño Dest,Barcelona,True
Barcelona,Athletic Club,1645992000,3,es ESP,CB,35-025,90,1,0,0,1,0,0,0,1,3,0,0,0,13,1,1,50.0,adfc9123,Gerard Piqué,Barcelona,True
Barcelona,Athletic Club,1645992000,4,uy URU,CB,22-357,90,0,0,0,1,0,0,0,1,0,0,0,0,5,2,0,100.0,2bef2bca,Ronald Araújo,Barcelona,True
Barcelona,Athletic Club,1645992000,8,br BRA,RB,38-297,90,0,0,0,1,0,0,9,2,2,0,0,0,5,2,2,50.0,c9e99e49,Dani Alves,Barcelona,True
Barcelona,Athletic Club,1645992000,1,de GER,GK,29-303,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,6f51e382,Marc-André ter Stegen,Barcelona,True
Granada,Cádiz,1646078400,9,co COL,FW,24-088,84,0,0,0,2,1,0,0,0,0,0,0,0,4,6,6,50.0,eeba07f8,Luis Javier Suárez,Granada,True
Granada,Cádiz,1646078400,23,es ESP,FW,39-312,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,43f71e77,Jorge Molina,Granada,False
Granada,Cádiz,1646078400,24,al ALB,LW,26-273,45,1,0,0,2,1,1,1,0,0,0,0,0,3,0,1,0.0,01da7812,Myrto Uzuni,Granada,True
Granada,Cádiz,1646078400,11,ve VEN,LM,29-021,45,0,0,0,0,3,1,0,0,2,0,0,0,3,0,0,,ed6ea4d9,Darwin Machís,Granada,False
Granada,Cádiz,1646078400,35,es ESP,"RW,RM",22-312,75,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,85dace26,Álex Collado,Granada,True
Granada,Cádiz,1646078400,17,es ESP,RB,32-157,15,0,0,0,1,0,0,1,0,1,0,0,0,2,0,0,,7a538238,Quini,Granada,False
Granada,Cádiz,1646078400,15,es ESP,"LB,LM",25-261,90,0,0,0,1,2,0,2,0,0,0,0,0,7,1,1,50.0,8d47bb39,Carlos Neva,Granada,True
Granada,Cádiz,1646078400,5,es ESP,CM,27-144,90,0,0,0,0,4,0,2,1,1,0,0,0,6,0,0,,19c36442,Luis Milla,Granada,True
Granada,Cádiz,1646078400,26,es ESP,CM,21-014,75,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,0.0,6e36226f,Isma Ruiz,Granada,True
Granada,Cádiz,1646078400,18,rs SRB,CM,22-225,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,0cb29e91,Njegoš Petrović,Granada,False
Granada,Cádiz,1646078400,10,es ESP,"RM,RB",30-007,88,0,0,0,0,0,0,0,1,2,0,0,0,3,2,5,28.6,c77a8043,Antonio Puertas,Granada,True
Granada,Cádiz,1646078400,21,es ESP,RM,30-342,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,ecd8c01e,Rubén Rochina,Granada,False
Granada,Cádiz,1646078400,28,es ESP,CB,20-170,90,1,0,0,2,1,0,0,0,2,0,0,0,7,0,1,0.0,4d753a3f,Raúl Torrente,Granada,True
Granada,Cádiz,1646078400,6,es ESP,CB,35-078,90,1,0,0,3,2,0,0,2,1,0,0,0,6,1,2,33.3,ea9b2ef9,Germán Sánchez,Granada,True
Granada,Cádiz,1646078400,22,pt POR,CB,26-355,32,0,1,0,1,0,0,0,0,0,0,0,0,3,1,0,100.0,93090f69,Domingos Duarte,Granada,True
Granada,Cádiz,1646078400,1,pt POR,GK,23-054,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,3318286e,Luís Maximiano,Granada,True
Mallorca,Real Sociedad,1646251200,7,xk KVX,FW,27-312,90,0,0,0,0,1,0,0,0,0,0,0,0,1,6,10,37.5,0cadc46d,Vedat Muriqi,Mallorca,True
Mallorca,Real Sociedad,1646251200,23,sn SEN,LW,25-229,66,0,0,0,0,2,0,2,0,0,0,0,0,7,0,1,0.0,f3b1d9a2,Amath,Mallorca,True
Mallorca,Real Sociedad,1646251200,34,es ESP,LM,19-172,24,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,38b0cf42,Javier Llabrés,Mallorca,False
Mallorca,Real Sociedad,1646251200,17,jp JPN,"RW,RM",20-271,69,0,0,0,1,2,0,0,0,0,0,0,0,6,0,0,,16aa3654,Takefusa Kubo,Mallorca,True
Mallorca,Real Sociedad,1646251200,19,kr KOR,RM,21-011,21,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,8455ad90,Lee Kang-in,Mallorca,False
Mallorca,Real Sociedad,1646251200,14,es ESP,"AM,CM",33-269,90,0,0,0,2,3,0,1,1,1,0,0,0,8,2,1,66.7,70f8e0bd,Dani Rodríguez,Mallorca,True
Mallorca,Real Sociedad,1646251200,10,es ESP,"DM,CM",25-060,79,0,0,0,3,0,0,0,4,1,0,0,0,13,2,0,100.0,a254bbe0,Antonio Sánchez,Mallorca,True
Mallorca,Real Sociedad,1646251200,12,gh GHA,CM,26-039,11,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,,bfd381b3,Iddrisu Baba,Mallorca,False
Mallorca,Real Sociedad,1646251200,8,es ESP,DM,37-349,67,0,0,0,0,0,0,2,1,0,0,0,0,6,0,0,,75bd85ea,Salva Sevilla,Mallorca,True
Mallorca,Real Sociedad,1646251200,11,us USA,FW,20-354,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,1bc432b7,Matthew Hoppe,Mallorca,False
Mallorca,Real Sociedad,1646251200,3,es ESP,LB,27-335,90,0,0,0,2,0,0,5,0,1,0,0,0,5,2,2,50.0,a3e4bf46,Brian Oliván,Mallorca,True
Mallorca,Real Sociedad,1646251200,21,es ESP,CB,30-145,90,0,0,0,0,0,1,1,1,1,0,0,0,7,3,3,50.0,b857bd29,Antonio Raillo,Mallorca,True
Mallorca,Real Sociedad,1646251200,24,sk SVK,CB,26-081,90,0,0,0,0,0,0,0,1,2,0,0,0,10,2,2,50.0,f2c6ac01,Martin Valjent,Mallorca,True
Mallorca,Real Sociedad,1646251200,15,es ESP,RB,24-233,79,0,0,0,2,1,0,2,2,0,0,0,0,9,2,1,66.7,5db04597,Pablo Maffeo,Mallorca,True
Mallorca,Real Sociedad,1646251200,2,uy URU,RB,27-163,11,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,100.0,1fc474ae,Giovanni González,Mallorca,False
Mallorca,Real Sociedad,1646251200,25,es ESP,GK,28-182,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,5f0241b2,Sergio Rico,Mallorca,True
Alavés,Sevilla,1646424000,9,es ESP,FW,31-342,90,0,0,0,2,1,0,1,0,1,0,0,0,3,11,5,68.8,6265208f,Joselu,Alavés,True
Alavés,Sevilla,1646424000,20,es ESP,FW,29-012,71,1,0,0,3,2,0,0,0,0,0,0,0,2,1,4,20.0,29b61deb,Pere Pons,Alavés,True
Alavés,Sevilla,1646424000,14,es ESP,FW,24-061,19,0,0,0,1,1,0,1,1,0,0,0,0,2,0,0,,6ed1a2a2,Manu García,Alavés,False
Alavés,Sevilla,1646424000,11,es ESP,LM,28-139,88,0,0,0,0,0,0,8,0,0,0,0,0,6,1,1,50.0,eb3dd471,Luis Rioja,Alavés,True
Alavés,Sevilla,1646424000,7,es ESP,LM,25-018,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0bc4e720,Manu Vallejo,Alavés,False
Alavés,Sevilla,1646424000,15,es ESP,CM,23-349,90,0,0,0,5,0,0,7,2,1,0,0,0,10,0,1,0.0,9e098912,Toni Moya,Alavés,True
Alavés,Sevilla,1646424000,16,ar ARG,CM,28-342,90,0,0,0,0,1,0,0,2,1,0,0,0,8,4,0,100.0,3f79a1c8,Gonzalo Escalante,Alavés,True
Alavés,Sevilla,1646424000,17,es ESP,RM,32-061,77,0,0,0,0,0,1,7,0,0,0,0,0,5,2,2,50.0,aed746df,Édgar Méndez,Alavés,True
Alavés,Sevilla,1646424000,25,es ESP,RM,27-241,13,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,100.0,9038c2a1,Jason,Alavés,False
Alavés,Sevilla,1646424000,3,es ESP,LB,26-137,90,1,0,0,4,2,0,2,2,1,0,0,0,9,2,0,100.0,1fe0492d,Rubén Duarte,Alavés,True
Alavés,Sevilla,1646424000,22,fr FRA,CB,30-288,90,1,0,0,0,0,0,0,1,0,0,0,0,14,2,2,50.0,6eaed4eb,Florian Lejeune,Alavés,True
Alavés,Sevilla,1646424000,5,es ESP,CB,32-119,90,0,0,0,1,0,0,0,2,1,0,0,0,3,0,0,,b7c99b9b,Víctor Laguardia,Alavés,True
Alavés,Sevilla,1646424000,2,ar ARG,RB,26-011,90,0,0,0,0,0,0,0,4,3,0,0,0,7,1,5,16.7,66654daa,Nahuel Tenaglia,Alavés,True
Alavés,Sevilla,1646424000,1,es ESP,GK,29-290,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,97852360,Fernando Pacheco,Alavés,True
Osasuna,Villarreal,1646485200,18,es ESP,FW,32-100,70,0,0,0,0,2,0,1,0,0,0,0,0,0,1,3,25.0,e897d8ba,Kike,Osasuna,True
Osasuna,Villarreal,1646485200,17,hr CRO,FW,30-226,20,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,50.0,8f3565b3,Ante Budimir,Osasuna,False
Osasuna,Villarreal,1646485200,9,ar ARG,FW,28-027,80,1,0,0,2,0,1,4,1,0,0,0,0,1,0,3,0.0,253a06b9,Ezequiel Ávila,Osasuna,True
Osasuna,Villarreal,1646485200,23,es ESP,CB,32-347,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,132ac341,Aridane Hernández,Osasuna,False
Osasuna,Villarreal,1646485200,14,es ESP,"LM,CM",28-234,88,0,0,0,0,1,0,6,1,2,0,0,0,13,1,2,33.3,5c96b017,Rubén García,Osasuna,True
Osasuna,Villarreal,1646485200,6,es ESP,CM,35-284,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,466824fb,Oier Sanjurjo,Osasuna,False
Osasuna,Villarreal,1646485200,7,es ESP,"CM,RM",23-296,90,0,0,0,2,1,0,4,0,0,0,0,0,6,0,1,0.0,9939e168,Jon Moncayola,Osasuna,True
Osasuna,Villarreal,1646485200,24,es ESP,CM,27-229,90,0,0,0,2,0,0,0,1,3,0,0,0,3,1,2,33.3,0e4fef6e,Lucas Torró,Osasuna,True
Osasuna,Villarreal,1646485200,28,es ESP,RM,22-073,70,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,50.0,3672b352,Javi Martínez,Osasuna,True
Osasuna,Villarreal,1646485200,8,rs SRB,"LM,RM",30-021,20,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0.0,4accb7e0,Darko Brašanac,Osasuna,False
Osasuna,Villarreal,1646485200,39,es ESP,LB,21-193,90,0,0,0,2,0,0,1,1,2,0,0,0,9,0,2,0.0,ffacd3d5,Manu Sánchez,Osasuna,True
Osasuna,Villarreal,1646485200,3,es ESP,CB,29-220,90,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0.0,a56da3ba,Juan Cruz Armada,Osasuna,True
Osasuna,Villarreal,1646485200,5,es ESP,CB,28-019,90,0,0,0,1,0,0,0,1,1,0,0,0,7,0,0,,3e42f707,David García,Osasuna,True
Osasuna,Villarreal,1646485200,2,es ESP,RB,27-040,90,0,0,0,1,2,0,1,3,0,0,0,0,6,1,1,50.0,3a9c4b7b,Nacho Vidal,Osasuna,True
Osasuna,Villarreal,1646485200,1,es ESP,GK,28-273,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,a4995f48,Sergio Herrera,Osasuna,True
Espanyol,Getafe,1646493300,11,es ESP,FW,27-139,89,0,0,0,0,2,4,0,0,0,0,0,0,2,2,1,66.7,02ef8778,Raúl de Tomás,Espanyol,True
Espanyol,Getafe,1646493300,16,es ESP,FW,28-065,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,,3aa4a3be,Loren Morón,Espanyol,False
Espanyol,Getafe,1646493300,19,nl NED,LW,27-061,59,1,0,0,2,1,0,2,1,0,0,0,0,3,2,0,100.0,c7069d87,Tonny Vilhena,Espanyol,True
Espanyol,Getafe,1646493300,21,es ESP,LW,20-328,31,0,0,0,1,1,1,1,0,0,0,0,0,1,0,2,0.0,ce8039aa,Nico Ribaudo,Espanyol,False
Espanyol,Getafe,1646493300,9,es ESP,RW,23-284,88,0,0,0,3,1,0,0,1,1,0,0,0,8,0,1,0.0,2683eda7,Javi Puado,Espanyol,True
Espanyol,Getafe,1646493300,7,cn CHN,RW,30-106,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0,e3fabb0a,Wu Lei,Espanyol,False
Espanyol,Getafe,1646493300,10,es ESP,AM,28-073,89,1,0,0,2,1,0,1,1,1,0,0,0,3,1,1,50.0,070a3904,Sergi Darder,Espanyol,True
Espanyol,Getafe,1646493300,8,es ESP,AM,32-001,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,0e50f929,Fran Mérida,Espanyol,False
Espanyol,Getafe,1646493300,20,al ALB,DM,24-189,90,0,0,0,0,2,0,0,2,0,0,0,0,6,1,4,20.0,03049c8c,Keidi Bare,Espanyol,True
Espanyol,Getafe,1646493300,25,ve VEN,DM,24-050,90,1,0,0,2,3,0,1,0,0,0,0,0,12,9,7,56.3,5083a734,Yangel Herrera,Espanyol,True
Espanyol,Getafe,1646493300,3,es ESP,LB,23-296,90,0,0,0,0,0,0,1,1,2,0,0,0,7,2,1,66.7,112521d1,Adrià Pedrosa,Espanyol,True
Espanyol,Getafe,1646493300,4,uy URU,CB,30-261,90,1,0,0,1,0,0,0,1,0,0,0,0,3,7,3,70.0,69cbc8b6,Leandro Cabrera,Espanyol,True
Espanyol,Getafe,1646493300,5,es ESP,CB,26-172,90,0,0,0,1,0,0,0,2,2,0,0,0,6,4,3,57.1,41b3069f,Fernando Calero,Espanyol,True
Espanyol,Getafe,1646493300,12,es ESP,RB,24-313,80,1,0,0,3,0,0,2,1,2,0,0,0,5,0,2,0.0,6652cf96,Óscar Gil,Espanyol,True
