home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Shamrock Rovers,Djurgården,1662663600,23,ie IRL,WB,23-112,23,11,7,4,0,0,0,0,4,0,0,0,0,8,0,1,48f7a573,Neil Farrugia,Shamrock Rovers,False
Shamrock Rovers,Djurgården,1662663600,5,ie IRL,CB,29-281,90,52,49,3,3,0,1,0,0,0,0,0,0,43,0,0,fb903561,Lee Grace,Shamrock Rovers,True
Shamrock Rovers,Djurgården,1662663600,3,ie IRL,CB,28-177,12,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,c8a4aafd,Sean Hoare,Shamrock Rovers,True
Shamrock Rovers,Djurgården,1662663600,6,ie IRL,CB,26-183,78,49,46,3,3,0,0,0,0,0,0,0,0,32,0,0,bcdc8055,Daniel Cleary,Shamrock Rovers,False
Shamrock Rovers,Djurgården,1662663600,2,ie IRL,CB,31-059,90,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0,4cb950ea,Sean Gannon,Shamrock Rovers,True
Shamrock Rovers,Djurgården,1662663600,1,nir NIR,GK,40-112,90,44,34,10,3,0,0,0,0,0,0,0,0,28,0,0,5668f01e,Alan Mannus,Shamrock Rovers,True
Vaduz,Apollon,1662663600,9,at AUT,FW,31-184,45,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,83ef9313,Manuel Sutter,Vaduz,True
Vaduz,Apollon,1662663600,27,ng NGA,FW,25-073,45,13,13,0,0,0,0,0,0,0,0,0,0,6,0,1,a881d44a,Franklin Sasere,Vaduz,False
Vaduz,Apollon,1662663600,4,li LIE,"LW,AM",31-127,86,29,29,0,0,0,1,0,0,0,0,0,0,20,0,1,bac7a52f,Nicolas Hasler,Vaduz,True
Vaduz,Apollon,1662663600,53,xk KVX,AM,24-058,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,fd1d3d16,Gezim Pepsi,Vaduz,False
Vaduz,Apollon,1662663600,10,tr TUR,"RW,FW",30-119,59,16,15,1,0,1,0,0,0,0,0,0,0,11,0,0,f0859b2c,Tunahan Cicek,Vaduz,True
Vaduz,Apollon,1662663600,7,ch SUI,FW,23-356,31,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,a0844b86,Merlin Hadzi,Vaduz,False
Vaduz,Apollon,1662663600,3,fr FRA,"LM,WB",23-361,75,44,40,4,0,0,0,2,4,0,0,0,0,35,0,0,96684397,Anthony Goelzer,Vaduz,True
Vaduz,Apollon,1662663600,47,ch SUI,WB,22-236,15,7,3,4,1,0,0,1,3,0,0,0,0,3,0,0,aeaf71c2,Fabio Fehr,Vaduz,False
Vaduz,Apollon,1662663600,77,at AUT,CM,29-334,90,51,49,2,0,0,0,0,1,1,0,0,0,41,0,0,04d16c5d,Kristijan Dobras,Vaduz,True
Vaduz,Apollon,1662663600,14,rs SRB,CM,35-295,75,42,39,2,1,0,0,2,0,1,1,0,0,37,1,0,d2ba82c1,Milan Gajić,Vaduz,True
Vaduz,Apollon,1662663600,80,cm CMR,CM,20-083,15,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,85adeca6,Ryan Fosso,Vaduz,False
Vaduz,Apollon,1662663600,23,ch SUI,"RM,WB",24-180,90,47,36,11,0,0,1,7,11,0,0,0,0,35,0,3,a1371253,Dario Ulrich,Vaduz,True
Vaduz,Apollon,1662663600,21,xk KVX,CB,24-138,90,47,45,2,2,0,2,0,0,0,0,0,0,36,0,2,bfa34652,Arbenit Xhemajli,Vaduz,True
Vaduz,Apollon,1662663600,29,de GER,CB,23-094,90,41,39,2,2,0,1,0,0,0,0,0,0,38,0,0,e788820f,Gabriel Isik,Vaduz,True
Vaduz,Apollon,1662663600,24,ch SUI,CB,24-204,90,39,38,1,1,0,0,0,0,0,0,0,0,26,0,1,49d47a2b,Cédric Gasser,Vaduz,True
Vaduz,Apollon,1662663600,1,li LIE,GK,33-066,90,36,16,20,6,0,0,0,0,0,0,0,0,21,0,0,e289d34c,Benjamin Büchel,Vaduz,True
Slovan Bratislava,Žalgiris,1662663600,24,ve VEN,FW,23-292,67,17,16,1,0,0,0,0,0,0,0,0,0,15,0,0,b9f92e76,Eric Ramírez,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,9,rs SRB,FW,25-037,23,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,d2aea9ac,Ivan Šaponjić,Slovan Bratislava,False
Slovan Bratislava,Žalgiris,1662663600,19,eng ENG,FW,24-044,45,5,5,0,0,0,1,0,0,0,0,0,0,1,0,0,6e287b7a,André Green,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,77,rs SRB,FW,28-113,45,19,18,1,0,0,0,0,1,0,0,0,0,16,0,0,7cf8150a,Aleksandar Čavrić,Slovan Bratislava,False
Slovan Bratislava,Žalgiris,1662663600,70,ge GEO,LM,23-010,90,59,56,3,1,0,0,4,2,0,0,0,0,51,0,1,76864df8,Giorgi Chakvetadze,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,33,sk SVK,CM,35-194,86,47,46,1,1,0,0,0,0,0,0,0,0,38,0,0,5aaef9ef,Juraj Kucka,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,16,ba BIH,CM,23-065,4,10,9,1,1,0,1,1,0,0,0,0,0,7,0,0,6c3b1060,Alen Mustafić,Slovan Bratislava,False
Slovan Bratislava,Žalgiris,1662663600,3,ng NGA,CM,26-278,90,69,66,2,2,0,1,0,0,0,0,0,0,63,1,0,98554bfd,Uche Henry Agbo,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,11,am ARM,RM,28-351,67,30,30,0,0,0,0,0,0,0,0,0,0,19,0,0,28c2d647,Tigran Barseghyan,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,21,cz CZE,RM,29-037,23,10,10,0,0,0,0,1,0,0,0,0,0,10,0,0,cbec1196,Jaromír Zmrhal,Slovan Bratislava,False
Slovan Bratislava,Žalgiris,1662663600,36,br BRA,LB,25-236,88,65,49,14,0,0,0,3,14,0,0,0,0,47,2,0,94fea05a,Lucas Lovat,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,7,sk SVK,LB,32-282,2,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0,1e17dfc7,Vladimír Weiss,Slovan Bratislava,False
Slovan Bratislava,Žalgiris,1662663600,81,sk SVK,CB,29-294,90,70,67,3,3,0,0,0,0,0,0,0,0,62,0,0,d1117c6c,Vernon De Marco Morlacchi,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,14,sr SUR,CB,27-270,90,64,63,1,1,0,1,0,0,0,0,0,0,57,0,0,8c6239f2,Myenty Abena,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,17,,RB,26-082,90,49,37,12,2,0,0,2,10,0,0,0,0,41,0,0,754bc99d,Jurij Medvedev,Slovan Bratislava,True
Slovan Bratislava,Žalgiris,1662663600,1,sk SVK,GK,26-335,90,29,16,13,3,0,0,0,0,0,0,0,0,21,0,0,a1e3e773,Adrián Chovan,Slovan Bratislava,True
Basel,Pyunik,1662663600,14,ch SUI,FW,19-144,63,9,7,2,0,0,0,0,0,0,0,0,0,5,0,0,f2b04191,Bradley Fink,Basel,True
Basel,Pyunik,1662663600,10,fr FRA,FW,25-084,27,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,97bfa797,Jean-Kévin Augustin,Basel,False
Basel,Pyunik,1662663600,7,ca CAN,LM,22-346,63,42,41,1,0,0,0,1,0,1,1,0,0,34,0,3,983515f8,Liam Millar,Basel,True
Basel,Pyunik,1662663600,27,ch SUI,"RM,LM",21-318,27,23,21,1,0,0,0,2,1,0,0,0,0,16,1,0,8e697a8f,Dan Ndoye,Basel,False
Basel,Pyunik,1662663600,23,nl NED,CM,21-204,85,64,64,0,0,0,1,0,0,0,0,0,0,50,0,0,fc571dff,Wouter Burger,Basel,True
Basel,Pyunik,1662663600,17,ch SUI,CM,23-078,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,d01231f0,Andi Zeqiri,Basel,False
Basel,Pyunik,1662663600,8,fr FRA,CM,19-114,90,80,80,0,0,0,1,1,0,0,0,0,0,66,0,0,9b5237b1,Andy Diouf,Basel,True
Basel,Pyunik,1662663600,19,ch SUI,"RM,LM",21-128,77,19,17,2,0,0,2,3,0,2,1,1,0,13,0,2,58a05c2e,Darian Males,Basel,True
Basel,Pyunik,1662663600,26,sn SEN,LM,21-103,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,c328ab28,Mamadou Kaly Sene,Basel,False
Basel,Pyunik,1662663600,34,al ALB,DM,31-164,77,63,62,1,1,0,1,1,0,0,0,0,0,59,0,1,ead14875,Taulant Xhaka,Basel,True
Basel,Pyunik,1662663600,21,fr FRA,DM,22-180,13,21,20,1,1,0,0,0,0,0,0,0,0,19,0,1,f18d7ab2,Andy Pelmard,Basel,False
Basel,Pyunik,1662663600,3,de GER,LB,21-148,90,91,85,6,0,0,0,3,6,0,0,0,0,80,0,0,e27de4fa,Noah Katterbach,Basel,True
Basel,Pyunik,1662663600,15,gh GHA,CB,27-078,90,107,105,2,2,0,2,0,0,0,0,0,0,101,0,0,93a50d2c,Kasim Nuhu,Basel,True
Basel,Pyunik,1662663600,4,es ESP,CB,22-150,90,64,63,1,1,0,0,0,0,0,0,0,0,60,0,0,01d45441,Arnau Comas,Basel,True
Basel,Pyunik,1662663600,22,es ESP,RB,23-153,90,104,88,16,1,0,0,8,14,1,0,0,0,90,0,1,939f02ec,Sergio López,Basel,True
Basel,Pyunik,1662663600,1,ch SUI,GK,34-355,90,24,21,3,0,0,0,0,0,0,0,0,0,20,0,0,2e7ff968,Marwin Hitz,Basel,True
Molde,Gent,1662663600,11,no NOR,FW,23-134,85,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,ffe5ecdb,Ola Brynhildsen,Molde,True
Molde,Gent,1662663600,30,ci CIV,FW,31-298,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,e9895d1c,Mathis Bolly,Molde,False
Molde,Gent,1662663600,15,no NOR,FW,25-055,75,34,33,1,0,0,0,0,0,0,0,0,0,22,0,1,0a7fa520,Markus Andreas Kaasa,Molde,True
Molde,Gent,1662663600,20,no NOR,FW,27-052,15,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4353dd07,Kristian Eriksen,Molde,False
Molde,Gent,1662663600,16,no NOR,CM,29-224,64,34,32,2,0,0,0,4,0,2,2,0,0,22,0,1,c3853da6,Etzaz Hussain,Molde,True
Molde,Gent,1662663600,7,no NOR,CM,32-031,26,25,19,6,0,1,0,7,1,5,1,3,0,18,0,2,3a770838,Magnus Wolff Eikrem,Molde,False
Molde,Gent,1662663600,8,no NOR,CM,20-123,90,64,63,1,1,0,1,0,0,0,0,0,0,54,0,0,773e16b9,Sivert Mannsverk,Molde,True
Molde,Gent,1662663600,25,no NOR,CM,22-089,85,45,42,3,1,0,0,2,1,1,0,1,0,32,0,1,611f4f60,Emil Breivik,Molde,True
Molde,Gent,1662663600,22,no NOR,CM,24-025,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,f6e8ee38,Magnus Grødem,Molde,False
Molde,Gent,1662663600,28,no NOR,WB,28-199,90,72,60,12,0,0,1,9,12,0,0,0,0,48,0,3,52d7f819,Kristoffer Haugen,Molde,True
Molde,Gent,1662663600,14,no NOR,WB,33-267,64,38,31,7,0,0,0,4,7,0,0,0,0,34,0,0,123dd5e2,Erling Knudtzon,Molde,True
Molde,Gent,1662663600,21,no NOR,WB,30-353,26,19,15,3,0,0,0,1,3,0,0,0,0,18,1,0,0e100630,Martin Linnes,Molde,False
Molde,Gent,1662663600,4,dk DEN,CB,28-213,90,69,67,1,1,0,2,0,0,0,0,0,0,61,1,0,8916e76c,Benjamin Hansen,Molde,True
Molde,Gent,1662663600,19,no NOR,CB,25-012,90,63,63,0,0,0,1,0,0,0,0,0,0,58,0,0,857411ed,Eirik Haugan,Molde,True
Molde,Gent,1662663600,2,no NOR,CB,30-170,90,65,64,1,1,0,2,0,0,0,0,0,0,53,0,1,eb49bd3f,Martin Bjørnbak,Molde,True
Molde,Gent,1662663600,1,no NOR,GK,25-242,90,36,26,10,2,0,0,0,0,0,0,0,0,31,0,0,eb6fac77,Jacob Karlstrom,Molde,True
SK Dnipro-1,AZ Alkmaar,1662663600,7,ua UKR,FW,25-079,90,18,17,1,0,0,0,1,0,0,0,0,0,12,0,1,5b847bb0,Artem Dovbyk,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,13,dz ALG,LW,23-057,68,22,20,2,0,0,0,4,1,1,0,1,0,8,0,1,4f95c5a3,Yanis Hamache,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,29,ua UKR,LW,22-219,22,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,36ae0c43,Oleksandr Nazarenko,SK Dnipro-1,False
SK Dnipro-1,AZ Alkmaar,1662663600,9,ua UKR,RW,24-257,90,27,27,0,0,0,1,0,0,0,0,0,0,14,0,1,2a2c2468,Oleksiy Hutsulyak,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,22,ua UKR,LM,20-205,77,24,23,1,1,0,0,1,0,0,0,0,0,18,0,0,5b975e82,Valentyn Rubchynskyi,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,25,ua UKR,LM,26-185,13,12,10,1,1,0,0,0,0,0,0,0,0,10,1,0,ac43070e,Ihor Kohut,SK Dnipro-1,False
SK Dnipro-1,AZ Alkmaar,1662663600,18,ua UKR,CM,30-062,83,39,39,0,0,0,1,0,0,0,0,0,0,31,0,0,816cdcbb,Ruslan Babenko,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,11,ua UKR,"FW,MF",32-237,7,,,,,,,,,,,,,,,,06eae126,Artem Hromov,SK Dnipro-1,False
SK Dnipro-1,AZ Alkmaar,1662663600,8,ua UKR,RM,25-124,68,23,21,2,0,0,0,1,0,1,1,0,0,22,0,0,04e2af21,Oleksandr Pikhalyonok,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,10,fr FRA,RM,27-153,22,9,9,0,0,0,0,1,0,0,0,0,0,6,0,1,776972d5,Farès Bahlouli,SK Dnipro-1,False
SK Dnipro-1,AZ Alkmaar,1662663600,6,br BRA,LB,23-314,90,54,45,8,1,0,0,1,6,1,0,0,0,45,1,2,788c4780,Busanello,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,5,ua UKR,CB,23-119,90,73,71,2,2,0,3,0,0,0,0,0,0,66,0,0,bc1eb6b8,Eduard Sarapii,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,39,ua UKR,CB,27-346,76,40,40,0,0,0,0,0,0,0,0,0,0,37,0,0,b70be510,Oleksandr Svatok,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,34,ua UKR,CB,30-326,14,9,5,4,0,0,0,0,4,0,0,0,0,7,0,0,55849cb5,Volodymyr Tanchyk,SK Dnipro-1,False
SK Dnipro-1,AZ Alkmaar,1662663600,3,ua UKR,RB,31-053,90,53,41,12,2,0,0,1,10,0,0,0,0,40,0,0,eeba2b90,Volodymyr Adamyuk,SK Dnipro-1,True
SK Dnipro-1,AZ Alkmaar,1662663600,93,br BRA,GK,28-320,90,57,45,11,5,0,4,0,0,0,0,0,0,48,1,0,6411a48d,Max Walef,SK Dnipro-1,True
Sivasspor,Slavia Prague,1662663600,90,ng NGA,FW,29-311,18,6,5,1,0,0,0,0,0,0,0,0,0,1,0,0,2d45ce0a,Leke James,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,9,ml MLI,FW,36-225,72,19,18,1,0,0,0,0,1,0,0,0,0,9,0,1,398dc4f4,Mustapha Yatabaré,Sivasspor,False
Sivasspor,Slavia Prague,1662663600,7,ci CIV,LW,34-282,90,34,32,2,0,0,0,4,1,1,1,0,0,19,0,2,c5a500ca,Max Gradel,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,10,cm CMR,RW,29-024,72,17,17,0,0,0,0,0,0,0,0,0,0,12,0,3,77f278a0,Clinton N'Jie,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,26,ng NGA,RW,29-329,18,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,b7084daf,Ahmed Musa,Sivasspor,False
Sivasspor,Slavia Prague,1662663600,11,il ISR,AM,29-294,90,30,29,1,1,0,1,1,0,0,0,0,0,19,0,0,576c084f,Dia Saba,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,28,ci CIV,DM,21-306,89,31,30,1,1,0,0,0,0,0,0,0,0,24,0,0,59e78384,Kader Keita,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,23,no NOR,DM,30-083,90,26,25,1,0,0,0,0,0,0,0,0,0,22,0,0,8f160d73,Fredrik Ulvestad,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,3,tr TUR,LB,30-127,90,40,21,19,1,0,0,1,18,0,0,0,0,22,0,0,e111bf12,Uğur Çiftçi,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,4,ga GAB,CB,30-200,90,38,36,2,2,0,0,0,0,0,0,0,0,27,0,1,3a7e7259,Aaron Appindangoyé,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,6,gr GRE,CB,28-157,90,38,36,2,2,0,0,0,0,0,0,0,0,27,0,0,56f5e78f,Dimitris Goutas,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,8,de GER,RB,28-226,79,36,25,11,0,0,0,1,11,0,0,0,0,25,0,1,829ae874,Robin Yalçın,Sivasspor,True
Sivasspor,Slavia Prague,1662663600,88,tr TUR,RB,34-236,11,5,3,2,0,0,0,0,2,0,0,0,0,2,0,0,35c54115,Caner Osmanpaşa,Sivasspor,False
Sivasspor,Slavia Prague,1662663600,35,tr TUR,GK,32-060,90,37,18,18,1,0,0,0,0,0,0,0,0,24,1,0,cead8fc6,Ali Şaşal Vural,Sivasspor,True
AZ Alkmaar,Vaduz,1663260300,17,tr TUR,FW,19-168,66,27,26,1,0,0,0,0,0,0,0,0,0,21,0,2,5c0466ba,Yusuf Barasi,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,23,se SWE,FW,19-259,24,18,18,0,0,0,0,2,0,0,0,0,0,17,0,0,6b390f32,Mayckel Lahdo,AZ Alkmaar,False
AZ Alkmaar,Vaduz,1663260300,19,nl NED,LW,19-071,78,32,32,0,0,0,0,1,0,0,0,0,0,29,0,0,485fbd1a,Myron van Brederode,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,25,nl NED,LW,25-338,12,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,da59a197,Riechedly Bazoer,AZ Alkmaar,False
AZ Alkmaar,Vaduz,1663260300,7,dk DEN,RW,23-168,90,39,39,0,0,2,1,1,0,0,0,0,0,26,0,2,75374ee7,Jens Odgaard,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,8,nl NED,LM,31-080,66,78,76,2,1,1,0,0,1,0,0,0,0,68,0,1,31c01b85,Jordy Clasie,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,14,nl NED,LM,22-134,24,24,23,1,0,0,0,0,1,0,0,0,0,22,0,1,83454d60,Peer Koopmeiners,AZ Alkmaar,False
AZ Alkmaar,Vaduz,1663260300,10,nl NED,CM,24-230,90,36,34,1,0,0,0,0,0,0,0,0,0,31,1,0,48a2b92a,Dani de Wit,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,6,nl NED,RM,24-048,90,107,98,9,2,1,0,3,1,6,1,2,0,92,0,1,afb61630,Tijjani Reijnders,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,34,nl NED,LB,24-151,78,78,68,10,1,1,0,3,8,1,1,0,0,70,0,1,116a67ee,Mees de Wit,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,5,hu HUN,LB,18-312,12,11,9,2,0,0,0,3,1,1,0,0,0,10,0,0,0ad53bdc,Milos Kerkez,AZ Alkmaar,False
AZ Alkmaar,Vaduz,1663260300,4,nl NED,CB,30-219,66,51,51,0,0,0,0,0,0,0,0,0,0,45,0,0,7bc34048,Bruno Martins Indi,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,22,nl NED,CB,18-147,24,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,17d0d996,Maxim Dekker,AZ Alkmaar,False
AZ Alkmaar,Vaduz,1663260300,31,nl NED,CB,23-302,90,72,71,1,1,0,0,0,0,0,0,0,0,63,0,0,de13cee5,Sam Beukema,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,2,jp JPN,RB,22-079,90,86,77,9,1,0,0,7,8,0,0,0,0,76,0,1,580bcd18,Yukinari Sugawara,AZ Alkmaar,True
AZ Alkmaar,Vaduz,1663260300,12,nl NED,GK,29-166,90,30,25,5,0,0,0,0,0,0,0,0,0,25,0,0,9f82f7c2,Hobie Verhulst,AZ Alkmaar,True
Slavia Prague,KF Ballkani Therandë,1663260300,9,ng NGA,FW,26-301,90,27,25,2,0,0,0,0,1,0,0,0,0,19,0,1,beec76cc,Peter Olayinka,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,26,sk SVK,LW,29-002,79,37,37,0,0,0,0,0,0,0,0,0,0,33,0,0,7e277e7c,Ivan Schranz,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,19,lr LBR,LW,24-058,11,15,14,1,0,0,0,1,1,0,0,0,0,15,0,0,0eb8ee41,Oscar Dorley,Slavia Prague,False
Slavia Prague,KF Ballkani Therandë,1663260300,8,cz CZE,RW,29-215,45,24,24,0,0,0,0,1,0,0,0,0,0,20,0,2,4adc7b42,Lukáš Masopust,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,16,ng NGA,RW,20-222,45,27,23,4,1,0,0,4,0,3,2,1,0,22,0,0,9a36ffe4,Moses Usor,Slavia Prague,False
Slavia Prague,KF Ballkani Therandë,1663260300,32,cz CZE,AM,23-343,66,33,31,2,0,0,0,0,0,0,0,0,0,26,0,2,66a7effe,Ondřej Lingr,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,11,cz CZE,AM,32-014,24,7,6,1,1,0,0,0,0,0,0,0,0,6,0,0,e8ed3abc,Stanislav Tecl,Slavia Prague,False
Slavia Prague,KF Ballkani Therandë,1663260300,17,cz CZE,DM,25-327,45,41,40,1,1,0,1,1,0,0,0,0,0,37,0,0,8f21b7bd,Lukáš Provod,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,27,ci CIV,DM,33-364,45,37,37,0,0,0,1,2,0,0,0,0,0,33,0,0,4c5e78da,Ibrahim Traoré,Slavia Prague,False
Slavia Prague,KF Ballkani Therandë,1663260300,5,ci CIV,DM,24-091,90,60,51,9,1,0,0,12,0,8,3,4,0,44,0,3,12665c30,Christ Tiéhi,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,33,cz CZE,LB,22-039,88,79,67,12,1,0,0,14,11,0,0,0,0,54,0,1,d7a03bf3,David Jurásek,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,22,br BRA,LB,25-261,2,2,1,1,0,0,0,0,0,1,0,0,0,2,0,0,f915c44e,Ewerton Paixao da Silva,Slavia Prague,False
Slavia Prague,KF Ballkani Therandë,1663260300,30,ua UKR,CB,27-251,90,77,75,2,2,0,2,0,0,0,0,0,0,68,0,0,ff226994,Taras Kacharaba,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,4,se SWE,CB,22-249,90,57,56,1,1,0,2,0,0,0,0,0,0,44,0,1,2973a975,Aiham Ousou,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,21,cz CZE,RB,24-107,90,68,50,18,0,0,0,8,18,0,0,0,0,49,0,0,e95b4604,David Doudera,Slavia Prague,True
Slavia Prague,KF Ballkani Therandë,1663260300,28,cz CZE,GK,30-147,90,42,36,6,3,0,0,0,0,0,0,0,0,34,0,0,f3e82e37,Aleš Mandous,Slavia Prague,True
Djurgården,Molde,1663260300,16,se SWE,FW,26-244,63,23,20,2,0,0,0,2,0,0,0,0,0,15,1,1,817f3a14,Victor Edvardsen,Djurgården,True
Djurgården,Molde,1663260300,10,se SWE,FW,23-141,27,8,7,1,0,0,1,0,0,0,0,0,0,5,0,0,13e827f8,Joel Asoro,Djurgården,False
Djurgården,Molde,1663260300,9,ba BIH,LW,36-322,90,35,32,3,1,0,1,1,2,0,0,0,0,26,0,1,76c24535,Haris Radetinac,Djurgården,True
Djurgården,Molde,1663260300,25,gn GUI,RW,19-338,89,33,33,0,0,0,0,0,0,0,0,0,0,26,0,0,4cc98057,Amadou Doumbouya,Djurgården,True
Djurgården,Molde,1663260300,17,se SWE,RW,29-196,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1b7acd94,Kalle Holmberg,Djurgården,False
Djurgården,Molde,1663260300,7,se SWE,LM,32-160,90,79,69,10,5,1,0,7,0,5,1,2,0,63,0,0,5571f8b5,Magnus Eriksson,Djurgården,True
Djurgården,Molde,1663260300,6,fi FIN,CM,31-089,63,51,51,0,0,0,0,1,0,0,0,0,0,45,0,0,0e624c72,Rasmus Schüller,Djurgården,True
Djurgården,Molde,1663260300,14,se SWE,CM,24-253,27,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,6fde84aa,Besard Sabovic,Djurgården,False
Djurgården,Molde,1663260300,12,zm ZAM,RM,24-351,69,41,40,1,1,0,3,0,0,0,0,0,0,35,0,1,e0fdefca,Emmanuel Banda,Djurgården,True
Djurgården,Molde,1663260300,13,se SWE,RM,22-101,21,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5afc236c,Hampus Finndell,Djurgården,False
Djurgården,Molde,1663260300,8,se SWE,LB,26-227,90,83,69,13,0,0,2,6,13,0,0,0,0,71,1,2,d0d3bcc7,Elias Andersson,Djurgården,True
Djurgården,Molde,1663260300,4,se SWE,CB,25-135,90,43,41,2,2,0,1,0,0,0,0,0,0,41,0,0,c02fedde,Jesper Löfgren,Djurgården,True
Djurgården,Molde,1663260300,33,se SWE,CB,33-160,90,51,47,4,4,0,1,0,0,0,0,0,0,45,0,0,aae48df1,Marcus Danielsson,Djurgården,True
Djurgården,Molde,1663260300,2,se SWE,RB,27-199,90,56,47,9,3,0,0,2,6,0,0,0,0,47,0,1,5a471a3e,Piotr Johansson,Djurgården,True
Djurgården,Molde,1663260300,15,ru RUS,GK,27-195,90,18,10,8,1,0,0,0,0,0,0,0,0,11,0,0,61911828,Aleksandr Vasyutin,Djurgården,True
Gent,Shamrock Rovers,1663260300,19,be BEL,FW,17-168,66,16,16,0,0,0,0,0,0,0,0,0,0,14,0,1,8236f673,Malick Fofana,Gent,True
Gent,Shamrock Rovers,1663260300,29,be BEL,FW,33-282,24,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,aa5859cb,Laurent Depoitre,Gent,False
Gent,Shamrock Rovers,1663260300,11,be BEL,FW,25-220,90,31,30,1,0,0,0,0,0,0,0,0,0,20,0,0,9f417f8c,Hugo Cuypers,Gent,True
Gent,Shamrock Rovers,1663260300,8,be BEL,AM,33-206,66,44,42,2,1,0,1,1,1,0,0,0,0,35,0,1,518918ad,Vadis Odjidja-Ofoe,Gent,True
