home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocks,blocked_shots,blocked_passes,interceptions,tackles_interceptions,clearances,errors,player_id,player,squad,start
Krasnodar,Chelsea,1603907700,10,us USA,"RW,LW",22-040,20,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,1bf33a9a,Christian Pulisic,Chelsea,False
Krasnodar,Chelsea,1603907700,22,ma MAR,RW,27-223,80,2,1,0,1,1,1,5,20.0,4,0,0,0,1,3,0,0,6622454d,Hakim Ziyech,Chelsea,True
Krasnodar,Chelsea,1603907700,9,eng ENG,FW,23-026,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,f586779e,Tammy Abraham,Chelsea,False
Krasnodar,Chelsea,1603907700,29,de GER,"LM,RM",21-139,90,2,2,0,2,0,0,2,0.0,2,0,0,0,1,3,2,0,fed7cb61,Kai Havertz,Chelsea,True
Krasnodar,Chelsea,1603907700,5,it ITA,CM,28-313,70,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,2,0,45db685d,Jorginho,Chelsea,True
Krasnodar,Chelsea,1603907700,19,eng ENG,"LM,RM",21-292,20,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,9674002f,Mason Mount,Chelsea,False
Krasnodar,Chelsea,1603907700,17,hr CRO,RM,26-175,70,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,79c0821a,Mateo Kovačić,Chelsea,True
Krasnodar,Chelsea,1603907700,7,fr FRA,CM,29-213,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,b9fbae28,N'Golo Kanté,Chelsea,False
Krasnodar,Chelsea,1603907700,21,eng ENG,LB,23-312,80,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,d2424d1b,Ben Chilwell,Chelsea,True
Krasnodar,Chelsea,1603907700,33,it ITA,LB,26-086,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,e0bc6fdc,Emerson Palmieri,Chelsea,False
Krasnodar,Chelsea,1603907700,2,de GER,CB,27-239,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,18b896d6,Antonio Rüdiger,Chelsea,True
Krasnodar,Chelsea,1603907700,15,fr FRA,CB,26-001,90,0,0,0,0,0,0,0,,0,3,3,0,1,1,7,0,ce4246f5,Kurt Zouma,Chelsea,True
Krasnodar,Chelsea,1603907700,28,es ESP,RB,31-061,90,4,2,3,1,0,3,6,50.0,3,0,0,0,1,5,4,0,53cad200,César Azpilicueta,Chelsea,True
Krasnodar,Chelsea,1603907700,16,sn SEN,GK,28-241,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,33887998,Edouard Mendy,Chelsea,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,7,fr FRA,"FW,LW",21-313,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42fd9c7f,Kylian Mbappé,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,18,it ITA,FW,20-243,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3d50bcdb,Moise Kean,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,10,br BRA,LM,28-266,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,69384e5d,Neymar,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,19,es ESP,"RM,RW,LM",28-170,65,0,0,0,0,0,0,2,0.0,2,2,1,1,2,2,1,0,9744ff80,Pablo Sarabia,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,5,br BRA,CM,26-167,90,3,2,3,0,0,1,1,100.0,0,2,0,2,0,3,2,0,d5f2f82b,Marquinhos,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,21,es ESP,CM,31-075,86,4,2,0,4,0,2,6,33.3,4,5,2,3,1,5,2,0,436a9dd0,Ander Herrera,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,27,sn SEN,LM,31-032,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,72c812f3,Idrissa Gana Gueye,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,11,ar ARG,"LM,RM",32-257,72,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,19cda00b,Ángel Di María,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,12,br BRA,"LM,RM",27-259,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0c2ac3cb,Rafinha,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,20,fr FRA,LB,28-054,86,2,1,0,1,1,2,4,50.0,2,0,0,0,4,6,2,0,41e7ef1c,Layvin Kurzawa,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,25,nl NED,LB,20-130,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a8567629,Mitchel Bakker,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,3,fr FRA,CB,25-076,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,5,1,aef6e670,Presnel Kimpembe,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,15,pt POR,CB,29-049,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,0,8fd9996f,Danilo Pereira,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,24,it ITA,RB,29-231,72,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,2,0,e288d4b3,Alessandro Florenzi,Paris Saint-Germain,True
İstanbul Başakşehir,Paris Saint-Germain,1603907700,4,de GER,RB,24-037,18,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,0,0,51dbeea9,Thilo Kehrer,Paris Saint-Germain,False
İstanbul Başakşehir,Paris Saint-Germain,1603907700,1,cr CRC,GK,33-318,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ecada4fc,Keylor Navas,Paris Saint-Germain,True
Dortmund,Zenit,1603915200,22,ru RUS,FW,32-067,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,448a3608,Artem Dzyuba,Zenit,True
Dortmund,Zenit,1603915200,17,ru RUS,FW,22-358,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,dfb50e5c,Andrei Mostovoy,Zenit,False
Dortmund,Zenit,1603915200,11,ar ARG,LM,24-262,73,4,2,4,0,0,3,8,37.5,5,0,0,0,3,7,1,0,60e86875,Sebastián Driussi,Zenit,True
Dortmund,Zenit,1603915200,18,ru RUS,LM,37-069,17,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,ed2b33cb,Yuri Zhirkov,Zenit,False
Dortmund,Zenit,1603915200,20,br BRA,CM,23-061,90,3,2,2,1,0,2,7,28.6,5,1,0,1,2,5,1,0,33b11df6,Wendel,Zenit,True
Dortmund,Zenit,1603915200,14,ru RUS,CM,27-287,70,3,3,2,1,0,2,2,100.0,0,2,0,2,1,4,1,0,d4e93bab,Daler Kuzyaev,Zenit,True
Dortmund,Zenit,1603915200,27,ru RUS,CM,27-358,20,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,3ef0af0d,Magomed Ozdoyev,Zenit,False
Dortmund,Zenit,1603915200,21,ru RUS,RM,31-015,90,1,0,0,1,0,1,3,33.3,2,1,0,1,2,3,1,0,1c78737d,Aleksandr Erokhin,Zenit,True
Dortmund,Zenit,1603915200,5,co COL,DM,27-012,80,2,1,2,0,0,1,1,100.0,0,0,0,0,3,5,1,0,8e7f49d3,Wílmar Barrios,Zenit,True
Dortmund,Zenit,1603915200,19,ru RUS,DM,26-292,10,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,bd20f4eb,Aleksei Sutormin,Zenit,False
Dortmund,Zenit,1603915200,3,br BRA,LB,26-220,90,4,3,4,0,0,1,4,25.0,3,3,0,3,1,5,1,0,c50e5bba,Douglas Santos,Zenit,True
Dortmund,Zenit,1603915200,44,ua UKR,CB,31-086,90,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,47fd5136,Yaroslav Rakitskiy,Zenit,True
Dortmund,Zenit,1603915200,6,hr CRO,CB,31-115,90,0,0,0,0,0,0,0,,0,1,0,1,4,4,9,0,1a2935f6,Dejan Lovren,Zenit,True
Dortmund,Zenit,1603915200,15,ru RUS,RB,25-161,90,4,3,3,1,0,4,5,80.0,1,1,0,1,1,5,3,0,b0b902c8,Vyacheslav Karavayev,Zenit,True
Dortmund,Zenit,1603915200,41,ru RUS,GK,33-274,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2fabebc0,Mikhail Kerzhakov,Zenit,True
Club Brugge,Lazio,1603915200,20,ec ECU,FW,32-053,67,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,93b891d1,Felipe Caicedo,Lazio,True
Club Brugge,Lazio,1603915200,53,pl POL,AM,19-112,23,3,3,1,0,2,1,2,50.0,1,0,0,0,0,3,0,0,4c14af32,Szymon Czyż,Lazio,False
Club Brugge,Lazio,1603915200,11,ar ARG,"FW,AM",26-076,90,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,45b9b619,Joaquín Correa,Lazio,True
Club Brugge,Lazio,1603915200,92,ci CIV,"CM,DM",28-017,90,1,0,1,0,0,0,1,0.0,1,3,0,3,6,7,2,0,fdf4b948,Jean-Daniel Akpa-Akpro,Lazio,True
Club Brugge,Lazio,1603915200,16,it ITA,"CB,CM",35-277,90,1,1,1,0,0,0,1,0.0,1,4,1,3,1,2,5,0,ed5886d2,Marco Parolo,Lazio,True
Club Brugge,Lazio,1603915200,21,rs SRB,"CM,DM",25-244,90,1,0,1,0,0,0,3,0.0,3,0,0,0,1,2,4,0,4e6dbac4,Sergej Milinković-Savić,Lazio,True
Club Brugge,Lazio,1603915200,96,dz ALG,WB,24-256,55,3,0,2,1,0,2,3,66.7,1,0,0,0,1,4,3,0,b7a5bc86,Mohamed Fares,Lazio,True
Club Brugge,Lazio,1603915200,94,xk KVX,FW,26-187,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0cadc46d,Vedat Muriqi,Lazio,False
Club Brugge,Lazio,1603915200,77,me MNE,"WB,RB",28-011,90,2,0,2,0,0,1,1,100.0,0,1,0,1,0,2,3,0,d4535821,Adam Marušić,Lazio,True
Club Brugge,Lazio,1603915200,33,it ITA,"CB,LB",32-261,90,3,1,3,0,0,0,0,,0,1,1,0,3,6,6,0,b96b595c,Francesco Acerbi,Lazio,True
Club Brugge,Lazio,1603915200,14,nl NED,CB,26-236,90,3,2,3,0,0,3,3,100.0,0,1,0,1,1,4,11,0,875898c7,Wesley Hoedt,Lazio,True
Club Brugge,Lazio,1603915200,4,es ESP,CB,27-194,45,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,5,0,f7223718,Patric,Lazio,True
Club Brugge,Lazio,1603915200,7,br BRA,"AM,CM",24-301,45,2,2,0,2,0,1,2,50.0,1,2,0,2,0,2,0,0,6639e500,Andreas Pereira,Lazio,False
Club Brugge,Lazio,1603915200,25,es ESP,GK,38-058,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,e358587b,Pepe Reina,Lazio,True
Sevilla,Rennes,1603915200,9,gn GUI,FW,24-230,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,923f4dda,Serhou Guirassy,Rennes,True
Sevilla,Rennes,1603915200,7,fr FRA,LW,23-238,90,2,2,1,1,0,2,4,50.0,2,1,0,1,4,6,2,0,5148dcc5,Martin Terrier,Rennes,True
Sevilla,Rennes,1603915200,18,be BEL,RW,18-154,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,1,0,fffea3e5,Jeremy Doku,Rennes,True
Sevilla,Rennes,1603915200,8,fr FRA,LM,29-295,76,2,1,0,2,0,0,1,0.0,1,0,0,0,1,3,0,0,8b298f56,Clément Grenier,Rennes,True
Sevilla,Rennes,1603915200,22,fr FRA,AM,24-213,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0be95d34,Romain Del Castillo,Rennes,False
Sevilla,Rennes,1603915200,28,fr FRA,"CM,DM",30-202,90,2,0,1,1,0,1,2,50.0,1,2,0,2,1,3,0,0,468fdbad,Jonas Martin,Rennes,True
Sevilla,Rennes,1603915200,14,fr FRA,RM,26-288,48,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,3,0,20e73fac,Benjamin Bourigeaud,Rennes,True
Sevilla,Rennes,1603915200,12,cm CMR,"RM,DM",24-138,42,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,7cf431a5,James Lea Siliki,Rennes,False
Sevilla,Rennes,1603915200,27,ml MLI,"LB,RB",28-275,90,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,6,0,a4b1028a,Hamari Traoré,Rennes,True
Sevilla,Rennes,1603915200,24,it ITA,CB,26-091,16,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0,14b8fcdf,Daniele Rugani,Rennes,True
Sevilla,Rennes,1603915200,6,ma MAR,CB,24-212,74,0,0,0,0,0,0,0,,0,0,0,0,3,3,3,0,288e1e13,Nayef Aguerd,Rennes,False
Sevilla,Rennes,1603915200,3,fr FRA,CB,32-164,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,6,0,1ec7e1c5,Damien Da Silva,Rennes,True
Sevilla,Rennes,1603915200,34,fr FRA,RB,18-250,76,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0,28f66c2e,Brandon Soppy,Rennes,True
Sevilla,Rennes,1603915200,5,br BRA,LB,27-050,14,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0,f45f9427,Dalbert Henrique,Rennes,False
Sevilla,Rennes,1603915200,16,sn SEN,GK,27-053,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,cecbce23,Alfred Gomis,Rennes,True
Ferencváros,Dynamo Kyiv,1603915200,89,ua UKR,FW,20-256,89,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,73affbb6,Vladyslav Supriaha,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,7,si SVN,FW,26-336,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2ebc1b44,Benjamin Verbič,Dynamo Kyiv,False
Ferencváros,Dynamo Kyiv,1603915200,29,ua UKR,FW,27-296,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,b8814868,Vitaliy Buyalskyi,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,19,ua UKR,CM,30-192,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,bfc5768b,Denys Harmash,Dynamo Kyiv,False
Ferencváros,Dynamo Kyiv,1603915200,14,uy URU,"LM,LW",28-231,90,0,0,0,0,0,0,0,,0,5,0,5,0,0,2,0,6b915aa1,Carlos de Pena,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,10,ua UKR,CM,22-024,88,7,6,1,4,2,3,3,100.0,0,1,0,1,1,8,1,0,17e3e467,Mykola Shaparenko,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,6,ro ROU,CM,21-215,2,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,ed33f42d,Tudor Băluță,Dynamo Kyiv,False
Ferencváros,Dynamo Kyiv,1603915200,5,ua UKR,CM,29-179,85,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,c71e97ba,Serhiy Sydorchuk,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,15,ua UKR,"RM,RW",22-348,89,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,22,lu LUX,RM,25-130,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,3814b753,Gerson Rodrigues,Dynamo Kyiv,False
Ferencváros,Dynamo Kyiv,1603915200,20,ua UKR,LB,28-148,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,1bd5735a,Oleksandr Karavayev,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,4,ua UKR,CB,21-254,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,2,0,67f0703d,Denys Popov,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,25,ua UKR,CB,18-057,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,7,0,88968486,Illia Zabarnyi,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,94,pl POL,RB,26-139,90,3,3,2,1,0,3,3,100.0,0,1,0,1,0,3,3,0,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Ferencváros,Dynamo Kyiv,1603915200,71,ua UKR,GK,32-273,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1e064bfb,Denys Boyko,Dynamo Kyiv,True
Juventus,Barcelona,1603915200,7,fr FRA,FW,29-221,88,2,0,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0,df69b544,Antoine Griezmann,Barcelona,True
Juventus,Barcelona,1603915200,24,es ESP,FW,24-067,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24f59bb2,Junior Firpo,Barcelona,False
Juventus,Barcelona,1603915200,16,es ESP,LW,17-338,89,3,2,2,1,0,3,5,60.0,2,3,0,3,1,4,1,0,0d9b2d31,Pedri,Barcelona,True
Juventus,Barcelona,1603915200,9,dk DEN,LW,29-145,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,fd771f95,Martin Braithwaite,Barcelona,False
Juventus,Barcelona,1603915200,11,fr FRA,RW,23-166,65,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,b19db005,Ousmane Dembélé,Barcelona,True
Juventus,Barcelona,1603915200,22,es ESP,RW,17-363,25,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0ba976e4,Ansu Fati,Barcelona,False
Juventus,Barcelona,1603915200,10,ar ARG,AM,33-126,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,d70ce98e,Lionel Messi,Barcelona,True
Juventus,Barcelona,1603915200,21,nl NED,"CB,DM",23-169,90,2,0,0,2,0,1,1,100.0,0,0,0,0,2,4,2,0,1bacc518,Frenkie de Jong,Barcelona,True
Juventus,Barcelona,1603915200,8,ba BIH,DM,30-209,90,1,1,0,0,1,1,4,25.0,3,3,0,3,2,3,0,1,ad6df2d5,Miralem Pjanić,Barcelona,True
Juventus,Barcelona,1603915200,18,es ESP,LB,31-221,90,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,2,0,4601e194,Jordi Alba,Barcelona,True
Juventus,Barcelona,1603915200,15,fr FRA,CB,25-133,90,2,2,2,0,0,1,2,50.0,1,0,0,0,3,5,0,0,4f28a6ff,Clément Lenglet,Barcelona,True
Juventus,Barcelona,1603915200,4,uy URU,CB,21-235,45,3,1,3,0,0,3,4,75.0,1,0,0,0,0,3,1,0,2bef2bca,Ronald Araújo,Barcelona,True
Juventus,Barcelona,1603915200,5,es ESP,DM,32-104,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5ab0ea87,Sergio Busquets,Barcelona,False
Juventus,Barcelona,1603915200,20,es ESP,RB,28-264,90,2,2,2,0,0,2,3,66.7,1,0,0,0,3,5,2,0,335fa267,Sergi Roberto,Barcelona,True
Juventus,Barcelona,1603915200,13,br BRA,GK,31-101,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,a9dc785c,Neto,Barcelona,True
Shakhtar Donetsk,Mönchengladbach,1604426100,14,fr FRA,FW,27-238,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,bc6bd723,Alassane Pléa,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,16,gn GUI,FW,32-196,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,096a77c4,Ibrahima Traoré,Mönchengladbach,False
Shakhtar Donetsk,Mönchengladbach,1604426100,10,fr FRA,LW,23-089,90,1,0,0,1,0,1,2,50.0,1,2,0,2,1,2,1,0,6f8cd6d0,Marcus Thuram,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,23,de GER,RW,28-112,74,1,0,0,0,1,1,5,20.0,4,1,0,1,0,1,0,0,2903a856,Jonas Hofmann,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,19,at AUT,RW,24-224,16,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,016ff750,Valentino Lazaro,Mönchengladbach,False
Shakhtar Donetsk,Mönchengladbach,1604426100,13,de GER,AM,32-069,68,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7cd6badb,Lars Stindl,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,11,at AUT,AM,21-201,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,be42a291,Hannes Wolf,Mönchengladbach,False
Shakhtar Donetsk,Mönchengladbach,1604426100,32,de GER,DM,23-232,90,1,1,1,0,0,0,0,,0,0,0,0,2,3,1,0,36a59ba4,Florian Neuhaus,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,6,de GER,DM,29-258,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,496aeede,Christoph Kramer,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,25,dz ALG,LB,25-201,90,4,2,3,1,0,2,4,50.0,2,1,0,1,2,6,0,0,378825c7,Ramy Bensebaini,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,30,ch SUI,CB,24-034,81,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,48035304,Nico Elvedi,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,24,de GER,CB,30-210,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34b54da7,Tony Jantschke,Mönchengladbach,False
Shakhtar Donetsk,Mönchengladbach,1604426100,28,de GER,CB,26-289,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,f521b80a,Matthias Ginter,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,18,at AUT,RB,28-068,81,4,2,2,0,2,3,5,60.0,2,1,0,1,2,6,1,0,4aea5077,Stefan Lainer,Mönchengladbach,True
Shakhtar Donetsk,Mönchengladbach,1604426100,3,ch SUI,RB,29-269,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,864db10a,Michael Lang,Mönchengladbach,False
Shakhtar Donetsk,Mönchengladbach,1604426100,1,ch SUI,GK,31-322,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,420c18a1,Yann Sommer,Mönchengladbach,True
Porto,Marseille,1604433600,9,ar ARG,FW,30-170,76,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,bef0a7ac,Darío Benedetto,Marseille,True
Porto,Marseille,1604433600,28,fr FRA,FW,30-200,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,ea0ff634,Valère Germain,Marseille,False
Porto,Marseille,1604433600,26,fr FRA,FW,27-282,81,2,2,1,0,1,2,2,100.0,0,0,0,0,0,2,1,0,2b9fdeea,Florian Thauvin,Marseille,True
Porto,Marseille,1604433600,23,fr FRA,FW,19-303,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,414e1f69,Marley Aké,Marseille,False
Porto,Marseille,1604433600,10,fr FRA,AM,33-219,64,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,58ae47b2,Dimitri Payet,Marseille,True
Porto,Marseille,1604433600,11,br BRA,AM,18-325,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,f36d5624,Luis Henrique,Marseille,False
Porto,Marseille,1604433600,8,fr FRA,LM,26-077,64,1,1,0,1,0,1,6,16.7,5,3,0,3,1,2,0,0,6e7f1353,Morgan Sanson,Marseille,True
Porto,Marseille,1604433600,17,fr FRA,LM,21-079,26,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,5722eced,Mickaël Cuisance,Marseille,False
Porto,Marseille,1604433600,21,fr FRA,RM,25-332,90,2,2,1,1,0,2,3,66.7,1,3,0,3,1,3,0,0,ed45c4a5,Valentin Rongier,Marseille,True
Porto,Marseille,1604433600,4,fr FRA,DM,20-346,81,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,0,0,cc77354e,Boubacar Kamara,Marseille,True
Porto,Marseille,1604433600,6,nl NED,DM,30-264,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,ef2e5e1a,Kevin Strootman,Marseille,False
Porto,Marseille,1604433600,18,fr FRA,LB,26-239,90,1,0,0,1,0,1,2,50.0,1,0,0,0,2,3,1,0,22721b88,Jordan Amavi,Marseille,True
Porto,Marseille,1604433600,15,hr CRO,CB,24-047,90,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,94f8d10c,Duje Ćaleta-Car,Marseille,True
Porto,Marseille,1604433600,3,es ESP,CB,30-300,90,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,4,0,42dcf26d,Álvaro González,Marseille,True
Porto,Marseille,1604433600,2,jp JPN,RB,30-205,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,d63e2912,Hiroki Sakai,Marseille,True
Porto,Marseille,1604433600,30,fr FRA,GK,35-220,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1d2d5cc8,Steve Mandanda,Marseille,True
Manchester City,Olympiacos,1604433600,11,ma MAR,FW,33-274,75,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,c63f6e46,Youssef El-Arabi,Olympiacos,True
Manchester City,Olympiacos,1604433600,9,eg EGY,FW,27-243,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9fc2531b,Koka,Olympiacos,False
Manchester City,Olympiacos,1604433600,28,fr FRA,LW,36-036,84,1,0,0,1,0,0,0,,0,1,0,1,1,2,0,0,7a4cea18,Mathieu Valbuena,Olympiacos,True
Manchester City,Olympiacos,1604433600,2,dz ALG,FW,32-344,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7a435eb3,Hillel Soudani,Olympiacos,False
Manchester City,Olympiacos,1604433600,97,rs SRB,RW,23-090,45,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,1dbfae2d,Lazar Ranđelović,Olympiacos,True
Manchester City,Olympiacos,1604433600,27,pt POR,"RW,RM",26-010,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5caa62a7,Bruma,Olympiacos,False
Manchester City,Olympiacos,1604433600,5,gr GRE,LM,27-212,45,4,1,0,3,1,1,1,100.0,0,0,0,0,2,6,0,0,1c07b06e,Andreas Bouchalakis,Olympiacos,True
Manchester City,Olympiacos,1604433600,10,pt POR,CM,23-167,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20df3aaf,Pedro Rodrigues,Olympiacos,False
Manchester City,Olympiacos,1604433600,6,fr FRA,"CM,LM",30-127,90,0,0,0,0,0,0,0,,0,3,1,2,4,4,2,0,d4133fa1,Yann M'Vila,Olympiacos,True
Manchester City,Olympiacos,1604433600,4,gn GUI,RM,23-249,72,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,13ea2544,Mohamed Camara,Olympiacos,True
